time,x,y,z
0.0310,0.2775,-0.2971,0.8756
0.0610,0.2814,-0.3068,0.8785
0.0880,0.2766,-0.2893,0.8854
0.1220,0.2736,-0.3000,0.8766
0.1510,0.2756,-0.2961,0.8785
0.1790,0.2775,-0.2853,0.8785
0.2090,0.2756,-0.2824,0.8805
0.2510,0.2687,-0.2893,0.8824
0.2740,0.2746,-0.2912,0.8873
0.3020,0.2668,-0.2824,0.8824
0.3450,0.2863,-0.2932,0.8873
0.3600,0.3059,-0.2951,0.9166
0.3900,0.2805,-0.2805,0.8824
0.4210,0.2746,-0.3176,0.8893
0.4600,0.2805,-0.3186,0.9059
0.4890,0.4915,-0.3313,1.0583
0.5080,0.3919,-0.3733,0.9626
0.5510,0.2570,-0.4847,0.8091
0.5730,0.2883,-0.4153,0.9215
0.6040,0.2678,-0.2521,1.0085
0.6490,0.3313,-0.3156,1.0593
0.6610,0.3313,-0.3342,1.0671
0.6940,0.0899,-0.3244,0.7769
0.7240,0.0430,-0.3616,0.7554
0.7520,0.0586,-0.3831,0.7515
0.7920,0.2228,-0.5492,0.7280
0.8200,0.0860,-0.3371,0.7300
0.8490,0.0498,-0.0909,0.7534
0.8760,0.1055,-0.1808,0.8062
0.9060,0.4036,-0.3665,0.9890
0.9270,0.3283,-0.2121,1.0398
0.9690,0.1593,0.2316,0.8971
1.0040,0.2179,0.2189,0.8248
1.0040,0.2179,0.2189,0.8248
1.0600,0.2453,0.0958,0.6626
1.1000,0.6303,0.0352,0.8512
1.1220,0.4925,0.1847,0.8326
1.1540,0.4642,0.0743,0.7398
1.1790,0.4319,-0.0958,0.7388
1.2090,0.7437,-0.2042,0.8873
1.2510,0.7749,-0.1094,1.1473
1.2720,0.6684,-0.2453,0.8541
1.3030,0.4270,-0.4085,0.7495
1.3210,0.6293,-0.4378,0.8697
1.3620,0.4036,-0.2111,0.9528
1.3910,0.0762,-0.0909,0.8736
1.4220,0.2707,-0.1612,1.0603
1.4530,0.1222,-0.1945,0.8590
1.4880,0.0127,-0.1114,1.0486
1.5140,-0.0674,-0.1378,0.6127
1.5350,-0.2023,-0.3342,0.9528
1.5760,-0.0850,-0.4222,0.8199
1.6060,-0.0997,-0.3753,0.6538
1.6260,-0.0811,-0.2570,0.8033
1.6730,-0.2199,-0.2668,0.7359
1.6910,-0.0674,-0.4759,0.6762
1.7300,-0.2326,-0.3430,0.6919
1.7760,-0.1134,-0.5140,0.7925
1.7880,-0.0518,-0.2433,0.7632
1.8150,0.4143,-0.4564,0.8815
1.8430,0.3020,-0.5248,0.5824
1.8800,0.1847,-0.4896,0.6157
1.9080,0.5873,-0.4437,1.0828
1.9270,0.8580,-0.2463,1.1228
1.9840,0.8336,-0.2189,1.1013
2.0000,0.4183,-0.3381,0.7642
2.0210,0.5179,-0.3401,0.8609
2.0210,0.5179,-0.3401,0.8609
2.1560,0.5863,-0.2336,0.9391
2.1560,0.5863,-0.2336,0.9391
2.1560,0.5863,-0.2336,0.9391
2.1840,1.0994,-0.2394,1.1873
2.2280,0.8560,-0.1593,0.9460
2.2330,0.6841,-0.0029,1.0163
2.2780,0.3127,-0.0410,0.8727
2.3040,0.2160,-0.1964,0.7974
2.3370,0.2981,0.0489,0.9088
2.3760,-0.0410,0.0205,0.7955
2.3930,-0.1222,-0.0772,0.7916
2.4240,-0.0694,-0.0997,1.0808
2.4430,-0.0049,-0.1456,0.8482
2.4850,-0.1524,-0.3508,0.5619
2.5080,-0.2639,-0.4310,0.7329
2.5530,-0.1397,-0.3342,0.8189
2.5760,-0.2140,-0.2726,0.7876
2.6050,-0.2101,-0.3538,0.8385
2.6380,-0.1007,-0.3381,0.7016
2.6720,-0.1554,-0.2619,0.6450
2.7000,0.1788,-0.3919,0.5414
2.7290,-0.1818,-0.2023,0.4300
2.7660,-0.1388,-0.2531,0.5336
2.7870,0.3518,-0.4984,0.6284
2.8220,0.7974,-0.8062,0.6518
2.8420,0.7222,-0.8932,0.4798
2.8800,0.4915,-0.8150,0.5404
2.9060,0.4671,-0.2922,0.8736
2.9390,1.0486,-0.4593,1.1346
2.9730,0.9968,-0.7603,0.9723
2.9940,0.2394,-0.4046,0.5472
3.0250,0.2902,0.0186,0.8287
3.0390,0.5023,0.1329,1.1248
3.1090,0.7486,0.2599,0.8990
3.1170,0.6332,-0.1026,0.8893
3.1520,0.6342,0.0137,1.0114
3.1850,1.0789,-0.3176,0.8942
3.2080,0.8560,-0.3498,1.0329
3.2380,0.7837,-0.1358,1.0378
3.2780,0.7104,-0.0625,0.9899
3.3060,0.2062,0.0723,0.8932
3.3290,0.1827,-0.0528,0.8990
3.3690,0.1798,0.0948,1.0124
3.3900,-0.0782,0.0479,0.7290
3.4200,0.1573,-0.0440,1.1365
3.4430,0.0958,-0.1055,0.8697
3.4850,-0.0332,-0.0313,0.8873
3.5120,-0.1446,-0.1974,0.5482
3.5430,-0.2912,-0.4016,0.7603
3.5850,-0.2443,-0.3547,0.8502
3.6040,-0.2296,-0.2140,0.7681
3.6280,-0.2424,-0.2101,0.6469
3.6670,-0.2971,-0.4945,1.1199
3.6940,-0.1388,0.0107,0.8854
3.7250,-0.1417,-0.3586,0.3860
3.7450,0.0088,-0.3586,0.5599
3.7920,-0.1046,-0.3381,0.9127
3.8170,0.2551,-0.5023,1.0671
3.8370,-0.2482,-0.1075,0.2805
3.8750,0.1847,-0.4984,0.6596
3.9060,0.7271,-0.4505,1.4952
3.9380,0.0958,0.3782,0.9704
3.9750,0.0000,0.5316,0.9030
4.0050,0.9118,-0.1173,1.1639
4.0270,0.7652,-0.7065,0.7798
4.0380,0.5140,-0.6166,0.7153
4.0850,0.1290,0.0518,0.8023
4.0850,0.1290,0.0518,0.8023
4.1630,0.1358,0.3215,0.8981
4.1840,0.5805,0.0078,0.9469
4.2230,0.7016,0.4388,1.3779
4.2410,0.5062,0.0586,0.9205
4.2610,0.3850,-0.0098,0.9039
4.3020,0.4964,0.0948,1.1238
4.3350,0.2375,0.0694,0.9401
4.3640,0.2697,0.0401,0.9958
4.3920,0.1896,0.0713,1.0007
4.4220,0.0362,0.1114,0.9254
4.4420,0.1349,0.0362,1.0534
4.4890,0.0205,-0.0352,1.0339
4.5220,0.0176,-0.2941,0.5267
4.5440,-0.2511,-0.4945,0.7085
4.5820,-0.2033,-0.4661,0.7974
4.6090,-0.2756,-0.0704,0.8052
4.6390,-0.1954,-0.1339,0.7876
4.6450,-0.1652,-0.1827,0.6889
4.6970,-0.1759,-0.2619,0.6577
4.7270,-0.0792,-0.4935,0.8981
4.7600,0.0567,-0.3899,0.8140
4.7880,0.1143,-0.3870,0.5297
4.8230,-0.0195,-0.6831,0.7886
4.8400,0.5111,-0.8297,1.3056
4.8830,0.4222,-0.6391,1.1629
4.9150,0.1612,-0.3362,0.6665
4.9370,0.1173,-0.2746,0.7124
4.9570,0.3547,-0.5297,0.8033
5.0010,0.2375,0.1153,1.2206
5.0370,0.2277,-0.0489,0.7026
5.0700,0.2990,-0.0616,0.7378
5.0720,0.3880,-0.0450,0.7652
5.1630,0.4515,-0.0889,0.7446
5.1630,0.4515,-0.0889,0.7446
5.1850,0.6704,-0.2599,0.7857
5.2290,0.6196,-0.2228,0.8179
5.2430,0.8228,0.0645,0.8590
5.2560,0.7652,0.0958,1.0847
5.3020,0.9538,-0.0850,0.9704
5.3390,0.8834,-0.2101,1.0593
5.3750,0.6714,-0.0840,1.0085
5.3960,0.3049,0.0967,0.9460
5.4220,0.1094,-0.1182,0.5179
5.4460,0.2883,-0.0186,1.1140
5.4860,0.2541,-0.0127,1.0886
5.5170,-0.0743,0.0498,1.0075
5.5440,0.0880,-0.0577,0.9626
5.5750,0.0713,-0.0801,0.6489
5.6040,-0.2326,-0.4280,0.6039
5.6380,-0.1173,-0.3088,0.7749
5.6810,-0.1016,-0.2472,0.7593
