time,x,y,z
0.0390,0.4564,0.1534,0.8971
0.0590,0.4613,0.0860,0.7613
0.0910,0.4632,0.0997,0.7925
0.1080,0.4525,0.1202,0.8541
0.1480,0.4603,0.1222,0.8433
0.1810,0.4613,0.1094,0.8062
0.2080,0.4554,0.1163,0.8365
0.2400,0.4613,0.1182,0.8248
0.2740,0.4642,0.1124,0.8248
0.2980,0.4603,0.1182,0.8287
0.3380,0.4564,0.1182,0.8277
0.3600,0.4613,0.1114,0.8228
0.3920,0.4613,0.1085,0.8248
0.4380,0.4564,0.1153,0.8306
0.4520,0.4642,0.1182,0.8306
0.4810,0.4583,0.1173,0.8306
0.5110,0.4583,0.1143,0.8228
0.5430,0.4583,0.1182,0.8267
0.5810,0.4573,0.1202,0.8287
0.6070,0.4613,0.1182,0.8267
0.6330,0.4652,0.1163,0.8267
0.6640,0.4613,0.1231,0.8385
0.6970,0.4622,0.1231,0.8326
0.7170,0.4564,0.1290,0.8267
0.7570,0.4622,0.1212,0.8238
0.7920,0.4564,0.1134,0.8258
0.8160,0.4290,0.0645,0.8179
0.8460,0.4720,0.1290,0.8082
0.8760,0.4632,0.1505,0.8424
0.9090,0.4740,0.1612,0.8375
0.9420,0.4691,0.1564,0.8248
0.9680,0.4593,0.1104,0.8238
0.9970,0.4681,0.1349,0.8248
0.9970,0.4681,0.1349,0.8248
1.0680,0.4622,0.1349,0.8258
1.0810,0.4437,0.1231,0.8287
1.1110,0.4525,0.1192,0.8316
1.1490,0.4378,0.1046,0.8326
1.1790,0.4388,0.1319,0.8365
1.2100,0.4485,0.1339,0.8570
1.2410,0.4544,0.1270,0.8512
1.2760,0.4505,0.1065,0.8316
1.3090,0.4261,0.1094,0.8306
1.3490,0.4456,0.1290,0.8365
1.3650,0.4476,0.1388,0.8443
1.3930,0.4427,0.1251,0.8424
1.4120,0.4466,0.1358,0.8326
1.4550,0.4290,0.1124,0.8394
1.4830,0.4192,0.0694,0.8375
1.5130,0.4446,0.1261,0.8590
1.5450,0.5248,0.2482,0.9020
1.5780,0.5003,0.2375,0.9587
1.6120,0.3997,0.1730,0.9293
1.6410,0.3381,0.0977,0.9499
1.6650,0.4886,0.8736,1.0280
1.6950,0.7632,0.0450,0.8414
1.7360,0.8082,-0.7016,1.0241
1.7600,0.8306,0.0537,0.7964
1.7950,0.8600,0.2893,0.3313
1.8170,0.5560,0.2189,0.5170
1.8440,0.5013,0.2062,0.6948
1.8770,0.6059,0.3919,0.7857
1.9100,0.6098,0.2228,0.7095
1.9400,0.5727,0.1241,0.6411
1.9750,0.5453,0.0107,0.8570
1.9950,0.5082,-0.0762,0.9069
2.0140,0.4163,-0.1446,0.9264
2.0940,0.3772,-0.1583,0.9039
2.0940,0.3772,-0.1583,0.9039
2.1240,0.1349,-0.2511,0.8932
2.1420,-0.0459,-0.1847,0.7710
2.1830,0.2824,0.0137,0.9567
2.2130,0.2805,0.1466,0.9557
2.2410,0.2248,0.1964,0.8922
2.2760,0.7476,0.3450,0.9929
2.3090,1.0515,0.1876,0.8775
2.3420,0.9714,0.1085,0.6499
2.3660,0.6293,0.3283,0.6577
2.3930,0.3147,0.1632,1.0417
