time,x,y,z
0.0350,0.3997,-0.3919,0.7964
0.0570,0.3958,-0.3948,0.8052
0.0890,0.3987,-0.3811,0.8043
0.1210,0.3889,-0.3899,0.7994
0.1550,0.4055,-0.3811,0.7964
0.1800,0.3928,-0.3850,0.7984
0.2100,0.4007,-0.3850,0.7964
0.2490,0.3987,-0.3753,0.7984
0.2730,0.3968,-0.3860,0.7925
0.3060,0.3997,-0.3899,0.7984
0.3250,0.3968,-0.3811,0.7974
0.3630,0.3948,-0.3948,0.7935
0.3960,0.3968,-0.3801,0.7994
0.4240,0.4065,-0.3792,0.8052
0.4540,0.3968,-0.3870,0.8013
0.4900,0.3938,-0.3919,0.8043
0.5080,0.3968,-0.3938,0.7984
0.5530,0.3997,-0.3899,0.8003
0.5760,0.4016,-0.3821,0.7994
0.6040,0.4016,-0.3733,0.8091
0.6280,0.4007,-0.3596,0.8170
0.6680,0.4114,-0.3665,0.8131
0.6900,0.3968,-0.4212,0.8179
0.7310,0.4603,-0.5189,0.8043
0.7550,0.4622,-0.5521,0.7339
0.7900,0.4681,-0.6127,0.7144
0.8230,0.4398,-0.4925,0.6635
0.8490,0.3205,-0.4642,0.6772
0.8750,0.2853,0.0655,0.7788
0.9070,0.1094,0.2238,0.9626
0.9490,0.7701,-0.4241,0.7329
0.9750,0.4446,-0.1867,0.8844
0.9930,0.3928,-0.2023,0.8785
0.9930,0.3928,-0.2023,0.8785
1.0980,0.3889,-0.3352,0.8521
1.0980,0.3889,-0.3352,0.8521
1.1280,0.3968,-0.3411,0.8287
1.1510,0.3997,-0.3244,0.8346
1.1780,0.4036,-0.3792,0.7935
1.2060,0.3938,-0.3850,0.8043
1.2530,0.4114,-0.3186,0.7867
1.2730,0.3919,-0.4095,0.7886
1.3070,0.3938,-0.4007,0.7925
1.3270,0.3880,-0.4192,0.7925
1.3620,0.3987,-0.4153,0.7808
1.3900,0.3977,-0.3792,0.8121
1.4290,0.3782,-0.4241,0.7808
1.4560,0.3938,-0.4134,0.7906
