time,x,y,z
0.0310,0.1739,-0.4466,0.8385
0.0670,0.1867,-0.4300,0.8668
0.0880,0.1720,-0.4124,0.8463
0.1230,0.1808,-0.4427,0.8502
0.1560,0.1798,-0.4261,0.8580
0.1780,0.1769,-0.4251,0.8482
0.2180,0.1847,-0.4241,0.8453
0.2430,0.1798,-0.4280,0.8482
0.2760,0.1857,-0.4222,0.8551
0.3130,0.1886,-0.4241,0.8560
0.3300,0.1876,-0.4427,0.8551
0.3600,0.1681,-0.4261,0.8433
0.3920,0.1818,-0.4261,0.8629
0.4210,0.1925,-0.4183,0.8668
0.4480,0.1886,-0.4368,0.8678
0.4820,0.1837,-0.4681,0.8629
0.5050,0.1906,-0.4603,0.8678
0.5490,0.2003,-0.4378,0.9372
0.5760,0.2248,-0.4358,0.9997
0.5950,0.1720,-0.3880,1.0466
0.6370,0.2248,-0.4212,1.0818
0.6640,0.2179,-0.4564,1.0232
0.6940,0.2189,-0.4310,0.9733
0.7260,0.1515,-0.3596,0.8697
0.7600,0.1456,-0.3606,0.8199
0.7880,0.1739,-0.3840,0.8033
0.8220,0.1329,-0.3655,0.7427
0.8450,0.1612,-0.3606,0.7310
0.8750,0.1779,-0.3557,0.7183
0.8980,0.1652,-0.3381,0.7446
0.9390,0.1544,-0.3303,0.7319
0.9730,0.0821,-0.3948,0.7534
0.9960,0.0958,-0.4124,0.8375
0.9960,0.0958,-0.4124,0.8375
1.0700,0.1114,-0.4192,0.8463
1.0790,0.0195,-0.4388,0.7573
1.1190,0.2687,-0.4007,0.9635
1.1550,0.1691,-0.3626,0.8560
1.1780,0.1456,-0.2785,0.7359
1.2180,0.1945,-0.1867,0.7231
1.2430,0.3762,-0.0870,0.7710
1.2740,0.4368,-0.0840,0.6714
1.2930,0.4915,-0.0772,0.6225
1.3340,0.6538,-0.1055,0.5814
1.3600,0.8512,-0.0528,0.6977
1.3940,0.9997,-0.2619,0.7661
1.4270,0.9039,-0.1779,0.7056
1.4570,0.7749,-0.0831,0.6987
1.4890,0.8355,-0.1857,0.6626
1.5170,0.8443,-0.1827,0.6801
1.5430,0.8306,-0.0772,0.6547
1.5740,0.8179,-0.0997,0.6420
1.5930,0.8150,-0.1290,0.6108
1.6340,0.8258,-0.0850,0.6186
1.6710,0.9284,-0.0958,0.6704
1.6940,1.0984,-0.1573,0.8385
1.7250,1.1258,-0.2179,0.9176
