time,x,y,z
0.030,0.31,-0.09,0.05
0.064,0.06,0.14,0.09
0.094,0.05,0.21,0.04
0.126,0.06,0.15,0.04
0.151,-0.05,0.18,0.05
0.180,0.03,0.10,0.04
0.211,-0.02,-0.01,0.01
0.236,0.04,-0.05,0.01
0.276,0.01,0.04,0.01
0.300,0.03,0.01,-0.02
0.333,-0.01,0.04,-0.02
0.365,-0.04,0.03,0.03
0.377,-0.08,0.05,0.06
0.465,-0.11,0.05,0.07
0.465,-0.11,0.05,0.07
0.480,0.03,0.07,0.04
0.492,-0.02,0.08,0.02
0.545,-0.01,0.03,0.03
0.575,-0.04,0.07,0.07
0.605,-0.05,0.12,0.07
0.636,-0.11,0.09,0.13
0.667,-0.25,0.13,0.30
0.695,-0.73,-0.34,1.09
0.727,-1.41,-0.68,1.96
0.756,-1.43,-0.81,2.31
0.785,-1.11,-0.94,2.11
0.815,-0.99,-0.97,1.76
0.852,-1.04,-1.09,1.42
0.878,-1.23,-1.33,0.61
0.911,-0.73,-1.18,-0.03
0.936,-0.10,-1.35,-0.85
0.970,0.93,-1.49,-2.53
0.994,1.88,-1.56,-3.16
1.037,2.05,-1.56,-3.24
1.061,-0.22,-0.29,-2.41
1.085,0.21,0.81,-1.47
1.126,0.26,0.65,-1.65
1.154,0.55,-0.22,-2.00
1.183,0.60,-0.58,-2.07
1.211,1.72,0.11,-2.55
1.235,1.53,0.83,-1.74
1.272,0.25,2.43,-0.86
1.300,0.23,1.39,-0.74
1.335,-0.12,1.56,0.52
1.361,-0.59,1.82,0.78
1.385,-0.28,1.84,0.56
1.385,-0.28,1.84,0.56
1.482,-0.33,1.90,0.59
1.485,-0.57,1.99,0.72
1.503,-0.42,1.16,0.09
1.558,-0.47,1.21,0.28
1.575,-2.10,-0.54,2.73
1.612,-3.67,-1.18,4.00
1.637,-2.53,-2.10,4.08
1.661,-1.30,-2.53,3.45
1.697,-1.38,-1.35,2.39
1.727,-0.82,-0.68,0.68
1.757,-0.58,-0.22,-0.42
1.785,-0.37,-0.03,-0.65
1.818,-0.14,-0.28,-0.33
1.855,-0.08,-0.54,-0.09
1.882,0.00,-0.73,-0.16
1.911,0.54,-1.05,-1.43
1.935,1.17,-0.83,-2.36
1.969,0.47,0.02,-2.14
1.995,-0.34,1.08,-1.34
2.042,-0.32,1.08,-1.27
2.051,0.86,-0.83,-1.43
2.091,0.64,-2.07,-1.36
2.123,0.39,-1.68,-0.91
2.142,0.16,-0.26,-0.46
2.181,1.31,-0.65,-1.64
2.214,1.14,-1.22,-2.25
2.242,-0.60,-0.17,-1.77
2.272,-0.13,2.36,-1.32
2.296,1.51,1.44,-1.90
2.335,0.56,1.42,-1.66
2.363,0.37,1.76,-1.12
2.398,0.25,1.26,-0.41
2.400,0.17,1.05,-0.24
2.474,0.14,0.99,-0.21
2.484,0.27,1.40,0.40
2.496,-0.32,1.59,0.52
2.574,-0.25,1.70,0.57
2.575,-0.28,1.85,0.66
2.601,-1.83,0.34,1.88
2.636,-0.86,-0.57,2.07
2.665,-1.81,-1.29,2.50
2.692,-2.54,-1.85,2.83
2.721,-1.83,-2.91,2.47
2.751,-1.62,-2.27,2.81
2.786,-0.90,-1.97,1.85
2.815,-0.40,-1.15,0.58
2.858,-0.37,-0.45,-0.50
2.876,-0.39,0.24,-0.92
2.912,-0.07,0.24,-0.77
2.935,0.31,-0.30,-0.78
2.973,0.24,-0.75,-0.93
2.995,0.13,-1.14,-1.32
3.057,0.16,-1.24,-1.43
3.060,0.47,-1.43,-1.96
3.102,1.56,-1.37,-2.36
3.128,0.87,0.22,-2.24
3.166,0.90,0.78,-2.68
3.180,0.51,1.73,-2.91
3.208,0.09,1.97,-2.70
3.235,0.77,1.75,-1.84
3.277,0.42,1.78,-0.82
3.300,0.71,1.47,-0.45
3.332,-0.00,1.65,-0.05
3.362,-0.59,1.86,0.63
3.390,-1.09,1.97,1.11
3.413,-1.26,1.28,0.73
