time,x,y,z
0.033,0.02,-0.01,-0.04
0.033,0.02,-0.01,-0.04
0.093,0.02,-0.03,-0.04
0.124,-0.05,-0.03,-0.04
0.132,0.05,-0.00,-0.04
0.182,-0.05,0.00,-0.03
0.199,-0.09,0.02,-0.04
0.242,-0.15,0.03,-0.06
0.244,-0.20,0.01,-0.07
0.347,-0.23,0.00,-0.08
0.347,-0.23,0.00,-0.08
0.364,-0.45,0.42,-0.32
0.375,-1.36,0.68,-0.38
0.424,-2.03,0.79,-0.58
0.454,-2.20,0.72,-0.81
0.457,-2.10,0.66,-0.80
0.515,-2.02,0.65,-0.79
0.532,-0.43,0.20,-1.20
0.587,-0.39,0.18,-1.21
0.609,-0.87,0.38,-0.64
0.626,-0.75,0.44,-0.59
0.669,-0.64,0.29,-0.58
0.694,-0.08,0.38,-0.30
0.746,-0.02,0.40,-0.25
0.752,0.24,0.39,-0.26
0.777,0.28,0.44,-0.18
0.818,0.27,0.46,-0.18
0.853,0.38,0.49,-0.22
0.871,0.72,0.35,-0.36
0.918,0.77,0.32,-0.38
0.925,0.46,0.37,-0.30
0.975,0.43,0.38,-0.31
1.010,0.88,-0.03,-0.76
1.027,0.67,-0.19,-0.88
1.067,0.53,-0.22,-0.91
1.091,-0.60,-0.39,-1.09
1.106,-0.87,-0.48,-1.06
1.151,-1.16,-0.55,-1.01
1.186,-1.65,-0.55,-0.87
1.230,-1.65,-0.53,-0.87
1.236,-1.46,-0.65,-0.72
1.236,-1.46,-0.65,-0.72
1.331,-1.41,-0.60,-0.66
1.333,-1.34,-0.52,-0.59
1.362,-0.59,-0.43,-0.16
1.399,-0.55,-0.40,-0.13
1.447,-0.52,-0.36,-0.09
1.454,-0.40,-0.28,-0.06
1.489,-0.37,-0.41,0.03
1.494,-0.40,-0.51,0.10
1.542,-0.38,-0.61,-0.07
1.561,-0.50,-0.56,-0.06
1.606,-0.55,-0.54,-0.05
1.656,-0.57,-0.43,-0.01
1.671,-0.10,-0.31,0.12
1.691,0.01,-0.35,0.04
1.735,0.00,-0.35,0.05
1.756,0.03,-0.38,-0.06
1.787,0.16,-0.46,-0.18
1.840,0.21,-0.51,-0.25
1.848,0.36,-0.63,-0.43
1.875,0.11,-0.66,-0.57
1.875,0.11,-0.66,-0.57
1.964,0.05,-0.67,-0.60
1.969,-0.31,-0.68,-0.72
1.994,-0.43,-0.23,-0.85
2.031,-0.39,-0.19,-0.84
2.061,0.47,0.21,-0.64
2.101,0.51,0.22,-0.62
2.116,0.64,0.58,-0.59
2.127,0.63,0.65,-0.50
2.184,0.63,0.70,-0.48
2.208,0.85,0.86,-0.04
2.226,0.76,0.74,-0.01
2.272,0.71,0.72,-0.01
2.280,0.64,0.47,0.02
2.280,0.64,0.47,0.02
2.395,0.65,0.43,0.02
2.395,0.65,0.43,0.02
2.409,0.17,-0.16,0.26
2.472,0.12,-0.24,0.28
2.485,0.65,-0.60,0.29
2.513,0.63,-0.49,0.13
2.556,0.66,-0.51,0.14
2.564,0.48,-0.95,0.31
2.618,0.40,-0.99,0.30
2.641,0.26,-0.97,0.32
2.683,0.18,-1.00,0.43
2.690,-0.07,-0.59,0.50
2.726,-0.05,-0.06,0.37
2.769,-0.10,-0.07,0.36
2.786,0.13,0.39,0.18
2.811,-0.28,0.40,0.01
2.853,-0.38,0.40,-0.04
2.876,-1.00,0.33,-0.54
2.876,-1.00,0.33,-0.54
2.968,-0.97,0.33,-0.56
2.970,-0.96,0.31,-0.57
3.000,-0.88,0.07,-0.67
3.029,-0.93,0.03,-0.67
3.042,-0.99,-0.01,-0.67
3.086,-0.96,-0.12,-0.57
3.125,-0.92,-0.10,-0.55
3.146,-0.58,-0.02,-0.36
3.185,-0.57,-0.02,-0.34
3.206,0.19,0.39,-0.13
3.248,0.29,0.43,-0.09
3.254,0.75,0.40,0.09
3.351,0.76,0.51,0.13
3.351,0.76,0.51,0.13
3.363,0.25,0.72,-0.01
3.373,0.58,0.31,-0.10
3.447,0.60,0.31,-0.10
3.454,0.12,0.36,0.07
3.490,-0.27,0.13,-0.00
3.535,-0.04,-0.03,0.04
3.542,0.80,-0.23,0.14
3.588,0.96,-0.22,0.19
3.612,0.50,-0.42,0.36
3.628,0.11,-0.54,0.38
3.681,0.06,-0.52,0.40
3.693,-0.20,-0.55,0.71
3.726,-0.34,-0.47,0.57
3.777,-0.35,-0.53,0.60
3.786,-0.36,-0.24,0.81
3.811,-0.39,-0.34,0.65
3.848,-0.34,-0.36,0.62
3.872,-0.10,-0.36,0.09
3.940,-0.08,-0.37,0.07
3.940,-0.08,-0.37,0.07
3.969,0.35,0.11,0.10
4.021,0.19,0.02,0.02
4.027,-0.14,-0.12,-0.23
4.070,-0.16,-0.07,-0.24
4.090,-0.12,-0.08,-0.18
4.106,-0.22,-0.14,-0.19
4.153,-0.25,-0.13,-0.19
4.181,-0.38,-0.06,-0.30
4.196,-0.34,-0.09,-0.38
4.240,-0.20,-0.12,-0.53
4.256,-0.24,-0.05,-0.55
4.336,-0.24,-0.04,-0.56
4.336,-0.24,-0.04,-0.56
4.362,-0.19,0.18,-0.61
4.372,-0.21,0.19,-0.57
4.442,-0.22,0.20,-0.57
4.454,-0.30,0.33,0.01
4.469,-0.27,0.42,0.10
4.538,-0.29,0.44,0.08
4.545,-0.34,0.49,0.03
4.564,0.64,0.41,-0.30
4.621,0.65,0.39,-0.30
4.636,0.40,0.26,-0.30
4.658,0.10,0.32,-0.27
4.697,0.03,0.38,-0.25
4.745,0.27,0.48,0.02
4.757,0.04,0.38,0.00
4.795,0.02,0.39,0.00
4.814,0.07,0.51,0.12
4.857,0.10,0.50,0.15
4.874,0.56,0.35,0.41
4.874,0.56,0.35,0.41
4.953,0.59,0.37,0.46
4.969,0.70,0.32,0.92
5.000,0.87,0.24,1.19
5.046,0.66,0.38,1.33
5.058,0.74,0.15,1.28
5.097,0.78,0.14,1.28
5.121,0.45,0.13,1.25
5.167,0.38,0.10,1.26
5.188,-0.03,-0.12,1.26
5.206,-0.47,-0.31,1.10
5.251,-0.50,-0.32,1.05
5.272,0.05,-0.54,0.55
5.274,0.07,-0.53,0.41
5.371,0.06,-0.50,0.34
5.371,0.06,-0.50,0.34
5.391,-0.02,-0.36,-0.08
5.391,-0.02,-0.36,-0.08
5.476,-0.06,-0.38,-0.09
5.484,-0.56,-0.49,-0.40
5.522,-0.64,-0.67,-0.72
5.526,-0.63,-0.71,-0.75
5.575,-0.26,-0.60,-0.62
5.620,-0.07,-0.53,-0.54
5.637,-0.53,-0.38,-0.64
5.690,-0.66,-0.35,-0.69
5.696,-0.77,-0.29,-0.73
5.728,-1.04,-0.39,-0.79
5.757,-0.62,-0.30,-0.80
5.795,-0.58,-0.27,-0.80
5.817,-0.54,0.11,-0.70
5.856,-0.49,0.14,-0.68
5.877,-0.11,0.34,-0.61
5.877,-0.11,0.34,-0.61
5.959,-0.10,0.35,-0.60
5.969,-0.13,0.40,-0.57
5.991,0.07,0.45,-0.37
6.031,0.07,0.46,-0.35
6.042,0.19,0.37,-0.17
6.088,-0.04,0.42,-0.04
6.121,0.07,0.42,0.03
6.168,0.14,0.45,0.07
6.186,0.14,0.50,0.15
6.211,0.11,0.46,0.31
6.249,0.09,0.42,0.31
6.273,0.25,0.13,0.29
6.277,0.34,0.17,0.29
6.355,0.35,0.19,0.29
6.363,0.52,0.06,0.42
6.376,0.47,0.00,0.49
6.454,0.46,-0.02,0.50
6.454,0.46,-0.02,0.50
6.476,0.36,-0.28,0.29
6.516,0.75,-0.34,0.24
6.526,1.40,-0.43,0.29
6.575,1.14,-0.36,0.23
6.626,0.63,-0.48,0.09
6.634,0.39,-0.76,0.24
6.650,0.45,-0.47,0.25
6.696,0.29,-0.49,0.26
6.726,-0.12,-0.49,0.53
6.768,-0.14,-0.37,0.46
6.787,-0.22,-0.27,0.17
6.798,-0.16,-0.48,0.21
6.848,-0.55,-0.28,0.10
6.873,-0.05,-0.12,-0.12
6.873,-0.05,-0.12,-0.12
6.967,0.03,-0.08,-0.13
6.969,0.10,0.01,-0.12
7.002,-0.06,0.23,-0.06
7.026,-0.29,0.22,-0.04
7.064,-0.34,0.21,-0.05
7.091,-0.64,-0.09,-0.38
7.111,-0.62,-0.17,-0.41
7.152,-0.66,-0.21,-0.43
7.186,-0.90,-0.17,-0.70
7.211,-0.76,-0.06,-0.62
7.253,-0.76,-0.06,-0.62
7.272,-0.86,0.13,-0.57
7.288,-0.89,0.22,-0.51
7.288,-0.89,0.22,-0.51
7.379,-0.89,0.26,-0.48
7.390,-0.75,0.19,-0.35
7.452,-0.81,0.21,-0.37
7.454,-0.88,0.26,-0.38
7.490,-0.45,0.43,-0.06
7.531,-0.37,0.50,0.04
7.542,-0.05,0.44,0.06
7.578,0.01,0.41,0.05
7.588,0.63,0.46,0.05
7.636,0.84,0.63,0.10
7.662,0.50,0.48,0.10
7.697,0.50,0.50,0.10
7.726,0.44,0.12,0.08
7.768,0.39,0.07,0.06
7.782,0.86,-0.06,-0.03
7.821,1.12,-0.23,0.02
7.865,1.01,-0.20,-0.02
7.871,0.90,-0.34,-0.03
7.944,0.91,-0.36,-0.03
7.944,0.91,-0.36,-0.03
7.957,0.73,-0.36,0.05
7.991,0.43,-0.45,0.26
8.013,0.19,-0.50,0.35
8.060,-0.04,-0.22,0.49
8.091,0.05,-0.10,0.62
8.106,0.09,-0.12,0.70
8.151,0.00,-0.14,0.68
8.181,-0.12,0.14,0.47
8.194,-0.18,0.13,0.55
8.242,0.04,-0.29,0.65
8.271,0.26,0.06,0.45
8.303,0.18,0.13,0.57
8.304,0.14,0.11,0.58
8.386,0.11,0.10,0.59
8.393,0.15,0.09,0.43
8.395,0.17,0.10,0.43
8.461,0.15,0.09,0.42
8.484,-0.82,-0.30,-0.53
8.520,-0.81,-0.29,-0.57
8.543,-0.34,-0.21,-0.66
8.561,-0.29,-0.10,-0.65
8.606,-0.58,0.16,-0.70
8.643,-0.47,0.33,-0.65
8.647,-0.25,0.23,-0.53
8.696,-0.00,0.21,-0.46
8.726,-0.61,0.29,-0.47
8.758,-0.71,0.30,-0.48
8.789,-0.87,0.20,-0.54
8.811,-0.73,0.33,-0.46
8.855,-0.70,0.37,-0.45
8.884,-0.22,0.57,-0.30
8.884,-0.22,0.57,-0.30
8.884,-0.22,0.57,-0.30
9.033,-0.21,0.58,-0.28
9.033,-0.21,0.58,-0.28
9.033,-0.21,0.58,-0.28
9.060,-0.43,0.65,-0.03
9.082,0.29,0.55,0.06
9.120,0.26,0.42,0.15
9.133,0.29,0.29,0.27
9.175,0.40,0.23,0.42
9.211,0.43,0.20,0.60
9.242,0.40,0.14,0.61
9.272,0.30,-0.12,0.40
9.304,0.69,-0.32,0.38
9.311,0.88,-0.38,0.25
9.311,0.88,-0.38,0.25
9.425,0.94,-0.38,0.19
9.425,0.94,-0.38,0.19
9.437,1.18,-0.56,-0.27
9.515,1.23,-0.56,-0.29
9.515,1.23,-0.56,-0.29
9.538,-0.36,-0.05,0.21
9.561,-0.57,-0.24,0.12
9.604,0.30,-0.37,0.28
9.640,0.44,-0.27,0.36
9.661,-0.34,-0.38,0.03
9.696,-0.36,-0.37,0.01
9.726,0.15,-0.37,0.37
9.761,0.13,-0.36,0.37
9.791,-0.30,0.09,0.28
9.811,-0.35,0.16,0.56
9.847,-0.42,0.13,0.60
9.878,-0.84,-0.40,0.32
9.891,-0.84,-0.41,0.11
9.981,-0.83,-0.40,0.07
9.981,-0.83,-0.40,0.07
9.994,-0.61,-0.19,-0.14
10.026,-0.81,-0.10,-0.23
10.061,-0.82,-0.08,-0.25
10.089,-0.43,-0.01,-0.39
10.121,-0.30,-0.03,-0.43
10.164,-0.32,-0.02,-0.48
10.180,-0.64,0.07,-0.58
10.211,-0.81,0.15,-0.64
10.226,-0.67,0.21,-0.69
10.269,-0.24,0.17,-0.62
10.303,-0.17,0.30,-0.59
10.321,0.16,0.65,-0.55
10.404,0.26,0.69,-0.52
10.404,0.26,0.69,-0.52
10.415,0.34,0.66,-0.11
10.415,0.34,0.66,-0.11
10.492,0.31,0.65,-0.11
10.511,-0.06,0.33,0.02
10.552,0.07,0.31,0.02
10.561,0.02,-0.02,-0.16
10.605,0.07,-0.26,-0.34
10.630,0.86,-0.56,-0.26
10.666,1.44,-0.65,-0.12
10.709,1.62,-0.37,0.13
10.729,0.96,0.08,0.43
10.747,0.96,0.14,0.52
10.784,1.44,0.20,0.68
10.812,1.18,0.24,0.85
10.850,1.07,0.21,0.85
10.871,0.48,-0.19,0.96
10.904,0.55,-0.13,1.03
10.904,0.55,-0.13,1.03
10.974,0.52,-0.09,1.02
11.006,0.42,0.13,0.95
11.041,0.25,-0.02,0.87
11.046,-0.25,-0.11,0.52
11.095,0.08,0.28,0.56
11.111,0.01,0.21,0.63
11.155,-0.83,-0.17,0.34
11.176,-1.33,-0.33,0.03
11.211,-1.02,-0.37,-0.17
11.226,-0.79,-0.34,-0.21
11.272,-0.49,-0.21,-0.15
11.303,-0.62,-0.14,-0.16
11.326,-0.93,-0.07,-0.21
11.363,-1.07,-0.12,-0.31
11.365,-1.08,-0.16,-0.36
11.473,-1.09,-0.18,-0.40
11.473,-1.09,-0.18,-0.40
11.481,-1.06,-0.17,-0.62
11.481,-1.06,-0.17,-0.62
11.481,-1.06,-0.17,-0.62
11.615,-1.05,-0.15,-0.65
11.615,-1.05,-0.15,-0.65
11.634,-0.74,0.07,-0.75
11.665,-0.35,0.47,-0.76
11.683,-0.31,1.46,-0.36
11.726,0.22,0.98,-0.01
11.759,0.12,0.93,0.01
11.777,-0.05,0.71,0.07
