time,x,y,z
0.017,-0.38,0.26,0.04
0.055,-0.36,0.14,0.01
0.091,0.22,-0.14,-0.02
0.120,-0.06,0.02,-0.01
0.148,-0.08,0.00,-0.03
0.181,0.01,-0.07,0.00
0.213,-0.01,0.01,-0.01
0.251,0.01,-0.04,-0.02
0.272,0.00,-0.03,-0.00
0.300,-0.04,0.02,-0.01
0.345,-0.02,-0.02,0.01
0.365,0.06,-0.02,-0.03
0.395,0.02,-0.05,-0.00
0.420,-0.02,-0.01,-0.02
0.458,-0.02,-0.01,-0.02
0.488,-0.01,0.00,-0.02
0.540,-0.01,-0.02,-0.01
0.545,0.02,-0.06,-0.02
0.579,-0.04,-0.03,0.02
0.621,-0.04,-0.09,-0.00
0.639,0.01,-0.21,-0.02
0.668,0.00,-0.27,-0.03
0.697,0.09,-0.58,-0.22
0.715,0.14,-0.27,-0.27
0.758,0.12,-0.27,-0.30
0.788,0.77,-1.96,-0.72
0.820,0.40,-1.13,-0.09
0.835,0.25,-1.10,-0.21
0.879,0.92,-1.98,-0.57
0.881,1.00,-2.11,-0.57
0.979,0.97,-2.15,-0.53
0.979,0.97,-2.15,-0.53
1.000,-0.52,-2.27,0.46
1.006,-0.45,-2.55,0.36
1.068,-0.43,-2.58,0.31
1.088,-0.31,-1.49,0.08
1.121,-0.06,-1.00,-0.08
1.136,0.32,-1.00,-0.29
1.177,-0.13,-0.52,-0.08
1.207,-0.13,-0.42,-0.11
1.235,0.07,-0.29,-0.07
1.272,-0.10,0.32,0.34
1.300,0.05,1.38,0.75
1.335,0.46,2.99,1.15
1.364,0.52,3.05,1.11
1.394,0.10,1.51,0.62
1.420,-0.92,1.76,0.45
1.463,-0.55,1.56,0.35
1.485,0.67,2.10,0.48
1.529,0.61,2.14,0.43
1.552,-0.34,2.45,0.33
1.570,-0.39,2.38,0.27
1.609,-0.31,2.40,0.27
1.635,0.30,1.63,0.11
1.650,0.35,1.60,0.16
1.692,0.09,1.62,0.20
1.720,-0.17,1.26,0.19
1.755,-0.00,1.13,0.06
1.785,0.23,0.72,-0.21
1.820,0.07,0.61,-0.34
1.835,0.00,0.53,-0.34
1.878,0.16,0.28,-0.43
1.898,0.87,-0.60,-0.63
1.898,0.87,-0.60,-0.63
1.995,0.84,-0.61,-0.63
1.999,0.51,-0.81,-0.59
2.023,-0.41,-0.96,0.05
2.023,-0.41,-0.96,0.05
2.100,-0.68,-1.11,-0.07
2.121,2.11,-3.07,-1.64
2.151,0.34,-1.07,-0.60
2.165,0.39,-1.82,0.37
2.211,1.86,-1.05,-0.04
2.242,0.86,-0.67,-0.08
2.255,-1.99,-0.58,-0.03
2.298,-1.15,-1.96,0.26
2.335,0.70,-2.18,0.24
2.375,0.83,-2.18,0.24
2.400,-0.23,-1.16,0.38
2.421,-1.15,-0.76,0.17
2.435,-0.95,-0.78,0.15
2.482,-0.03,-0.75,0.09
2.493,0.04,-0.72,0.08
2.545,0.08,-0.37,0.10
2.576,-0.07,0.18,0.15
2.603,-0.00,0.22,0.22
2.640,0.01,0.27,0.25
2.665,0.35,2.36,0.67
2.716,0.38,2.63,0.68
2.727,-0.37,1.96,0.38
2.761,-0.67,2.85,0.51
2.801,0.02,2.70,0.77
2.818,-0.12,1.97,0.30
2.835,-0.57,2.04,0.32
2.874,-0.20,2.17,0.50
2.911,0.29,1.51,0.29
2.912,0.28,1.46,0.28
2.994,0.26,1.46,0.28
3.000,-0.02,1.43,0.24
3.007,-0.11,1.36,0.27
3.077,-0.08,1.32,0.24
3.091,0.33,0.11,-0.34
3.119,0.51,-0.23,-0.52
3.158,0.51,-0.30,-0.53
3.177,-0.02,-0.35,-0.12
3.218,-0.06,-0.35,-0.06
3.231,0.43,-1.16,-0.39
3.273,1.25,-1.10,-0.29
3.286,0.30,0.25,0.07
3.327,-1.80,-0.59,-0.22
3.356,-0.66,-4.63,-0.94
3.395,-0.34,-4.80,-0.95
3.421,1.67,0.16,0.65
3.435,0.48,-0.45,-0.06
3.483,-0.99,-0.77,-1.02
3.495,-0.67,-1.45,-0.81
3.564,-0.50,-1.88,-0.68
3.575,0.95,-2.69,0.11
3.606,0.16,-2.30,0.40
3.635,-1.10,-1.54,-0.13
3.672,-1.06,-1.50,-0.12
3.687,-0.23,-0.80,-0.04
3.727,0.17,-0.58,-0.12
3.763,0.12,0.04,-0.29
3.770,-0.07,0.15,-0.24
3.818,-0.15,0.14,-0.07
3.848,0.03,-0.07,0.31
3.886,0.08,-0.06,0.38
3.908,0.12,1.61,0.88
3.939,0.37,2.24,0.96
3.939,0.37,2.24,0.96
4.029,0.44,2.32,0.97
4.030,0.49,2.43,0.97
4.078,0.03,2.08,0.62
4.090,0.09,1.91,0.10
4.125,0.41,1.94,-0.02
4.151,-0.07,1.71,0.17
4.184,0.01,1.65,0.25
4.194,0.36,1.25,0.18
4.242,0.34,1.05,-0.02
4.275,0.04,1.22,-0.03
4.302,0.05,0.87,0.05
4.343,0.09,0.86,0.03
4.364,-0.08,0.71,-0.14
4.403,-0.11,0.51,-0.17
4.423,0.22,0.15,-0.31
4.473,0.27,-0.05,-0.39
4.483,0.51,-0.59,-0.33
4.527,0.36,-0.46,-0.18
4.545,-0.34,-0.22,0.13
4.557,-0.02,-0.58,-0.11
4.606,0.81,-1.98,-1.12
4.636,1.29,0.44,0.22
4.637,0.62,0.69,0.33
4.699,-0.05,0.58,0.35
4.719,0.34,-3.72,-0.74
4.758,3.35,-2.06,-0.10
4.792,2.70,-0.38,0.33
4.820,-1.95,-1.07,-0.24
4.846,0.37,-2.58,-0.39
4.892,1.30,-2.48,-0.59
4.917,2.03,-0.83,-0.15
4.931,-1.04,-0.01,0.00
4.931,-1.04,-0.01,0.00
5.018,-1.29,0.05,-0.04
5.027,-1.12,-1.96,0.09
5.091,-0.79,-2.13,0.05
5.091,-0.79,-2.13,0.05
5.121,-0.67,-0.96,0.48
5.127,-0.27,-0.59,0.34
5.181,0.16,-0.07,-0.17
5.216,-0.16,0.22,-0.26
5.256,-0.17,0.21,-0.21
5.275,0.18,-0.02,-0.06
5.314,0.19,-0.02,-0.01
5.333,-0.07,0.46,0.30
5.350,-0.06,0.74,0.39
5.393,0.13,0.77,0.48
5.424,0.32,2.39,0.74
5.437,0.45,2.60,0.65
5.497,0.51,2.53,0.58
5.505,-0.15,1.66,0.20
5.562,-0.43,1.90,0.26
5.575,0.41,2.01,0.23
5.603,0.18,1.50,-0.06
5.638,0.10,1.59,-0.01
5.668,0.02,1.79,0.15
5.710,0.08,1.77,0.11
5.733,0.33,0.85,-0.12
5.750,0.19,0.80,-0.02
5.787,0.00,0.64,0.03
5.816,0.10,0.56,-0.02
5.846,0.10,0.18,-0.10
5.856,0.08,0.12,-0.11
5.908,0.07,0.03,-0.12
5.940,0.01,-0.30,0.17
5.959,-0.09,-0.62,-0.09
6.034,-0.07,-0.69,-0.15
