time,x,y,z
0.030,-0.14,-0.03,-0.02
0.061,-0.02,-0.19,-0.06
0.095,-0.09,-0.01,-0.08
0.114,0.07,0.07,-0.10
0.160,0.09,0.01,-0.03
0.183,0.19,-0.02,0.06
0.211,0.20,-0.05,0.15
0.230,0.10,-0.20,0.16
0.278,-0.10,-0.38,0.00
0.303,0.10,-0.24,-0.14
0.335,0.22,-0.43,-0.13
0.365,0.16,-0.39,-0.03
0.395,0.26,-0.45,-0.01
0.422,0.30,-0.67,0.02
0.448,0.25,-0.64,-0.05
0.448,0.25,-0.64,-0.05
0.542,0.29,-0.63,-0.07
0.545,0.42,-0.69,-0.09
0.604,0.13,-0.36,0.12
0.606,-0.03,-0.20,0.21
0.641,0.17,-0.71,0.41
0.668,0.06,-0.18,0.53
0.693,0.49,-0.13,0.40
0.716,0.62,0.30,0.51
0.755,0.29,0.02,0.65
0.791,0.59,0.48,0.84
0.815,1.30,0.17,0.92
0.857,1.30,0.20,1.11
0.879,1.31,0.64,1.02
0.915,1.54,-0.25,1.09
0.937,0.89,-0.93,1.06
0.966,0.49,-0.55,0.38
0.993,1.93,1.09,0.28
1.042,1.91,1.38,0.33
1.060,-2.39,0.12,-1.03
1.086,0.51,1.20,0.51
1.121,1.63,-0.71,-0.03
1.162,-0.55,0.22,0.46
1.179,-0.99,0.26,0.11
1.210,0.37,-0.09,0.05
1.230,0.43,0.04,0.03
1.271,-0.10,0.07,0.12
1.300,0.01,0.02,0.17
1.330,-0.11,0.01,0.15
1.361,-0.01,-0.00,0.12
1.397,0.09,0.01,-0.02
1.425,0.14,0.02,-0.10
1.454,0.19,0.00,-0.08
1.460,0.16,0.02,-0.07
1.558,0.13,0.03,-0.07
1.558,0.13,0.03,-0.07
1.564,0.19,0.01,-0.11
1.564,0.19,0.01,-0.11
1.657,0.19,0.03,-0.11
1.667,0.16,0.01,-0.05
1.697,-0.03,-0.12,0.05
1.720,-0.15,-0.27,0.20
1.752,-0.10,-0.74,0.47
1.788,-0.37,-1.36,0.34
1.815,-0.81,-2.01,-0.59
1.857,-0.26,-2.62,-1.14
1.879,0.01,-2.90,-1.67
1.909,1.25,-2.78,-1.78
1.930,2.35,-2.17,-0.20
1.969,1.27,-1.21,-0.29
1.993,0.99,0.09,0.06
2.054,1.01,0.22,0.08
2.060,1.19,0.65,0.50
2.085,0.82,1.13,1.68
2.129,0.52,1.17,2.02
2.146,0.32,1.40,2.64
2.167,0.56,1.46,2.76
2.211,0.79,1.49,2.86
2.237,0.58,1.63,3.03
2.276,0.97,0.95,3.01
2.300,1.99,0.60,2.06
2.330,1.99,1.22,1.96
2.360,-0.72,2.19,1.70
2.395,-1.13,0.85,1.06
2.427,-0.42,1.41,0.46
2.459,-0.15,1.08,0.48
2.465,-0.29,0.28,-0.09
2.561,-0.35,0.41,-0.23
2.561,-0.35,0.41,-0.23
2.568,-0.75,-0.66,-0.48
2.568,-0.75,-0.66,-0.48
2.653,-0.87,-0.81,-0.54
