time,x,y,z
0.0190,0.0254,0.1437,0.9323
0.0440,0.0166,0.1505,0.9469
0.0940,-0.0479,0.0713,0.9450
0.1090,-0.0293,0.0391,0.9157
0.1570,-0.0401,0.0567,0.9010
0.1790,-0.0616,0.1036,0.9235
0.2090,-0.0401,0.1241,0.8717
0.2550,-0.0557,0.1270,0.9039
0.2780,-0.0625,0.0928,0.9313
0.3080,-0.0518,0.1857,0.9274
0.3310,-0.0567,0.4896,0.8932
0.3670,-0.0537,0.6069,0.8922
0.3960,-0.1954,0.6274,1.1121
0.4300,-0.2326,0.0889,1.2401
0.4530,0.0332,-0.6479,1.2342
0.4890,-0.0303,-0.9880,1.1521
0.5160,0.3450,-0.8942,0.7847
0.5490,0.4622,-0.6069,0.7857
0.5750,0.2081,-0.1192,0.8727
0.6060,0.2951,0.1798,0.5042
0.6240,0.3450,0.3000,0.6313
0.6650,0.1700,0.5814,0.7026
0.6950,0.2756,0.7417,0.3909
0.7250,0.4134,0.5472,0.3850
0.7580,0.2697,0.4212,0.6459
0.7810,0.3254,-0.1671,-0.1075
0.8190,-0.6098,-1.1590,1.4795
0.8380,-0.0420,-0.5248,0.8375
0.8800,0.1300,-0.1329,0.8326
0.9020,0.1700,0.0137,0.6968
0.9470,0.2394,0.2013,0.5893
0.9700,-0.1388,0.0088,0.8707
0.9920,-0.4515,-0.1691,1.1346
1.0530,-0.4808,-0.2140,1.1551
1.0610,-0.4710,-0.1671,1.0847
1.1020,-0.5033,-0.0362,1.0769
1.1230,-0.5687,-0.0020,1.0319
1.1660,-0.6000,0.0254,1.0036
1.1860,-0.7593,0.1593,1.2000
1.2160,-0.7906,0.0274,1.0534
1.2470,-0.7153,-0.1124,1.0261
1.2670,-0.4847,-0.5687,0.8424
1.3060,-0.4671,-0.1720,0.8600
1.3310,-0.7319,0.4290,1.3965
1.3650,-0.2306,0.1182,0.8023
1.3940,-0.2482,0.2345,1.1844
1.4250,-0.2746,0.2277,1.0955
1.4580,-0.2160,0.2424,1.1238
1.4920,0.0137,0.0244,0.7134
1.5140,0.0821,-0.1994,0.7437
1.5580,0.0195,-0.3713,0.8678
1.5760,0.0107,-0.3127,0.7153
1.6090,0.1700,0.1652,0.6157
1.6260,0.2492,0.0811,0.4339
1.6630,0.2121,-0.0958,0.8033
1.6950,-0.1466,0.1407,0.7202
1.7280,0.1779,0.4710,0.5267
1.7590,0.2766,0.5209,0.4192
1.7920,-0.3254,0.2296,1.1590
1.8230,0.0078,-0.1583,0.9098
1.8510,0.0880,-0.1349,0.5854
1.8770,-0.0909,-0.1065,0.7427
1.9070,-0.3186,0.0039,0.9118
1.9270,-0.3987,0.2257,0.9499
1.9710,-0.6274,0.2277,0.9929
1.9980,-0.8306,0.4720,1.0300
1.9980,-0.8306,0.4720,1.0300
2.0770,-0.9186,0.4456,1.0779
2.0950,-1.3163,-0.2932,1.7082
