time,x,y,z
0.017,0.05,-0.02,0.01
0.061,-0.02,0.01,-0.00
0.090,-0.05,-0.00,0.01
0.137,-0.05,-0.00,0.00
0.152,-0.07,0.00,0.02
0.177,-0.04,-0.03,0.01
0.209,-0.01,-0.06,0.01
0.273,-0.01,-0.08,0.00
0.273,-0.01,-0.08,0.00
0.302,-0.16,0.01,0.16
0.330,-0.27,0.05,0.09
0.375,-0.25,0.04,0.08
0.393,0.45,-0.13,0.50
0.438,0.51,0.02,0.68
0.457,0.43,0.43,1.49
0.487,1.03,0.28,1.38
0.488,1.09,0.32,1.34
0.566,1.12,0.37,1.31
0.576,0.39,0.61,1.14
0.603,0.61,1.32,0.86
0.651,0.70,1.51,0.80
0.660,0.73,2.34,0.50
0.715,0.62,2.49,0.44
0.727,0.57,3.25,0.40
0.753,0.30,1.70,-0.28
0.771,0.83,1.70,-0.00
0.816,0.03,0.72,-0.01
0.842,0.29,0.49,0.22
0.900,0.29,0.51,0.24
0.909,0.13,0.22,0.06
0.938,0.05,0.09,-0.05
0.994,0.03,-0.09,-0.13
1.000,-0.03,-0.57,-0.18
1.003,-0.07,-0.41,-0.12
1.076,-0.03,-0.39,-0.08
1.091,-0.14,-1.64,-0.13
1.121,0.18,-6.49,-0.68
1.172,-0.18,-8.10,-0.61
1.182,0.08,-6.86,0.04
1.212,-2.01,-5.12,0.59
1.249,-2.18,-4.66,0.59
1.273,0.31,-0.87,0.75
1.303,1.19,0.97,0.25
1.327,0.59,2.05,-0.20
1.364,0.43,2.18,-0.23
1.392,0.51,1.48,-0.64
1.422,0.82,0.30,-0.79
1.473,0.75,-0.18,-0.73
1.483,-0.47,-1.43,-0.45
1.494,-0.49,-1.54,-0.46
1.545,-0.47,-1.69,-0.52
1.567,1.02,1.69,-0.06
1.622,1.01,1.99,-0.02
1.637,0.85,3.68,0.15
1.666,1.02,4.12,0.18
1.703,0.91,4.64,0.13
1.728,-1.14,3.02,-0.24
1.761,-1.12,2.71,-0.29
1.787,-0.05,1.96,0.02
1.819,-0.63,2.19,0.10
1.865,-0.24,1.48,0.05
1.884,-0.22,1.24,0.05
1.909,-0.43,0.60,-0.10
1.946,-0.27,0.44,-0.12
1.970,-0.50,0.64,-0.03
1.987,-0.20,0.52,-0.06
2.036,-0.08,0.39,-0.08
2.061,0.07,0.12,-0.24
2.082,0.25,-0.31,-0.29
2.126,0.24,-0.31,-0.26
2.152,0.02,-1.12,0.05
2.203,-0.08,-1.44,0.08
2.212,-0.51,-2.73,0.37
2.242,0.31,-6.24,-0.23
2.287,0.28,-6.74,-0.30
2.299,-0.57,-7.28,0.54
2.327,-2.09,-5.81,0.65
2.369,-2.34,-5.43,0.62
2.392,0.45,-0.36,0.92
2.423,1.22,1.16,0.08
2.467,1.13,1.44,-0.20
2.487,-0.24,1.68,-0.83
2.489,-0.27,1.59,-0.81
2.579,-0.28,1.50,-0.77
2.579,-0.28,1.50,-0.77
2.607,1.19,1.46,0.10
2.627,1.29,1.75,0.12
2.666,0.93,2.21,0.15
2.692,0.98,3.77,0.05
2.727,0.24,4.66,-0.00
2.763,0.14,5.02,-0.03
2.790,-0.73,3.18,-0.36
2.820,-0.40,2.86,-0.25
2.866,-0.03,2.61,-0.03
2.874,-0.19,1.26,-0.33
2.908,0.08,1.37,-0.15
2.944,0.05,1.28,-0.14
2.969,0.02,0.93,-0.13
2.987,0.03,0.64,-0.16
3.053,-0.01,0.61,-0.15
3.060,0.08,0.38,-0.20
3.090,0.33,0.04,-0.26
3.135,0.37,-0.03,-0.26
3.149,0.26,-0.17,-0.11
3.181,0.24,-0.27,-0.09
3.207,0.02,-0.73,0.13
3.244,0.05,-0.79,0.15
