time,x,y,z
0.0350,0.0000,-0.5297,0.8375
0.0590,0.0068,-0.5385,0.8218
0.0920,0.0098,-0.5375,0.8267
0.1170,0.0166,-0.5453,0.8248
0.1510,0.0059,-0.5424,0.8346
0.1780,0.0029,-0.5472,0.8326
0.2100,-0.0029,-0.5306,0.8287
0.2470,0.0049,-0.5248,0.8414
0.2760,0.0107,-0.5287,0.8267
0.2990,0.0078,-0.5160,0.8209
0.3370,0.0088,-0.5170,0.8199
0.3610,0.0205,-0.5101,0.8091
0.3910,0.0117,-0.5150,0.8209
0.4320,0.0186,-0.5209,0.8355
0.4590,0.0078,-0.5170,0.8385
0.4810,-0.0049,-0.5580,0.8668
0.5110,-0.0039,-0.5531,0.8658
0.5480,0.0029,-0.5404,0.8473
0.5740,0.0029,-0.5463,0.8297
0.6080,-0.0049,-0.5570,0.8238
0.6330,0.0186,-0.5306,0.8248
0.6630,0.0137,-0.5140,0.8160
0.6940,0.0107,-0.5257,0.8355
0.7400,0.0098,-0.5170,0.8140
0.7600,-0.0098,-0.5697,0.7642
0.7930,0.0928,-0.7290,0.8551
0.8120,0.3547,-0.8131,1.0701
0.8530,-0.0352,-0.4955,0.8082
0.8770,-0.3518,-0.5072,0.9147
0.9070,-0.1251,-0.4368,0.8727
0.9420,-0.3733,-0.4652,0.7407
0.9750,-0.2580,-0.5033,0.8238
0.9920,-0.2169,-0.4642,0.8179
1.0090,-0.2648,-0.3792,0.8306
1.0090,-0.2648,-0.3792,0.8306
1.1330,-0.2902,-0.2951,0.8639
1.1330,-0.2902,-0.2951,0.8639
1.1520,-0.7378,-0.3371,0.4016
1.1830,-0.0176,-0.3225,0.8805
1.2210,-0.1007,-0.5101,0.7955
1.2400,-0.0821,-0.5189,0.7681
1.2720,-0.0948,-0.5170,0.7652
1.2980,0.0401,-0.4603,0.8043
1.3380,0.1798,-0.5218,0.8629
1.3630,0.2639,-0.5199,0.8942
1.3950,0.3264,-0.5404,0.9225
1.4160,0.2433,-0.5306,0.8629
1.4570,0.3010,-0.5580,0.8443
1.4900,0.4642,-0.5414,0.8648
1.5220,0.3997,-0.4955,0.8815
1.5430,0.4642,-0.5902,0.8326
1.5750,0.6059,-0.7261,0.9196
1.6100,0.4876,-0.8052,0.9528
1.6410,0.5072,-0.7867,0.9596
1.6690,0.2521,-0.3283,0.8355
1.6970,-0.1720,-0.2218,0.8091
1.7390,-0.0049,-0.5306,0.7339
1.7630,0.1681,-0.6792,0.8003
1.7840,0.2150,-0.6176,0.8258
1.8140,0.0029,-0.5365,0.8160
1.8420,0.1104,-0.5551,0.8033
1.8750,-0.1827,-0.5775,0.7525
1.9010,-0.3274,-0.4163,0.7280
