time,x,y,z
0.0360,0.0977,-0.0264,0.9098
0.0640,0.0362,-0.0674,1.0075
0.0950,0.0977,-0.0567,0.9157
0.1150,0.0782,-0.0322,0.8981
0.1490,0.0840,-0.0303,0.8951
0.1810,0.0537,-0.0195,1.0075
0.2130,0.1192,-0.0195,0.9401
0.2450,0.1007,-0.0078,0.9166
0.2690,0.0772,-0.0127,0.9118
0.2970,0.0225,-0.0254,1.0163
0.3360,0.1388,-0.0107,0.9039
0.3630,0.1007,-0.0029,0.9538
0.4000,0.0586,-0.0215,0.9753
0.4180,0.0928,-0.0147,0.9147
0.4480,0.0967,-0.0147,0.9362
0.4790,0.0723,-0.0137,0.9635
0.5130,0.0909,-0.0010,0.9342
0.5400,0.1026,-0.0166,0.9176
0.5800,0.0752,-0.0254,0.9381
0.6000,0.0557,-0.0244,0.9547
0.6350,0.1046,-0.0225,0.9225
0.6710,0.1046,-0.0078,0.9362
0.6960,0.0967,-0.0147,0.9342
0.7380,0.0547,-0.0391,0.9587
0.7520,0.0899,-0.0274,0.9499
0.7820,0.1182,0.0010,0.9196
0.8140,0.0967,0.0020,0.9411
0.8430,0.0479,-0.0274,0.9929
0.8790,0.1378,-0.0186,0.8619
0.9130,0.0674,0.0020,0.9284
0.9360,0.0645,-0.0059,0.9420
0.9650,0.0811,-0.0352,0.9479
0.9960,0.1222,-0.0127,0.9030
1.0140,0.1036,-0.0137,0.9274
1.1030,0.0870,-0.0147,0.9430
1.1030,0.0870,-0.0147,0.9430
1.1170,0.0928,-0.0186,0.9772
1.1490,0.1085,-0.0107,0.9420
1.1780,0.0625,-0.0254,0.9704
1.2130,0.0928,-0.0362,0.9127
1.2380,0.0977,-0.0039,0.9333
1.2680,0.0625,-0.0176,0.9831
1.2980,0.1026,-0.0127,0.9772
1.3380,0.0489,-0.0322,1.0388
1.3640,0.0860,-0.0068,1.0486
1.3970,0.1192,-0.0410,1.0935
1.4190,0.0967,-0.0508,1.0994
1.4500,0.2277,0.0713,0.9196
1.4810,0.3674,0.2042,0.7231
1.5140,0.2912,0.1867,0.8521
1.5450,0.3411,0.1612,0.8951
1.5810,0.5111,0.2111,0.6205
1.6010,0.4202,0.2736,0.6528
1.6370,0.4183,0.2316,0.7192
1.6630,0.3371,0.1036,0.7955
1.6960,0.3108,-0.0430,0.8482
1.7130,0.3147,-0.0430,0.8091
1.7610,0.3821,0.1945,0.6733
1.7850,0.3342,0.1241,0.8189
1.8130,0.1622,-0.0919,1.0613
1.8460,0.1808,-0.0889,0.9069
1.8790,0.5121,0.0479,0.3586
1.9070,0.1759,0.3596,0.9118
1.9340,-0.0322,0.1085,1.2978
1.9670,0.1818,-0.1710,0.9049
1.9970,0.4104,-0.0537,0.4065
2.0160,0.2824,0.1222,0.5619
2.0750,0.1358,0.1710,0.7124
2.0930,-0.4095,0.1652,1.2235
2.1260,-0.4095,0.2257,1.3515
2.1520,-0.2834,0.2248,1.2577
2.1780,-0.0752,0.1094,0.7329
2.2130,-0.0958,0.1779,0.7251
2.2370,-0.2091,0.3860,0.9293
2.2690,-0.2775,0.2296,1.0280
2.3000,-0.2609,0.0215,0.8463
2.3300,-0.3235,0.2736,0.9157
2.3670,-0.2932,0.3528,0.8609
2.3970,-0.2971,0.0977,0.9020
2.4200,-0.4554,-0.0039,1.0056
2.4570,-0.4173,0.0362,0.8600
2.4830,-0.4173,0.0303,0.8512
2.5140,-0.6127,-0.1427,1.2518
2.5580,-0.6039,-0.2384,1.1404
2.5740,-0.4300,0.0665,0.7231
2.6020,-0.1818,0.5942,0.7681
2.6320,-0.3020,0.3606,0.9323
2.6640,-0.4525,0.0674,1.0994
2.6950,-0.2424,-0.1720,0.8815
2.7320,-0.3733,-0.2853,0.9831
2.7600,-0.4124,-0.3371,1.0222
2.7850,-0.1456,-0.0293,0.8453
2.8150,0.0420,0.2042,0.8189
2.8580,-0.2590,-0.0909,1.0701
2.8810,-0.0713,-0.3147,0.8942
2.9140,0.0577,-0.2541,0.7231
2.9350,0.0508,-0.0586,0.8756
2.9690,-0.0235,-0.1036,0.9792
2.9970,0.0577,-0.1378,0.9069
3.0310,0.2336,-0.0166,0.8228
3.0310,0.2336,-0.0166,0.8228
3.1310,0.1867,0.0147,0.9225
3.1310,0.1867,0.0147,0.9225
3.1410,0.3293,0.3498,0.6088
3.1790,0.1788,-0.2042,1.1140
3.2120,0.1720,-0.1739,1.0749
3.2360,0.3645,0.0147,0.8824
3.2720,0.5404,0.5140,0.3479
3.3000,0.2756,-0.1124,1.0515
3.3300,0.1241,-0.0987,1.2948
