time,x,y,z
0.020,-0.04,0.00,-0.04
0.059,0.08,0.04,-0.03
0.091,0.05,0.06,0.02
0.144,0.01,0.05,0.02
0.151,-0.03,0.03,0.01
0.178,-0.04,0.03,0.01
0.213,-0.01,0.02,0.02
0.246,-0.00,0.03,0.02
0.273,-0.03,0.03,-0.01
0.306,-0.01,0.01,-0.01
0.313,-0.01,0.01,-0.02
0.364,0.04,0.02,-0.04
0.393,-0.03,-0.01,-0.06
0.413,-0.11,-0.09,-0.10
0.453,-0.10,-0.22,-0.18
0.490,-0.25,-0.29,-0.22
0.491,-0.31,-0.32,-0.23
0.553,-0.38,-0.34,-0.23
0.580,-1.18,-1.24,-0.47
0.618,-1.41,-1.49,-0.48
0.624,-1.93,-1.98,-0.54
0.664,-2.34,-2.22,-0.61
0.698,-2.59,-2.07,-0.73
0.713,-2.59,-2.07,-0.80
0.757,-2.52,-2.10,-0.75
0.789,-2.24,-1.94,-0.71
0.805,-1.96,-1.84,-0.67
0.855,-1.89,-1.80,-0.66
0.876,-1.63,-1.65,-0.42
0.911,-1.64,-1.63,-0.36
0.954,-1.65,-1.66,-0.32
0.972,-1.35,-1.56,-0.20
0.992,-1.24,-1.48,-0.14
1.041,-1.21,-1.47,-0.13
1.062,-0.93,-1.03,-0.11
1.065,-0.92,-0.91,-0.12
1.130,-0.90,-0.86,-0.13
1.152,-0.60,-0.16,-0.11
1.178,-0.31,0.07,-0.05
1.212,-0.26,0.14,-0.03
1.228,-0.17,0.26,-0.05
1.273,0.08,0.32,-0.07
1.307,0.29,0.18,-0.12
1.343,0.29,0.15,-0.14
1.363,0.34,-0.03,-0.25
1.393,0.66,-0.03,-0.38
1.413,0.91,-0.07,-0.43
1.454,1.06,-0.10,-0.35
1.491,0.96,-0.25,-0.31
1.492,0.92,-0.28,-0.30
1.563,0.88,-0.30,-0.29
1.576,0.91,-0.77,-0.28
1.598,0.63,-0.80,-0.10
1.637,0.30,-1.01,-0.26
1.668,0.31,-1.00,-0.30
1.698,0.20,-0.77,-0.38
1.727,0.10,-0.67,-0.42
1.758,-0.54,-0.43,-0.33
1.790,-0.67,-0.35,-0.23
1.813,-0.97,-0.36,-0.13
1.848,-0.99,-0.23,-0.00
1.878,-1.16,0.01,0.20
1.908,-0.87,0.28,0.40
1.946,-0.77,0.37,0.46
1.974,-0.73,0.59,0.61
1.992,-0.65,0.72,0.64
1.992,-0.65,0.72,0.64
2.077,-0.61,0.74,0.67
2.091,-0.31,1.01,0.78
2.119,0.28,1.02,0.70
2.167,0.34,1.01,0.65
2.174,0.39,0.91,0.57
2.210,0.39,0.78,0.54
2.251,0.44,0.69,0.50
2.275,0.61,0.57,0.46
2.301,0.77,0.50,0.45
2.344,0.87,0.46,0.46
2.363,0.86,0.42,0.58
2.393,0.85,0.20,0.62
2.413,0.72,0.07,0.56
2.455,1.01,-0.03,0.50
2.490,1.04,-0.13,0.53
2.491,1.01,-0.15,0.54
2.558,0.98,-0.18,0.54
2.575,0.65,-0.55,0.47
2.606,0.35,-0.66,0.16
2.629,0.38,-0.85,-0.01
2.674,0.40,-0.78,-0.02
2.683,0.06,-0.81,-0.13
2.728,-0.10,-0.98,-0.40
2.762,-0.07,-0.96,-0.45
2.791,-0.31,-0.68,-0.45
2.813,-0.72,-0.65,-0.50
2.847,-0.89,-0.50,-0.69
2.878,-1.06,-0.41,-0.78
2.908,-0.89,-0.20,-0.69
2.943,-0.85,-0.15,-0.65
2.973,-1.02,0.11,-0.39
2.991,-1.14,0.23,-0.23
2.991,-1.14,0.23,-0.23
3.079,-1.18,0.24,-0.21
3.091,-1.26,0.32,0.02
3.119,-0.86,0.58,0.27
3.153,-0.83,0.58,0.27
3.197,-0.37,0.73,0.32
3.215,-0.20,0.80,0.32
3.233,-0.05,0.76,0.28
3.272,0.18,0.63,0.09
3.307,0.60,0.38,-0.09
3.348,0.70,0.36,-0.15
3.364,0.94,0.26,-0.09
3.394,0.80,0.04,-0.04
