time,x,y,z
0.208,0.05,0.02,-0.01
0.409,0.03,-0.00,0.00
0.600,0.07,0.01,0.40
0.807,0.02,-0.63,0.82
0.985,0.18,-1.40,-0.76
1.212,1.06,-0.98,-2.26
1.400,-1.39,4.02,-2.57
1.590,-2.80,1.19,2.49
1.800,-1.11,-0.90,1.14
1.991,-0.45,-2.28,0.80
2.200,-1.08,0.15,-2.93
2.400,-0.82,1.97,-2.39
2.591,-0.98,2.79,-0.34
2.800,-1.32,-0.40,2.41
2.994,-3.68,-2.88,1.40
3.197,1.71,-0.33,-3.41
3.400,-0.21,-0.13,-2.20
3.601,-1.04,2.23,-0.76
3.800,-2.32,0.73,2.80
3.995,-1.19,-1.04,1.93
4.200,-1.24,-2.99,-0.55
4.400,-0.28,0.68,-2.61
4.600,2.39,1.32,-3.39
4.800,-1.42,2.20,-0.02
4.996,-2.14,-0.36,3.53
5.196,-1.99,-2.29,1.39
5.402,-1.20,-6.13,-0.58
5.600,-1.43,1.76,-3.27
5.800,1.09,2.89,-1.14
5.993,-0.41,2.24,-0.05
6.213,-1.92,0.82,0.59
6.396,-1.02,-0.06,0.59
6.599,-2.72,-2.78,0.65
6.800,-1.29,2.20,0.88
6.997,-1.32,0.85,-1.53
7.205,1.36,2.63,-0.94
7.400,-1.88,-0.05,2.45
7.600,-0.83,-1.05,1.35
7.799,1.86,-1.41,-2.57
7.997,-2.63,4.24,-1.49
8.230,0.76,-1.68,-2.96
8.402,-0.73,3.77,-0.37
8.600,0.55,0.90,0.69
8.800,-2.33,-3.41,0.76
9.001,1.08,1.58,-1.09
9.218,1.77,-1.08,-3.94
9.396,-0.32,2.60,-0.81
9.600,-1.92,-0.60,3.29
9.800,-0.75,-0.76,1.77
9.995,-2.30,-0.10,0.68
10.199,3.08,-1.77,-5.80
10.401,0.58,1.32,-3.59
10.585,0.27,2.76,-1.15
10.800,-3.91,-0.04,2.84
10.993,-3.40,-3.69,2.19
11.180,-0.03,-0.72,-0.23
11.402,-0.62,2.27,-0.58
11.599,-0.58,2.94,0.46
11.800,-0.88,0.92,0.84
12.010,-0.05,0.81,0.51
12.200,0.03,-0.14,0.29
12.400,0.24,-0.12,0.66
12.600,0.19,-0.07,-0.14
12.801,0.03,-0.05,0.13
12.999,0.05,-0.12,0.08
13.200,0.02,0.15,-0.05
13.400,-0.06,-0.09,-0.02
13.601,-0.03,-0.11,-0.04
