time,x,y,z
0.2070,0.3938,-0.3792,0.8013
0.3970,0.3919,-0.3792,0.8052
0.6000,0.3928,-0.3792,0.8072
0.8000,0.3635,-0.3391,0.9616
0.9420,0.4466,-0.3655,0.9450
1.1990,0.1906,-0.3049,0.8854
1.4070,-0.0977,-0.2287,0.9841
1.6060,-0.2599,-0.2883,0.7388
1.8050,-0.4163,-0.3313,0.6381
2.0290,0.2756,-0.3557,0.9293
2.2050,0.4837,-0.3508,0.8072
2.4070,0.5355,-0.3020,0.8854
2.6080,0.0567,-0.2433,0.9108
2.8080,-0.1945,-0.2306,0.8473
2.9610,-0.3371,-0.2296,0.8482
3.1840,0.5424,-0.4769,0.8570
3.4130,0.4730,-0.1876,0.8795
3.6090,0.5238,-0.2863,0.8580
3.7930,0.0528,-0.2775,0.8433
3.9770,-0.1124,-0.2209,0.8727
4.2000,-0.3684,-0.2424,0.8043
4.3850,-0.5531,-0.1554,0.6714
4.6000,0.1984,-0.2736,0.8473
4.7970,0.5013,-0.2883,0.8639
4.9790,0.5355,-0.3000,0.9645
5.1850,0.0723,-0.2981,0.8619
5.3930,-0.2052,-0.2384,0.8932
5.6000,-0.4749,-0.2570,0.7368
5.7980,0.6147,-0.3713,0.9460
5.9990,0.4759,-0.2834,0.8355
6.2000,0.5072,-0.2961,0.9635
6.3940,0.0928,-0.2052,0.8658
6.5950,-0.2257,-0.2277,0.8424
6.8000,-0.4573,-0.2746,0.7740
6.9990,0.0156,-0.2902,0.8013
7.2050,0.3528,-0.2726,0.8336
7.3960,0.4867,-0.2883,0.9078
7.5960,0.0909,-0.1388,0.8717
7.7980,-0.1270,-0.2336,0.8512
8.0000,-0.3528,-0.2570,0.8844
8.2210,-0.4212,-0.2883,0.7222
8.3940,0.5443,-0.3127,0.9176
8.5960,0.4740,-0.2873,0.9401
8.7980,0.6117,-0.3596,0.8863
9.0000,0.0459,-0.2560,0.8805
9.2070,-0.3244,-0.2042,0.8258
9.4020,-0.4779,-0.2570,0.7622
9.5990,0.6430,-0.4046,0.8912
9.7930,0.4241,-0.2404,0.8385
9.9990,0.4261,-0.2902,0.9303
10.2270,0.2394,-0.2257,0.9166
10.3950,-0.4085,-0.3225,0.7955
10.5970,-0.5306,-0.3401,0.7114
10.7990,-0.3684,-0.3068,0.6762
11.0010,0.2746,-0.2609,0.8658
11.1610,0.4827,-0.3166,0.8893
11.4190,0.1085,-0.1876,0.9196
11.5980,-0.2502,-0.2033,0.7788
11.8000,-0.5844,-0.3098,0.7837
11.9950,-0.6059,-0.2140,0.5482
12.2000,0.3987,-0.2883,0.8658
12.4050,0.4779,-0.4280,0.8775
12.6000,0.4661,-0.3645,0.8951
12.7960,-0.0508,-0.2697,0.8600
12.9960,-0.3645,-0.2961,0.7398
13.1790,-0.6098,-0.3059,0.7300
13.4150,-0.7857,-0.3381,0.4417
13.6060,-0.0225,-0.3381,0.8424
13.8010,0.3225,-0.3166,0.8893
13.9980,0.3948,-0.3176,0.8629
14.1860,0.3078,-0.3068,0.8482
14.4040,0.2795,-0.3313,0.8482
14.6020,0.2941,-0.3225,0.8394
14.8070,0.2873,-0.3586,0.9264
15.0000,0.2795,-0.3684,0.8160
15.2560,0.2726,-0.3557,0.8619
15.4020,0.2668,-0.3811,0.8541
15.6040,0.2658,-0.3323,0.8580
15.8020,0.2707,-0.3450,0.9157
