time,x,y,z
0.203,-0.02,-0.03,-0.01
0.387,-0.03,0.18,0.04
0.601,0.20,1.31,0.05
0.800,0.62,0.10,-0.11
1.010,0.70,-6.14,-2.05
1.199,-0.13,-1.52,-0.05
1.372,0.25,-0.28,-0.33
1.600,1.01,3.59,-0.40
1.801,-1.09,3.19,-0.54
2.003,0.38,1.27,-0.55
2.203,-0.48,-0.87,0.28
2.372,3.12,-3.64,-0.10
2.604,-0.07,-1.17,0.47
2.799,-0.16,-0.84,-0.02
2.990,0.19,-0.20,-0.38
3.201,0.43,5.65,-0.02
3.385,-0.27,2.59,-0.73
3.604,0.05,0.22,-0.14
3.801,0.71,-4.43,0.52
4.005,-0.04,-3.40,0.42
4.205,-0.80,-1.79,0.67
4.366,0.09,-0.61,-0.00
4.615,0.12,5.67,-0.02
4.791,0.23,2.51,-0.69
5.000,-0.02,0.03,-0.02
5.190,-0.41,-0.59,0.27
5.417,-0.16,-0.42,0.34
5.599,-0.22,-0.72,0.42
5.791,0.41,-0.95,-0.25
6.024,0.57,3.23,-0.33
6.191,-0.52,2.32,-1.65
6.411,0.32,0.59,-0.32
6.600,-2.07,-9.12,0.55
6.790,-2.13,-1.15,1.18
6.992,0.13,-0.81,-0.26
7.196,0.27,-0.04,-0.01
7.363,-0.08,4.36,0.27
7.591,-0.83,3.01,-1.57
7.791,-0.03,-0.07,0.08
7.961,0.07,-0.06,0.02
8.202,5.03,-2.19,-0.62
8.411,0.82,-2.87,0.24
8.599,-0.30,-1.04,0.60
8.801,-0.30,1.14,0.17
8.984,0.36,4.79,0.00
9.205,0.31,0.60,-0.20
9.371,0.04,-0.06,0.08
9.600,-0.65,-3.40,0.37
9.812,0.03,1.22,0.12
10.004,-0.23,-0.06,-0.01
10.207,-0.05,0.02,0.09
10.365,1.68,2.95,1.35
10.599,0.85,1.46,-0.63
10.806,-0.30,0.23,-0.07
11.001,-0.18,-2.24,0.44
11.193,-1.86,-3.13,-0.49
11.388,-2.31,-4.19,-0.57
11.599,0.04,-1.15,-0.08
11.796,0.03,4.38,0.37
11.991,-0.27,3.22,-0.78
12.199,-0.26,0.21,-0.09
12.399,-0.02,-0.32,0.15
12.601,0.93,-4.29,1.19
12.801,-1.95,-1.54,1.49
13.023,-0.02,0.68,-0.21
13.199,0.46,1.22,-0.23
13.371,1.45,6.58,1.62
13.600,-0.05,0.89,-0.42
13.801,-0.07,-0.24,0.05
13.999,-2.70,-6.13,0.08
14.202,0.16,-2.22,0.15
14.392,0.45,-1.15,-0.13
14.611,0.47,-0.17,-0.24
14.800,0.98,8.55,1.77
14.991,0.59,1.97,-0.41
15.203,0.07,-0.31,-0.22
15.409,0.19,-1.50,0.02
15.602,1.66,-2.11,-0.60
15.802,-0.93,-2.44,-0.26
15.990,0.06,-0.52,0.00
16.216,1.47,3.14,0.57
16.425,0.61,1.09,0.78
16.602,-0.05,0.54,0.10
16.801,0.87,-0.39,-0.33
16.992,0.20,0.32,0.00
17.204,-0.23,-0.12,0.01
17.380,-0.19,0.02,0.04
