time,x,y,z
0.1970,0.7740,-0.2609,0.5375
0.4020,0.7642,-0.2502,0.5570
0.6050,0.8316,-0.2130,0.4974
0.8040,0.9254,-0.1485,0.3274
0.9940,1.0574,-0.2697,0.1837
1.1980,0.9205,-0.4896,0.2502
1.4290,0.8619,0.0215,0.0870
1.5980,0.8463,0.3362,0.1290
1.8000,1.0447,0.4183,0.1661
2.0000,1.1951,0.0274,0.0489
2.1980,1.0310,-0.3889,0.0528
2.3980,0.8717,-0.4593,0.1642
2.6080,0.9616,0.3088,0.0850
2.8170,0.5697,0.3117,0.1114
3.0010,1.2704,0.0782,0.1446
3.2150,1.1101,0.0225,0.0117
3.3770,1.0564,-0.2492,-0.0821
3.5930,0.7876,-0.2560,0.0938
3.7910,0.8619,-0.3694,0.0596
4.0110,0.8707,0.2648,-0.1182
4.2210,1.1580,0.3108,-0.0831
4.4000,0.9635,0.1143,-0.0518
4.6050,1.0730,0.0635,-0.0831
4.8150,0.9323,-0.2599,-0.0029
5.0040,1.1248,-0.2599,-0.0586
5.1750,0.8228,-0.5785,0.0107
5.4030,1.0241,0.0919,0.0020
5.6050,1.0232,0.0450,-0.0244
5.7930,1.0525,0.1104,-0.0655
6.0220,1.1551,0.0156,-0.0801
6.1770,0.8668,-0.0987,0.0049
6.4040,0.9518,-0.3772,0.0899
6.6020,0.8131,-0.6606,0.2248
6.8210,0.9870,-0.0547,-0.0352
7.0230,0.8531,-0.0723,-0.0020
7.2170,1.0525,0.0870,-0.2590
7.3990,1.0495,-0.0254,-0.0176
7.5950,1.1365,-0.1065,-0.0547
7.7970,1.0095,-0.1661,-0.0147
7.9880,0.8990,0.0186,0.0821
8.1920,0.8385,0.0665,0.1446
8.4330,0.7564,0.1476,-0.0313
8.5990,1.1688,0.2013,-0.1300
8.7890,1.1160,0.0616,-0.1055
8.9760,0.9811,-0.1730,-0.1329
9.1930,1.0183,-0.4261,0.0528
9.3640,0.9802,0.1720,-0.0264
9.6070,0.8453,0.1906,-0.0020
9.8050,0.8199,0.3156,-0.0723
9.9940,1.0456,0.1114,-0.0469
10.1970,1.1512,0.1094,-0.1994
10.3620,1.0280,-0.3450,-0.0498
10.6000,0.8521,-0.3020,0.0733
10.8240,1.0075,-0.1974,0.0381
11.0070,0.9391,0.3381,-0.1329
11.1980,1.1815,0.2140,-0.1036
11.4170,1.0056,0.1954,-0.1661
11.6070,1.1170,0.0293,-0.0772
11.8050,0.9870,-0.3254,-0.0186
11.9950,0.8658,-0.4720,0.0928
12.1980,0.8727,-0.2717,0.0420
12.3640,0.8121,0.0166,-0.0948
12.6000,1.1082,0.0166,-0.0733
12.8040,1.0857,-0.0733,-0.0567
12.9980,0.8209,-0.2394,0.0176
13.2000,1.0368,-0.2629,-0.0107
13.3710,1.0007,-0.5512,0.1046
13.6100,0.8981,-0.2629,0.1437
13.8000,0.8258,0.0674,0.0186
14.0050,1.3026,0.1476,-0.0743
14.2000,0.9890,0.0811,-0.0909
14.3940,1.0701,0.0010,-0.0645
14.6000,1.0319,-0.0586,-0.0479
14.7930,0.9714,0.0870,-0.0244
14.9950,0.8629,0.3196,0.0166
15.2020,0.9587,0.3889,0.0655
15.4070,0.9401,0.3713,0.0469
15.6000,0.9499,0.4202,0.0537
15.7840,0.9450,0.3713,0.0645
