time,x,y,z
0.2010,0.2033,-0.2345,0.8922
0.4030,0.2150,-0.2472,0.9157
0.5980,0.2209,-0.2169,0.8590
0.8250,0.2795,-0.2326,0.5580
1.0190,0.7202,-0.4798,0.5287
1.1880,0.9489,-1.0056,0.4613
1.3990,0.9567,-0.5775,0.1984
1.6000,0.6293,-0.8189,0.2648
1.7540,0.8267,-0.4476,0.1808
1.9830,0.7339,-0.2472,0.2971
2.2020,1.0632,-0.3821,0.1906
2.3960,0.7837,-0.6205,0.2658
2.6110,0.7359,-0.7339,0.2042
2.7570,0.5599,-0.2238,0.1974
2.9960,0.8961,-0.2384,0.2990
3.2020,0.8258,-1.0222,0.4329
3.4090,0.8267,-0.7114,0.2218
3.6150,0.7759,-0.8893,0.1710
3.7740,0.6499,-0.0254,0.1573
3.9970,1.0046,-0.3303,0.4779
4.1690,0.7554,-0.8355,0.3235
4.4150,0.8648,-0.8903,0.1818
4.5980,0.7271,-0.5814,0.2336
4.8200,0.9420,-0.2834,0.2639
5.0000,0.9479,-0.3049,0.2678
5.1780,0.9245,-0.7495,0.3352
5.3970,0.7251,-0.8170,0.1446
5.5960,0.6586,-0.3616,0.2169
5.7940,0.9606,-0.1270,0.2316
5.9820,1.0710,-0.4505,0.2472
6.1920,0.8971,-0.6929,0.3215
6.4290,0.7544,-0.9362,0.1026
6.6150,0.5160,-0.2013,0.2590
6.8050,1.0574,-0.2140,0.3313
7.0020,0.9880,-0.3743,0.2277
7.1940,0.9157,-0.5150,0.2668
7.4020,0.8893,-0.7642,0.2072
7.6030,0.6655,-0.2502,0.1876
7.8040,0.9919,-0.1368,0.3401
8.0010,0.7964,-0.0967,0.2570
8.2050,0.9743,-0.5072,0.1417
8.3950,0.7994,-0.7788,0.1055
8.5910,0.7632,-0.4935,0.0987
8.8020,0.8942,-0.2013,0.1964
8.9850,0.7652,-0.1915,0.1788
9.2210,0.9147,-0.4534,0.2502
9.3940,0.8023,-0.8052,0.1798
9.5990,0.7779,-0.4925,0.1544
9.7990,0.8072,-0.2453,0.1612
10.0190,0.8248,-0.0674,0.2639
10.2030,0.8707,-0.7437,0.4339
10.4000,0.9782,-0.5981,0.0606
10.6080,0.7906,-0.7515,0.1358
10.8190,0.6303,-0.1739,0.1925
11.0000,0.8394,-0.1603,0.2111
11.1870,1.0808,-0.2355,0.1691
11.4000,0.8815,-0.5951,0.1593
11.6170,0.7798,-0.8023,0.2492
11.8040,0.5599,-0.8775,0.4065
12.0220,0.4251,-0.6381,0.4788
12.1980,0.0948,-0.5609,0.7935
12.4210,0.0596,-0.5228,0.7876
12.6130,0.0244,-0.5472,0.8150
12.8040,0.0215,-0.5306,0.8238
13.0030,0.0176,-0.5062,0.8346
13.2030,0.0098,-0.4876,0.8336
13.4330,0.0068,-0.4867,0.8316
13.6070,0.0244,-0.4505,0.8707
