time,x,y,z
0.225,-0.02,-0.04,0.01
0.400,-0.11,0.07,-0.08
0.596,-0.01,0.48,0.08
0.794,-0.13,0.26,-0.20
0.986,-0.03,0.32,0.19
1.217,0.71,0.65,0.14
1.400,0.48,1.18,-0.98
1.600,-0.03,-1.16,-0.04
1.808,-0.29,-1.25,0.34
2.000,-0.85,-1.65,1.19
2.196,-0.60,-1.07,1.47
2.416,-0.40,-1.43,1.90
2.598,2.10,1.06,0.63
2.796,1.08,0.40,0.59
2.989,0.98,0.90,-1.19
3.196,0.72,-1.20,0.24
3.396,-0.36,-3.45,0.56
3.582,-0.80,-2.30,1.18
3.796,-0.51,-1.69,2.36
3.989,0.10,0.33,1.75
4.201,1.82,1.87,1.05
4.385,1.08,1.18,-0.63
4.609,1.01,0.60,-1.41
4.798,0.24,-0.65,-0.52
4.983,0.76,1.05,-1.16
5.196,-0.25,-0.87,0.27
5.396,-0.94,-1.22,1.84
5.605,-0.79,-0.58,2.01
5.796,1.96,2.57,1.09
5.991,1.99,2.68,-1.75
6.198,1.81,-0.56,-1.85
6.396,0.12,-3.38,-0.04
6.604,-0.04,-1.19,0.05
6.797,-0.19,-0.41,0.18
7.001,-0.66,-0.92,2.80
7.203,2.58,1.84,0.70
7.396,1.13,1.13,-0.72
7.577,3.78,-1.30,-3.48
7.835,0.25,-2.50,0.40
8.037,0.14,-1.12,0.30
8.200,-0.76,-1.80,2.03
8.399,0.26,1.22,1.89
8.581,0.92,2.25,0.69
8.801,0.20,0.29,0.28
8.982,1.75,0.67,-1.68
9.196,0.38,-0.84,-0.64
9.363,-0.22,-3.44,0.86
9.581,-0.34,-1.38,0.88
9.783,-0.16,0.06,2.08
10.009,0.45,2.24,1.66
10.207,0.37,2.07,-0.45
10.402,0.94,0.22,-0.75
10.596,0.49,-3.50,-0.16
10.822,-1.66,-3.89,1.08
11.028,-0.64,-1.14,0.91
11.199,-0.43,-0.43,1.84
11.396,-0.37,1.31,2.02
11.596,0.89,2.23,-0.96
11.800,2.75,0.78,-2.98
12.023,0.25,-2.31,-0.17
12.200,0.21,0.18,-0.04
12.400,-0.39,-1.02,0.86
12.581,-0.46,-0.12,1.15
12.827,2.29,1.79,1.03
12.981,2.09,3.46,-2.56
13.187,2.56,-0.75,-3.00
13.397,-0.85,-3.85,1.51
13.618,0.50,-0.40,-0.04
13.796,-0.71,-1.07,1.23
13.990,-0.41,-1.11,2.45
14.223,-1.76,2.71,2.37
14.399,1.74,2.31,-0.85
14.581,1.28,0.50,-1.42
14.797,0.31,-0.36,0.32
14.981,-0.24,-1.83,0.25
15.199,-0.29,-0.84,0.50
15.401,-0.47,-0.43,1.84
15.596,0.86,3.18,1.50
15.796,0.85,1.40,-0.63
15.981,2.75,-1.44,-2.37
16.205,0.41,-1.57,-0.03
16.400,-0.10,-0.26,-0.22
16.596,-0.77,-1.22,1.56
16.799,-0.78,-0.88,1.98
17.000,0.49,2.45,1.90
17.210,2.09,3.00,-1.26
17.400,1.82,0.65,-1.89
17.566,-0.14,-0.51,0.14
17.823,-0.82,-4.08,0.45
17.988,-0.29,-1.77,0.80
18.198,-0.44,-0.77,0.86
18.424,0.02,-0.47,1.81
18.618,-0.16,0.94,1.09
18.813,1.47,2.05,-0.39
18.998,1.75,1.24,-1.51
19.225,0.92,-1.04,-0.56
19.399,0.87,-3.08,0.09
19.581,-0.34,-1.26,0.51
19.781,-0.44,-0.82,0.57
19.974,-1.09,-0.59,1.17
20.199,0.72,2.11,1.21
20.404,0.93,2.14,0.27
20.600,1.66,2.81,-1.97
20.800,2.59,-2.66,-1.29
20.999,0.45,-2.65,0.06
21.186,0.44,-2.06,-0.24
21.384,-0.44,-1.02,0.56
21.602,-0.10,-0.60,0.31
21.833,-0.47,-0.57,0.78
22.025,1.46,2.03,0.42
22.199,2.22,2.61,-2.74
22.400,1.88,-1.88,-1.88
22.621,-0.28,-3.04,0.64
22.798,0.22,-0.07,-0.22
22.990,-0.13,-1.55,1.31
23.216,-1.21,-1.48,2.81
23.396,0.14,1.64,0.61
23.638,3.65,4.81,-3.20
23.804,0.32,0.43,-0.78
23.992,0.30,-0.31,-0.93
24.181,-0.33,-0.58,0.27
24.413,-0.35,-0.54,0.29
24.582,-0.01,-0.21,0.01
24.794,-0.00,-0.18,0.04
24.989,-0.15,-0.18,0.07
25.204,0.05,-0.19,0.03
25.394,0.02,0.02,-0.07
25.601,-0.58,0.17,0.07
