time,x,y,z
0.1980,0.4573,0.1134,0.8297
0.3920,0.4613,0.1085,0.8248
0.6070,0.4613,0.1182,0.8267
0.7960,0.4456,0.1075,0.8170
0.9970,0.4681,0.1349,0.8248
1.1990,0.4388,0.1368,0.8570
1.3930,0.4427,0.1251,0.8424
1.5970,0.4642,0.2003,0.9401
1.7970,0.7955,0.2639,0.3665
1.9950,0.5082,-0.0762,0.9069
2.1930,0.3313,0.0704,0.9782
2.3960,0.2590,-0.0313,1.1170
2.5970,0.4417,0.3098,0.8189
2.8000,0.4319,0.0195,0.7505
2.9990,0.4720,0.1437,0.8873
3.1970,0.5766,0.0107,1.5225
3.3990,0.3029,0.5130,0.8580
3.5940,0.8795,-0.3616,0.8170
3.7960,0.2736,0.5199,0.5531
3.9980,0.4476,0.1329,0.9890
4.2010,0.5854,0.0391,0.7251
4.3960,0.7065,0.1583,0.7280
4.6030,0.7573,-0.6665,0.7446
4.7960,0.5678,-0.1534,0.7828
5.0050,1.8186,0.2619,-0.0098
5.2020,1.7395,0.6889,0.6274
5.4000,0.5424,-0.0156,0.8140
5.5970,0.6997,-0.0313,0.6860
5.7950,1.5274,0.1495,1.7141
5.9980,0.3538,0.4036,0.9616
6.1790,1.4219,-0.2453,0.8414
6.3980,1.0984,-0.1280,0.8678
6.5950,0.5707,-0.1622,0.7867
6.7960,0.6801,-0.1691,0.6792
7.0000,1.5264,-0.1564,1.2538
7.1990,0.1564,-0.1925,0.6059
7.4000,1.5127,-0.5189,0.6909
7.6050,0.2990,-0.1876,-0.4173
7.8160,0.7417,-0.0342,0.6372
7.9970,0.5795,-0.1612,0.7652
8.1970,0.5521,-0.2062,0.8238
8.4210,1.0593,-0.5453,0.6977
8.6110,0.4192,0.0528,0.8258
8.8010,0.4740,-0.3147,0.8258
8.9960,0.3733,-0.3176,0.8844
9.2020,0.2746,-0.3498,0.8502
9.4350,0.8502,-0.5854,0.0684
9.6000,0.5639,-0.1104,0.7896
9.8120,0.5873,-0.1876,0.7495
9.9850,0.6430,-0.1925,0.8316
10.2070,1.2196,-0.5062,0.9030
10.3990,0.7603,-0.2345,1.0134
10.6010,1.4697,-0.0684,-0.5834
10.7980,0.5404,-0.0293,0.9880
11.0020,0.5502,-0.1632,0.7857
11.2590,0.5795,-0.1847,0.7759
11.3930,0.5971,-1.6730,1.2841
11.6030,0.6635,-0.6147,0.6254
11.8150,1.6427,-0.3792,0.3772
12.0190,0.6889,0.9245,0.5990
12.2430,0.5599,-0.1437,0.8267
