time,x,y,z
0.202,0.07,0.13,-0.02
0.403,0.15,-0.03,-0.07
0.595,0.12,0.11,-0.02
0.803,-0.17,0.15,0.01
0.996,-0.03,0.08,-0.02
1.202,0.03,0.03,-0.01
1.400,-0.10,0.32,-0.01
1.596,-0.48,-1.04,-0.37
1.803,0.58,1.78,0.54
1.988,0.44,0.37,-0.27
2.202,0.17,0.18,-0.11
2.402,0.18,0.53,0.08
2.606,0.07,-0.15,0.28
2.802,0.12,0.14,-0.59
2.990,-1.37,-3.04,0.69
3.200,-0.62,-5.95,-0.48
3.404,1.52,-1.21,-2.42
3.600,0.62,1.26,-1.04
3.798,-0.97,2.11,0.45
3.988,-2.03,0.76,1.01
4.201,-1.84,-1.28,1.74
4.404,-0.27,-0.74,-0.17
4.619,0.57,0.14,-1.04
4.804,0.28,1.21,-2.56
4.993,-0.01,3.90,-0.30
5.200,0.33,1.20,-0.38
5.394,-0.78,0.53,0.30
5.625,-1.24,0.11,0.62
5.793,-3.10,-2.58,2.25
5.988,-0.95,-3.82,0.71
6.200,-0.16,-0.43,-1.68
6.402,-0.05,2.35,-3.50
6.627,2.48,3.68,-0.38
6.794,-2.03,2.82,0.35
6.993,-2.06,0.09,1.96
7.211,-0.45,-0.52,0.80
7.402,-0.53,-2.53,0.94
7.590,0.52,-1.21,-2.39
7.805,-0.52,0.81,-3.64
7.995,-0.26,0.04,-0.73
8.200,0.37,2.45,-0.54
8.394,-1.04,0.75,0.21
8.551,-1.32,0.96,0.34
8.799,-0.46,-1.31,-0.36
9.000,-1.62,0.31,0.79
9.194,0.90,0.27,-1.88
9.394,2.09,-0.38,-0.42
9.620,0.45,2.30,0.12
9.812,-0.90,1.13,0.24
10.006,-0.49,-0.20,0.74
10.193,0.45,-0.67,0.15
10.400,-2.77,-6.68,0.42
10.600,-1.31,-6.78,1.32
10.793,0.77,0.38,-3.05
11.004,-0.00,1.47,-0.35
11.213,-0.15,0.83,-0.00
11.405,-0.61,0.90,0.11
11.600,-1.31,-1.09,0.83
11.803,-1.02,-0.70,0.69
11.977,0.49,-5.68,-0.92
12.203,2.05,-0.77,-3.00
12.414,-0.57,0.20,-1.93
12.609,-0.18,4.54,0.03
12.798,-2.16,0.98,0.75
13.000,-1.04,-0.41,0.91
13.201,-0.98,-2.48,0.28
13.395,2.14,-3.59,-1.77
13.601,0.20,1.80,-0.75
13.800,0.71,-0.05,-1.27
13.992,-0.73,1.74,-0.04
14.200,-2.00,1.08,0.32
14.381,-0.44,0.66,0.00
14.600,-0.86,-0.73,0.30
14.802,-2.12,-5.15,-0.70
14.999,-0.31,-1.11,-2.61
15.188,1.40,0.78,-1.37
15.378,0.59,0.89,0.18
15.603,-1.35,2.45,0.14
15.808,0.65,3.01,1.21
16.000,-0.72,-0.09,0.22
16.183,-0.34,-1.55,0.34
16.401,1.30,-3.86,-1.95
16.614,1.30,-1.34,-4.15
16.801,-0.25,0.46,-1.45
16.998,0.34,2.85,0.78
17.199,-1.51,0.97,0.86
17.399,-1.37,1.45,0.24
17.600,-0.95,-0.03,0.69
17.798,0.99,-5.55,-2.03
18.004,-0.69,4.06,0.59
18.193,1.35,4.08,-1.00
18.403,-0.18,1.19,-1.71
18.602,0.58,1.24,0.45
18.803,-0.68,1.31,0.70
18.995,-1.06,1.04,0.64
19.193,-0.82,-1.27,0.92
19.404,-0.98,-1.25,-0.75
19.607,1.55,-0.81,-2.52
19.779,-1.18,-0.75,-2.76
19.993,0.01,0.85,-2.08
20.199,0.07,2.76,0.06
20.408,-0.77,0.17,0.06
20.605,-1.75,1.57,0.60
20.816,-0.58,0.12,0.67
21.000,-2.76,-4.74,1.57
21.208,0.49,-3.00,-1.85
21.398,1.10,0.22,-0.35
21.624,-0.32,2.53,-2.42
21.821,-0.50,3.67,0.54
21.984,-1.57,0.49,0.63
22.203,-1.28,-0.18,1.28
22.413,-0.36,-1.29,0.15
22.600,0.75,-1.33,0.10
22.800,-0.44,1.64,1.10
22.995,1.23,0.30,-3.12
23.214,-0.69,0.63,-0.50
23.400,0.35,0.74,-0.00
23.598,-3.79,0.79,1.88
23.801,-0.86,-1.21,2.18
24.006,-0.25,-1.27,-0.04
24.183,-0.06,-4.20,-2.29
24.408,-0.98,1.87,2.03
24.646,2.75,-0.37,-3.29
24.811,2.96,4.10,1.51
25.000,-1.48,-0.02,0.48
25.198,-0.06,0.16,0.08
25.420,-0.40,-0.50,0.40
25.603,-1.88,-4.91,0.95
25.818,0.93,0.30,-0.58
26.000,1.69,4.63,-1.08
26.217,2.35,3.80,0.19
26.375,-0.35,2.07,-0.86
26.579,-1.54,0.68,0.44
26.814,-1.08,-1.54,0.36
26.989,-0.03,-1.56,1.25
27.201,-1.11,-0.39,-1.76
27.402,1.07,-0.30,-2.19
27.600,0.30,-0.53,-2.37
27.803,0.46,1.55,0.87
28.000,-2.33,0.49,1.58
28.196,-1.46,-2.80,1.98
28.418,1.24,1.82,-0.33
28.606,-1.78,-3.33,1.46
28.739,1.27,1.43,-0.34
28.980,1.88,0.19,-0.80
29.199,-0.73,3.29,1.08
29.416,0.41,0.07,0.03
29.606,-0.26,-0.39,-0.25
29.758,0.24,0.32,0.21
29.989,0.01,0.16,0.06
30.210,-0.21,-0.37,0.03
30.389,0.35,0.32,-0.06
30.601,-1.02,0.04,0.09
