time,x,y,z
0.1990,0.9811,-0.1222,0.2081
0.4010,0.9157,-0.0430,0.3000
0.5930,0.9391,0.1681,0.1290
0.7960,1.0046,0.1026,0.1368
1.0000,1.1287,0.1788,0.0528
1.2010,0.9039,-0.0068,0.0977
1.4010,1.0642,-0.1544,0.2463
1.6000,0.8942,-0.1300,0.2003
1.7970,1.2147,0.1739,0.1524
1.9980,1.2352,-0.0635,0.1075
2.1990,1.0241,-0.0147,0.2814
2.4010,0.7876,0.0547,0.1710
2.5950,1.0642,-0.0010,0.0899
2.7970,1.2059,-0.0752,0.3235
3.0000,1.4590,0.1495,0.1583
3.2020,0.7808,-0.1261,0.3909
3.4010,0.4700,0.0039,0.1661
3.5990,1.0144,-0.1143,0.3762
3.8040,1.1707,-0.0772,0.1417
3.9970,1.2870,0.0303,0.3801
4.1960,0.7173,-0.0606,0.2189
4.4040,1.2636,-0.1544,0.3342
4.5990,1.1434,-0.0987,0.2384
4.8000,1.1854,-0.0244,0.3401
4.9980,0.6772,-0.1368,0.3958
5.1890,0.5433,-0.0459,0.3342
5.4020,1.0212,-0.0967,0.4974
5.6080,1.2469,-0.0498,0.1671
5.7970,0.9968,-0.0401,0.4720
6.0030,0.6704,-0.1632,0.3196
6.1990,1.0339,0.1896,0.2941
6.4000,1.1883,-0.1397,0.3919
6.6060,1.1707,0.0391,0.1349
6.8000,0.9635,-0.0752,0.1954
7.0000,1.1072,0.0977,0.1280
7.2020,0.7994,0.1231,0.1564
7.4140,1.1238,-0.0880,0.1309
7.6110,0.9557,-0.0792,0.2277
7.8080,0.8746,0.1906,0.0156
8.0120,1.0124,0.0958,0.1769
8.1970,1.1121,-0.0440,0.0029
8.4200,1.0476,0.0450,0.1114
8.5820,1.0779,0.1368,0.1104
8.7840,0.6127,0.1290,0.0977
8.9860,1.0544,0.0840,0.2199
9.2040,1.1052,0.0577,0.1788
9.3830,1.0427,0.1994,0.0811
9.5960,0.8316,-0.0029,0.1818
9.8150,0.5443,0.1026,0.1437
9.9840,0.9323,0.1319,0.3743
10.2340,1.1013,0.0401,0.1143
10.3960,1.1404,0.0205,0.1300
10.5860,0.9948,0.1036,0.2003
10.7980,0.9528,0.0645,0.0498
10.9870,0.9401,0.1280,0.0489
11.1730,1.2499,0.1182,0.0674
11.3970,1.0544,0.0420,0.0322
11.5970,0.9938,0.0987,0.2277
11.7990,0.7417,0.0704,0.2140
12.0010,1.0085,0.1495,-0.0186
12.2290,1.2518,0.1954,0.0762
12.3890,1.1160,0.0880,-0.0117
12.5940,0.9987,0.0870,0.1867
12.8060,0.8043,0.0508,0.2199
13.0060,0.8404,0.1065,0.1055
13.1820,1.1336,0.1309,0.1466
13.3990,1.0798,-0.1046,0.1427
13.6010,0.9264,-0.0586,0.2560
13.8020,0.9020,0.0137,0.3381
14.0010,0.9958,-0.0831,0.3244
14.1900,1.0935,0.0049,0.2326
14.4020,0.9909,-0.1446,0.2355
14.6000,0.8756,-0.1417,0.4886
14.7990,0.7104,-0.1437,0.4720
14.9960,0.8043,-0.0391,0.4622
15.2000,0.9762,-0.2052,0.2795
15.3960,1.0271,-0.3010,0.2472
15.6100,0.9743,-0.2306,0.2169
15.8050,0.9987,-0.0928,0.2316
16.0030,0.9137,-0.1867,0.3616
