time,x,y,z
0.178,0.03,-0.04,0.00
0.379,0.03,-0.05,0.02
0.624,0.02,-0.16,0.10
0.781,0.18,-0.12,0.04
0.978,-0.44,0.74,1.92
1.219,0.74,1.91,0.13
1.399,0.91,0.86,-1.74
1.602,1.48,-1.75,-1.05
1.749,0.61,-1.91,1.42
1.981,-0.00,0.34,2.31
2.184,0.93,1.36,0.75
2.427,0.55,0.95,-0.70
2.600,1.05,0.11,-1.68
2.785,1.09,-1.07,0.08
2.999,-0.43,-2.38,2.35
3.200,0.70,2.61,1.42
3.399,-0.44,1.72,0.13
3.597,1.10,0.57,-1.95
3.776,1.82,-1.93,-1.35
3.995,-0.41,-1.99,1.27
4.204,-0.23,1.02,2.57
4.400,0.60,2.15,-0.42
4.602,1.30,0.17,-1.86
4.795,1.65,-2.01,-0.77
4.970,-0.28,-3.10,1.89
5.200,0.22,1.68,2.71
5.414,0.43,2.41,1.22
5.600,1.06,0.65,-1.89
5.800,1.44,-1.54,-1.19
5.998,-0.12,-2.57,1.18
6.198,0.29,2.47,2.62
6.384,0.12,2.64,-0.33
6.595,0.97,0.52,-2.18
6.795,1.96,-2.61,-0.88
6.995,-0.35,-2.98,1.58
7.202,-0.26,0.10,2.05
7.400,0.33,2.39,-0.40
7.615,1.19,1.29,-1.50
7.825,0.64,-1.51,0.23
8.001,-0.59,-2.31,1.81
8.201,0.95,1.83,0.97
8.399,0.78,2.13,-0.61
8.624,1.24,0.48,-1.98
8.801,1.03,-1.93,0.12
8.990,-0.51,-1.36,1.77
9.176,0.47,2.12,2.15
9.395,0.74,2.10,-0.93
9.600,1.09,0.67,-1.43
9.779,1.73,-1.90,-1.55
9.980,-0.37,-2.57,1.06
10.222,-0.30,0.06,2.28
10.399,0.98,1.63,0.93
10.577,0.74,2.09,-1.67
10.800,0.86,0.48,-1.57
11.025,1.39,-2.52,-0.00
11.200,-0.42,-1.82,1.90
11.405,0.28,2.32,2.60
11.600,1.00,1.52,0.54
11.794,1.33,0.91,-1.58
11.996,1.98,-0.82,-2.51
12.205,0.34,-0.89,-0.10
12.409,-0.60,-2.73,1.63
12.596,0.96,2.00,1.69
12.769,0.40,2.76,-1.01
13.092,1.71,1.17,-1.79
13.206,-0.13,-3.09,1.09
13.423,-0.20,-0.69,2.56
13.600,-2.09,2.10,1.58
13.801,0.60,1.41,-0.98
13.975,-0.10,-0.22,-0.06
14.196,-0.06,0.01,-0.03
14.394,-0.06,-0.02,0.05
14.575,0.02,-0.09,0.04
14.795,-0.00,-0.03,0.00
14.941,0.02,-0.07,0.00
15.184,-0.02,0.00,0.00
15.384,0.00,-0.03,0.01
15.593,-0.00,-0.00,0.03
15.798,-0.00,0.07,0.01
15.967,-0.05,0.01,0.12
16.154,-0.03,-0.11,0.03
