time,x,y,z
0.2060,0.5424,-0.2863,0.7613
0.4030,0.5414,-0.2873,0.7564
0.5970,0.5424,-0.2863,0.7603
0.7970,0.5404,-0.2883,0.7632
0.9990,0.5424,-0.2873,0.7632
1.2000,0.5433,-0.2863,0.7603
1.3990,0.5414,-0.2863,0.7603
1.6000,0.5443,-0.2893,0.7613
1.8040,0.5433,-0.2844,0.7632
2.0010,0.5424,-0.3186,0.7779
2.2040,0.5922,-0.4398,0.9792
2.3990,0.4437,-0.5961,0.7329
2.6050,-0.0244,-0.6831,0.4427
2.8050,0.7925,-0.2384,0.6411
2.9980,1.0828,0.0293,0.8844
3.2020,0.8199,-0.2355,0.8981
3.4000,0.0537,-0.2453,0.6870
3.5970,0.4984,-0.5942,0.5404
3.8040,0.9108,-0.2629,0.8189
3.9990,0.5248,-0.6538,0.6508
4.2110,0.6225,-0.3098,0.4788
4.4030,0.6753,-0.4691,0.6577
4.6060,1.0349,-0.1896,1.1824
4.8050,0.1124,-0.2336,0.7955
4.9970,0.1954,-0.1974,0.7183
5.2030,1.1453,-0.0635,0.8795
5.4100,0.8346,-0.2678,0.7896
5.5990,0.3156,-0.3762,0.6831
5.8040,-0.0713,-0.2560,0.7417
6.0100,0.0459,-0.2306,0.6479
6.2020,0.4788,-0.4202,0.7173
6.4140,1.0593,-0.4759,1.0378
6.6160,0.1876,-0.3577,0.8248
6.8090,-0.1632,-0.3127,0.7984
7.0050,0.2296,-0.2404,0.9088
7.2010,0.2150,-0.3039,0.7134
7.4030,0.8082,-0.4114,0.7407
7.6110,0.3342,-0.0997,0.5893
7.8060,-0.0078,-0.2218,0.7779
8.0090,-0.0811,-0.3391,0.8424
8.1940,0.4573,-0.5951,0.5570
8.4090,0.8258,-0.3332,0.7261
8.6240,0.8170,-0.1671,0.7720
8.8030,0.6772,-0.1749,0.7319
9.0040,-0.1867,-0.0254,0.7016
9.2000,-0.1964,-0.0420,0.8590
9.3950,0.0762,-0.3059,0.7456
9.5770,0.7593,-0.3215,0.7661
9.7910,0.7652,0.0098,0.8453
9.9960,0.1700,-0.2795,0.9675
10.1610,-0.2971,-0.2277,0.7280
10.3980,-0.1446,-0.2199,0.9176
10.6090,-0.2697,-0.1779,0.6391
10.7910,0.6792,-0.4388,0.7759
10.9830,0.8824,-0.2453,0.7583
11.1540,0.3889,-0.4310,0.8844
11.3890,-0.2052,-0.1036,0.7398
11.5970,-0.1124,-0.3264,0.6645
11.7960,1.0105,-0.5648,0.9264
11.9900,0.9714,-0.2218,0.8013
12.1700,0.4945,0.0088,0.7740
12.3910,-0.0928,-0.2072,0.8140
12.5860,-0.2560,-0.1534,0.7955
12.7850,-0.2580,-0.0909,0.6342
12.9890,0.7730,-0.3713,0.7300
13.2000,0.2169,0.1026,0.8531
13.3980,0.1456,-0.2707,0.8052
13.6040,-0.1798,0.1016,0.9000
13.8030,-0.1583,-0.0352,1.0075
13.9910,-0.1280,-0.1358,0.9352
14.2010,-0.1349,-0.0860,0.9557
14.3960,-0.1505,-0.1515,0.9254
14.6010,-0.1730,-0.1632,0.9313
