time,x,y,z
0.210,0.25,-0.11,-0.08
0.400,-0.19,0.01,0.08
0.609,-0.01,-0.01,-0.01
0.800,-0.12,0.01,-0.08
1.000,-0.16,-0.09,-0.29
1.211,-0.52,0.17,-0.25
1.400,-0.46,-0.36,-0.01
1.605,-0.68,-0.61,-0.26
1.796,0.17,0.34,-0.53
1.996,0.58,0.22,0.36
2.202,0.71,-0.98,0.70
2.401,-0.50,-1.05,0.43
2.603,-0.99,0.55,-0.84
2.800,-0.96,0.50,-0.84
3.002,-0.46,0.74,0.16
3.199,0.87,0.30,0.72
3.401,2.34,-0.36,0.73
3.596,-0.59,-0.74,0.38
3.802,-1.08,0.06,-0.76
4.005,-0.97,0.07,-0.23
4.200,-0.11,0.61,-0.07
4.396,0.82,0.31,0.38
4.600,1.78,-0.73,0.53
4.800,-0.28,-0.71,0.13
5.002,-0.31,-0.15,-0.33
5.207,-0.53,-0.28,-0.09
5.392,-0.52,0.39,-0.18
5.599,0.32,0.82,0.22
5.800,0.87,0.40,0.39
6.007,0.90,-0.50,0.47
6.221,-0.44,-0.70,0.50
6.399,-0.56,0.06,-0.42
6.594,-1.09,0.03,-0.54
6.850,-0.79,0.42,-0.46
7.011,0.10,0.94,0.04
7.209,0.70,-0.19,0.22
7.399,0.44,-0.66,0.54
7.602,-0.53,-0.35,-0.00
7.852,-1.10,0.07,-0.99
8.015,-0.92,-0.04,-0.17
8.193,0.35,0.67,-0.43
8.413,0.16,0.30,0.07
8.600,1.50,0.23,0.59
8.805,0.40,-0.23,1.16
8.992,-0.02,0.29,0.72
9.212,-0.60,-0.35,-0.63
9.400,-0.77,0.38,-0.56
9.600,-0.63,0.77,-0.35
9.755,0.52,0.39,0.23
10.000,1.41,-0.66,0.16
10.190,0.54,0.12,1.39
10.400,-1.09,-0.60,-0.40
10.599,-0.95,-0.18,-0.47
10.800,-0.50,0.40,-0.66
10.973,-0.51,0.66,0.05
11.190,0.59,-0.10,0.47
11.400,0.78,-0.29,0.57
11.601,-0.23,-0.22,0.30
11.789,-0.84,0.22,-0.20
12.000,-0.78,0.40,-0.64
12.184,-0.72,0.54,-0.64
12.393,0.82,-0.26,-0.13
12.604,2.03,0.25,0.38
12.777,0.01,-0.21,1.04
13.005,-0.84,-0.41,-0.75
13.199,-0.65,0.08,-0.73
13.377,-0.24,0.59,-0.40
13.600,0.20,0.66,0.16
13.791,0.91,-0.02,0.72
13.998,-0.46,-0.36,0.65
14.220,-0.35,-0.13,-0.45
14.407,-0.66,-0.50,-0.92
14.604,-0.71,0.50,-0.33
14.800,0.72,0.78,0.26
14.998,1.91,-0.44,0.58
15.192,-0.48,-0.58,0.38
15.393,-0.11,-0.32,0.30
15.598,-0.57,-0.00,-0.25
15.792,-0.60,0.23,-0.70
16.011,-0.47,0.31,-0.51
16.208,0.69,0.81,0.57
16.398,1.80,-0.24,0.30
16.602,-1.14,-0.16,0.84
16.803,-0.92,-0.37,-0.39
17.002,-1.32,-0.13,-0.76
17.200,0.20,0.42,-0.29
17.403,1.04,0.28,0.12
17.623,0.61,-0.02,1.27
17.790,0.65,0.47,1.30
18.003,1.00,0.28,0.86
18.199,1.02,-0.14,0.48
18.382,1.40,-0.47,0.47
18.600,0.20,-0.55,-0.07
18.791,-0.22,-0.06,0.12
18.994,0.53,-0.18,-0.03
19.194,0.03,-0.10,0.03
19.400,-0.15,-0.08,-0.02
19.600,0.26,-0.12,0.05
19.795,0.13,0.08,0.05
20.000,0.10,0.06,-0.06
