time,x,y,z
0.201,-0.07,-0.02,0.02
0.403,-0.01,1.04,-0.33
0.594,0.07,0.12,1.62
0.799,0.51,0.08,0.78
0.992,0.20,-0.66,-0.14
1.222,-0.36,-0.58,0.24
1.397,-0.23,-0.12,-0.04
1.591,-0.27,-0.13,-0.09
1.803,1.38,-6.46,-2.18
1.998,-1.47,4.45,-0.50
2.200,0.98,1.26,2.67
2.401,0.57,-2.46,-0.04
2.586,0.16,-0.25,-0.14
2.799,0.01,-0.09,-0.32
2.992,-0.39,-1.14,-0.17
3.201,-9.06,5.99,1.09
3.401,-0.36,2.36,2.49
3.601,1.47,0.66,1.85
3.803,3.98,-2.83,-0.95
3.998,0.01,-0.06,-0.08
4.201,-0.20,-0.39,-0.10
4.400,-0.59,-2.51,-0.91
4.597,-1.52,4.06,-0.48
4.799,-0.81,2.49,3.04
5.000,0.17,0.04,-0.32
5.201,-0.56,-0.69,-0.01
5.405,0.03,-0.18,-0.21
5.600,-0.04,-0.25,-0.14
5.816,0.06,-3.73,-1.56
6.026,-0.49,3.92,-1.92
6.201,0.34,0.34,0.79
6.401,0.63,0.12,-0.76
6.598,-1.83,-0.53,0.34
6.800,-0.10,-0.05,-0.04
6.996,-0.17,0.00,-0.05
7.201,-0.60,-0.00,-0.42
7.392,-1.60,3.72,-4.97
7.600,-1.15,2.73,-4.59
7.800,0.01,1.51,-2.09
8.011,-0.42,0.26,-1.46
8.191,0.19,-0.53,-0.10
8.401,-0.00,-0.18,-0.15
8.600,-0.26,-0.07,-0.02
8.800,-0.82,-2.25,-0.37
8.991,2.34,1.77,-2.35
9.191,-1.03,2.41,3.31
9.391,-0.38,0.02,-0.12
9.619,1.86,-1.79,-0.06
9.792,-0.11,-0.06,-0.04
9.991,0.05,-0.35,-0.23
10.187,-0.73,-2.84,-0.85
10.404,4.03,0.03,-0.02
10.598,-0.39,1.91,4.74
10.800,-0.44,0.66,-0.13
11.016,0.95,-1.11,-0.23
11.205,0.13,-0.09,-0.21
11.391,-0.17,-0.34,-0.17
11.596,1.01,-6.14,-2.39
11.801,-1.03,5.14,-1.81
12.000,0.52,1.64,3.03
12.200,-0.17,-0.82,-0.27
12.391,0.51,-0.24,-0.16
12.600,-0.01,-0.11,-0.10
12.800,-0.32,-0.52,-0.05
12.991,-3.01,-7.26,-2.14
13.207,-2.15,5.11,-0.75
13.400,1.26,1.10,2.45
13.600,0.87,-2.94,-0.56
13.803,0.40,-0.27,-0.20
13.998,0.12,-0.07,-0.09
14.219,-0.52,-0.45,-0.21
14.402,-3.50,2.37,2.64
14.601,1.40,0.04,6.19
14.798,-1.08,-1.57,3.82
15.010,-1.19,1.37,0.61
15.201,0.56,-0.31,-0.22
15.400,0.17,-0.04,0.01
15.601,-0.06,-0.28,0.03
15.797,3.73,-0.77,4.43
15.995,0.94,0.31,4.89
16.191,-1.53,-3.00,-0.68
16.399,5.15,0.59,0.52
16.601,-0.46,0.24,-0.03
16.800,-0.06,0.05,-0.16
16.991,-0.14,-1.08,-0.22
17.194,-10.00,2.51,1.15
17.399,-0.80,3.85,2.24
17.600,-0.49,0.83,1.02
17.800,3.14,-3.65,-0.27
18.014,-0.24,-0.04,-0.10
18.192,0.17,-0.36,-0.13
18.399,0.73,-4.99,-1.43
18.619,-10.00,0.85,1.08
18.816,-0.35,1.54,4.55
19.000,0.54,-0.50,-0.49
19.176,-1.30,0.13,0.20
19.406,0.15,0.06,-0.17
19.602,-0.09,-0.51,-0.18
19.794,-2.75,-7.61,-2.09
19.995,-1.34,5.95,-0.88
20.200,-0.13,1.90,2.50
20.391,2.23,-3.69,-0.41
20.602,0.00,-0.19,0.02
20.818,-0.25,-0.21,-0.26
21.009,0.04,-1.05,-0.27
21.200,5.74,-0.48,-1.16
21.408,0.92,2.72,3.04
21.597,1.18,-2.77,3.88
21.791,-2.82,1.86,0.38
22.018,-0.12,-0.05,0.29
22.199,0.10,-0.07,0.02
22.404,0.08,-0.02,0.07
22.600,0.05,-0.34,-0.24
22.791,0.50,-0.71,3.50
23.021,0.04,-0.21,3.73
23.194,-0.22,1.28,-0.09
23.391,2.39,-0.93,0.63
23.598,0.07,-0.15,-0.08
23.769,0.01,-0.12,-0.18
23.993,-0.58,-1.57,-0.26
24.206,-1.24,-0.85,-2.02
24.410,-2.45,4.70,0.70
24.601,-0.09,1.64,2.51
24.803,1.19,-2.36,-0.40
24.992,0.13,-0.11,-0.21
25.205,-0.04,-0.09,-0.22
25.423,-0.40,-1.21,-0.62
25.596,1.08,1.50,0.47
25.792,-1.47,3.16,2.98
26.011,-0.20,1.49,0.76
26.192,0.73,-2.44,-0.62
26.376,0.20,-0.26,-0.24
26.599,-0.13,-0.26,-0.21
26.801,-0.12,-2.56,-0.86
27.020,1.92,1.25,-0.10
27.200,-1.84,3.45,1.80
27.392,-0.47,0.05,0.13
27.601,2.18,-0.49,0.46
27.818,-0.14,-0.08,-0.02
28.016,-0.14,-0.35,-0.06
28.200,-0.37,-2.91,-1.23
28.400,1.42,0.68,1.12
28.600,-0.86,3.81,1.51
28.800,0.79,-0.16,0.91
28.991,-0.39,-1.97,0.10
29.209,-0.33,0.12,-0.24
29.408,0.27,0.04,-0.20
29.597,0.12,0.03,-0.04
29.805,0.18,-0.05,-0.04
30.006,-0.28,-0.05,0.19
30.211,-0.09,-0.25,-0.08
30.403,0.08,0.28,1.62
30.603,0.90,-0.51,-0.00
30.802,-0.05,0.04,0.04
30.991,-0.07,-0.01,-0.03
31.212,0.08,-0.02,-0.01
31.405,0.11,-0.03,-0.04
31.605,0.16,-0.04,-0.04
31.801,0.07,-0.05,-0.01
31.981,0.48,-0.31,-0.02
