time,x,y,z
0.203,-0.10,-0.17,-0.12
0.401,0.31,-1.76,-1.35
0.601,1.12,0.05,2.93
0.800,2.47,3.31,1.17
0.986,-0.84,2.62,-2.81
1.199,1.31,-3.97,-1.46
1.401,1.42,-0.56,1.78
1.601,3.52,4.97,2.23
1.800,-0.35,2.39,-4.49
1.997,0.66,-4.13,-0.79
2.201,2.05,0.32,3.73
2.402,1.35,2.61,1.14
2.600,-0.43,-1.10,-3.54
2.802,1.65,-2.50,0.32
2.997,1.86,2.77,3.98
3.206,4.48,1.68,-2.19
3.396,-1.08,-4.41,-3.37
3.599,1.95,-1.40,1.20
3.802,2.98,2.98,3.07
4.006,0.99,4.21,-1.00
4.190,-0.09,-3.03,-3.86
4.402,1.86,-2.92,0.76
4.616,2.20,0.13,2.15
4.800,0.72,1.49,-1.53
4.991,0.04,-1.25,-3.46
5.190,2.41,-3.32,0.73
5.411,2.36,1.22,3.65
5.590,-0.36,5.25,-1.96
5.796,-0.69,-1.04,-4.16
6.000,1.37,-3.54,-0.68
6.206,2.11,0.33,2.84
6.405,0.80,2.69,0.85
6.599,0.68,1.94,-1.43
6.807,0.57,-3.08,-3.27
6.995,1.68,-2.17,-0.12
7.190,2.15,1.54,3.36
7.418,1.83,4.51,-1.30
7.590,-1.48,0.37,-3.20
7.819,-1.07,-2.69,-3.89
8.016,2.14,-2.33,1.46
8.202,3.87,3.66,3.74
8.411,-0.66,4.97,-2.93
8.599,1.86,2.00,-2.96
8.790,-0.49,-3.10,-1.12
9.013,1.53,0.07,1.42
9.216,-1.42,6.19,1.92
9.401,-0.26,2.61,-2.00
9.583,0.58,-2.97,-3.13
9.803,2.56,-2.87,0.54
9.986,1.67,0.74,2.47
10.200,2.12,1.37,-0.62
10.396,1.88,1.24,-2.68
10.599,-0.18,-1.24,-2.34
10.797,0.54,-3.00,-0.84
10.986,0.53,0.46,0.07
11.200,-0.16,-0.08,0.02
11.403,-0.03,0.15,0.04
11.620,0.17,0.16,-0.04
11.823,-0.01,0.18,0.10
12.014,-0.04,-0.24,-0.10
