time,x,y,z
0.200,-0.01,-0.00,-0.02
0.400,0.01,-0.02,0.01
0.585,-0.05,-0.08,0.00
0.800,0.93,-1.78,-0.49
1.000,-0.52,-2.27,0.46
1.204,-0.16,-0.45,-0.08
1.400,-0.41,1.48,0.59
1.609,-0.31,2.40,0.27
1.800,0.26,0.70,-0.27
1.999,0.51,-0.81,-0.59
2.201,0.99,-1.94,0.33
2.400,-0.23,-1.16,0.38
2.603,-0.00,0.22,0.22
2.801,0.02,2.70,0.77
3.000,-0.02,1.43,0.24
3.218,-0.06,-0.35,-0.06
3.400,1.72,-1.89,-0.40
3.606,0.16,-2.30,0.40
3.815,-0.11,0.16,-0.19
4.029,0.44,2.32,0.97
4.194,0.36,1.25,0.18
4.403,-0.11,0.51,-0.17
4.601,0.09,-0.67,-0.23
4.798,-1.69,-0.39,-0.23
5.018,-1.29,0.05,-0.04
5.203,0.09,0.06,-0.27
5.396,0.22,1.00,0.60
5.602,0.26,1.51,-0.07
5.802,-0.03,0.71,0.06
6.034,-0.07,-0.69,-0.15
6.200,1.24,-0.55,-0.08
6.419,-1.23,-1.45,0.51
6.602,0.52,0.77,0.06
6.785,-0.02,2.71,0.69
6.998,0.05,0.34,0.02
7.217,0.13,0.34,-0.09
7.388,1.31,-1.48,-0.91
7.597,-1.26,-1.58,0.95
7.812,0.63,0.18,0.09
7.992,0.18,1.69,0.16
8.200,0.26,0.29,-0.09
8.409,0.97,-1.44,-0.54
8.600,-1.83,-2.02,0.67
8.807,0.28,0.07,-0.16
9.007,0.23,2.30,0.74
9.201,0.33,1.84,0.17
9.395,0.14,-0.84,-0.43
9.599,0.53,-2.99,-0.71
9.800,-0.76,-2.12,-0.29
10.008,0.02,0.19,0.24
10.243,0.64,3.94,0.72
10.401,0.02,1.11,0.22
10.600,-0.07,-0.15,-0.06
10.786,-1.52,-2.32,0.37
11.014,0.06,-0.86,-0.54
11.225,-0.13,0.46,-0.37
11.402,-0.14,2.32,0.04
11.605,-0.27,1.03,0.08
11.800,-0.04,-0.43,-0.01
11.985,0.90,-3.44,-0.57
12.213,-0.50,-1.85,0.82
12.386,0.18,0.21,-0.04
12.571,0.58,4.77,0.70
12.790,0.25,1.12,0.20
12.986,0.03,-0.38,-0.09
13.226,0.25,-1.26,-0.78
13.406,-1.41,-1.64,0.71
13.618,-0.13,-0.35,-0.23
13.797,0.55,3.09,0.68
14.000,-0.31,2.31,0.49
14.239,0.01,0.80,-0.30
14.393,-0.40,-0.63,-0.10
14.571,-0.24,-3.58,-0.17
14.801,0.27,-0.64,-0.65
15.000,0.06,3.47,1.51
15.259,-0.27,2.82,0.24
15.401,-0.05,0.69,-0.02
15.603,0.65,-0.80,-0.32
15.790,0.97,-3.87,-0.40
15.984,0.33,-0.80,-0.58
16.205,0.14,-0.37,-0.34
16.381,-0.03,2.44,0.43
16.602,-0.58,1.68,0.57
16.800,0.22,-0.40,-0.19
16.997,0.43,-5.49,-0.12
17.185,0.08,-0.22,-1.02
17.399,-0.01,0.66,0.02
17.606,0.82,3.13,0.41
17.800,-0.34,0.88,0.08
18.003,-0.21,-0.10,-0.06
18.265,0.47,-0.96,-0.31
18.410,-0.25,-3.24,0.63
18.609,0.11,-0.03,0.08
18.820,0.17,2.34,0.58
19.020,-0.28,2.58,0.76
19.169,0.29,0.36,-0.33
19.403,0.02,-0.08,0.04
19.625,-0.08,-0.32,-0.05
19.801,-0.57,-1.88,-0.06
20.016,-0.30,-0.57,-0.12
20.225,0.05,-0.02,-0.01
20.382,0.18,0.00,0.07
20.601,0.05,0.18,0.07
20.796,-0.00,-0.09,0.05
20.994,0.07,-0.06,0.03
21.253,0.02,0.02,0.04
21.386,-0.00,-0.01,0.02
21.600,0.10,-0.07,-0.06
21.804,-0.03,-0.05,-0.03
22.000,0.09,-0.07,-0.02
22.237,0.08,0.26,-0.07
