time,x,y,z
0.2040,0.2951,-0.4036,0.8238
0.4010,0.2902,-0.4055,0.8170
0.5970,0.2941,-0.4085,0.8385
0.8030,0.2853,-0.4026,0.8375
1.0000,0.2951,-0.4173,0.8218
1.1990,0.3196,-0.4300,0.7935
1.4030,0.4290,-0.3010,0.6938
1.6030,0.3821,-0.3596,1.1443
1.8030,-0.0244,-0.3665,0.8551
1.9950,-0.4681,-0.3450,0.7261
2.2060,-0.3176,-0.2277,0.7925
2.4020,-0.1818,-0.5814,0.8150
2.6000,0.4192,-0.7632,0.5414
2.8000,0.5629,-0.4691,1.0046
3.0000,0.3606,-0.4300,0.8111
3.2060,-0.1847,-0.2541,0.8609
3.4010,-0.3889,-0.2668,0.7730
3.6000,-0.1319,-0.4671,0.5961
3.7990,0.4212,-0.7573,0.6157
3.9860,0.6997,-0.3723,0.9977
4.2040,0.4915,-0.3147,0.8072
4.4110,0.3127,-0.5150,0.8082
4.6030,-0.2472,-0.3420,0.9460
4.7890,-0.3078,-0.2639,0.7622
4.9980,-0.2091,-0.2893,0.8473
5.2060,0.5218,-0.6029,0.6538
5.4050,0.5482,-0.3293,0.9391
5.6030,0.1876,-0.3489,0.8277
5.8040,-0.2209,-0.3235,0.8121
5.9870,-0.3186,-0.2795,0.9127
6.2050,-0.2189,-0.6098,0.6655
6.4050,0.2424,-0.5678,0.7847
6.6040,0.5042,-0.3977,0.7280
6.7960,0.5893,-0.2990,0.9655
7.0090,0.0283,-0.2687,0.8160
7.2100,-0.2844,-0.2599,0.9352
7.4140,-0.2873,-0.3225,0.7388
7.6060,-0.1016,-0.4466,0.7153
7.7920,0.5795,-0.6166,0.7896
8.0120,0.4827,-0.4222,0.8990
8.1870,-0.0049,-0.2639,0.8218
8.3900,-0.5365,-0.2189,0.8023
8.5910,-0.3371,-0.3596,0.7407
8.8020,-0.2238,-0.3088,0.7388
8.9050,0.5942,-0.5482,0.7466
9.2020,0.5218,-0.2590,1.0359
9.3910,-0.0176,-0.3323,0.7212
9.5930,-0.4114,-0.2345,0.8170
9.8220,-0.3254,-0.4270,0.8101
10.0260,-0.1046,-0.4290,0.8316
10.1850,0.4896,-0.5336,0.6938
10.3860,0.4896,-0.4310,0.8326
10.5880,0.0498,-0.3088,0.7466
10.7610,-0.3411,-0.2707,0.9450
11.0620,-0.5580,-0.1964,0.7212
11.1890,0.6831,-0.5463,0.8228
11.3890,0.3547,-0.4955,0.7622
11.5890,0.4329,-0.3782,0.8121
11.7710,0.2238,-0.3528,0.8346
12.0290,-0.0156,-0.3968,0.8619
12.1940,-0.4310,-0.1671,0.7573
12.3880,-0.1984,-0.4681,0.6381
12.6020,0.6157,-0.4906,0.7564
12.7870,0.4964,-0.3997,1.0378
13.0380,0.1788,-0.3606,0.7964
13.1890,-0.2384,-0.2951,0.8697
13.4020,-0.3577,-0.4964,0.8258
13.5980,-0.1622,-0.4534,0.7368
13.7920,0.3635,-0.5521,0.8306
13.9690,0.2287,-0.4915,0.8863
14.2020,0.2394,-0.4749,0.8209
14.4140,0.1896,-0.4398,0.8531
14.6160,0.2023,-0.4368,0.8277
14.8000,0.2267,-0.4573,0.8629
14.9990,0.2209,-0.4427,0.8267
15.1960,0.2590,-0.4417,0.8277
15.4630,0.3469,-0.3586,0.9118
15.5950,0.3137,-0.4104,0.7994
15.8070,0.2824,-0.4740,0.8336
16.0070,0.3205,-0.4055,0.8140
16.1930,0.2932,-0.4202,0.8209
16.3940,0.2863,-0.4358,0.8267
16.5980,0.2922,-0.4231,0.8277
16.8070,0.3166,-0.3928,0.8111
16.9950,0.3049,-0.4065,0.8316
17.1970,0.3059,-0.4114,0.8297
17.4040,0.3098,-0.4270,0.8003
17.5940,0.2990,-0.4065,0.8043
17.7940,0.2883,-0.4026,0.8228
17.9960,0.2941,-0.4114,0.8199
18.2000,0.2932,-0.4065,0.8218
18.4050,0.2629,-0.4544,0.8170
18.5930,0.2981,-0.4026,0.8267
18.7970,0.2971,-0.4114,0.8394
19.0050,0.2902,-0.4124,0.8248
19.2090,0.2932,-0.4202,0.8365
19.3930,0.2951,-0.4143,0.8209
19.5950,0.3078,-0.4075,0.8043
19.7980,0.3938,-0.3596,0.7016
20.0080,0.6567,-0.3860,1.0183
20.1930,0.0254,-0.4143,0.9049
20.4040,-0.4026,-0.2707,0.7564
20.5960,-0.4554,-0.4134,0.6215
20.8030,-0.1671,-0.4554,0.7867
20.9940,0.2639,-0.4143,0.8043
21.2200,0.5355,-0.6342,0.7163
21.4000,0.5981,-0.3840,0.9069
21.6080,0.0469,-0.4808,0.8258
21.7950,-0.1388,-0.2150,0.8727
21.9950,-0.1886,-0.2707,0.8316
22.1580,0.4593,-0.5756,0.7720
22.3990,0.6518,-0.5775,0.6440
22.6060,0.5580,-0.2492,0.9528
22.7940,0.0498,-0.3772,0.7544
23.0060,-0.4476,-0.2961,0.8736
23.1590,-0.3381,-0.3000,0.7916
23.4180,-0.3313,-0.4007,0.5834
23.5960,0.3850,-0.4906,0.7593
23.7980,0.4153,-0.4300,0.8951
23.9970,0.3020,-0.4114,0.8463
24.1760,0.0068,-0.3968,0.7769
24.4070,-0.2629,-0.2306,0.9264
24.5980,-0.2169,-0.3596,0.7857
24.7920,-0.1710,-0.4358,0.8854
24.9980,0.4065,-0.6108,0.5736
25.1880,0.3850,-0.3733,0.9420
25.3750,0.0283,-0.2687,0.8160
25.6070,-0.2169,-0.1427,0.8912
25.7950,-0.3586,-0.2981,0.7515
25.9940,-0.3000,-0.3987,0.6723
26.1820,0.4876,-0.6166,0.6977
26.3980,0.4827,-0.4222,0.8990
26.6130,-0.3674,-0.3880,0.8873
26.7940,-0.3469,-0.2482,0.8492
26.9950,-0.4261,-0.3987,0.7163
27.2020,-0.3215,-0.2795,0.7486
27.3780,0.5942,-0.5482,0.7466
27.5960,0.3899,-0.4046,0.8580
27.8010,-0.1231,-0.3459,0.7661
28.0000,-0.2599,-0.2179,0.8600
28.1980,-0.3919,-0.3498,0.7710
28.4130,-0.1046,-0.4290,0.8316
28.5870,0.4603,-0.5492,0.7378
28.7990,0.4192,-0.3078,0.8951
28.9990,0.1945,-0.4749,0.8218
29.2030,-0.0264,-0.3156,0.8218
29.3890,-0.5756,-0.1466,0.7407
29.5970,-0.4837,-0.4388,0.5199
29.8050,0.5052,-0.6772,0.8629
30.0000,0.5560,-0.5805,0.7339
30.2000,0.6293,-0.1710,0.9557
30.4120,0.2218,-0.4495,0.8912
30.5870,-0.5424,-0.3528,0.7388
30.8090,-0.3420,-0.3186,0.6547
31.0130,0.4398,-0.3655,0.7446
31.2090,0.5121,-0.5267,0.8609
31.4190,0.2365,-0.3928,0.8609
31.6000,-0.2785,-0.1954,0.8512
31.7940,-0.5111,-0.1339,0.8277
31.9770,-0.4437,-0.2814,0.7456
32.2240,-0.0117,-0.4349,0.7349
32.4240,0.1954,-0.3948,0.9010
32.5960,0.2472,-0.4876,0.8238
32.7970,0.2306,-0.4534,0.8209
33.0030,0.1925,-0.4446,0.8287
33.2000,0.2326,-0.4407,0.8414
33.3500,0.2160,-0.4525,0.8179
33.5920,0.2042,-0.4867,0.8502
33.8230,0.2209,-0.4661,0.8209
33.9960,0.2345,-0.5130,0.8903
34.1960,0.3176,-0.5121,0.8600
34.4000,0.3244,-0.3753,0.8893
34.6000,0.3244,-0.4886,0.8697
34.8160,0.3635,-0.3313,0.8424
34.9980,0.7056,-0.2707,0.8766
35.1980,0.6029,-0.2844,0.8287
35.3980,0.4466,-0.0440,0.8248
35.6260,-0.3117,0.3938,0.8101
35.8000,-0.4700,0.3137,0.5560
35.9880,-0.2658,0.4779,1.1443
36.1970,-0.2189,0.4368,0.7593
36.3990,-0.1603,0.5052,0.7876
36.5860,-0.2013,0.5257,0.8013
36.7990,-0.0840,0.4886,0.7613
36.9980,-0.0381,0.5463,0.7622
37.2000,-0.0225,0.5404,0.7573
37.3960,-0.0244,0.5639,0.8072
37.5640,-0.0107,0.5414,0.7652
37.8140,0.0107,0.5658,0.7740
38.0070,-0.0362,0.5609,0.7701
38.2010,-0.0401,0.5521,0.7945
38.4010,-0.0479,0.5424,0.7319
38.6000,-0.0254,0.5385,0.7476
38.7990,-0.0313,0.5463,0.7466
38.9980,-0.0195,0.5541,0.7681
39.2050,-0.0127,0.5746,0.7759
39.4010,-0.0303,0.5609,0.7642
39.5860,-0.0381,0.5531,0.8043
39.7910,-0.0332,0.5648,0.7564
39.9950,-0.0342,0.5687,0.7613
40.1990,-0.0391,0.5736,0.7603
40.4000,-0.0362,0.6010,0.8013
40.5970,-0.0254,0.5766,0.7720
40.8170,-0.0430,0.5727,0.7534
41.0010,-0.0508,0.5707,0.7554
41.1980,-0.0371,0.5697,0.7583
41.3950,-0.0430,0.5854,0.7486
41.5980,-0.0381,0.5854,0.7515
41.7770,-0.0440,0.5814,0.7368
41.9940,-0.0430,0.5883,0.7525
42.1950,-0.0440,0.5942,0.7486
42.3990,-0.0450,0.5902,0.7476
42.5960,-0.0557,0.5883,0.7290
42.8140,-0.0156,0.6411,0.7183
43.0010,-0.0332,0.6244,0.7505
43.1970,-0.0459,0.6166,0.7319
43.3930,-0.0225,0.5981,0.6372
43.5990,-0.0694,0.6284,0.7202
43.8020,-0.0322,0.6108,0.7437
44.0130,-0.0283,0.6196,0.7319
44.2010,-0.0235,0.6323,0.7505
44.4060,-0.0713,0.6000,0.7134
44.5950,-0.0665,0.6098,0.6528
44.8010,-0.0498,0.6088,0.7075
45.0110,-0.0469,0.6117,0.7163
45.2020,-0.0401,0.6000,0.6909
45.4000,-0.0577,0.6205,0.7173
45.6000,-0.0352,0.6244,0.7261
45.8010,-0.0518,0.6479,0.7456
46.0140,-0.0704,0.6381,0.7427
46.2230,-0.0489,0.6303,0.7300
46.4030,-0.0577,0.6166,0.7241
46.5990,-0.0723,0.6303,0.7329
46.8130,-0.0635,0.6215,0.7222
47.0040,-0.0508,0.5893,0.7026
47.1960,-0.0723,0.6108,0.7212
47.4050,-0.0567,0.6205,0.7300
47.5990,-0.0567,0.6127,0.7241
47.8080,-0.0577,0.6235,0.7241
47.9900,-0.0723,0.5951,0.6743
48.2000,-0.0616,0.6508,0.7495
48.4050,-0.0772,0.6303,0.7554
48.6050,-0.0967,0.6127,0.6880
48.8350,-0.0713,0.6196,0.7114
48.9870,-0.0723,0.6235,0.7007
49.2020,-0.0743,0.6430,0.7446
49.4020,-0.0723,0.6332,0.7261
49.6110,-0.0655,0.6352,0.7144
49.7900,-0.0665,0.6303,0.7183
49.9910,-0.0772,0.6401,0.7261
50.2130,-0.0645,0.6284,0.7241
50.4050,-0.0704,0.6362,0.7104
50.6070,-0.0831,0.6264,0.7202
50.8150,-0.0723,0.6244,0.7222
50.9810,-0.0840,0.6274,0.7231
51.2090,-0.0948,0.6352,0.7271
51.4120,-0.0840,0.6235,0.7124
51.6080,-0.0938,0.6303,0.7173
51.8120,-0.0674,0.6293,0.7134
51.9850,-0.0782,0.6332,0.7212
52.2170,-0.0801,0.6401,0.7114
52.4040,-0.0567,0.6557,0.7085
52.5650,-0.0889,0.6567,0.7153
52.8090,-0.0997,0.6411,0.7153
52.9910,-0.0948,0.6469,0.7163
53.2070,-0.1046,0.6401,0.7153
53.4060,-0.1065,0.6430,0.7192
53.6110,-0.0958,0.6391,0.7280
53.8110,-0.1016,0.6450,0.7153
54.0030,-0.1026,0.6362,0.7104
54.1870,-0.1192,0.6440,0.7231
54.3860,-0.1114,0.5287,0.8052
54.5880,-0.0811,0.6626,0.7476
54.7810,-0.1094,0.6225,0.7280
55.0020,-0.1182,0.6078,0.7505
55.1850,-0.0977,0.6225,0.7319
55.3810,-0.0958,0.6166,0.7280
55.5830,-0.1202,0.5971,0.7075
55.7850,-0.1085,0.6137,0.7153
55.9910,-0.1573,0.6088,0.7183
56.2050,-0.1368,0.6205,0.7339
56.3820,-0.1652,0.6303,0.7212
56.5840,-0.1739,0.6166,0.7231
56.7850,-0.1446,0.6225,0.7007
57.0050,-0.1769,0.5990,0.7368
57.1810,-0.1476,0.6059,0.6958
57.4130,-0.1867,0.6098,0.7056
57.5850,-0.1720,0.6078,0.7085
57.7880,-0.1974,0.6059,0.7153
58.0040,-0.1886,0.6020,0.7124
58.2160,-0.1769,0.6039,0.7192
58.3870,-0.1798,0.6049,0.6997
58.5880,-0.1642,0.6186,0.7153
58.8010,-0.1485,0.6147,0.6958
58.9970,-0.1671,0.6147,0.7231
59.1880,-0.1906,0.6166,0.7280
59.4050,-0.1818,0.6225,0.7202
59.6140,-0.1945,0.6235,0.7114
59.8000,-0.1827,0.6254,0.7212
60.0060,-0.1847,0.6205,0.7222
60.3180,-0.1857,0.6196,0.7212
60.4000,-0.1798,0.5981,0.7251
60.6840,-0.1593,0.6235,0.7095
60.7980,-0.1720,0.6010,0.7036
61.0170,-0.1456,0.6313,0.7095
61.2020,-0.1437,0.5932,0.7329
61.4040,-0.0938,0.5658,0.7964
61.5960,-0.1075,0.5942,0.7964
61.7350,-0.0792,0.5795,0.7505
61.9640,-0.1094,0.5873,0.7486
62.2010,-0.0889,0.5775,0.7603
62.3860,-0.0977,0.5619,0.7759
62.6040,-0.0489,0.5365,0.7573
62.7970,-0.0596,0.5648,0.7505
62.9780,-0.0596,0.5863,0.7613
63.2010,-0.1300,0.5990,0.7192
63.4040,-0.0537,0.6381,0.7222
63.5970,-0.1055,0.6723,0.6430
63.7990,-0.2306,0.7622,0.5942
