time,x,y,z
0.2010,0.2873,0.0537,0.8375
0.4040,0.1182,-0.0977,1.1189
0.5930,0.1564,0.0068,0.8590
0.8070,-0.2717,-0.1476,1.0163
1.0020,-0.3029,-0.1886,0.9088
1.2070,-0.2785,0.1251,1.0173
1.4030,-0.0147,0.1612,0.7701
1.5950,0.1994,0.1222,0.8072
1.8010,0.3176,0.1505,0.8844
2.0050,0.5707,0.0704,0.7134
2.2030,0.6196,0.0772,0.6547
2.4010,0.5795,0.0704,0.7681
2.6030,0.6557,0.1788,0.3733
2.8040,0.5277,-0.0743,0.5502
2.9980,0.0840,-0.2472,1.1140
3.1970,0.1583,0.0733,0.6342
3.4030,-0.3137,-0.1603,1.0319
3.6010,-0.3147,0.1202,1.0681
3.8000,-0.0577,0.1349,0.9420
3.9960,0.2726,0.1329,0.7857
4.2000,0.4378,-0.0371,0.8209
4.4000,0.3098,0.1603,1.0017
4.5950,0.0665,0.2551,1.1609
4.8000,0.2013,-0.2981,0.8492
5.0030,-0.2531,-0.2267,0.9293
5.2130,-0.3068,0.2492,0.9635
5.4040,-0.1788,0.1984,1.0486
5.6030,0.0489,0.1476,0.9792
5.7990,0.4085,-0.1300,0.7818
5.9980,0.1652,0.2639,1.1502
6.2080,-0.0029,0.0518,1.3398
6.4040,-0.0430,-0.1994,1.0427
6.6210,-0.2081,-0.0909,0.9391
6.8160,-0.3586,-0.0577,1.0280
7.0030,-0.0274,-0.0420,0.8756
7.2000,-0.0508,0.3098,1.1551
7.4000,0.3997,-0.0733,0.7593
7.6210,0.7808,0.2629,-0.0078
7.7770,0.1935,-0.2013,1.0173
8.0000,-0.1192,0.0332,0.9313
8.2030,-0.1749,0.0010,0.9411
8.4010,-0.3645,-0.1300,0.9723
8.6130,-0.1945,0.0909,0.9499
8.8230,0.1661,0.0528,0.7769
9.0100,0.1867,0.0801,0.9880
9.2060,0.5404,0.1534,0.5990
9.4000,0.6244,-0.0020,0.4525
9.6210,-0.1427,0.1153,1.2694
9.8180,-0.2472,-0.2013,1.1228
10.0260,-0.3371,-0.1681,1.0026
10.1410,-0.4085,0.2140,1.0290
10.3880,-0.1319,0.2101,1.0417
10.5810,0.1867,0.2199,0.8648
10.7730,0.4065,-0.2052,0.6968
10.9770,0.5883,0.1857,0.3440
11.2340,-0.0469,0.1222,1.2753
11.4230,-0.1769,-0.1124,0.9323
11.5770,-0.2668,0.0117,0.9196
11.7760,-0.3156,0.1212,1.0056
11.9880,-0.0909,0.1466,1.0017
12.1570,0.3332,0.1827,0.6714
12.4200,0.4270,0.1564,0.7925
12.5970,-0.1622,-0.1847,1.6144
12.7800,0.3098,-0.2101,0.7222
13.0090,-0.2619,-0.1769,0.9596
13.1770,-0.2248,-0.0410,0.8580
13.3760,-0.3840,0.0635,1.2469
13.5960,0.0322,0.1495,1.0359
13.7880,0.3323,0.0987,0.8258
13.9930,0.6293,-0.0215,0.3039
14.1890,-0.0469,0.0264,1.1864
14.3920,-0.2316,-0.1163,1.0280
14.6190,-0.2521,0.1036,0.9078
14.8000,-0.2746,0.1612,1.0046
14.9950,-0.1524,0.1935,1.0417
15.1940,0.2922,0.1397,0.7378
15.4060,0.3792,0.3166,0.7886
15.6050,-0.1681,-0.0674,1.5645
15.8090,-0.3196,-0.2853,1.5313
15.9980,-0.2775,-0.2101,0.9460
16.1940,-0.3674,-0.1114,0.9635
16.4260,-0.2873,0.2726,0.9850
16.6000,-0.0508,0.0645,0.8619
16.8040,0.1867,0.1300,0.9010
17.0000,0.4573,-0.0498,0.6401
17.2050,0.1798,0.1290,1.0769
17.4130,0.3616,0.0381,0.6039
17.6010,-0.2726,-0.0967,0.9577
17.8120,-0.3313,0.0225,0.9381
18.0100,-0.2971,0.2072,1.0564
18.2030,-0.0186,0.0567,0.9577
18.4070,0.1759,0.0088,0.8795
18.5970,0.3205,0.0977,0.9958
18.7950,0.3459,0.0713,0.8443
19.0230,0.3684,0.0616,0.7779
19.2160,0.2238,-0.0137,0.9479
19.3670,0.3371,0.0645,0.8218
19.6030,0.3108,0.0195,0.8873
19.7760,0.2502,0.0762,0.9284
19.9810,0.3098,0.0577,0.8551
20.1930,0.3059,0.0733,0.8658
20.4370,0.2883,0.0225,0.9108
