time,x,y,z
0.199,-0.21,0.06,0.13
0.395,0.06,0.00,-0.23
0.586,0.30,0.09,-0.25
0.806,0.29,0.03,-0.34
0.990,0.03,-0.13,-0.06
1.200,-0.38,-0.44,0.49
1.400,0.07,0.37,0.57
1.612,0.46,0.27,-0.32
1.800,0.54,0.00,-0.39
1.993,0.10,-0.33,-0.37
2.200,-0.48,-0.35,0.28
2.401,-0.09,0.16,0.69
2.605,0.07,0.22,-0.30
2.799,0.41,0.23,-0.58
2.992,0.28,-0.22,-0.16
3.200,-0.29,-0.10,0.39
3.396,-0.17,-0.23,1.06
3.611,0.02,0.27,-0.24
3.800,0.34,0.26,-0.81
3.992,0.15,-0.22,-0.20
4.199,-0.11,-0.40,0.50
4.400,-0.28,0.07,0.70
4.600,-0.06,0.17,0.35
4.800,0.12,0.30,-0.66
4.991,0.07,0.09,-0.76
5.199,0.02,-0.33,0.08
5.401,-0.05,-0.01,0.50
5.586,0.11,-0.04,0.63
5.801,0.17,0.25,-0.65
5.995,0.20,-0.12,-0.68
6.201,0.03,-0.10,-0.02
6.406,-0.25,-0.31,0.54
6.584,0.09,-0.05,0.63
6.800,-0.07,0.38,-0.44
7.001,0.60,0.07,-0.39
7.195,0.19,-0.42,-0.52
7.403,-0.00,-0.39,0.59
7.600,-0.52,0.06,0.84
7.803,-0.16,0.19,0.66
8.009,0.06,0.27,-0.37
8.199,0.30,-0.18,-0.57
8.404,0.25,-0.25,-0.45
8.600,0.12,-0.69,0.73
8.799,-0.51,0.15,0.30
9.000,-0.18,0.27,0.37
9.184,0.12,0.27,-0.44
9.422,0.39,0.18,-0.48
9.599,0.28,-0.06,-0.35
9.784,-0.45,-0.23,-0.12
9.984,-0.29,-0.14,0.50
10.200,-0.14,0.08,0.03
10.384,0.17,0.51,-0.27
10.599,0.40,0.04,-0.33
10.802,0.22,-0.26,-0.12
10.984,-0.37,-0.32,0.29
11.203,-0.27,0.28,0.09
11.384,0.21,-0.03,0.27
11.600,0.08,0.07,-0.09
11.790,-0.03,-0.09,0.10
11.984,0.03,-0.02,0.01
12.199,-0.03,-0.02,0.02
12.388,0.01,-0.01,-0.04
12.609,-0.00,-0.00,-0.02
12.800,-0.04,0.02,-0.03
12.984,0.02,0.01,0.00
13.184,0.13,-0.10,-0.01
