time,x,y,z
0.199,0.02,0.03,-0.02
0.399,-0.05,-0.09,0.12
0.604,-0.07,-0.05,0.16
0.802,0.15,-0.04,0.59
0.990,0.18,0.40,0.72
1.203,0.10,0.26,0.70
1.402,0.42,-0.84,0.33
1.630,-0.07,0.20,-0.67
1.799,0.11,0.04,-0.18
1.991,0.02,-0.52,-0.42
2.199,2.64,-5.78,-0.97
2.403,0.40,3.78,-0.27
2.570,0.18,2.74,0.10
2.805,-0.59,-4.43,-0.82
2.989,-0.15,-0.00,-0.19
3.203,0.09,-0.44,-0.39
3.405,1.04,-5.24,-0.09
3.586,1.17,0.56,0.30
3.791,1.16,3.49,2.46
3.992,-0.81,-0.65,0.92
4.203,0.14,-0.22,-0.09
4.404,-2.67,0.24,1.32
4.565,0.07,-2.76,0.08
4.806,-0.69,1.35,-0.84
4.991,-1.75,4.38,0.05
5.200,1.40,-0.52,1.60
5.402,-0.49,-0.10,-0.10
5.637,-0.13,-0.16,-0.31
5.800,-0.13,-1.64,0.11
5.988,-1.33,-0.30,-0.93
6.218,-1.14,3.24,-1.84
6.400,-4.97,0.20,-4.70
6.595,-0.31,0.03,0.33
6.816,0.03,-0.07,-0.16
6.989,-0.25,-0.41,-0.13
7.214,-0.68,-0.51,-0.08
7.397,-5.27,1.73,-5.27
7.582,-2.16,2.24,-2.97
7.794,-0.83,2.47,-0.76
8.000,1.48,-0.32,-0.00
8.202,0.01,-0.19,-0.51
8.401,-0.01,-1.21,-0.28
8.594,1.72,-4.39,-0.83
8.800,1.79,4.53,-0.27
8.998,-2.15,3.01,0.97
9.201,1.71,-3.69,2.51
9.400,0.64,-0.11,-0.18
9.570,0.04,-0.38,-0.17
9.800,0.29,-4.01,0.05
9.981,0.13,1.77,0.19
10.221,-1.77,3.99,-0.88
10.401,1.21,-1.21,1.89
10.595,-0.46,-0.27,-0.21
10.800,-0.19,-0.69,-0.17
11.001,-0.55,-3.34,0.38
11.200,-1.94,2.38,-1.09
11.380,-1.12,4.17,-0.46
11.617,-0.67,2.07,0.55
11.783,-0.97,-0.03,-0.10
11.996,-0.06,-0.46,-0.24
12.203,-0.12,-1.34,-0.02
12.401,-1.69,-1.56,0.50
12.614,1.10,3.39,-1.77
12.794,0.85,1.82,4.51
13.012,0.25,-0.04,4.85
13.212,-6.91,-1.70,0.79
13.402,0.13,-0.06,-0.15
13.610,0.01,-0.16,-0.05
13.806,0.74,-4.11,-0.27
14.008,1.53,2.19,1.93
14.226,1.61,3.70,3.84
14.387,0.87,-1.11,1.44
14.600,0.03,-0.16,-0.13
14.786,-0.01,-0.27,-0.23
15.024,0.03,-2.34,0.16
15.199,0.27,0.98,-0.87
15.404,0.73,3.74,0.67
15.629,-2.12,2.36,-0.30
15.800,0.67,-2.24,1.48
16.007,-0.01,-0.28,-0.17
16.199,0.35,-3.17,0.43
16.400,0.85,1.82,1.56
16.604,-0.38,4.92,-0.57
16.843,-1.98,3.06,-1.38
17.005,1.03,-0.00,0.86
17.193,0.06,-0.47,-0.41
17.406,-0.14,-1.45,-0.47
17.579,-0.95,-6.22,-0.02
17.800,-0.61,4.26,-0.93
18.011,-1.03,2.87,-0.93
18.198,1.29,-3.54,0.80
18.395,0.16,-0.55,0.39
18.577,-0.17,-0.32,-0.12
18.813,-0.58,-0.64,-0.14
19.008,-2.39,2.87,-4.28
19.204,-3.05,1.49,-4.75
19.423,-2.26,0.77,-2.86
19.613,-0.02,-0.17,0.42
19.800,-0.12,-0.18,-0.13
20.000,-0.24,-0.93,-0.25
20.202,-0.31,-5.35,-0.09
20.384,-0.28,3.45,-2.18
20.613,-0.06,3.93,0.39
20.833,0.30,-0.12,0.70
20.988,0.29,-0.25,-0.42
21.205,0.28,-0.45,-0.33
21.400,0.13,-2.03,0.19
21.596,2.99,1.46,-0.45
21.750,0.56,3.46,1.66
21.991,-1.50,1.28,-0.96
22.200,1.60,-0.59,-0.73
22.400,0.04,-0.47,-0.38
22.603,-0.02,-1.37,-0.14
22.843,-0.88,-5.75,0.11
22.998,-0.74,4.37,-1.01
23.191,-1.10,3.73,-1.64
23.379,0.57,-0.83,1.59
23.583,0.22,-0.61,-0.33
23.783,-0.20,-0.55,-0.19
24.009,-0.07,-2.20,0.38
24.185,1.95,1.39,-1.63
24.400,2.15,3.82,1.26
24.575,2.16,1.22,1.74
24.769,0.84,-0.27,3.14
25.013,-0.57,1.35,1.12
25.200,0.11,0.14,0.22
25.378,0.06,-0.04,0.14
25.593,0.11,-0.03,0.10
25.792,0.26,-0.39,0.38
26.005,0.59,0.42,1.01
26.200,0.07,-1.59,0.84
26.392,0.23,0.16,-0.17
26.574,0.21,0.08,-0.07
26.802,-0.12,-0.09,0.05
27.010,-0.32,-0.00,-0.02
27.200,-0.01,0.02,-0.05
27.385,0.04,-0.00,-0.02
27.618,-0.00,-0.02,0.00
27.799,0.01,-0.01,-0.00
28.000,0.02,-0.01,0.00
28.208,0.06,-0.00,-0.03
28.400,0.02,0.00,-0.00
28.613,-0.06,0.03,-0.04
28.800,0.02,-0.01,-0.01
