time,x,y,z
0.2060,0.9196,-0.0186,0.3684
0.4060,0.9323,0.0782,0.3479
0.5910,0.9538,0.1378,0.2785
0.8030,0.9118,0.1534,0.3215
0.9930,1.0251,-0.0078,0.1945
1.1980,1.0232,0.0655,0.1876
1.4060,1.0046,-0.0850,0.2678
1.5940,0.7319,-0.0088,0.2140
1.8070,1.1903,-0.0088,0.2736
1.9950,1.2118,0.0264,0.2590
2.2050,0.9938,-0.1906,0.2277
2.4060,0.8375,-0.2746,0.3411
2.5980,0.6225,-0.1358,0.3381
2.7970,0.9723,-0.0782,0.3381
3.0000,1.1326,-0.2091,0.2296
3.2070,0.9518,-0.2365,0.2805
3.4000,0.7818,-0.2814,0.2736
3.5960,0.7847,-0.1476,0.3166
3.7950,0.9196,-0.0967,0.3518
3.9940,1.1267,-0.1964,0.1788
4.2190,1.1131,-0.0547,0.1847
4.3990,0.8502,-0.2179,0.2218
4.5970,0.7359,-0.0450,0.2932
4.8020,0.9284,-0.0215,0.1739
4.9950,1.0144,-0.1007,0.1378
5.2040,1.1482,-0.1524,0.1280
5.4030,0.8336,-0.1661,0.2834
5.5990,0.8355,-0.1309,0.1104
5.7990,0.9030,-0.2912,0.1437
6.0080,1.4111,-0.3977,0.1251
6.2060,1.1111,-0.1104,0.0772
6.4120,1.2196,-0.2199,0.0782
6.5980,0.8903,-0.1534,0.1691
6.8000,0.9215,-0.1173,0.2091
6.9990,0.8658,-0.1759,0.2668
7.2000,0.9420,-0.3371,0.3225
7.3960,1.1092,-0.2883,0.1710
7.5980,0.6977,-0.3811,0.2668
7.7990,0.8629,-0.2560,0.1612
8.0030,1.1199,-0.1094,0.1417
8.1970,1.1629,-0.2941,0.2062
8.4170,1.1492,-0.2228,0.1202
8.6200,1.0505,-0.2717,0.2736
8.7780,0.7114,-0.1593,0.2883
9.0170,0.7573,-0.2511,0.3928
9.2090,0.7251,-0.0821,0.1046
9.3780,1.1238,-0.1886,0.1261
9.5910,0.9870,-0.4222,0.2189
9.7820,0.8688,-0.2521,0.2267
10.0200,0.8648,0.1212,0.1300
10.2510,1.0026,-0.2472,0.0811
10.4060,1.0935,-0.0967,0.1261
10.5810,0.9489,-0.2355,0.3215
10.7830,0.7417,-0.2590,0.3352
11.0160,0.7437,-0.2042,0.2326
11.2500,1.5753,-0.1143,0.0840
11.4010,1.0183,-0.1573,0.0674
11.6180,1.0046,-0.2228,0.2023
11.7820,1.0114,-0.3049,0.2033
11.9800,0.8971,0.2726,0.1202
12.1600,0.9870,0.0000,0.2599
12.3970,0.9616,-0.0156,0.2941
12.5960,0.9479,-0.0039,0.2853
12.7980,0.9606,-0.0254,0.3039
13.0200,0.9401,-0.0039,0.3713
13.1610,0.9635,-0.0283,0.3127
13.3950,0.9225,0.0059,0.3166
13.5960,0.9850,-0.0098,0.3450
