time,x,y,z
0.1970,0.4544,-0.4163,0.7642
0.4010,0.4603,-0.4143,0.7564
0.5940,0.4613,-0.4016,0.7652
0.8000,0.4652,-0.4055,0.7583
1.0000,0.4593,-0.3528,0.7857
1.2030,0.4505,-0.3928,0.7808
1.4010,0.4613,-0.3147,0.8590
1.6020,0.5971,-0.2853,0.8502
1.7990,0.3117,-0.1456,0.5932
2.0000,0.9157,-0.2404,0.9499
2.2040,1.4473,-0.1642,-0.0625
2.4060,0.5502,-0.5981,0.6459
2.6010,0.4935,-0.3626,0.7740
2.7940,0.5189,-0.3342,0.8218
3.0050,1.5557,-0.0088,0.9890
3.1830,0.0977,0.1417,0.2785
3.3990,1.9652,-0.8131,0.9518
3.5950,1.0789,-0.3586,1.2616
3.7970,0.4808,-0.4339,0.7603
4.0040,0.4974,-0.3782,0.7691
4.1990,0.5238,-0.3459,0.8560
4.4010,1.3417,-0.4319,0.8668
4.6050,0.4955,-0.3450,0.3430
4.8030,1.6251,0.0156,0.5492
4.9980,1.3789,0.1046,0.5072
5.2130,0.4622,-0.4036,0.7818
5.4010,0.4925,-0.3831,0.7720
5.6010,0.5502,-0.2902,0.8218
5.8010,1.2225,-0.5277,0.8541
6.0010,0.4417,-0.2101,0.3616
6.1970,1.5802,-0.1505,0.1945
6.4240,0.9430,-0.0127,0.7261
6.6060,0.5101,-0.2853,0.7945
6.8010,0.5238,-0.3176,0.7779
6.9970,0.5981,-0.4573,0.7359
7.2000,1.5313,-0.2990,0.8971
7.4150,0.3928,0.5814,0.1691
7.5990,1.4522,1.0798,0.5551
7.7980,0.4652,-0.3586,0.7955
8.0070,0.5062,-0.2941,0.7759
8.2580,0.5140,-0.2961,0.7720
8.4000,0.4935,-0.3665,0.7730
8.6030,0.5179,-0.2551,1.0065
8.7790,0.2863,0.0958,1.0525
8.9790,0.4691,-0.2746,0.7359
9.2030,0.8355,-0.4632,0.2599
9.4170,0.3948,-0.2189,0.8863
9.6010,0.4593,-0.4437,0.7564
9.7770,0.4788,-0.3743,0.7720
9.9790,0.4749,-0.3880,0.7935
10.1960,0.5922,-0.4231,0.7847
10.4020,0.8951,-0.7173,0.5854
10.5760,0.8121,-0.1896,0.5414
10.7920,1.2557,-0.2511,0.1046
10.9810,0.5277,-0.8521,0.6577
11.2360,0.4319,-0.4749,0.7466
11.3910,0.4964,-0.3088,0.7964
11.5940,0.5336,-0.4163,0.8111
11.7750,1.2469,-0.3645,0.7945
12.0040,0.5404,-0.4945,0.5521
12.1810,1.6838,-0.5248,0.5697
12.4000,1.3505,0.5707,0.9264
12.5760,0.4984,-0.4358,0.7446
12.7910,0.4788,-0.3860,0.7730
12.9820,0.5003,-0.3801,0.7906
13.2240,0.6567,-0.4075,0.6753
13.3980,0.1867,0.3059,0.1495
13.5980,1.2548,-0.0401,1.0925
13.7800,1.5880,-0.2453,-0.3547
13.9940,0.5199,-0.3508,0.8365
14.2260,0.4769,-0.4007,0.7730
14.3970,0.5121,-0.3870,0.7613
14.6000,0.4544,-0.5844,0.7867
14.7920,0.6196,-0.3831,0.5355
14.9940,1.0662,-0.4945,0.8346
15.2250,1.3896,-0.2121,0.6977
15.3990,0.3489,-0.1231,1.0310
15.6000,0.4827,-0.3821,0.7740
15.7940,0.4915,-0.3782,0.7720
16.0140,0.5072,-0.3723,0.7622
16.1840,0.5590,-0.4270,0.7300
16.4000,1.0877,-0.4055,0.4613
16.5810,0.5902,0.1505,0.8189
16.7830,0.3078,0.0665,0.8355
16.9670,0.5805,-0.4827,0.6352
17.2140,0.5042,-0.3577,0.7398
17.4290,0.4857,-0.2277,0.8101
