time,x,y,z
0.197,-0.03,0.03,-0.08
0.400,-1.77,-0.06,-0.84
0.597,-1.78,-0.16,-0.82
0.792,-2.00,-0.54,-0.90
0.988,-0.73,-0.37,-0.51
1.198,-0.26,0.07,-0.19
1.400,0.50,0.86,0.17
1.596,0.87,-0.60,0.26
1.780,-0.20,-0.39,0.32
1.993,0.08,0.06,-0.33
2.179,-0.63,0.28,-0.17
2.404,0.56,-0.21,0.11
2.599,0.36,-0.15,0.28
2.803,-0.39,-0.24,-0.14
2.990,-0.26,0.04,-0.38
3.179,-0.88,0.30,-0.27
3.417,0.88,0.15,0.45
3.594,-0.03,-0.30,0.51
3.800,-0.64,-0.18,-0.56
3.987,-1.03,0.16,-0.14
4.205,0.25,0.39,0.11
4.405,1.48,-0.18,0.86
4.594,-0.18,-0.34,0.34
4.800,0.10,0.15,-0.69
5.000,-0.32,0.44,-0.28
5.194,0.74,0.05,0.40
5.407,0.75,-0.42,0.19
5.603,-0.79,-0.18,-0.32
5.800,-0.42,0.19,-0.35
6.013,-0.86,0.25,-0.09
6.215,1.77,-0.16,0.66
6.408,-0.34,-0.28,0.33
6.605,-0.63,0.32,-0.28
6.799,-0.63,0.32,-0.44
7.013,0.47,0.33,0.27
7.200,1.50,-0.19,0.79
7.394,-0.62,-0.45,-0.10
7.592,-0.08,0.14,-0.53
7.809,-0.86,0.28,-0.53
8.010,0.64,-0.27,0.59
8.195,-0.10,-0.49,0.22
8.415,-0.31,-0.47,-0.50
8.601,-0.33,0.21,-0.30
8.815,-0.29,0.72,-0.37
9.018,1.06,-0.11,0.90
9.200,0.26,-0.39,0.94
9.421,0.16,-0.37,-0.68
9.604,-0.54,0.37,-0.35
9.815,0.24,0.36,0.36
9.979,1.21,-0.55,0.79
10.200,-0.89,-0.27,0.10
10.379,-0.69,0.29,-0.59
10.600,-1.04,0.52,-0.34
10.779,0.72,-0.18,0.45
10.979,-0.19,-0.18,0.17
11.200,0.49,-0.01,0.01
11.379,1.12,0.06,0.07
11.626,1.59,0.06,0.11
11.782,1.55,0.20,0.56
11.986,0.98,0.19,0.53
12.194,0.16,0.01,-0.04
12.394,-0.04,-0.00,0.03
12.598,-0.33,0.00,0.03
