time,x,y,z
0.012,0.39,-0.05,-0.08
0.016,0.43,0.08,-0.16
0.021,0.39,0.10,-0.25
0.042,-0.05,0.05,-0.28
0.042,-0.05,0.05,-0.28
0.053,-1.19,0.02,-0.09
0.056,-1.10,-0.00,-0.04
0.066,-0.68,-0.02,-0.00
0.071,-0.39,-0.04,0.01
0.083,0.19,-0.06,-0.02
0.098,0.44,-0.08,-0.06
0.101,0.40,-0.06,-0.05
0.106,0.31,-0.04,-0.04
0.124,0.18,-0.02,-0.02
0.126,-0.10,-0.00,-0.03
0.137,-0.21,0.01,-0.03
0.138,-0.22,0.01,-0.03
0.151,-0.07,-0.03,-0.05
0.156,-0.00,-0.04,-0.06
0.167,0.07,-0.03,-0.05
0.171,0.07,-0.02,-0.05
0.186,0.01,0.05,-0.03
0.199,-0.02,0.05,-0.03
0.201,-0.05,0.01,-0.02
0.206,-0.04,0.01,-0.03
0.225,-0.02,0.01,-0.03
0.227,0.00,0.02,-0.02
0.237,0.01,0.01,-0.01
0.249,-0.00,0.01,-0.03
0.251,-0.01,0.02,-0.03
0.256,-0.01,0.03,-0.03
0.267,-0.01,0.01,-0.03
0.283,-0.00,-0.01,-0.02
0.285,-0.00,-0.01,-0.02
0.300,-0.00,-0.02,-0.01
0.302,-0.01,-0.03,-0.00
0.306,-0.00,-0.02,-0.00
0.306,-0.00,-0.02,-0.00
0.341,-0.01,-0.01,0.00
0.341,-0.01,-0.01,0.00
0.344,0.00,0.00,-0.00
0.352,0.01,0.01,-0.01
0.361,0.01,0.01,-0.01
0.369,-0.01,0.01,-0.01
0.381,-0.00,0.01,-0.03
0.386,-0.00,0.02,-0.02
0.386,-0.00,0.02,-0.02
0.405,-0.00,0.01,-0.03
0.408,-0.01,0.01,-0.04
0.421,-0.02,0.01,-0.04
0.431,-0.02,0.02,-0.04
0.436,-0.00,0.03,-0.05
0.448,-0.00,0.04,-0.04
0.456,-0.01,0.04,-0.05
0.464,-0.02,0.04,-0.06
0.471,-0.07,0.06,-0.06
0.481,-0.08,0.08,-0.07
0.486,-0.09,0.12,-0.07
0.486,-0.09,0.12,-0.07
0.486,-0.09,0.12,-0.07
0.486,-0.09,0.12,-0.07
0.545,-0.08,0.13,-0.08
0.545,-0.08,0.13,-0.08
0.545,-0.08,0.13,-0.08
0.546,-0.07,0.13,-0.09
0.554,-0.09,0.09,-0.10
0.559,-0.08,0.08,-0.08
0.571,-0.07,0.06,-0.05
0.571,-0.07,0.06,-0.05
0.595,-0.07,0.08,-0.03
0.596,-0.08,0.10,-0.03
0.606,-0.10,0.15,-0.02
0.608,-0.10,0.19,-0.01
0.626,-0.10,0.22,-0.01
0.629,-0.04,0.27,-0.02
0.638,-0.02,0.26,-0.04
0.648,-0.02,0.23,-0.05
0.657,-0.09,0.18,-0.10
0.667,-0.12,0.18,-0.13
0.672,-0.17,0.15,-0.17
0.684,-0.19,0.12,-0.20
0.687,-0.19,0.11,-0.22
0.701,-0.18,0.14,-0.20
0.707,-0.08,0.22,-0.12
0.707,-0.08,0.22,-0.12
0.732,-0.05,0.22,-0.08
0.732,-0.05,0.22,-0.08
0.738,0.23,0.27,-0.05
0.750,0.21,0.30,-0.07
0.757,0.10,0.44,-0.19
0.769,0.06,0.47,-0.22
0.772,-0.01,0.49,-0.22
0.784,-0.02,0.49,-0.21
0.787,-0.01,0.47,-0.16
0.801,0.02,0.47,-0.15
0.807,0.16,0.51,-0.07
0.807,0.16,0.51,-0.07
0.830,0.21,0.51,-0.06
0.832,0.25,0.52,-0.05
0.837,0.28,0.64,-0.02
0.850,0.28,0.65,-0.02
0.857,0.26,0.63,-0.03
0.870,0.25,0.61,-0.03
0.873,0.22,0.59,-0.05
0.879,0.22,0.61,-0.08
0.892,0.26,0.65,-0.14
0.901,0.33,0.71,-0.22
0.904,0.59,0.87,-0.43
0.915,0.64,0.92,-0.49
0.921,0.49,1.04,-0.48
0.941,0.39,1.09,-0.45
0.941,0.39,1.09,-0.45
0.954,0.45,1.23,-0.44
0.956,0.63,1.21,-0.40
0.966,0.66,1.15,-0.36
0.971,0.65,1.09,-0.30
0.982,0.62,1.07,-0.25
0.986,0.52,1.08,-0.16
0.986,0.52,1.08,-0.16
0.986,0.52,1.08,-0.16
1.046,0.50,1.13,-0.11
1.046,0.50,1.13,-0.11
1.046,0.50,1.13,-0.11
1.046,0.50,1.13,-0.11
1.050,0.50,1.17,-0.02
1.058,0.09,1.27,0.37
1.068,-0.02,1.32,0.49
1.071,-0.11,1.11,0.52
1.093,-0.13,0.92,0.54
1.093,-0.13,0.92,0.54
1.098,-0.40,0.89,0.83
1.109,-0.66,1.06,1.12
1.109,-0.66,1.06,1.12
1.129,-0.81,1.05,1.30
1.133,-1.37,1.02,2.05
1.142,-1.49,0.93,2.24
1.152,-1.63,0.59,2.52
1.156,-1.65,0.24,2.64
1.168,-1.59,0.22,2.66
1.173,-1.57,0.18,2.64
1.184,-1.50,-0.01,2.57
1.199,-1.54,0.22,2.59
1.201,-1.57,0.38,2.59
1.206,-1.56,0.31,2.55
1.225,-1.54,0.14,2.49
1.226,-1.50,0.01,2.41
1.237,-1.40,-0.21,2.22
1.238,-1.41,-0.24,2.20
1.251,-1.39,-0.52,2.19
1.256,-1.37,-0.66,2.17
1.267,-1.36,-0.89,2.13
1.282,-1.37,-1.34,2.11
1.286,-1.41,-1.67,2.09
1.298,-1.46,-1.81,2.09
1.301,-1.59,-2.06,2.05
1.306,-1.65,-2.16,1.99
1.325,-1.71,-2.18,1.90
1.327,-1.75,-2.17,1.78
1.339,-1.75,-1.84,1.21
1.349,-1.71,-1.75,1.03
1.352,-1.51,-1.66,0.68
1.365,-1.34,-1.69,0.46
1.371,-1.13,-1.74,0.24
1.382,-1.05,-1.75,0.15
1.386,-0.98,-1.68,0.01
1.398,-0.97,-1.61,-0.06
1.401,-0.93,-1.49,-0.19
1.406,-0.85,-1.49,-0.33
1.406,-0.85,-1.49,-0.33
1.436,-0.74,-1.61,-0.47
1.436,-0.74,-1.61,-0.47
1.444,-1.00,-1.77,-0.46
1.454,-1.04,-1.52,-0.37
1.466,-0.52,-1.52,-0.56
1.471,-0.21,-1.67,-0.76
1.482,-0.17,-1.69,-0.84
1.486,-0.12,-1.76,-0.90
1.486,-0.12,-1.76,-0.90
1.486,-0.12,-1.76,-0.90
1.529,-0.09,-1.88,-0.93
1.529,-0.09,-1.88,-0.93
1.529,-0.09,-1.88,-0.93
1.538,-0.16,-2.99,-1.38
1.545,-1.18,-4.85,-1.63
1.557,-1.49,-4.92,-1.53
1.560,-1.97,-4.93,-1.34
1.578,-2.26,-4.78,-1.22
1.580,-2.50,-4.54,-1.13
1.583,-3.01,-3.89,-1.14
1.597,-3.14,-3.58,-1.39
1.605,-3.15,-3.39,-1.50
1.607,-3.11,-3.18,-1.58
1.625,-3.03,-2.86,-1.64
1.629,-2.41,-1.95,-1.51
1.637,-2.26,-1.56,-1.35
1.649,-1.49,-0.93,-0.85
1.656,-0.16,-0.25,0.18
1.664,0.22,-0.13,0.38
1.671,0.59,0.28,0.51
1.683,0.74,0.41,0.52
1.686,0.84,0.57,0.42
1.699,0.82,0.63,0.35
1.706,0.67,0.68,0.05
1.706,0.67,0.68,0.05
1.724,0.59,0.67,-0.11
1.727,0.40,0.63,-0.66
1.737,0.39,0.69,-1.05
1.748,0.43,0.72,-1.14
1.757,0.66,0.84,-1.62
1.770,0.76,0.86,-1.74
1.772,0.85,0.86,-1.82
1.787,0.94,0.84,-1.85
1.789,0.94,0.84,-1.83
1.793,0.90,0.82,-1.68
1.806,0.86,0.82,-1.58
1.809,0.79,0.85,-1.35
1.809,0.79,0.85,-1.35
1.840,0.80,0.90,-1.27
1.840,0.80,0.90,-1.27
1.848,1.68,1.11,-2.07
1.857,1.81,1.07,-2.27
1.868,1.88,1.05,-2.50
1.871,1.77,1.09,-2.63
1.882,1.65,1.14,-2.67
1.886,1.36,1.26,-2.74
1.900,1.21,1.27,-2.77
1.906,0.85,1.14,-2.79
1.906,0.85,1.14,-2.79
1.926,0.73,1.11,-2.74
1.929,0.30,1.05,-2.34
1.939,0.07,1.09,-2.07
1.949,-0.02,1.17,-1.91
1.956,0.25,1.15,-1.78
1.966,0.54,0.98,-1.77
1.971,1.25,0.74,-1.74
1.982,1.42,0.68,-1.70
1.986,1.86,0.62,-1.66
1.986,1.86,0.62,-1.66
1.986,1.86,0.62,-1.66
2.042,1.93,0.52,-1.66
2.042,1.93,0.52,-1.66
2.042,1.93,0.52,-1.66
2.042,1.93,0.52,-1.66
2.050,0.42,0.80,-1.31
2.055,-0.33,1.02,-0.90
2.067,-0.23,1.09,-0.79
2.068,-0.06,1.07,-0.77
2.094,0.14,1.01,-0.76
2.094,0.14,1.01,-0.76
2.100,0.73,0.65,-0.76
2.112,0.63,0.69,-0.64
2.117,0.45,0.92,-0.49
2.121,0.36,1.12,-0.40
2.121,0.36,1.12,-0.40
2.148,0.31,1.24,-0.37
2.150,0.29,1.71,-0.24
2.154,0.48,2.20,-0.18
2.167,0.45,2.35,-0.08
2.177,0.34,2.43,0.00
2.189,0.12,2.70,0.19
2.192,0.10,3.05,0.32
2.192,0.10,3.05,0.32
2.218,0.17,3.17,0.34
2.218,0.17,3.17,0.34
2.224,-0.01,2.73,0.65
2.235,-0.22,2.64,0.84
2.238,-0.57,2.75,1.28
2.252,-0.69,2.88,1.59
2.256,-0.73,2.72,1.84
2.267,-0.76,2.40,1.92
2.271,-0.97,1.47,2.08
2.285,-1.30,1.30,2.26
2.287,-1.36,1.54,2.44
2.302,-1.52,2.01,2.85
2.306,-1.55,2.14,3.11
2.306,-1.55,2.14,3.11
2.332,-1.56,2.01,3.16
2.335,-1.58,1.54,3.18
2.339,-1.59,0.93,3.05
2.352,-1.45,0.71,2.88
2.356,-1.45,0.67,2.87
2.368,-1.51,0.77,2.83
2.383,-1.62,1.19,2.76
2.385,-1.63,1.31,2.67
2.400,-1.58,1.25,2.41
2.402,-1.55,1.10,2.33
2.406,-1.39,0.66,1.91
2.406,-1.39,0.66,1.91
2.433,-1.33,0.47,1.69
2.436,-1.30,0.33,1.42
2.439,-1.43,0.45,1.50
2.453,-1.51,0.65,1.75
2.456,-1.47,0.53,1.76
2.471,-1.26,0.04,1.66
2.484,-1.23,-0.21,1.61
2.487,-1.20,-0.56,1.61
2.487,-1.20,-0.56,1.61
2.487,-1.20,-0.56,1.61
2.487,-1.20,-0.56,1.61
2.487,-1.20,-0.56,1.61
2.565,-1.23,-0.68,1.62
2.565,-1.23,-0.68,1.62
2.565,-1.23,-0.68,1.62
2.565,-1.23,-0.68,1.62
2.565,-1.23,-0.68,1.62
2.570,-1.42,-1.01,1.62
2.578,-1.91,-1.67,1.54
2.588,-2.44,-2.03,1.14
2.596,-2.05,-1.97,0.43
2.599,-1.94,-1.79,0.38
2.612,-1.85,-1.72,0.40
2.617,-1.49,-1.67,0.53
2.617,-1.49,-1.67,0.53
2.643,-1.36,-1.64,0.54
2.646,-1.07,-1.46,0.48
2.648,-0.80,-1.37,0.31
2.670,-0.69,-1.35,0.19
2.672,-0.62,-1.36,0.07
2.684,-0.70,-1.52,-0.28
2.686,-0.83,-1.68,-0.46
2.699,-0.87,-1.83,-0.57
2.706,-1.07,-2.57,-0.79
2.706,-1.07,-2.57,-0.79
2.729,-1.27,-2.92,-0.78
2.729,-1.27,-2.92,-0.78
2.734,-1.87,-2.03,-0.12
2.744,-1.36,-1.21,0.00
2.755,-0.76,-0.77,-0.22
2.766,-0.18,-0.89,-0.71
2.772,-0.05,-1.14,-1.18
2.782,-0.11,-1.22,-1.27
2.786,-0.30,-1.67,-1.55
2.799,-0.49,-1.93,-1.62
2.806,-1.21,-2.51,-1.73
2.806,-1.21,-2.51,-1.73
2.831,-1.46,-2.59,-1.77
2.831,-1.46,-2.59,-1.77
2.837,-2.28,-2.54,-2.12
2.848,-2.35,-2.43,-2.25
2.857,-2.32,-2.34,-2.30
2.869,-2.14,-2.09,-2.37
2.872,-1.72,-1.57,-2.47
2.883,-1.41,-1.25,-2.47
2.886,-0.69,-0.57,-2.42
2.899,-0.32,-0.40,-2.38
2.906,0.60,0.51,-2.20
2.906,0.60,0.51,-2.20
2.927,0.89,0.66,-2.16
2.932,1.21,0.74,-1.84
2.940,1.17,0.68,-1.68
2.948,1.04,0.63,-1.53
2.956,0.66,0.50,-1.35
2.965,0.61,0.39,-1.41
2.971,0.61,0.14,-1.65
2.982,0.62,-0.02,-1.87
2.986,0.73,-0.29,-2.41
2.986,0.73,-0.29,-2.41
2.986,0.73,-0.29,-2.41
3.042,0.76,-0.35,-2.64
3.042,0.76,-0.35,-2.64
3.042,0.76,-0.35,-2.64
3.042,0.76,-0.35,-2.64
3.049,0.92,0.98,-3.04
3.062,1.30,2.40,-2.42
3.063,1.32,2.59,-2.37
3.063,1.32,2.59,-2.37
3.093,1.37,2.68,-2.36
3.093,1.37,2.68,-2.36
3.100,1.97,2.11,-2.55
3.105,2.10,1.48,-2.52
3.116,2.03,1.33,-2.48
3.122,1.71,0.94,-2.29
3.135,1.58,0.83,-2.23
3.138,1.37,0.58,-1.92
3.138,1.37,0.58,-1.92
3.164,1.22,0.42,-1.75
3.167,0.90,0.06,-1.32
3.176,0.73,0.10,-1.14
3.186,0.68,0.17,-1.13
3.187,0.67,0.21,-1.13
3.212,0.65,0.30,-1.10
3.212,0.65,0.30,-1.10
3.217,0.23,0.45,-0.66
3.224,0.12,0.38,-0.54
3.234,-0.02,0.14,-0.39
3.248,-0.06,-0.03,-0.33
3.251,-0.05,-0.11,-0.26
3.256,-0.03,-0.09,-0.23
3.266,-0.01,0.00,-0.13
3.271,-0.03,0.09,-0.05
3.286,-0.16,0.33,0.08
3.286,-0.16,0.33,0.08
3.303,-0.22,0.39,0.08
3.307,-0.29,0.56,0.00
3.307,-0.29,0.56,0.00
3.342,-0.31,0.68,-0.04
3.342,-0.31,0.68,-0.04
3.344,-0.30,0.74,-0.06
3.350,-0.09,1.58,-0.20
3.360,-0.09,1.61,-0.16
3.373,-0.19,1.69,-0.02
3.374,-0.22,1.71,0.05
3.385,-0.24,1.80,0.09
3.388,-0.12,2.18,0.08
3.402,-0.02,2.28,0.06
3.407,0.23,2.79,-0.04
3.407,0.23,2.79,-0.04
3.436,0.25,2.90,-0.05
3.436,0.25,2.90,-0.05
3.443,-0.18,3.60,0.40
3.453,-0.15,3.69,0.43
3.456,-0.02,3.58,0.39
3.468,0.08,3.22,0.26
3.483,0.06,2.52,0.16
3.486,-0.10,1.98,0.13
3.486,-0.10,1.98,0.13
3.486,-0.10,1.98,0.13
3.486,-0.10,1.98,0.13
3.545,-0.20,1.90,0.23
3.545,-0.20,1.90,0.23
3.545,-0.20,1.90,0.23
3.545,-0.20,1.90,0.23
