time,x,y,z
0.013,0.29,-0.26,-0.04
0.014,0.32,-0.28,-0.06
0.027,0.35,-0.28,-0.06
0.033,0.37,-0.23,-0.06
0.043,0.36,-0.20,-0.06
0.048,0.28,-0.15,-0.06
0.059,0.22,-0.14,-0.05
0.063,0.20,-0.14,-0.04
0.087,0.18,-0.13,-0.05
0.087,0.18,-0.13,-0.05
0.090,0.15,-0.10,-0.05
0.101,0.09,-0.07,-0.03
0.110,0.08,-0.06,-0.02
0.113,0.10,-0.09,-0.01
0.126,0.13,-0.11,-0.01
0.133,0.19,-0.17,-0.04
0.143,0.20,-0.12,-0.06
0.148,0.21,-0.08,-0.06
0.159,0.19,-0.07,-0.07
0.163,0.11,-0.02,-0.06
0.189,0.04,0.02,-0.07
0.189,0.04,0.02,-0.07
0.192,-0.21,0.07,-0.06
0.202,-0.22,0.06,-0.05
0.213,-0.12,-0.00,-0.04
0.214,-0.08,-0.01,-0.03
0.228,-0.00,-0.06,-0.05
0.233,0.01,-0.04,-0.05
0.243,-0.04,0.00,-0.03
0.248,-0.06,0.03,-0.04
0.259,-0.07,0.06,-0.05
0.263,-0.05,0.04,-0.06
0.289,-0.03,0.04,-0.05
0.289,-0.03,0.04,-0.05
0.292,-0.05,0.02,-0.04
0.302,-0.07,0.03,-0.04
0.313,-0.05,0.05,-0.04
0.324,-0.05,0.05,-0.03
0.328,-0.07,0.08,-0.01
0.333,-0.08,0.09,-0.02
0.343,-0.11,0.11,-0.01
0.348,-0.15,0.13,-0.01
0.359,-0.20,0.13,-0.02
0.359,-0.20,0.13,-0.02
0.359,-0.20,0.13,-0.02
0.359,-0.20,0.13,-0.02
0.359,-0.20,0.13,-0.02
0.443,-0.21,0.11,-0.01
0.443,-0.21,0.11,-0.01
0.443,-0.21,0.11,-0.01
0.443,-0.21,0.11,-0.01
0.443,-0.21,0.11,-0.01
0.445,-0.19,0.07,-0.01
0.453,0.05,-0.01,-0.05
0.462,-0.02,-0.00,-0.00
0.465,0.01,0.00,0.01
0.465,0.01,0.00,0.01
0.507,0.01,-0.00,0.01
0.507,0.01,-0.00,0.01
0.507,0.01,-0.00,0.01
0.511,0.01,0.00,-0.00
0.511,0.01,0.00,-0.00
0.511,0.01,0.00,-0.00
0.511,0.01,0.00,-0.00
0.574,0.02,-0.01,-0.01
0.574,0.02,-0.01,-0.01
0.574,0.02,-0.01,-0.01
0.574,0.02,-0.01,-0.01
0.580,0.01,0.02,-0.02
0.586,-0.03,0.11,-0.06
0.598,-0.02,0.10,-0.06
0.606,0.05,0.10,-0.06
0.614,0.02,0.11,-0.03
0.614,0.02,0.11,-0.03
0.642,0.00,0.12,-0.03
0.642,0.00,0.12,-0.03
0.647,0.06,0.33,-0.09
0.651,0.11,0.44,-0.12
0.651,0.11,0.44,-0.12
0.678,0.18,0.54,-0.13
0.680,0.23,0.80,-0.15
0.691,-0.11,1.52,-0.12
0.700,-0.26,1.61,-0.14
0.705,-0.49,1.72,-0.14
0.705,-0.49,1.72,-0.14
0.729,-0.55,1.76,-0.14
0.731,-0.59,1.82,-0.11
0.734,-0.60,2.04,0.07
0.748,-0.79,2.23,0.34
0.759,-0.91,2.25,0.41
0.763,-1.06,2.27,0.48
0.763,-1.06,2.27,0.48
0.787,-1.11,2.25,0.50
0.790,-1.08,2.16,0.49
0.802,-0.91,2.16,0.72
0.805,-0.92,1.96,0.93
0.814,-1.01,1.80,0.93
0.825,-1.04,1.70,0.88
0.833,-1.02,1.48,0.87
0.842,-0.96,1.43,0.89
0.848,-0.77,1.30,0.99
0.857,-0.70,1.22,1.03
0.863,-0.63,1.19,1.05
0.863,-0.63,1.19,1.05
0.888,-0.62,1.21,1.05
0.890,-0.65,1.21,1.05
0.902,-0.69,1.07,0.91
0.906,-0.61,1.04,0.68
0.915,-0.49,1.12,0.55
0.919,-0.35,0.92,0.47
0.933,-0.04,0.78,0.23
0.943,0.02,0.76,0.16
0.948,0.02,0.75,0.10
0.957,-0.01,0.81,0.05
0.963,-0.04,0.81,-0.03
0.963,-0.04,0.81,-0.03
0.989,-0.06,0.73,-0.06
0.991,-0.11,0.66,-0.13
0.993,-0.08,0.65,-0.06
0.993,-0.08,0.65,-0.06
0.993,-0.08,0.65,-0.06
1.054,-0.06,0.57,-0.01
1.054,-0.06,0.57,-0.01
1.054,-0.06,0.57,-0.01
1.054,-0.06,0.57,-0.01
1.058,-0.02,0.32,0.05
1.063,-0.12,0.05,0.08
1.080,-0.15,-0.00,0.10
1.084,-0.10,-0.34,0.06
1.092,-0.07,-0.44,0.05
1.098,0.07,-0.54,0.05
1.098,0.07,-0.54,0.05
1.125,0.10,-0.59,0.05
1.126,0.15,-0.59,0.07
1.129,0.06,-0.51,0.06
1.143,-0.04,-0.57,-0.05
1.149,-0.02,-0.64,-0.12
1.159,0.07,-0.91,-0.29
1.163,0.13,-0.98,-0.39
1.163,0.13,-0.98,-0.39
1.196,0.24,-0.97,-0.48
1.196,0.24,-0.97,-0.48
1.201,0.54,-1.14,-0.66
1.206,0.57,-1.77,-0.98
1.222,0.63,-1.76,-1.02
1.226,0.79,-1.45,-0.82
1.236,0.78,-1.38,-0.69
1.243,0.51,-0.86,-0.63
1.254,0.39,-0.73,-0.70
1.262,0.19,-0.51,-0.87
1.263,0.09,-0.48,-1.02
1.263,0.09,-0.48,-1.02
1.303,0.02,-0.51,-1.21
1.303,0.02,-0.51,-1.21
1.303,0.02,-0.51,-1.21
1.310,0.40,-0.55,-1.13
1.325,0.52,-0.62,-0.68
1.327,0.52,-0.89,-0.50
1.333,0.36,-1.90,-0.11
1.343,0.10,-2.24,0.16
1.348,-0.00,-2.23,0.24
1.361,-0.17,-2.29,0.25
1.363,-0.21,-2.31,0.17
1.389,-0.20,-2.36,0.12
1.389,-0.20,-2.36,0.12
1.394,0.43,-3.74,-0.40
1.394,0.43,-3.74,-0.40
1.394,0.43,-3.74,-0.40
1.394,0.43,-3.74,-0.40
1.394,0.43,-3.74,-0.40
1.477,0.64,-3.99,-0.44
1.477,0.64,-3.99,-0.44
1.477,0.64,-3.99,-0.44
1.477,0.64,-3.99,-0.44
1.477,0.64,-3.99,-0.44
1.479,0.82,-4.08,-0.45
1.487,1.10,-1.68,-0.12
1.495,-0.55,-2.47,-0.51
1.495,-0.55,-2.47,-0.51
1.495,-0.55,-2.47,-0.51
1.495,-0.55,-2.47,-0.51
1.554,-0.52,-2.57,-0.51
1.554,-0.52,-2.57,-0.51
1.554,-0.52,-2.57,-0.51
1.554,-0.52,-2.57,-0.51
1.562,0.57,-2.55,-0.10
1.575,0.26,-2.17,-0.24
1.583,0.09,-1.93,-0.33
1.585,0.06,-1.85,-0.38
1.585,0.06,-1.85,-0.38
1.610,0.03,-1.78,-0.43
1.613,0.12,-1.57,-0.53
1.620,0.22,-1.37,-0.47
1.620,0.22,-1.37,-0.47
1.642,0.24,-1.29,-0.42
1.646,0.16,-1.66,-0.18
1.657,0.11,-1.92,-0.08
1.663,-0.01,-3.05,0.28
1.674,-0.02,-3.40,0.35
1.678,0.06,-3.72,0.37
1.683,0.17,-3.75,0.35
1.683,0.17,-3.75,0.35
1.711,0.34,-3.67,0.28
1.714,1.16,-2.51,0.08
1.726,1.33,-1.89,0.14
1.728,1.27,-1.12,0.10
1.742,0.89,-0.53,-0.14
1.748,0.31,-0.22,-0.42
1.757,0.03,-0.08,-0.46
1.763,-0.33,0.00,-0.45
1.775,-0.50,-0.01,-0.37
1.783,-0.70,-0.21,-0.23
1.783,-0.70,-0.21,-0.23
1.808,-0.65,-0.26,-0.23
1.808,-0.65,-0.26,-0.23
1.811,-0.12,-0.46,-0.26
1.823,0.54,-0.43,-0.16
1.832,0.67,-0.43,-0.17
1.844,0.79,-0.39,-0.16
1.848,0.76,-0.32,-0.11
1.858,0.67,-0.25,-0.07
1.863,0.40,-0.10,-0.01
1.876,0.13,-0.00,0.01
1.883,-0.15,0.01,-0.00
1.883,-0.15,0.01,-0.00
1.883,-0.15,0.01,-0.00
1.919,-0.23,-0.01,-0.00
1.919,-0.23,-0.01,-0.00
1.924,-0.06,-0.05,-0.01
1.934,0.15,-0.02,-0.04
1.945,0.22,0.02,0.01
1.949,0.20,0.06,0.04
1.957,0.17,0.09,0.05
1.963,0.05,0.09,0.02
1.963,0.05,0.09,0.02
1.992,-0.01,0.09,0.00
1.992,-0.01,0.09,0.00
1.996,-0.20,0.17,0.10
1.996,-0.20,0.17,0.10
1.996,-0.20,0.17,0.10
2.040,-0.20,0.15,0.08
2.040,-0.20,0.15,0.08
2.041,-0.18,0.14,0.05
2.046,0.03,0.34,0.10
2.061,-0.02,0.44,0.09
2.063,-0.12,0.73,0.08
2.074,-0.16,0.98,0.09
2.074,-0.16,0.98,0.09
2.097,-0.18,1.12,0.10
2.100,-0.19,1.48,-0.01
2.112,-0.20,1.69,-0.10
2.114,-0.16,1.78,-0.20
2.125,-0.12,1.77,-0.29
2.133,-0.07,1.65,-0.31
2.141,-0.07,1.58,-0.30
2.148,-0.09,1.48,-0.21
2.158,-0.16,1.43,-0.08
2.163,-0.19,1.49,-0.03
2.175,-0.17,1.65,0.04
2.183,-0.07,1.87,0.14
2.183,-0.07,1.87,0.14
2.206,0.02,2.00,0.18
2.209,0.40,2.44,0.24
2.221,0.61,2.62,0.23
2.224,0.68,2.80,0.15
2.234,0.71,3.00,0.00
2.245,0.72,3.09,-0.09
2.248,0.71,3.20,-0.24
2.260,0.66,3.22,-0.34
2.265,0.56,3.19,-0.34
2.265,0.56,3.19,-0.34
2.292,0.43,3.18,-0.35
2.293,0.25,3.19,-0.35
2.296,-0.25,3.73,-0.47
2.310,-0.33,3.95,-0.16
2.313,-0.36,3.93,0.00
2.328,-0.61,3.95,0.24
2.333,-0.66,4.01,0.29
2.343,-0.80,4.07,0.33
2.348,-0.82,4.10,0.37
2.360,-0.82,4.04,0.51
2.363,-0.84,4.01,0.53
2.378,-0.96,3.63,0.34
2.378,-0.96,3.63,0.34
2.378,-0.96,3.63,0.34
2.378,-0.96,3.63,0.34
2.378,-0.96,3.63,0.34
2.457,-1.02,3.45,0.17
2.457,-1.02,3.45,0.17
2.457,-1.02,3.45,0.17
2.457,-1.02,3.45,0.17
2.457,-1.02,3.45,0.17
2.461,-0.81,2.63,-0.20
2.470,-0.46,2.13,0.24
2.476,-0.75,2.05,0.31
2.476,-0.75,2.05,0.31
2.507,-0.70,2.11,0.33
2.507,-0.70,2.11,0.33
2.510,-0.66,2.24,0.52
2.510,-0.66,2.24,0.52
2.538,-0.73,2.12,0.55
2.538,-0.73,2.12,0.55
2.545,-0.99,1.78,0.37
2.554,-0.62,1.40,0.45
2.561,-0.24,1.04,0.34
2.564,-0.10,0.71,0.30
2.579,-0.03,0.66,0.30
2.589,-0.10,0.66,0.35
2.598,-0.36,0.55,0.32
2.598,-0.36,0.55,0.32
2.598,-0.36,0.55,0.32
2.635,-0.38,0.42,0.33
2.635,-0.38,0.42,0.33
2.638,-0.43,0.30,0.35
2.645,-0.28,0.18,0.36
2.658,-0.23,0.09,0.31
2.660,-0.16,-0.07,0.18
2.660,-0.16,-0.07,0.18
2.696,-0.10,-0.16,0.11
2.696,-0.10,-0.16,0.11
2.696,-0.10,-0.16,0.11
2.704,0.26,-0.33,-0.06
2.709,0.01,-0.22,-0.03
2.722,-0.08,-0.07,-0.04
2.732,-0.11,-0.05,-0.05
2.740,-0.06,-0.17,-0.03
2.740,-0.06,-0.17,-0.03
2.765,-0.02,-0.14,-0.01
2.765,-0.02,-0.14,-0.01
2.773,0.04,-0.29,-0.00
2.781,0.05,-0.33,-0.00
2.783,0.06,-0.34,-0.02
2.783,0.06,-0.34,-0.02
2.821,0.06,-0.32,-0.02
2.821,0.06,-0.32,-0.02
2.822,0.06,-0.29,-0.02
2.828,0.05,-0.28,-0.09
2.839,0.06,-0.30,-0.11
2.848,0.04,-0.33,-0.17
2.858,0.03,-0.39,-0.20
2.863,-0.00,-0.48,-0.25
2.868,-0.01,-0.58,-0.31
2.892,-0.02,-0.75,-0.38
2.892,-0.02,-0.75,-0.38
2.896,0.03,-2.20,-0.65
2.907,0.03,-2.34,-0.63
2.913,-0.10,-2.42,-0.45
2.925,-0.20,-2.24,-0.37
2.933,-0.24,-1.02,-0.36
2.942,-0.19,-0.87,-0.46
2.949,-0.09,-1.09,-0.61
2.957,0.00,-1.42,-0.71
2.963,0.18,-2.45,-0.89
2.976,0.25,-3.16,-0.89
2.983,0.39,-2.90,-0.64
2.983,0.39,-2.90,-0.64
3.009,0.48,-2.20,-0.51
3.009,0.48,-2.20,-0.51
3.010,0.58,-1.67,-0.38
3.010,0.58,-1.67,-0.38
3.010,0.58,-1.67,-0.38
3.055,0.62,-1.32,-0.28
3.055,0.62,-1.32,-0.28
3.058,0.56,-1.41,-0.11
3.065,0.57,-0.40,-0.40
3.082,0.51,-1.21,-0.57
3.082,0.51,-1.21,-0.57
3.088,0.28,-2.08,-0.57
3.101,0.28,-2.18,-0.38
3.101,0.28,-2.18,-0.38
3.125,0.31,-2.34,-0.33
3.125,0.31,-2.34,-0.33
3.130,0.46,-3.69,-0.07
3.142,0.51,-4.14,-0.05
3.148,0.63,-4.61,-0.03
3.158,0.71,-4.77,-0.05
3.163,0.88,-4.97,-0.12
3.176,1.08,-4.99,-0.17
3.183,1.20,-4.77,-0.17
3.183,1.20,-4.77,-0.17
3.215,1.25,-4.61,-0.13
3.215,1.25,-4.61,-0.13
3.217,1.16,-4.24,0.04
3.221,0.39,-3.38,0.44
3.234,-0.26,-2.83,0.59
3.245,-0.81,-2.43,0.72
3.248,-1.11,-2.25,0.77
3.260,-1.15,-2.18,0.73
3.263,-1.17,-2.20,0.52
3.275,-0.93,-2.46,0.17
3.283,-0.48,-2.79,-0.16
3.283,-0.48,-2.79,-0.16
3.318,-0.18,-2.85,-0.20
3.318,-0.18,-2.85,-0.20
3.318,-0.18,-2.85,-0.20
3.324,0.96,-2.20,-0.31
3.334,0.94,-1.65,-0.39
3.343,0.88,-1.40,-0.43
3.348,0.66,-0.99,-0.50
3.359,0.38,-0.69,-0.50
3.363,0.22,-0.62,-0.49
3.376,-0.04,-0.41,-0.42
3.383,-0.34,-0.34,-0.41
3.383,-0.34,-0.34,-0.41
3.383,-0.34,-0.34,-0.41
3.383,-0.34,-0.34,-0.41
3.383,-0.34,-0.34,-0.41
3.383,-0.34,-0.34,-0.41
3.383,-0.34,-0.34,-0.41
3.383,-0.34,-0.34,-0.41
3.512,-0.46,-0.36,-0.40
3.512,-0.46,-0.36,-0.40
3.512,-0.46,-0.36,-0.40
3.512,-0.46,-0.36,-0.40
3.512,-0.46,-0.36,-0.40
3.512,-0.46,-0.36,-0.40
3.512,-0.46,-0.36,-0.40
3.512,-0.46,-0.36,-0.40
3.520,0.22,-0.49,-0.16
3.527,0.24,-0.16,-0.18
3.527,0.24,-0.16,-0.18
3.527,0.24,-0.16,-0.18
3.571,0.08,-0.11,-0.12
3.571,0.08,-0.11,-0.12
3.571,0.08,-0.11,-0.12
3.578,0.04,-0.10,-0.05
3.585,0.03,-0.09,0.02
3.585,0.03,-0.09,0.02
3.606,0.01,-0.04,0.02
3.613,-0.04,-0.05,-0.06
3.623,-0.06,-0.06,-0.04
3.623,-0.06,-0.06,-0.04
3.623,-0.06,-0.06,-0.04
3.660,-0.09,-0.07,-0.03
3.660,-0.09,-0.07,-0.03
3.662,-0.21,-0.06,-0.03
3.666,-0.74,0.15,0.03
3.679,-0.75,0.17,0.05
3.691,-0.57,0.09,0.02
3.698,-0.39,-0.04,-0.01
3.698,-0.39,-0.04,-0.01
3.726,-0.30,-0.08,-0.02
3.726,-0.30,-0.08,-0.02
3.730,-0.10,-0.06,-0.07
3.741,-0.06,-0.01,-0.04
3.748,-0.08,0.05,0.05
3.758,-0.08,0.05,0.06
3.763,-0.11,0.00,0.07
3.774,-0.11,-0.02,0.10
3.778,-0.09,-0.05,0.20
3.783,-0.08,-0.05,0.24
3.807,-0.07,-0.04,0.26
3.807,-0.07,-0.04,0.26
3.810,-0.08,0.03,0.35
3.821,-0.11,0.14,0.34
3.832,-0.14,0.34,0.27
3.842,-0.20,0.50,0.23
3.848,-0.26,0.61,0.24
3.859,-0.30,0.69,0.26
3.863,-0.36,0.81,0.28
3.874,-0.37,0.89,0.29
3.883,-0.36,1.21,0.31
3.883,-0.36,1.21,0.31
3.908,-0.33,1.32,0.31
3.908,-0.33,1.32,0.31
3.912,-0.23,1.55,0.24
3.923,-0.22,1.62,0.23
3.932,-0.18,1.93,0.23
3.943,-0.09,2.18,0.18
3.948,0.01,2.40,0.22
3.958,0.10,2.77,0.29
3.964,0.40,3.01,0.43
3.975,0.52,3.02,0.51
3.983,0.82,3.45,0.48
3.983,0.82,3.45,0.48
3.983,0.82,3.45,0.48
4.014,1.00,3.82,0.26
4.015,1.23,4.09,-0.01
4.015,1.23,4.09,-0.01
4.015,1.23,4.09,-0.01
4.063,1.48,4.16,-0.22
4.063,1.48,4.16,-0.22
4.063,1.48,4.16,-0.22
4.066,1.95,4.21,-0.43
4.073,1.52,3.57,-0.35
4.082,-1.09,3.32,-0.94
4.093,-1.27,3.03,-0.15
4.094,-1.19,2.95,-0.02
4.094,-1.19,2.95,-0.02
4.122,-1.13,2.78,0.20
4.124,-1.01,2.57,0.33
4.130,0.11,1.87,0.23
4.144,0.39,1.90,0.25
4.149,0.61,1.94,0.62
4.149,0.61,1.94,0.62
4.177,0.46,2.02,0.75
4.177,0.46,2.02,0.75
4.185,-0.92,2.54,0.42
4.194,-0.90,2.53,0.45
4.198,-0.73,2.39,0.61
4.198,-0.73,2.39,0.61
4.224,-0.66,2.37,0.66
4.226,-0.64,2.38,0.67
4.229,-0.78,2.43,0.78
4.242,-0.86,2.25,0.84
4.248,-0.86,2.07,0.83
4.259,-0.74,1.73,0.71
4.263,-0.57,1.62,0.63
4.276,-0.09,1.42,0.54
4.283,0.25,1.27,0.45
4.283,0.25,1.27,0.45
4.308,0.28,1.19,0.42
4.309,0.31,1.12,0.36
4.322,0.00,1.02,0.25
4.324,-0.08,1.11,0.26
4.334,-0.12,1.14,0.33
4.344,-0.17,1.13,0.35
4.348,-0.27,1.08,0.31
4.359,-0.32,0.95,0.22
4.363,-0.29,0.91,0.20
4.376,-0.18,0.72,0.14
4.383,-0.02,0.54,0.12
4.383,-0.02,0.54,0.12
4.410,0.03,0.49,0.11
4.410,0.03,0.49,0.11
4.414,-0.17,0.55,0.12
4.414,-0.17,0.55,0.12
4.414,-0.17,0.55,0.12
4.414,-0.17,0.55,0.12
4.414,-0.17,0.55,0.12
4.414,-0.17,0.55,0.12
4.510,-0.23,0.53,0.09
4.510,-0.23,0.53,0.09
4.510,-0.23,0.53,0.09
4.510,-0.23,0.53,0.09
4.510,-0.23,0.53,0.09
4.511,-0.25,0.47,0.06
4.519,-0.28,-0.09,-0.02
4.525,0.37,-0.71,-0.44
4.525,0.37,-0.71,-0.44
4.525,0.37,-0.71,-0.44
4.525,0.37,-0.71,-0.44
4.525,0.37,-0.71,-0.44
4.525,0.37,-0.71,-0.44
4.615,0.56,-0.75,-0.48
4.615,0.56,-0.75,-0.48
4.615,0.56,-0.75,-0.48
4.615,0.56,-0.75,-0.48
4.615,0.56,-0.75,-0.48
4.620,0.80,-0.76,-0.80
4.628,1.40,-1.53,-1.45
4.636,1.44,-1.50,-0.68
4.645,1.83,-2.28,-1.09
4.646,2.15,-2.48,-1.04
4.669,2.39,-2.62,-0.92
4.670,2.51,-2.66,-0.68
4.675,1.46,-1.92,0.63
4.685,0.03,-1.69,1.20
4.690,-0.68,-1.83,1.38
4.690,-0.68,-1.83,1.38
4.721,-1.30,-2.05,1.50
4.721,-1.30,-2.05,1.50
4.728,-2.55,-4.62,0.99
4.728,-2.55,-4.62,0.99
4.754,-2.26,-4.52,0.49
4.754,-2.26,-4.52,0.49
4.759,2.63,-4.00,-1.54
4.773,3.49,-3.98,-1.33
4.775,4.22,-3.45,-0.66
4.788,3.35,-1.23,0.40
4.788,3.35,-1.23,0.40
4.814,2.32,-0.59,0.59
4.814,2.32,-0.59,0.59
4.818,-3.16,0.06,0.22
4.830,-3.52,0.01,0.23
4.842,-3.63,-0.50,0.49
4.848,-3.17,-1.15,0.56
4.858,-2.75,-1.37,0.51
4.863,-1.32,-1.50,0.31
4.875,-0.88,-1.63,0.17
4.878,0.84,-1.92,-0.04
4.883,1.41,-1.96,-0.09
4.883,1.41,-1.96,-0.09
4.912,1.81,-1.99,-0.16
4.913,2.07,-2.00,-0.19
4.919,1.85,-1.75,-0.33
4.931,1.05,-1.54,-0.36
4.943,-0.12,-1.45,-0.31
4.948,-0.91,-1.57,-0.12
4.959,-1.31,-1.67,-0.02
4.963,-1.74,-1.86,0.14
4.976,-1.82,-2.00,0.19
4.983,-1.66,-2.39,0.23
4.983,-1.66,-2.39,0.23
4.983,-1.66,-2.39,0.23
5.025,-1.46,-2.46,0.23
5.025,-1.46,-2.46,0.23
5.025,-1.46,-2.46,0.23
5.026,-1.17,-2.49,0.21
5.026,-1.17,-2.49,0.21
5.026,-1.17,-2.49,0.21
5.026,-1.17,-2.49,0.21
5.090,-0.80,-2.49,0.21
5.090,-0.80,-2.49,0.21
5.090,-0.80,-2.49,0.21
5.090,-0.80,-2.49,0.21
5.099,1.03,-1.37,-0.33
5.107,-0.55,-0.40,-0.08
5.108,-0.51,-0.36,-0.12
5.131,-0.42,-0.35,-0.17
5.132,-0.18,-0.44,-0.30
5.144,0.20,-0.50,-0.35
5.149,0.38,-0.43,-0.32
5.149,0.38,-0.43,-0.32
5.176,0.39,-0.37,-0.31
5.176,0.39,-0.37,-0.31
5.184,0.10,-0.27,-0.13
5.192,0.09,-0.30,-0.08
5.198,0.15,-0.35,0.01
5.198,0.15,-0.35,0.01
5.233,0.22,-0.38,0.06
5.233,0.22,-0.38,0.06
5.233,0.22,-0.38,0.06
5.238,0.35,-0.39,-0.07
5.250,0.32,-0.38,-0.08
5.261,0.23,-0.30,-0.03
5.268,0.10,-0.22,-0.02
5.277,0.03,-0.19,0.00
5.283,-0.05,-0.15,0.05
5.283,-0.05,-0.15,0.05
5.310,-0.05,-0.14,0.06
5.310,-0.05,-0.14,0.06
5.314,0.14,-0.31,0.07
5.325,0.23,-0.31,0.04
5.333,0.25,-0.32,0.01
5.341,0.24,-0.29,0.00
5.348,0.18,-0.16,0.02
5.359,0.11,-0.06,-0.01
5.368,0.05,0.03,-0.08
5.378,0.03,0.06,-0.12
5.383,-0.01,0.12,-0.09
5.383,-0.01,0.12,-0.09
5.411,-0.01,0.17,-0.07
5.411,-0.01,0.17,-0.07
5.415,-0.16,0.35,0.05
5.415,-0.16,0.35,0.05
5.415,-0.16,0.35,0.05
5.415,-0.16,0.35,0.05
5.415,-0.16,0.35,0.05
5.415,-0.16,0.35,0.05
5.511,-0.17,0.33,0.09
5.511,-0.17,0.33,0.09
5.511,-0.17,0.33,0.09
5.511,-0.17,0.33,0.09
5.511,-0.17,0.33,0.09
5.511,-0.17,0.33,0.09
5.519,0.03,0.16,0.07
5.527,0.03,0.71,-0.11
5.529,0.03,0.83,-0.13
5.529,0.03,0.83,-0.13
5.529,0.03,0.83,-0.13
5.529,0.03,0.83,-0.13
5.529,0.03,0.83,-0.13
5.619,0.01,0.93,-0.15
5.619,0.01,0.93,-0.15
5.619,0.01,0.93,-0.15
5.619,0.01,0.93,-0.15
5.619,0.01,0.93,-0.15
5.620,-0.03,1.04,-0.13
5.628,-0.54,1.47,0.07
5.636,0.07,1.58,0.06
5.645,0.87,3.30,-0.23
5.645,0.87,3.30,-0.23
5.675,0.86,3.39,-0.23
5.675,0.86,3.39,-0.23
5.678,0.61,3.63,-0.29
5.691,0.14,3.90,-0.52
5.694,-0.01,3.94,-0.65
5.698,-0.08,3.85,-0.65
5.698,-0.08,3.85,-0.65
5.730,-0.17,3.74,-0.61
5.730,-0.17,3.74,-0.61
5.738,-0.59,3.10,-0.07
5.738,-0.59,3.10,-0.07
5.765,-0.58,2.97,-0.01
5.765,-0.58,2.97,-0.01
5.769,-0.11,2.14,0.08
5.780,0.16,2.09,0.05
5.785,0.64,1.97,0.09
5.798,0.62,1.97,0.24
5.798,0.62,1.97,0.24
5.826,0.43,2.13,0.25
5.826,0.43,2.13,0.25
5.830,-0.86,2.71,0.28
5.843,-1.21,2.70,0.25
5.845,-1.33,2.60,0.19
5.858,-1.19,2.32,-0.05
5.863,-0.81,2.22,-0.09
5.868,-0.50,2.20,-0.01
5.879,-0.16,2.15,0.25
5.893,-0.34,2.07,0.27
5.898,-0.62,2.02,0.14
5.898,-0.62,2.02,0.14
5.927,-0.63,1.97,0.08
5.927,-0.63,1.97,0.08
5.930,-0.37,1.53,0.21
5.931,-0.30,1.39,0.16
5.948,-0.19,1.26,0.13
5.960,0.05,0.97,0.14
5.964,0.06,0.94,0.15
5.972,0.02,0.89,0.15
5.983,-0.07,0.81,0.15
5.984,-0.12,0.76,0.16
5.984,-0.12,0.76,0.16
6.024,-0.14,0.73,0.16
6.024,-0.14,0.73,0.16
6.024,-0.14,0.73,0.16
6.025,-0.13,0.73,0.17
6.025,-0.13,0.73,0.17
6.025,-0.13,0.73,0.17
6.074,-0.11,0.72,0.17
6.074,-0.11,0.72,0.17
6.074,-0.11,0.72,0.17
6.082,-0.17,0.33,0.01
6.090,-0.46,0.02,0.19
6.093,-0.27,-0.20,0.12
6.093,-0.27,-0.20,0.12
6.124,-0.14,-0.33,0.05
6.124,-0.14,-0.33,0.05
6.132,0.11,-0.45,-0.06
6.135,0.06,-0.40,-0.06
6.151,-0.02,-0.35,-0.05
6.154,-0.23,-0.29,0.01
6.154,-0.23,-0.29,0.01
6.187,-0.27,-0.34,0.01
6.187,-0.27,-0.34,0.01
6.191,-0.51,-0.14,0.03
6.202,-0.64,-0.08,0.08
6.204,-0.78,-0.09,0.15
6.214,-0.86,-0.14,0.20
6.214,-0.86,-0.14,0.20
6.246,-0.87,-0.13,0.21
6.246,-0.87,-0.13,0.21
