time,x,y,z
0.011,-0.82,0.24,-0.02
0.015,-0.70,0.22,-0.00
0.020,-0.62,0.20,-0.00
0.045,-0.42,0.17,-0.01
0.045,-0.42,0.17,-0.01
0.048,0.21,-0.15,-0.01
0.058,0.39,-0.24,-0.01
0.067,0.37,-0.18,-0.01
0.080,0.12,0.03,-0.00
0.085,-0.08,0.05,-0.01
0.096,-0.14,0.05,-0.01
0.100,-0.17,0.04,-0.01
0.105,-0.14,0.03,-0.01
0.128,-0.09,0.02,-0.01
0.128,-0.09,0.02,-0.01
0.131,0.09,-0.05,-0.01
0.141,0.09,-0.04,-0.01
0.151,0.03,-0.00,0.00
0.163,0.01,0.00,-0.01
0.170,-0.03,0.00,-0.01
0.181,-0.03,-0.00,-0.02
0.185,-0.00,-0.02,-0.00
0.197,0.01,-0.02,-0.01
0.200,0.03,-0.01,-0.01
0.206,0.03,-0.01,-0.01
0.229,0.02,-0.01,-0.01
0.229,0.02,-0.01,-0.01
0.233,-0.00,-0.00,0.00
0.242,0.00,-0.00,0.01
0.252,0.00,-0.01,-0.00
0.264,0.01,-0.02,-0.00
0.270,0.01,-0.00,-0.00
0.281,0.00,-0.02,-0.01
0.285,0.00,-0.01,0.00
0.297,0.00,-0.00,0.01
0.300,0.00,-0.00,-0.01
0.305,0.01,0.00,-0.01
0.330,0.01,-0.01,0.00
0.330,0.01,-0.01,0.00
0.335,0.01,-0.01,-0.00
0.348,0.00,-0.00,0.01
0.355,0.01,-0.01,-0.00
0.365,-0.00,-0.00,-0.00
0.370,0.00,-0.01,-0.00
0.381,0.00,0.00,-0.01
0.386,0.00,0.00,0.00
0.399,0.00,-0.01,0.00
0.399,0.00,-0.01,0.00
0.412,0.00,-0.00,-0.00
0.416,0.00,-0.01,0.01
0.427,0.00,-0.00,0.01
0.427,0.00,-0.00,0.01
0.427,0.00,-0.00,0.01
0.464,-0.00,-0.01,-0.00
0.464,-0.00,-0.01,-0.00
0.470,0.01,-0.00,-0.01
0.481,0.01,-0.02,-0.00
0.485,0.00,-0.02,-0.00
0.501,0.01,-0.02,-0.00
0.501,0.01,-0.02,-0.00
0.501,0.01,-0.02,-0.00
0.501,0.01,-0.02,-0.00
0.501,0.01,-0.02,-0.00
0.501,0.01,-0.02,-0.00
0.580,0.00,-0.02,-0.01
0.580,0.00,-0.02,-0.01
0.580,0.00,-0.02,-0.01
0.580,0.00,-0.02,-0.01
0.580,0.00,-0.02,-0.01
0.587,-0.01,-0.02,-0.01
0.596,-0.04,-0.03,0.00
0.605,-0.05,-0.08,0.01
0.613,0.01,-0.15,0.04
0.622,-0.06,-0.35,0.12
0.627,-0.14,-0.37,0.20
0.645,-0.18,-0.35,0.23
0.647,-0.25,-0.29,0.27
0.648,-0.30,-0.30,0.28
0.675,-0.34,-0.32,0.30
0.675,-0.34,-0.32,0.30
0.680,-0.67,-0.32,0.49
0.681,-0.75,-0.17,0.56
0.707,-0.83,0.01,0.63
0.707,-0.83,0.01,0.63
0.712,-0.73,1.84,0.79
0.722,-0.61,2.16,0.81
0.723,-0.38,2.10,0.79
0.751,-0.17,1.89,0.73
0.751,-0.17,1.89,0.73
0.756,0.94,1.32,0.23
0.768,1.51,0.90,-0.17
0.770,1.66,0.76,-0.37
0.781,1.57,0.75,-0.45
0.785,1.10,0.90,-0.51
0.798,0.93,1.12,-0.52
0.806,0.03,1.94,-0.37
0.816,-0.14,2.10,-0.31
0.820,-0.24,2.12,-0.23
0.820,-0.24,2.12,-0.23
