time,x,y,z
0.006,-0.08,-0.07,-0.03
0.018,0.02,-0.04,-0.07
0.035,0.08,-0.01,-0.01
0.037,0.06,-0.01,-0.00
0.048,0.04,-0.02,-0.01
0.051,-0.02,-0.05,-0.01
0.072,-0.04,-0.05,0.00
0.075,-0.03,-0.04,-0.01
0.086,-0.01,-0.04,-0.04
0.097,0.00,-0.03,-0.03
0.100,0.02,-0.03,-0.03
0.113,0.00,-0.00,-0.04
0.126,-0.01,-0.00,-0.05
0.130,-0.01,0.01,-0.05
0.143,-0.00,-0.00,-0.03
0.150,-0.00,-0.03,-0.02
0.169,0.00,-0.04,-0.01
0.169,0.00,-0.04,-0.01
0.180,-0.00,-0.03,0.02
0.185,-0.00,-0.02,0.01
0.195,-0.02,-0.01,0.02
0.209,-0.02,0.02,0.02
0.215,-0.01,0.04,0.03
0.226,-0.00,0.04,0.00
0.235,0.01,0.04,0.00
0.245,0.01,0.03,0.03
0.250,0.00,0.03,0.03
0.274,0.00,0.02,0.03
0.274,0.00,0.02,0.03
0.278,0.00,-0.00,0.03
0.291,-0.00,-0.00,0.01
0.301,0.01,-0.01,0.01
0.310,0.00,-0.02,0.01
0.315,-0.01,-0.03,-0.00
0.330,-0.01,-0.03,-0.01
0.335,-0.01,-0.03,-0.02
0.350,0.01,-0.04,-0.03
0.350,0.01,-0.04,-0.03
0.377,0.01,-0.05,-0.03
0.377,0.01,-0.05,-0.03
0.386,0.01,-0.06,-0.04
0.391,0.00,-0.03,-0.03
0.401,0.00,-0.05,-0.04
0.415,0.01,-0.07,-0.05
0.426,0.01,-0.08,-0.04
0.430,0.00,-0.09,-0.03
0.444,-0.00,-0.03,-0.04
0.450,-0.00,-0.00,-0.05
0.450,-0.00,-0.00,-0.05
0.472,0.00,-0.00,-0.05
0.476,-0.02,-0.03,-0.04
0.486,-0.03,-0.03,-0.03
0.486,-0.03,-0.03,-0.03
0.486,-0.03,-0.03,-0.03
0.545,-0.02,-0.03,-0.03
0.545,-0.02,-0.03,-0.03
0.545,-0.02,-0.03,-0.03
0.545,-0.02,-0.03,-0.03
0.555,-0.01,0.03,0.01
0.565,0.01,0.02,0.02
0.576,0.01,0.00,0.02
0.585,0.00,0.03,0.02
0.585,0.00,0.03,0.02
0.606,0.01,0.03,0.03
0.610,-0.02,0.06,0.04
0.620,-0.01,0.05,0.05
0.629,-0.01,0.03,0.04
0.635,-0.00,-0.01,0.04
0.650,-0.01,0.00,0.02
0.650,-0.01,0.00,0.02
0.670,-0.01,0.00,0.02
0.680,-0.02,0.01,0.01
0.685,-0.00,-0.01,-0.00
0.695,0.00,-0.03,0.01
0.709,0.01,-0.04,0.01
0.715,-0.00,-0.05,-0.00
0.726,-0.00,-0.07,-0.01
0.735,0.00,-0.10,-0.01
0.743,0.01,-0.10,-0.01
0.750,-0.00,-0.05,-0.03
0.771,0.00,-0.05,-0.04
0.771,0.00,-0.05,-0.04
0.783,0.03,-0.08,-0.13
0.794,0.04,-0.11,-0.18
0.800,0.06,-0.13,-0.28
0.810,0.08,-0.15,-0.35
0.815,0.13,-0.27,-0.47
0.828,0.20,-0.42,-0.62
0.835,0.17,-0.58,-0.76
0.845,0.04,-0.79,-0.85
0.850,0.01,-0.93,-0.91
0.873,-0.04,-1.07,-1.00
0.875,-0.07,-1.23,-1.10
0.880,-0.18,-1.90,-1.51
0.892,-0.22,-2.04,-1.52
0.902,-0.13,-1.96,-1.49
0.912,0.21,-1.61,-1.41
0.926,0.68,-1.13,-1.29
0.930,0.97,-0.79,-1.18
0.944,1.21,-0.48,-1.08
0.950,1.26,-0.50,-1.06
0.950,1.26,-0.50,-1.06
0.971,1.19,-0.59,-1.03
0.976,0.55,-0.95,-0.78
0.985,0.27,-1.07,-0.65
0.985,0.27,-1.07,-0.65
0.985,0.27,-1.07,-0.65
1.045,0.22,-1.15,-0.63
1.045,0.22,-1.15,-0.63
1.045,0.22,-1.15,-0.63
1.045,0.22,-1.15,-0.63
1.053,0.44,-1.24,-0.69
1.066,0.15,-0.77,-0.47
1.067,0.14,-0.67,-0.43
1.080,0.13,-0.58,-0.36
1.085,0.13,-0.64,-0.33
1.107,0.11,-0.73,-0.31
1.109,0.12,-0.78,-0.21
1.118,0.25,-0.74,-0.13
1.128,0.28,-0.81,-0.12
1.135,0.29,-0.76,-0.07
1.145,0.26,-0.69,-0.01
1.150,0.22,-0.69,0.02
1.172,0.19,-0.70,0.03
1.175,0.16,-0.82,0.05
1.184,0.20,-0.94,0.06
1.195,0.26,-0.86,0.10
1.200,0.30,-0.79,0.15
1.211,0.26,-0.77,0.18
1.226,0.15,-0.69,0.18
1.230,0.09,-0.63,0.20
1.243,0.11,-0.65,0.21
1.250,0.12,-0.57,0.20
1.250,0.12,-0.57,0.20
1.276,0.11,-0.50,0.19
1.278,0.06,-0.58,0.21
1.290,0.01,-0.63,0.23
1.301,0.06,-0.55,0.18
1.303,0.10,-0.48,0.13
1.315,0.10,-0.49,0.09
1.327,0.09,-0.55,0.07
1.335,0.02,-0.47,0.02
1.344,-0.02,-0.44,0.01
1.350,-0.04,-0.40,0.02
1.350,-0.04,-0.40,0.02
1.376,-0.02,-0.43,0.05
1.381,0.08,-0.45,0.02
1.391,0.08,-0.45,0.01
1.401,0.04,-0.44,0.01
1.411,0.02,-0.41,0.02
1.415,0.08,-0.42,-0.02
1.430,0.08,-0.34,-0.08
1.435,0.05,-0.28,-0.06
1.450,0.02,-0.23,-0.02
1.450,0.02,-0.23,-0.02
1.473,0.02,-0.21,-0.02
1.476,0.02,-0.17,-0.03
1.485,0.03,-0.14,-0.05
1.486,0.05,-0.13,-0.06
1.486,0.05,-0.13,-0.06
1.486,0.05,-0.13,-0.06
1.550,0.07,-0.11,-0.08
1.550,0.07,-0.11,-0.08
1.550,0.07,-0.11,-0.08
1.551,0.07,-0.10,-0.09
1.560,0.01,-0.02,0.01
1.570,0.02,-0.01,0.04
1.580,0.05,-0.01,0.04
1.585,0.05,-0.00,0.01
1.605,0.03,0.01,-0.00
1.607,-0.02,0.01,0.01
1.617,-0.01,-0.03,0.01
1.626,-0.00,-0.03,0.02
1.635,0.02,0.03,0.03
1.645,0.02,0.06,0.03
1.650,0.00,0.08,0.04
1.671,-0.02,0.09,0.04
1.673,-0.03,0.12,0.05
1.683,-0.05,0.20,0.02
1.693,-0.11,0.25,0.06
1.700,-0.12,0.26,0.05
1.710,-0.10,0.29,0.05
1.715,-0.11,0.33,0.07
1.730,-0.15,0.44,0.09
1.735,-0.16,0.48,0.07
1.750,-0.26,0.78,0.10
1.750,-0.26,0.78,0.10
1.773,-0.32,0.92,0.16
1.777,-0.55,1.12,0.44
1.786,-0.72,1.26,0.79
1.796,-0.92,1.38,1.19
1.800,-0.92,1.48,1.40
1.815,-0.73,1.46,1.25
1.828,-0.65,1.45,1.12
1.831,-0.56,1.46,0.86
1.846,-0.60,1.55,0.72
1.850,-0.64,1.68,0.68
1.850,-0.64,1.68,0.68
1.879,-0.65,1.79,0.65
1.880,-0.66,1.92,0.62
1.886,-0.30,2.43,0.51
1.899,-0.19,2.50,0.48
1.901,-0.14,2.55,0.49
1.918,-0.08,2.62,0.52
1.921,-0.09,2.57,0.67
1.936,-0.11,2.57,0.72
1.941,-0.06,2.75,0.96
1.955,0.00,2.88,1.06
1.957,0.05,2.90,1.09
1.979,0.09,2.90,1.10
1.983,0.19,3.05,1.19
1.993,0.20,3.12,1.25
1.993,0.20,3.12,1.25
1.993,0.20,3.12,1.25
1.993,0.20,3.12,1.25
2.050,0.20,3.15,1.30
2.050,0.20,3.15,1.30
2.050,0.20,3.15,1.30
2.059,0.56,3.21,1.54
2.072,0.67,1.58,0.68
2.075,0.23,1.54,0.74
2.085,-0.08,1.97,1.05
2.085,-0.08,1.97,1.05
2.108,-0.23,2.16,1.21
2.115,0.02,2.08,1.44
2.126,0.12,2.07,1.41
2.135,0.71,2.18,1.27
2.144,0.81,2.22,1.19
2.150,0.84,2.22,1.00
2.150,0.84,2.22,1.00
2.184,0.75,2.23,0.95
2.184,0.75,2.23,0.95
