time,x,y,z
0.0110,0.5199,-0.3205,0.7622
0.0250,0.5277,-0.3166,0.7554
0.0280,0.5297,-0.3098,0.7613
0.0280,0.5297,-0.3098,0.7613
0.0500,0.5277,-0.3059,0.7671
0.0590,0.5248,-0.3078,0.7613
0.0590,0.5248,-0.3078,0.7613
0.0730,0.5209,-0.3049,0.7632
0.0890,0.5228,-0.3059,0.7652
0.0890,0.5228,-0.3059,0.7652
0.1060,0.5218,-0.3088,0.7671
0.1090,0.5218,-0.3088,0.7681
0.1240,0.5209,-0.3117,0.7652
0.1290,0.5228,-0.3088,0.7603
0.1290,0.5228,-0.3088,0.7603
0.1620,0.5257,-0.3068,0.7622
0.1620,0.5257,-0.3068,0.7622
0.1640,0.5248,-0.3039,0.7681
0.1760,0.5257,-0.3059,0.7652
0.1910,0.5277,-0.3049,0.7671
0.1930,0.5248,-0.3068,0.7671
0.2080,0.5257,-0.3039,0.7652
0.2140,0.5287,-0.3088,0.7701
0.2260,0.5248,-0.3078,0.7681
0.2260,0.5248,-0.3078,0.7681
0.2570,0.5267,-0.3088,0.7681
0.2570,0.5267,-0.3088,0.7681
0.2590,0.5257,-0.3098,0.7681
0.2710,0.5238,-0.3098,0.7632
0.2810,0.5267,-0.3098,0.7671
0.2930,0.5257,-0.3088,0.7642
0.3080,0.5248,-0.3098,0.7642
0.3080,0.5248,-0.3098,0.7642
0.3250,0.5277,-0.3098,0.7642
0.3250,0.5277,-0.3098,0.7642
0.3250,0.5277,-0.3098,0.7642
0.3550,0.5267,-0.3088,0.7622
0.3570,0.5267,-0.3098,0.7583
0.3680,0.5218,-0.3108,0.7681
0.3790,0.5257,-0.3108,0.7622
0.3790,0.5257,-0.3108,0.7622
0.3950,0.5267,-0.3078,0.7603
0.4080,0.5267,-0.3137,0.7632
0.4080,0.5267,-0.3137,0.7632
0.4250,0.5287,-0.3108,0.7632
0.4270,0.5297,-0.3098,0.7661
0.4270,0.5297,-0.3098,0.7661
0.4570,0.5287,-0.3068,0.7642
0.4600,0.5277,-0.3049,0.7642
0.4770,0.5257,-0.3078,0.7583
0.4770,0.5257,-0.3078,0.7583
0.4920,0.5248,-0.3088,0.7613
0.4960,0.5297,-0.3108,0.7642
0.5080,0.5257,-0.3078,0.7642
0.5250,0.5257,-0.3078,0.7652
0.5270,0.5277,-0.3049,0.7681
0.5270,0.5277,-0.3049,0.7681
0.5540,0.5257,-0.3039,0.7652
0.5540,0.5257,-0.3039,0.7652
0.5680,0.5248,-0.3088,0.7603
0.5770,0.5267,-0.3068,0.7632
0.5770,0.5267,-0.3068,0.7632
0.5930,0.5267,-0.3088,0.7622
0.5970,0.5267,-0.3108,0.7613
0.6100,0.5306,-0.3098,0.7613
0.6260,0.5316,-0.3068,0.7632
0.6280,0.5267,-0.3068,0.7632
0.6280,0.5267,-0.3068,0.7632
0.6620,0.5257,-0.3049,0.7622
0.6620,0.5257,-0.3049,0.7622
0.6660,0.5257,-0.3088,0.7661
0.6770,0.5257,-0.3098,0.7652
0.6930,0.5257,-0.3078,0.7661
0.6980,0.5248,-0.3088,0.7671
0.7090,0.5248,-0.3059,0.7652
0.7090,0.5248,-0.3059,0.7652
0.7230,0.5228,-0.3039,0.7652
0.7290,0.5218,-0.3068,0.7710
0.7510,0.5209,-0.3068,0.7681
0.7520,0.5248,-0.3059,0.7661
0.7610,0.5248,-0.3078,0.7681
0.7730,0.5248,-0.3049,0.7622
0.7790,0.5257,-0.3010,0.7652
0.7910,0.5257,-0.3029,0.7681
0.7910,0.5257,-0.3029,0.7681
0.8090,0.5287,-0.3020,0.7652
0.8240,0.5248,-0.2990,0.7701
0.8300,0.5248,-0.3059,0.7701
0.8300,0.5248,-0.3059,0.7701
0.8550,0.5257,-0.3205,0.7740
0.8550,0.5257,-0.3205,0.7740
0.8670,0.5297,-0.3147,0.7681
0.8780,0.5326,-0.2981,0.7632
0.8800,0.5326,-0.2971,0.7740
0.8920,0.5287,-0.3137,0.7740
