time,x,y,z
0.009,0.36,-0.09,0.00
0.009,0.36,-0.09,0.00
0.041,0.27,-0.06,-0.02
0.041,0.27,-0.06,-0.02
0.046,-0.12,-0.11,-0.02
0.059,-0.17,-0.04,-0.02
0.062,-0.13,0.01,-0.01
0.072,-0.04,-0.02,-0.01
0.072,-0.04,-0.02,-0.01
0.109,0.01,-0.01,-0.01
0.109,0.01,-0.01,-0.01
0.113,0.11,0.06,-0.02
0.117,0.05,0.10,0.01
0.131,0.03,0.01,0.02
0.148,0.03,-0.15,0.01
0.151,0.01,-0.10,-0.03
0.167,-0.05,0.03,-0.06
0.168,-0.07,0.09,-0.06
0.174,-0.04,0.02,-0.03
0.187,0.02,-0.07,-0.03
0.187,0.02,-0.07,-0.03
0.187,0.02,-0.07,-0.03
0.233,0.03,-0.02,-0.05
0.233,0.03,-0.02,-0.05
0.235,0.02,0.11,-0.03
0.242,-0.01,0.00,-0.04
0.252,-0.04,0.09,-0.03
0.263,-0.04,0.04,-0.01
0.271,0.01,-0.12,-0.04
0.271,0.01,-0.12,-0.04
0.306,0.04,-0.13,-0.04
0.306,0.04,-0.13,-0.04
0.310,0.00,-0.03,-0.02
0.319,-0.03,0.03,-0.04
0.331,-0.04,0.10,-0.04
0.336,-0.01,0.05,0.01
0.347,0.02,-0.01,0.02
0.362,0.04,-0.09,-0.01
0.366,0.01,-0.04,-0.02
0.372,-0.01,-0.02,-0.03
0.385,-0.02,-0.01,-0.04
0.388,-0.02,-0.06,-0.03
0.388,-0.02,-0.06,-0.03
0.436,0.01,-0.09,-0.04
0.436,0.01,-0.09,-0.04
0.436,0.01,-0.09,-0.04
0.442,0.02,0.00,-0.03
0.453,-0.02,0.05,0.01
0.462,-0.00,0.04,0.03
0.471,0.02,-0.03,0.03
0.471,0.02,-0.03,0.03
0.471,0.02,-0.03,0.03
0.471,0.02,-0.03,0.03
0.471,0.02,-0.03,0.03
0.471,0.02,-0.03,0.03
0.569,0.02,-0.05,0.03
0.569,0.02,-0.05,0.03
