time,x,y,z
0.0120,0.0078,-0.3244,0.9166
0.0120,0.0078,-0.3244,0.9166
0.0290,0.0020,-0.3176,0.9225
0.0290,0.0020,-0.3176,0.9225
0.0290,0.0020,-0.3176,0.9225
0.0290,0.0020,-0.3176,0.9225
0.0870,0.0098,-0.3264,0.9225
0.0870,0.0098,-0.3264,0.9225
0.0870,0.0098,-0.3264,0.9225
0.0930,-0.0186,-0.3342,0.8355
0.1030,-0.0107,-0.3381,0.8971
0.1140,-0.0107,-0.3303,0.9157
0.1140,-0.0107,-0.3303,0.9157
0.1140,-0.0107,-0.3303,0.9157
0.1640,-0.0147,-0.3274,0.9323
0.1640,-0.0147,-0.3274,0.9323
0.1640,-0.0147,-0.3274,0.9323
0.1680,0.0537,-0.2941,0.7339
0.1780,0.0332,-0.3264,0.9215
0.1920,-0.0147,-0.3508,0.8932
0.1920,-0.0147,-0.3508,0.8932
0.2090,-0.0381,-0.2590,1.0271
0.2120,-0.0362,-0.2853,0.9225
0.2260,-0.0332,-0.3518,0.8639
0.2320,-0.0518,-0.4007,0.8824
0.2320,-0.0518,-0.4007,0.8824
0.2320,-0.0518,-0.4007,0.8824
0.2790,-0.0567,-0.4173,0.8570
0.2790,-0.0567,-0.4173,0.8570
0.2820,0.0078,-0.4192,0.8570
0.2920,0.0606,-0.4310,0.8990
0.2970,0.0459,-0.4124,0.9030
0.3130,0.0244,-0.3997,0.9108
0.3180,0.0166,-0.3880,0.9127
0.3320,0.0088,-0.3723,0.9118
0.3320,0.0088,-0.3723,0.9118
0.3320,0.0088,-0.3723,0.9118
0.3320,0.0088,-0.3723,0.9118
0.3320,0.0088,-0.3723,0.9118
0.3320,0.0088,-0.3723,0.9118
0.4200,-0.0068,-0.3782,0.8971
0.4200,-0.0068,-0.3782,0.8971
0.4200,-0.0068,-0.3782,0.8971
0.4200,-0.0068,-0.3782,0.8971
0.4230,-0.0254,-0.3733,0.8903
0.4310,-0.0274,-0.4007,0.9205
0.4450,-0.0244,-0.3704,0.9411
0.4490,-0.0235,-0.3674,0.9489
0.4490,-0.0235,-0.3674,0.9489
0.4490,-0.0235,-0.3674,0.9489
0.4970,-0.0450,-0.3626,0.9303
0.4970,-0.0450,-0.3626,0.9303
0.4990,-0.0811,-0.3459,0.9147
0.5120,-0.0235,-0.3811,0.9802
0.5120,-0.0235,-0.3811,0.9802
0.5270,-0.0371,-0.5023,0.9616
0.5300,-0.0889,-0.5355,0.9645
0.5300,-0.0889,-0.5355,0.9645
0.5300,-0.0889,-0.5355,0.9645
0.5840,-0.1007,-0.4915,0.9547
0.5840,-0.1007,-0.4915,0.9547
0.5840,-0.1007,-0.4915,0.9547
0.5920,-0.0821,-0.4915,0.9401
0.6070,-0.1906,-0.3313,0.9450
0.6070,-0.1906,-0.3313,0.9450
0.6180,-0.2414,-0.2775,0.9284
0.6310,-0.2726,-0.2707,0.9391
0.6330,-0.2834,-0.2873,0.9245
0.6330,-0.2834,-0.2873,0.9245
0.6810,-0.2902,-0.2912,0.8863
0.6810,-0.2902,-0.2912,0.8863
0.6810,-0.2902,-0.2912,0.8863
0.6860,-0.2678,-0.2257,0.8306
0.6950,-0.2150,-0.2179,0.8355
0.7090,-0.1691,-0.1876,0.8170
0.7130,-0.1417,-0.1124,0.7828
0.7260,-0.1358,-0.0586,0.7466
0.7330,-0.1603,-0.0469,0.7466
0.7330,-0.1603,-0.0469,0.7466
0.7330,-0.1603,-0.0469,0.7466
0.7790,-0.1681,-0.0635,0.7867
0.7790,-0.1681,-0.0635,0.7867
0.7810,-0.1212,-0.0274,0.8101
0.7860,0.0909,0.0362,0.7056
0.7980,0.0498,-0.0362,0.7398
0.8120,0.0469,0.0010,0.7661
0.8140,0.1593,0.0645,0.7984
0.8280,0.3655,0.0625,0.8883
0.8350,0.5854,0.0098,0.8971
0.8350,0.5854,0.0098,0.8971
0.8350,0.5854,0.0098,0.8971
0.8350,0.5854,0.0098,0.8971
0.8960,0.6753,-0.1094,0.8394
0.8960,0.6753,-0.1094,0.8394
0.8960,0.6753,-0.1094,0.8394
0.9030,0.2873,-0.2844,0.8131
0.9060,0.4280,-0.3733,0.7329
0.9220,0.4642,-0.3977,0.6831
0.9370,0.4505,-0.3870,0.6440
0.9390,0.3997,-0.3059,0.6508
0.9390,0.3997,-0.3059,0.6508
0.9390,0.3997,-0.3059,0.6508
0.9930,0.3626,-0.2189,0.7144
0.9930,0.3626,-0.2189,0.7144
0.9930,0.3626,-0.2189,0.7144
0.9960,0.6870,-0.2345,0.8052
1.0080,0.8170,-0.2433,0.9108
1.0160,0.7104,-0.3088,0.8883
1.0270,0.6157,-0.3411,0.8199
1.0270,0.6157,-0.3411,0.8199
1.0440,0.4964,-0.3626,0.7896
1.0460,0.4085,-0.3049,0.8121
1.0460,0.4085,-0.3049,0.8121
1.0460,0.4085,-0.3049,0.8121
1.1030,0.4192,-0.2687,0.7837
1.1030,0.4192,-0.2687,0.7837
1.1030,0.4192,-0.2687,0.7837
1.1090,0.9499,-0.5326,0.7554
1.1250,0.4270,-0.4075,0.8189
1.1270,0.3352,-0.3215,0.8433
1.1400,0.4798,-0.4202,0.7798
1.1400,0.4798,-0.4202,0.7798
1.1400,0.4798,-0.4202,0.7798
1.1900,0.6714,-0.5287,0.7984
1.1900,0.6714,-0.5287,0.7984
1.1900,0.6714,-0.5287,0.7984
1.1940,0.8560,-0.4437,0.7818
1.2040,1.0642,-0.6166,0.7661
1.2130,0.9381,-0.5570,0.6147
1.2180,0.5570,-0.4007,0.5814
1.2280,0.1984,-0.2238,0.6342
1.2280,0.1984,-0.2238,0.6342
1.2280,0.1984,-0.2238,0.6342
1.2740,0.1710,-0.3684,0.7144
1.2740,0.1710,-0.3684,0.7144
1.2780,0.8600,-0.8903,0.7828
1.2900,0.8248,-0.5228,0.7740
1.2990,0.7446,-0.5736,0.7740
1.3100,0.7085,-0.7173,0.7456
1.3100,0.7085,-0.7173,0.7456
