time,x,y,z
0.006,0.45,-0.02,0.16
0.019,0.55,-0.03,0.15
0.020,0.60,-0.01,0.14
0.020,0.60,-0.01,0.14
0.061,0.64,-0.02,0.11
0.061,0.64,-0.02,0.11
0.066,0.37,0.10,-0.18
0.077,-0.02,0.18,-0.06
0.082,-0.19,0.15,-0.06
0.094,-0.21,0.10,-0.10
0.102,-0.16,0.07,-0.10
0.102,-0.16,0.07,-0.10
0.102,-0.16,0.07,-0.10
0.143,-0.14,0.05,-0.08
0.143,-0.14,0.05,-0.08
0.149,0.01,0.03,-0.03
0.160,0.05,-0.01,-0.03
0.169,0.05,-0.02,-0.02
0.179,-0.02,-0.03,-0.03
0.182,-0.05,-0.03,-0.03
0.182,-0.05,-0.03,-0.03
0.223,-0.08,-0.02,-0.03
0.223,-0.08,-0.02,-0.03
0.226,-0.13,0.00,-0.05
0.238,-0.23,0.03,-0.09
0.247,-0.24,0.05,-0.10
0.252,-0.23,0.06,-0.12
0.262,-0.24,0.09,-0.14
0.276,-0.23,0.10,-0.15
0.282,-0.22,0.09,-0.17
0.293,-0.22,0.09,-0.16
0.302,-0.21,0.10,-0.18
0.302,-0.21,0.10,-0.18
0.302,-0.21,0.10,-0.18
0.343,-0.21,0.10,-0.19
0.343,-0.21,0.10,-0.19
0.348,-0.19,0.16,-0.22
0.358,-0.17,0.19,-0.22
0.367,-0.16,0.22,-0.22
0.376,-0.14,0.23,-0.23
0.382,-0.14,0.26,-0.23
0.394,-0.14,0.28,-0.23
0.402,-0.13,0.29,-0.25
0.402,-0.13,0.29,-0.25
0.402,-0.13,0.29,-0.25
0.450,-0.12,0.29,-0.25
0.450,-0.12,0.29,-0.25
0.451,-0.12,0.29,-0.25
0.460,-0.17,0.34,-0.24
0.469,-0.19,0.33,-0.23
0.481,-0.26,0.31,-0.24
0.482,-0.29,0.30,-0.24
0.482,-0.29,0.30,-0.24
0.482,-0.29,0.30,-0.24
0.540,-0.32,0.28,-0.25
0.540,-0.32,0.28,-0.25
0.540,-0.32,0.28,-0.25
0.540,-0.32,0.28,-0.25
0.540,-0.32,0.28,-0.25
0.540,-0.32,0.28,-0.25
0.602,-0.33,0.27,-0.26
0.602,-0.33,0.27,-0.26
0.602,-0.33,0.27,-0.26
0.602,-0.33,0.27,-0.26
0.610,-0.45,0.16,-0.27
0.620,-0.58,-0.04,-0.35
0.630,-0.72,-0.33,-0.39
0.639,-0.87,-0.51,-0.34
0.644,-1.01,-0.58,-0.28
0.657,-1.06,-0.59,-0.29
0.662,-1.18,-0.55,-0.34
0.677,-1.24,-0.49,-0.39
0.678,-1.28,-0.47,-0.44
0.678,-1.28,-0.47,-0.44
0.730,-1.33,-0.47,-0.47
0.730,-1.33,-0.47,-0.47
0.730,-1.33,-0.47,-0.47
0.733,-1.46,-0.52,-0.53
0.743,-2.17,-0.73,-0.88
0.744,-2.22,-0.75,-0.92
0.744,-2.22,-0.75,-0.92
0.783,-2.26,-0.77,-0.96
0.783,-2.26,-0.77,-0.96
0.790,-2.08,-1.06,-0.90
0.803,-1.77,-1.04,-0.93
0.812,-1.64,-1.00,-0.96
0.817,-1.54,-0.99,-0.98
0.817,-1.54,-0.99,-0.98
0.856,-1.45,-0.99,-1.00
0.856,-1.45,-0.99,-1.00
0.856,-1.45,-0.99,-1.00
0.864,-0.86,-0.88,-1.14
0.875,-0.82,-0.87,-1.16
0.887,-0.72,-0.83,-1.18
0.889,-0.70,-0.83,-1.18
0.889,-0.70,-0.83,-1.18
0.889,-0.70,-0.83,-1.18
0.937,-0.69,-0.82,-1.17
0.937,-0.69,-0.82,-1.17
0.940,-0.72,-0.82,-1.15
0.948,-1.03,-0.57,-0.96
0.959,-1.10,-0.56,-0.89
0.969,-1.12,-0.56,-0.86
0.979,-1.13,-0.57,-0.82
0.982,-1.09,-0.57,-0.78
0.993,-1.06,-0.57,-0.75
0.993,-1.06,-0.57,-0.75
1.033,-1.03,-0.57,-0.71
1.033,-1.03,-0.57,-0.71
1.035,-0.99,-0.58,-0.70
1.041,-0.60,-0.70,-0.59
1.041,-0.60,-0.70,-0.59
1.041,-0.60,-0.70,-0.59
1.088,-0.56,-0.70,-0.59
1.088,-0.56,-0.70,-0.59
1.090,-0.54,-0.72,-0.57
1.100,-0.55,-0.64,-0.72
1.114,-0.55,-0.55,-0.77
1.117,-0.50,-0.55,-0.73
1.129,-0.48,-0.54,-0.71
1.132,-0.44,-0.50,-0.64
1.132,-0.44,-0.50,-0.64
1.132,-0.44,-0.50,-0.64
1.194,-0.44,-0.47,-0.61
1.194,-0.44,-0.47,-0.61
1.194,-0.44,-0.47,-0.61
1.194,-0.44,-0.47,-0.61
1.203,-0.49,0.12,-0.53
1.213,0.04,0.99,0.01
1.225,0.09,1.14,0.07
1.228,0.22,1.43,0.20
1.240,0.31,1.50,0.24
1.243,0.43,1.77,0.36
1.243,0.43,1.77,0.36
1.243,0.43,1.77,0.36
1.295,0.52,1.87,0.40
1.295,0.52,1.87,0.40
1.297,0.64,2.03,0.46
1.305,0.78,2.40,0.82
1.317,0.77,2.41,0.99
1.328,0.76,2.42,1.07
1.332,0.76,2.44,1.23
1.332,0.76,2.44,1.23
1.332,0.76,2.44,1.23
1.390,0.77,2.42,1.30
1.390,0.77,2.42,1.30
1.390,0.77,2.42,1.30
1.392,0.77,2.38,1.40
1.401,0.63,1.98,2.05
1.409,0.72,1.49,2.50
1.422,0.74,1.40,2.53
1.425,0.77,1.23,2.61
1.438,0.78,0.99,2.66
1.442,0.81,0.77,2.74
1.442,0.81,0.77,2.74
1.485,0.81,0.68,2.76
1.485,0.81,0.68,2.76
1.485,0.81,0.68,2.76
1.492,0.86,-0.10,2.69
1.492,0.86,-0.10,2.69
1.533,0.88,-0.19,2.68
1.533,0.88,-0.19,2.68
1.533,0.88,-0.19,2.68
1.542,0.70,-0.79,2.55
1.550,0.54,-0.95,2.33
1.560,0.38,-1.01,2.13
1.567,0.27,-1.07,1.89
1.578,0.23,-1.09,1.73
1.582,0.23,-1.12,1.63
1.582,0.23,-1.12,1.63
1.626,0.22,-1.16,1.53
1.626,0.22,-1.16,1.53
1.626,0.22,-1.16,1.53
1.635,-0.42,-1.33,0.43
1.637,-0.48,-1.32,0.25
1.637,-0.48,-1.32,0.25
1.682,-0.50,-1.31,0.08
1.682,-0.50,-1.31,0.08
1.682,-0.50,-1.31,0.08
1.691,-0.72,-1.22,-0.87
1.704,-0.71,-1.19,-1.12
1.715,-0.63,-1.17,-1.25
1.717,-0.53,-1.14,-1.39
1.717,-0.53,-1.14,-1.39
1.760,-0.50,-1.13,-1.47
1.760,-0.50,-1.13,-1.47
1.760,-0.50,-1.13,-1.47
1.767,-0.57,-0.81,-2.20
1.779,-0.61,-0.79,-2.44
1.782,-0.61,-0.81,-2.60
1.796,-0.61,-0.81,-2.72
1.802,-0.62,-0.80,-2.82
1.802,-0.62,-0.80,-2.82
1.844,-0.63,-0.79,-2.85
1.844,-0.63,-0.79,-2.85
1.844,-0.63,-0.79,-2.85
1.851,-0.74,-0.78,-2.93
1.863,-0.70,-0.80,-2.90
1.867,-0.63,-0.89,-2.86
1.879,-0.60,-0.96,-2.81
1.894,-0.60,-0.98,-2.78
1.897,-0.63,-1.00,-2.71
1.913,-0.68,-1.01,-2.64
1.917,-0.70,-0.96,-2.56
1.917,-0.70,-0.96,-2.56
1.917,-0.70,-0.96,-2.56
1.917,-0.70,-0.96,-2.56
1.981,-0.67,-0.95,-2.50
1.981,-0.67,-0.95,-2.50
1.981,-0.67,-0.95,-2.50
1.983,-0.66,-0.92,-2.47
1.993,-0.69,-0.70,-1.98
2.002,-1.13,-0.50,-1.44
2.002,-1.13,-0.50,-1.44
2.002,-1.13,-0.50,-1.44
2.002,-1.13,-0.50,-1.44
2.002,-1.13,-0.50,-1.44
2.002,-1.13,-0.50,-1.44
2.100,-1.18,-0.46,-1.34
2.100,-1.18,-0.46,-1.34
2.100,-1.18,-0.46,-1.34
2.100,-1.18,-0.46,-1.34
2.100,-1.18,-0.46,-1.34
2.106,-1.33,-0.20,-1.09
2.116,-0.99,0.20,-0.32
2.124,-0.62,0.52,0.24
2.134,-0.03,1.01,0.78
2.144,0.11,1.38,1.15
2.147,0.19,1.47,1.28
2.164,0.17,1.49,1.36
2.170,0.01,1.77,1.46
2.181,-0.04,1.53,1.53
2.182,0.10,1.46,1.64
2.182,0.10,1.46,1.64
2.234,0.19,1.53,1.73
2.234,0.19,1.53,1.73
2.234,0.19,1.53,1.73
2.237,0.11,1.42,1.88
2.246,0.21,1.15,2.22
2.248,0.26,1.12,2.26
2.248,0.26,1.12,2.26
2.293,0.31,1.10,2.27
2.293,0.31,1.10,2.27
2.294,0.36,1.07,2.27
2.300,0.64,0.69,2.17
2.312,0.74,0.30,2.10
2.326,0.81,0.05,2.11
2.332,0.86,-0.09,2.04
2.332,0.86,-0.09,2.04
2.332,0.86,-0.09,2.04
2.373,0.90,-0.17,2.00
2.373,0.90,-0.17,2.00
2.378,0.96,-0.35,1.67
2.389,1.12,-0.62,1.50
2.401,1.33,-0.82,1.48
2.402,1.39,-0.91,1.44
2.402,1.39,-0.91,1.44
2.444,1.44,-0.94,1.39
2.444,1.44,-0.94,1.39
2.444,1.44,-0.94,1.39
2.452,0.98,-0.89,0.66
2.462,0.83,-0.86,0.62
2.477,0.75,-0.95,0.55
2.482,0.58,-0.85,0.35
2.494,0.48,-0.84,0.21
2.494,0.48,-0.84,0.21
2.494,0.48,-0.84,0.21
2.494,0.48,-0.84,0.21
2.494,0.48,-0.84,0.21
2.577,0.39,-0.82,0.08
2.577,0.39,-0.82,0.08
2.577,0.39,-0.82,0.08
2.577,0.39,-0.82,0.08
