time,x,y,z
0.013,0.10,-0.07,-0.01
0.021,0.14,-0.03,-0.01
0.036,-0.03,0.00,-0.00
0.051,-0.06,-0.01,-0.01
0.074,-0.02,-0.02,-0.01
0.077,0.05,-0.02,-0.00
0.087,0.00,-0.01,-0.00
0.101,-0.01,-0.02,0.00
0.116,0.02,-0.02,-0.00
0.130,0.01,-0.01,0.01
0.146,0.00,-0.00,-0.01
0.151,0.01,-0.00,-0.01
0.180,0.01,-0.01,-0.01
0.181,0.02,-0.01,-0.01
0.194,0.01,-0.00,-0.01
0.204,0.01,-0.00,-0.00
0.221,0.00,-0.02,0.00
0.231,0.01,-0.01,0.00
0.246,0.01,-0.02,0.01
0.251,0.01,-0.01,-0.00
0.274,0.01,-0.01,-0.00
0.286,0.00,-0.01,-0.00
0.297,0.01,-0.01,-0.02
0.312,0.01,-0.01,-0.01
0.321,0.00,-0.01,-0.01
0.336,0.01,-0.02,0.02
0.347,-0.00,-0.02,0.00
0.351,0.01,-0.02,-0.00
0.375,0.01,-0.02,-0.00
0.388,0.01,-0.02,-0.01
0.400,0.01,-0.01,-0.02
0.413,0.02,-0.02,-0.02
0.430,0.00,-0.03,-0.00
0.436,0.00,-0.02,0.01
0.451,0.00,-0.03,0.00
0.477,0.00,-0.03,0.01
0.477,0.00,-0.03,0.01
0.491,0.01,-0.02,-0.01
0.493,0.01,-0.01,-0.01
0.493,0.01,-0.01,-0.01
0.561,0.02,-0.00,-0.03
0.561,0.02,-0.00,-0.03
0.561,0.02,-0.00,-0.03
0.568,0.07,0.01,-0.05
0.577,0.07,0.02,-0.05
0.593,0.06,0.02,-0.05
0.609,0.07,0.02,-0.05
0.617,0.10,0.02,-0.05
0.617,0.10,0.02,-0.05
0.650,0.10,0.02,-0.05
0.656,0.06,0.03,-0.03
0.671,0.06,0.03,-0.03
0.693,0.06,0.01,-0.01
0.697,0.03,-0.00,0.02
0.707,0.01,0.00,0.04
0.721,-0.02,0.01,0.03
0.736,0.01,0.01,0.03
0.746,0.03,0.02,0.02
0.751,0.02,0.02,0.02
0.774,0.02,0.02,0.02
0.787,0.01,0.03,0.03
0.801,0.01,0.03,0.02
0.813,0.02,0.01,0.04
0.829,-0.00,-0.00,0.06
0.836,-0.02,-0.01,0.05
0.851,-0.04,-0.00,0.06
0.877,-0.04,0.01,0.06
0.877,-0.04,0.01,0.06
0.890,0.01,-0.00,0.06
0.901,0.01,0.01,0.05
0.916,0.01,0.04,0.04
0.929,0.02,0.03,0.03
0.946,0.04,0.00,0.04
0.951,0.05,-0.02,0.04
