time,x,y,z
0.017,0.25,-0.07,-0.06
0.024,-0.08,0.08,0.03
0.041,-0.16,0.10,0.04
0.053,-0.15,-0.03,0.00
0.059,-0.05,0.01,-0.04
0.077,-0.00,0.03,-0.04
0.089,0.04,0.00,-0.06
0.104,-0.06,-0.02,-0.05
0.118,-0.09,-0.05,-0.05
0.124,-0.09,-0.07,-0.05
0.139,-0.03,-0.06,-0.01
0.154,0.06,-0.10,0.01
0.159,0.08,-0.13,0.00
0.180,0.07,0.04,-0.00
0.190,0.07,0.13,0.01
0.205,0.08,0.14,-0.02
0.219,0.02,0.07,-0.04
0.236,-0.09,0.03,-0.06
0.239,-0.15,0.13,-0.06
0.259,-0.07,0.19,-0.12
0.280,-0.04,0.17,-0.18
0.284,0.21,0.30,-0.56
0.296,0.62,0.82,-1.15
0.310,0.93,1.33,-1.63
0.322,1.03,1.68,-1.91
0.336,1.02,1.82,-2.11
0.351,0.91,1.58,-2.18
0.359,0.72,1.20,-1.90
0.380,0.68,1.14,-1.74
0.385,0.66,1.09,-1.47
0.399,0.62,1.11,-1.07
0.412,0.38,1.43,-0.05
0.424,0.23,0.93,0.24
0.439,0.07,0.46,0.38
0.451,0.05,0.47,0.42
0.459,0.01,0.62,0.50
0.479,-0.03,0.66,0.50
0.490,-0.23,0.24,0.45
0.491,-0.33,0.14,0.44
0.491,-0.33,0.14,0.44
0.549,-0.37,-0.04,0.42
0.549,-0.37,-0.04,0.42
0.555,-0.66,-0.26,0.46
0.568,-0.60,-0.47,0.57
0.582,-0.70,-0.83,0.75
0.595,-0.85,-1.46,0.90
0.600,-0.98,-1.98,1.05
0.620,-1.05,-2.11,1.10
0.634,-1.31,-3.57,1.59
0.644,-1.24,-4.02,1.70
0.659,-1.00,-4.30,1.79
0.677,-0.90,-4.32,1.84
0.681,-0.47,-4.39,2.21
0.702,0.05,-4.67,2.63
0.709,0.84,-4.97,2.59
0.724,1.75,-4.98,1.86
0.735,2.18,-4.87,1.41
0.744,3.30,-4.17,0.02
0.759,2.93,-3.47,-0.50
0.778,2.70,-3.16,-0.47
0.790,-0.38,-2.24,0.39
0.803,-2.19,-2.54,0.74
0.809,-2.34,-3.04,0.72
0.824,-1.54,-3.29,0.00
0.839,-0.61,-3.12,-1.13
0.854,-0.13,-2.79,-1.78
0.859,0.08,-1.97,-1.79
0.880,0.14,-1.37,-1.64
0.894,1.02,0.67,-1.23
0.906,1.22,0.41,-1.42
0.919,0.73,-0.60,-1.46
0.924,0.34,-0.86,-1.20
0.939,-0.04,-0.23,-0.95
0.955,0.07,0.25,-1.30
0.959,0.18,0.33,-1.47
0.989,0.32,0.31,-1.58
0.989,0.32,0.31,-1.58
1.005,0.80,0.54,-1.74
1.005,0.80,0.54,-1.74
1.005,0.80,0.54,-1.74
1.067,0.79,0.75,-2.01
1.067,0.79,0.75,-2.01
1.070,0.71,1.37,-2.80
1.082,0.46,2.63,-3.33
1.097,0.41,0.83,-1.93
1.107,0.56,2.43,-3.73
1.122,0.24,3.79,-4.61
1.130,-0.31,3.74,-3.86
1.148,-0.61,3.50,-3.12
1.160,-0.64,3.06,-2.29
1.183,-0.64,2.78,-1.96
1.187,-0.62,2.36,-1.01
1.205,-0.30,3.26,-0.66
1.211,0.62,4.70,-1.34
1.227,0.78,5.11,-1.63
1.237,-0.20,5.06,-2.05
1.251,-2.16,3.97,-1.09
1.262,-3.20,3.98,-0.19
1.283,-3.39,4.01,0.51
1.289,-3.90,3.20,3.29
1.301,-3.83,2.51,3.43
1.320,-3.79,2.21,2.82
1.324,-4.07,2.32,2.17
1.339,-4.98,2.13,1.89
1.354,-6.70,1.48,3.14
1.359,-7.24,1.03,3.92
1.383,-7.58,0.73,4.82
1.399,-7.12,-1.33,6.90
1.410,-5.19,-3.31,5.51
1.421,-3.92,-3.28,4.45
1.435,-3.06,-2.78,3.11
1.444,-2.16,-2.23,2.74
