time,x,y,z
0.015,-0.04,-0.01,-0.02
0.029,0.00,-0.00,0.00
0.030,0.02,-0.00,-0.00
0.067,0.04,0.00,0.00
0.067,0.04,0.00,0.00
0.080,0.00,-0.02,0.01
0.090,-0.02,-0.01,0.00
0.103,-0.02,-0.02,0.00
0.120,0.00,-0.01,0.02
0.124,0.01,-0.02,0.03
0.124,0.01,-0.02,0.03
0.167,0.00,-0.02,0.01
0.167,0.00,-0.02,0.01
0.185,-0.07,0.01,-0.09
0.196,-0.04,0.02,-0.08
0.207,-0.03,0.03,-0.08
0.224,-0.08,0.05,-0.12
0.226,-0.18,0.05,-0.16
0.226,-0.18,0.05,-0.16
0.226,-0.18,0.05,-0.16
0.298,-0.24,0.05,-0.18
0.298,-0.24,0.05,-0.18
0.298,-0.24,0.05,-0.18
0.310,-0.59,0.04,-0.41
0.321,-1.09,0.00,-0.51
0.335,-1.27,-0.01,-0.56
0.349,-1.43,-0.03,-0.61
0.352,-1.54,-0.03,-0.66
0.393,-1.58,-0.03,-0.68
0.393,-1.58,-0.03,-0.68
0.400,-1.77,-0.06,-0.84
0.412,-1.88,-0.07,-0.85
0.424,-1.97,-0.04,-0.87
0.424,-1.97,-0.04,-0.87
0.466,-1.99,-0.04,-0.86
0.466,-1.99,-0.04,-0.86
0.475,-1.99,0.01,-0.88
0.486,-1.96,0.01,-0.88
0.486,-1.96,0.01,-0.88
0.486,-1.96,0.01,-0.88
0.550,-1.94,-0.01,-0.88
0.550,-1.94,-0.01,-0.88
0.555,-1.93,-0.03,-0.89
0.567,-1.91,-0.06,-0.81
0.581,-1.83,-0.12,-0.81
0.594,-1.81,-0.13,-0.81
0.610,-1.75,-0.16,-0.82
0.611,-1.73,-0.18,-0.83
0.647,-1.71,-0.21,-0.84
0.647,-1.71,-0.21,-0.84
0.652,-1.78,-0.36,-0.87
0.689,-1.81,-0.38,-0.89
0.689,-1.81,-0.38,-0.89
0.696,-2.08,-0.48,-0.95
0.709,-2.15,-0.50,-0.96
0.722,-2.20,-0.51,-0.96
0.729,-2.22,-0.54,-0.97
0.729,-2.22,-0.54,-0.97
0.771,-2.23,-0.54,-0.97
0.774,-2.23,-0.56,-0.98
0.787,-2.13,-0.57,-0.94
0.792,-2.00,-0.54,-0.90
0.813,-1.81,-0.58,-0.82
0.825,-1.74,-0.59,-0.80
0.829,-1.64,-0.58,-0.76
0.829,-1.64,-0.58,-0.76
0.875,-1.60,-0.57,-0.73
0.877,-1.52,-0.56,-0.69
0.890,-1.38,-0.51,-0.64
0.903,-1.32,-0.49,-0.59
0.920,-1.24,-0.49,-0.57
0.929,-1.17,-0.48,-0.56
0.929,-1.17,-0.48,-0.56
0.969,-1.15,-0.48,-0.55
0.969,-1.15,-0.48,-0.55
0.977,-0.82,-0.38,-0.54
0.988,-0.73,-0.37,-0.51
0.988,-0.73,-0.37,-0.51
0.988,-0.73,-0.37,-0.51
1.066,-0.69,-0.38,-0.49
1.066,-0.69,-0.38,-0.49
1.066,-0.69,-0.38,-0.49
1.071,-0.61,-0.34,-0.38
1.084,-0.50,-0.03,-0.22
1.096,-0.50,-0.03,-0.24
1.111,-0.56,-0.04,-0.26
1.112,-0.57,-0.05,-0.25
1.151,-0.57,-0.04,-0.25
1.151,-0.57,-0.04,-0.25
1.157,-0.38,-0.05,-0.22
1.157,-0.38,-0.05,-0.22
1.192,-0.29,-0.03,-0.19
1.198,-0.26,0.07,-0.19
1.209,-0.33,0.11,-0.20
1.224,-0.41,0.14,-0.22
1.229,-0.44,0.16,-0.23
1.229,-0.44,0.16,-0.23
1.284,-0.45,0.17,-0.22
1.284,-0.45,0.17,-0.22
1.290,-0.46,0.28,-0.22
1.302,-0.36,0.36,-0.28
1.316,-0.38,0.37,-0.28
1.328,-0.37,0.41,-0.27
1.331,-0.30,0.51,-0.20
1.378,-0.25,0.54,-0.17
1.378,-0.25,0.54,-0.17
1.380,-0.11,0.60,-0.10
1.398,0.49,0.86,0.17
1.411,0.51,0.84,0.22
1.424,0.52,0.83,0.30
1.430,0.50,0.87,0.34
1.430,0.50,0.87,0.34
1.475,0.50,0.87,0.37
1.475,0.50,0.87,0.37
1.483,0.62,0.61,0.57
1.485,0.65,0.55,0.61
1.485,0.65,0.55,0.61
1.485,0.65,0.55,0.61
1.572,0.66,0.50,0.61
1.572,0.66,0.50,0.61
1.572,0.66,0.50,0.61
1.574,0.70,0.39,0.63
1.587,0.91,-0.46,0.40
1.596,0.87,-0.60,0.26
1.609,0.80,-0.80,0.05
1.609,0.80,-0.80,0.05
1.653,0.79,-0.88,0.03
1.653,0.79,-0.88,0.03
1.665,1.20,-0.57,0.41
1.665,1.20,-0.57,0.41
1.665,1.20,-0.57,0.41
1.725,1.14,-0.43,0.48
1.725,1.14,-0.43,0.48
1.728,0.87,-0.25,0.66
1.741,-1.23,-0.55,0.18
1.759,-0.91,-0.46,0.12
1.762,-0.57,-0.39,0.25
1.780,-0.20,-0.39,0.32
1.780,-0.20,-0.39,0.32
1.780,-0.20,-0.39,0.32
1.832,-0.22,-0.41,0.28
1.832,-0.22,-0.41,0.28
1.842,-1.10,-0.43,-0.35
1.861,-0.99,-0.37,-0.40
1.864,-0.88,-0.30,-0.41
1.864,-0.88,-0.30,-0.41
1.910,-0.81,-0.30,-0.41
1.910,-0.81,-0.30,-0.41
1.922,-0.22,-0.01,-0.54
1.935,-0.04,0.11,-0.53
1.948,0.11,0.12,-0.50
1.949,0.17,0.12,-0.48
1.988,0.22,0.12,-0.47
1.988,0.22,0.12,-0.47
1.993,0.08,0.06,-0.33
1.993,0.08,0.06,-0.33
1.993,0.08,0.06,-0.33
2.069,-0.01,0.07,-0.31
2.069,-0.01,0.07,-0.31
2.069,-0.01,0.07,-0.31
2.077,-0.88,-0.01,-0.33
2.091,-1.20,0.19,-0.21
2.103,-1.23,0.20,-0.24
2.109,-1.17,0.26,-0.25
2.109,-1.17,0.26,-0.25
2.150,-1.10,0.29,-0.27
2.154,-0.73,0.24,-0.24
2.171,-0.64,0.23,-0.21
2.179,-0.63,0.28,-0.17
2.179,-0.63,0.28,-0.17
2.226,-0.60,0.32,-0.16
2.226,-0.60,0.32,-0.16
2.232,-0.57,0.39,-0.17
2.248,-0.55,0.56,-0.19
2.261,-0.53,0.52,-0.17
2.262,-0.53,0.48,-0.17
2.262,-0.53,0.48,-0.17
2.318,-0.50,0.45,-0.16
2.318,-0.50,0.45,-0.16
2.322,-0.38,0.42,-0.13
2.335,0.53,0.16,0.11
2.350,0.60,-0.03,0.10
2.364,0.56,-0.17,0.10
2.366,0.56,-0.20,0.10
2.404,0.56,-0.21,0.11
2.404,0.56,-0.21,0.11
2.411,0.70,-0.09,0.27
2.424,0.86,-0.05,0.32
2.438,1.01,-0.01,0.35
2.444,1.26,0.03,0.40
2.444,1.26,0.03,0.40
2.486,1.40,0.07,0.43
2.490,1.76,0.17,0.49
2.492,1.75,0.23,0.52
2.492,1.75,0.23,0.52
2.492,1.75,0.23,0.52
2.584,1.68,0.26,0.52
2.584,1.68,0.26,0.52
2.584,1.68,0.26,0.52
2.584,1.68,0.26,0.52
2.593,0.96,0.25,0.44
2.606,0.28,-0.31,0.14
2.619,0.67,-0.32,0.26
2.635,0.67,-0.27,0.27
2.640,0.60,-0.32,0.30
2.657,0.37,-0.42,0.30
2.657,0.37,-0.42,0.30
2.695,0.29,-0.42,0.28
2.696,0.24,-0.43,0.26
2.711,0.16,-0.04,0.29
2.720,0.17,-0.11,0.35
2.729,-0.03,-0.31,0.26
2.764,-0.16,-0.36,0.21
2.764,-0.16,-0.36,0.21
2.776,-0.48,-0.44,-0.05
2.787,-0.46,-0.31,-0.11
2.803,-0.39,-0.24,-0.14
2.809,-0.34,-0.21,-0.13
2.825,-0.33,-0.21,-0.11
2.841,-0.48,-0.26,-0.09
2.844,-0.67,-0.32,-0.12
2.844,-0.67,-0.32,-0.12
2.885,-0.77,-0.33,-0.16
2.890,-0.89,-0.20,-0.30
2.900,-0.44,-0.08,-0.24
2.920,-0.05,-0.10,-0.21
2.929,0.16,-0.09,-0.23
2.939,0.17,-0.07,-0.28
2.944,0.16,-0.08,-0.31
2.984,0.12,-0.08,-0.35
2.984,0.12,-0.08,-0.35
2.990,-0.26,0.04,-0.38
2.990,-0.26,0.04,-0.38
2.990,-0.26,0.04,-0.38
2.990,-0.26,0.04,-0.38
3.076,-0.30,0.06,-0.35
3.076,-0.30,0.06,-0.35
3.076,-0.30,0.06,-0.35
3.083,-0.50,0.09,-0.19
3.093,-0.61,0.23,-0.20
3.109,-0.66,0.27,-0.26
3.122,-0.67,0.27,-0.27
3.129,-0.66,0.21,-0.28
3.129,-0.66,0.21,-0.28
3.170,-0.64,0.21,-0.29
3.173,-0.59,0.30,-0.30
3.179,-0.88,0.30,-0.27
3.179,-0.88,0.30,-0.27
3.226,-0.98,0.23,-0.26
3.226,-0.98,0.23,-0.26
3.238,-0.84,0.65,-0.11
3.251,-0.24,0.66,0.04
3.263,0.17,0.71,0.11
3.263,0.17,0.71,0.11
3.315,0.30,0.73,0.14
3.315,0.30,0.73,0.14
3.315,0.30,0.73,0.14
3.329,0.53,0.54,0.34
3.346,0.67,0.39,0.41
3.351,0.74,0.29,0.43
3.364,0.83,0.18,0.45
3.364,0.83,0.18,0.45
3.417,0.88,0.15,0.45
3.417,0.88,0.15,0.45
3.419,0.92,0.10,0.45
3.427,1.41,-0.40,0.37
3.444,1.71,-0.19,0.37
3.459,1.97,-0.32,0.40
3.459,1.97,-0.32,0.40
3.459,1.97,-0.32,0.40
3.513,1.99,-0.39,0.40
3.513,1.99,-0.39,0.40
3.517,1.76,-0.75,0.23
3.517,1.76,-0.75,0.23
3.560,1.62,-0.75,0.15
3.560,1.62,-0.75,0.15
3.572,0.09,-0.48,0.10
3.588,-0.02,-0.42,0.30
3.594,-0.03,-0.30,0.51
3.594,-0.03,-0.30,0.51
3.646,-0.06,-0.28,0.57
3.646,-0.06,-0.28,0.57
3.650,-0.45,-0.34,0.51
3.662,-0.42,-0.22,0.18
3.677,-0.22,-0.28,0.17
3.693,-0.07,-0.38,0.18
3.697,-0.11,-0.40,0.20
3.697,-0.11,-0.40,0.20
3.736,-0.12,-0.42,0.21
3.741,-0.67,-0.58,-0.12
3.753,-1.10,-0.40,-0.57
3.762,-0.97,-0.37,-0.61
3.797,-0.87,-0.33,-0.62
3.797,-0.87,-0.33,-0.62
3.803,-0.54,-0.17,-0.39
3.820,-0.57,-0.18,-0.39
3.829,-0.52,-0.05,-0.44
3.844,-0.30,0.20,-0.43
3.844,-0.30,0.20,-0.43
3.884,-0.18,0.23,-0.43
3.884,-0.18,0.23,-0.43
3.899,0.24,0.10,-0.25
3.909,0.02,0.16,-0.20
3.921,-0.49,0.16,-0.18
3.937,-0.93,0.09,-0.19
3.944,-1.18,0.03,-0.22
3.944,-1.18,0.03,-0.22
3.981,-1.24,0.02,-0.22
3.986,-1.14,0.13,-0.20
3.987,-1.03,0.16,-0.14
3.987,-1.03,0.16,-0.14
4.043,-0.98,0.17,-0.12
4.043,-0.98,0.17,-0.12
4.051,-0.72,0.31,-0.14
4.068,-0.61,0.46,-0.13
4.071,-0.53,0.48,-0.14
4.089,-0.39,0.52,-0.14
4.089,-0.39,0.52,-0.14
4.089,-0.39,0.52,-0.14
4.159,-0.37,0.57,-0.15
4.159,-0.37,0.57,-0.15
4.159,-0.37,0.57,-0.15
4.167,-0.40,0.61,-0.16
4.180,-0.33,0.59,-0.07
4.191,0.17,0.41,0.09
4.205,0.25,0.39,0.11
4.221,0.48,0.29,0.19
4.229,0.61,0.22,0.28
4.229,0.61,0.22,0.28
4.267,0.63,0.21,0.29
4.270,0.65,0.13,0.34
4.275,0.63,-0.12,0.45
4.315,0.65,-0.15,0.48
4.315,0.65,-0.15,0.48
4.322,0.96,-0.38,0.65
4.334,1.14,-0.42,0.69
4.347,1.25,-0.24,0.75
4.347,1.25,-0.24,0.75
4.385,1.30,-0.21,0.77
4.386,1.34,-0.15,0.80
4.405,1.48,-0.18,0.86
4.409,1.23,-0.23,0.78
4.424,0.94,-0.34,0.63
4.437,0.84,-0.44,0.59
4.444,0.77,-0.51,0.53
4.481,0.76,-0.53,0.49
4.481,0.76,-0.53,0.49
4.487,0.87,-0.14,0.48
4.487,0.87,-0.14,0.48
4.487,0.87,-0.14,0.48
4.557,0.96,0.02,0.56
4.557,0.96,0.02,0.56
4.557,0.96,0.02,0.56
4.567,-0.52,-0.39,0.25
4.579,-0.14,-0.24,0.40
4.594,-0.18,-0.34,0.34
4.594,-0.18,-0.34,0.34
4.633,-0.29,-0.37,0.26
4.633,-0.29,-0.37,0.26
4.643,-0.95,-0.32,-0.24
4.655,-0.68,-0.49,-0.53
4.672,-0.43,-0.49,-0.61
4.679,-0.20,-0.46,-0.64
4.679,-0.20,-0.46,-0.64
4.713,-0.11,-0.45,-0.66
4.720,-0.22,-0.19,-0.67
4.731,-0.26,-0.06,-0.69
4.744,-0.12,0.14,-0.71
4.744,-0.12,0.14,-0.71
4.790,-0.01,0.21,-0.72
4.790,-0.01,0.21,-0.72
4.799,0.17,0.20,-0.70
4.814,-0.20,0.08,-0.67
4.828,-0.43,0.12,-0.64
4.843,-0.58,0.23,-0.59
4.846,-0.58,0.28,-0.56
4.860,-0.46,0.31,-0.48
4.892,-0.40,0.32,-0.45
4.892,-0.40,0.32,-0.45
4.905,-0.38,0.50,-0.35
4.920,-0.53,0.46,-0.35
4.929,-0.55,0.48,-0.34
4.939,-0.47,0.43,-0.32
4.954,-0.40,0.39,-0.30
4.959,-0.35,0.43,-0.28
4.959,-0.35,0.43,-0.28
5.000,-0.32,0.44,-0.28
5.005,-0.29,0.53,-0.18
5.005,-0.29,0.53,-0.18
5.005,-0.29,0.53,-0.18
5.081,-0.31,0.52,-0.14
5.081,-0.31,0.52,-0.14
5.081,-0.31,0.52,-0.14
