time,x,y,z
0.013,-0.17,0.05,0.06
0.030,-0.14,-0.03,-0.02
0.035,-0.06,-0.15,-0.07
0.060,-0.05,-0.18,-0.07
0.063,0.01,-0.19,-0.02
0.076,-0.04,-0.19,-0.02
0.086,-0.09,-0.06,-0.06
0.100,-0.04,0.09,-0.10
0.114,0.07,0.07,-0.10
0.135,0.10,0.03,-0.10
0.142,0.09,-0.01,-0.06
0.160,0.09,0.01,-0.03
0.173,0.12,0.01,0.04
0.183,0.19,-0.02,0.06
0.195,0.23,-0.05,0.07
0.210,0.22,-0.05,0.13
0.215,0.17,-0.08,0.16
0.230,0.10,-0.20,0.16
0.230,0.10,-0.20,0.16
0.261,0.07,-0.26,0.15
0.266,-0.08,-0.46,0.03
0.280,-0.11,-0.16,-0.10
0.293,-0.02,-0.13,-0.14
0.307,0.15,-0.27,-0.13
0.316,0.21,-0.39,-0.12
0.335,0.22,-0.43,-0.13
0.348,0.16,-0.56,-0.10
0.361,0.14,-0.44,-0.04
0.375,0.17,-0.38,-0.01
0.385,0.23,-0.41,-0.01
0.401,0.31,-0.53,-0.00
0.414,0.32,-0.57,0.01
0.422,0.30,-0.67,0.02
0.441,0.29,-0.68,0.01
0.448,0.25,-0.64,-0.05
0.448,0.25,-0.64,-0.05
0.448,0.25,-0.64,-0.05
0.448,0.25,-0.64,-0.05
0.542,0.29,-0.63,-0.07
0.542,0.29,-0.63,-0.07
0.542,0.29,-0.63,-0.07
0.542,0.29,-0.63,-0.07
0.547,0.31,-0.53,0.04
0.547,0.31,-0.53,0.04
0.604,0.13,-0.36,0.12
0.604,0.13,-0.36,0.12
0.606,-0.03,-0.20,0.21
0.619,0.27,-0.76,0.32
0.641,0.17,-0.71,0.41
0.645,0.05,-0.44,0.57
0.658,0.02,-0.38,0.58
0.671,0.13,-0.14,0.48
0.691,0.22,-0.12,0.46
0.693,0.49,-0.13,0.40
0.706,0.63,0.18,0.48
0.716,0.62,0.30,0.51
0.739,0.52,0.40,0.59
0.753,0.33,0.08,0.62
0.763,0.30,0.09,0.66
0.775,0.35,0.25,0.73
0.791,0.59,0.48,0.84
0.799,1.01,0.42,0.87
0.812,1.21,0.25,0.89
0.826,1.36,0.13,0.97
0.830,1.35,0.14,1.08
0.857,1.30,0.20,1.11
0.863,1.16,0.68,1.09
0.877,1.22,0.68,1.06
0.886,1.53,0.40,1.00
0.900,1.58,-0.06,1.05
0.915,1.54,-0.25,1.09
0.929,1.31,-0.68,1.15
0.937,0.89,-0.93,1.06
0.962,0.76,-1.00,0.98
0.966,0.49,-0.55,0.38
0.980,1.66,0.36,0.13
0.993,1.93,1.09,0.28
0.993,1.93,1.09,0.28
1.042,1.91,1.38,0.33
1.042,1.91,1.38,0.33
1.045,1.53,1.79,0.40
1.058,-2.44,-0.09,-0.98
1.062,-1.89,1.53,-0.90
1.084,-0.64,1.71,-0.11
1.096,0.95,0.80,0.56
1.100,1.48,-0.20,0.26
1.122,1.60,-0.79,-0.16
1.135,0.02,0.19,0.34
1.135,0.02,0.19,0.34
1.162,-0.55,0.22,0.46
1.175,-1.43,0.12,0.08
1.191,-0.71,0.26,0.14
1.199,0.02,0.03,0.12
1.215,0.45,-0.08,0.03
1.226,0.48,-0.04,0.03
1.230,0.43,0.04,0.03
1.255,0.35,0.07,0.03
1.269,-0.10,0.06,0.09
1.280,-0.06,0.07,0.15
1.292,0.02,0.03,0.17
1.300,0.01,0.02,0.17
1.315,-0.06,0.01,0.18
1.330,-0.11,0.01,0.15
1.330,-0.11,0.01,0.15
1.356,-0.11,-0.00,0.15
1.373,0.02,-0.01,0.08
1.385,0.05,-0.00,0.03
1.397,0.09,0.01,-0.02
1.410,0.11,0.03,-0.07
1.414,0.14,0.03,-0.09
1.430,0.18,0.01,-0.09
1.454,0.19,0.00,-0.08
1.457,0.18,0.00,-0.07
1.460,0.16,0.02,-0.07
1.460,0.16,0.02,-0.07
1.460,0.16,0.02,-0.07
1.558,0.13,0.03,-0.07
1.558,0.13,0.03,-0.07
1.558,0.13,0.03,-0.07
1.558,0.13,0.03,-0.07
1.560,0.13,0.03,-0.08
1.564,0.19,0.01,-0.11
1.564,0.19,0.01,-0.11
1.564,0.19,0.01,-0.11
1.657,0.19,0.03,-0.11
1.657,0.19,0.03,-0.11
1.657,0.19,0.03,-0.11
1.657,0.19,0.03,-0.11
1.664,0.24,-0.01,-0.09
1.677,0.14,-0.01,-0.10
1.696,-0.01,-0.11,0.03
1.698,-0.06,-0.11,0.07
1.718,-0.14,-0.24,0.16
1.720,-0.15,-0.27,0.20
1.745,-0.15,-0.33,0.22
1.752,-0.10,-0.74,0.47
1.773,-0.08,-0.80,0.50
1.777,-0.24,-1.18,0.41
1.790,-0.69,-1.65,0.14
1.810,-0.91,-1.78,-0.26
1.815,-0.81,-2.01,-0.59
1.829,-0.41,-2.55,-1.02
1.857,-0.26,-2.62,-1.14
1.858,-0.19,-2.76,-1.21
1.876,0.01,-3.09,-1.53
1.879,0.01,-2.90,-1.67
1.895,0.52,-2.95,-1.95
1.909,1.25,-2.78,-1.78
1.926,2.26,-2.42,-0.86
1.930,2.35,-2.17,-0.20
1.954,2.15,-2.13,-0.13
1.958,1.48,-1.46,-0.29
1.972,0.95,-0.56,-0.10
1.982,0.93,-0.07,0.02
1.993,0.99,0.09,0.06
1.993,0.99,0.09,0.06
2.054,1.01,0.22,0.08
2.054,1.01,0.22,0.08
2.054,1.01,0.22,0.08
2.064,1.10,1.08,1.17
2.076,0.96,1.15,1.48
2.085,0.82,1.13,1.68
2.101,0.58,1.14,1.97
2.129,0.52,1.17,2.02
2.129,0.52,1.17,2.02
2.145,0.28,1.36,2.62
2.157,0.35,1.47,2.68
2.167,0.56,1.46,2.76
2.167,0.56,1.46,2.76
2.205,0.65,1.46,2.78
2.205,0.65,1.46,2.78
2.216,0.57,1.65,3.00
2.233,0.54,1.67,3.01
2.248,0.62,1.55,3.02
2.255,0.87,1.05,3.01
2.276,0.97,0.95,3.01
2.280,1.29,0.68,2.87
2.296,1.87,0.69,2.21
2.310,2.24,0.46,1.79
2.326,2.56,0.54,1.65
2.330,1.99,1.22,1.96
2.354,1.46,1.42,2.05
2.360,-0.72,2.19,1.70
2.374,-1.08,1.82,1.35
2.385,-1.16,1.09,1.17
2.400,-0.96,1.07,0.78
2.413,-0.63,1.49,0.52
2.427,-0.42,1.41,0.46
2.431,-0.23,1.18,0.45
2.459,-0.15,1.08,0.48
2.464,-0.20,0.11,0.12
2.465,-0.29,0.28,-0.09
2.465,-0.29,0.28,-0.09
2.465,-0.29,0.28,-0.09
2.561,-0.35,0.41,-0.23
2.561,-0.35,0.41,-0.23
2.561,-0.35,0.41,-0.23
2.561,-0.35,0.41,-0.23
2.568,-0.75,-0.66,-0.48
2.568,-0.75,-0.66,-0.48
2.568,-0.75,-0.66,-0.48
2.568,-0.75,-0.66,-0.48
2.653,-0.87,-0.81,-0.54
2.653,-0.87,-0.81,-0.54
2.653,-0.87,-0.81,-0.54
2.657,-0.16,-3.37,-2.37
2.670,-3.05,-0.47,0.89
2.683,1.73,-0.53,-0.60
2.690,-0.28,-0.16,-0.12
2.709,0.31,0.06,-0.02
2.720,0.05,-0.07,-0.02
2.741,0.00,-0.09,-0.05
2.746,0.07,-0.01,-0.12
2.775,0.11,-0.02,-0.13
2.775,0.11,-0.02,-0.13
2.780,-0.01,0.01,-0.10
2.812,-0.06,0.00,-0.10
2.812,-0.06,0.00,-0.10
2.832,0.01,0.04,-0.17
2.835,-0.03,0.08,-0.17
2.850,0.00,0.08,-0.20
2.873,0.01,0.10,-0.18
2.876,0.00,0.10,-0.18
2.886,-0.01,0.06,-0.17
2.900,0.03,0.08,-0.20
2.915,0.09,0.05,-0.24
2.928,0.11,0.04,-0.22
2.943,0.10,-0.01,-0.18
2.950,0.08,-0.05,-0.14
2.974,0.06,-0.06,-0.12
2.977,0.03,-0.12,-0.06
2.992,0.00,-0.14,-0.10
2.992,0.00,-0.14,-0.10
2.992,0.00,-0.14,-0.10
3.063,-0.01,-0.12,-0.11
3.063,-0.01,-0.12,-0.11
3.063,-0.01,-0.12,-0.11
3.070,0.02,-0.43,-0.04
3.082,-0.12,-0.64,-0.02
3.095,-0.08,-0.76,-0.06
3.102,-0.07,-0.79,-0.08
3.124,-0.06,-0.83,-0.08
3.137,-0.11,-1.14,-0.10
3.149,-0.07,-1.59,-0.16
3.151,0.02,-1.82,-0.18
3.176,0.14,-2.01,-0.22
3.191,-0.09,-2.88,-0.56
3.204,-0.20,-3.30,-0.55
3.215,-0.41,-3.54,-0.57
3.229,-0.61,-3.65,-0.75
3.235,-0.42,-3.90,-1.16
3.250,0.29,-4.78,-1.50
3.275,0.50,-4.85,-1.53
3.277,0.50,-4.48,-1.39
3.289,-0.16,-1.60,-1.11
3.301,0.20,-0.86,-1.87
3.315,0.37,-0.64,-2.81
3.327,0.22,-0.24,-2.70
