time,x,y,z
0.011,-0.09,-0.04,-0.03
0.022,-0.17,0.01,-0.01
0.039,-0.16,-0.01,-0.01
0.043,-0.06,-0.02,-0.00
0.043,-0.06,-0.02,-0.00
0.077,-0.01,-0.02,-0.02
0.081,0.16,-0.04,-0.03
0.094,0.26,0.18,-0.06
0.104,0.38,0.07,-0.09
0.107,0.46,0.02,-0.09
0.142,0.52,0.01,-0.09
0.142,0.52,0.01,-0.09
0.146,0.48,-0.03,-0.09
0.159,0.31,-0.11,-0.09
0.174,0.26,-0.12,-0.09
0.177,0.25,-0.12,-0.08
0.210,0.25,-0.11,-0.08
0.210,0.25,-0.11,-0.08
0.218,0.11,-0.08,-0.03
0.230,0.02,-0.03,-0.03
0.230,0.02,-0.03,-0.03
0.261,-0.06,-0.01,-0.03
0.267,-0.41,0.06,-0.10
0.282,-0.36,0.05,-0.10
0.284,-0.21,0.02,-0.12
0.299,0.12,-0.02,-0.09
0.314,0.36,-0.06,-0.07
0.322,0.44,-0.05,-0.06
0.322,0.44,-0.05,-0.06
0.356,0.45,-0.04,-0.06
0.360,0.22,-0.01,0.00
0.371,0.05,0.03,0.04
0.383,-0.14,0.04,0.06
0.400,-0.19,0.01,0.08
0.407,-0.12,-0.02,0.06
0.407,-0.12,-0.02,0.06
0.445,-0.07,-0.02,0.06
0.445,-0.07,-0.02,0.06
0.451,0.00,-0.07,0.02
0.465,-0.05,-0.07,-0.01
0.475,-0.19,-0.04,-0.02
0.478,-0.22,-0.03,-0.03
0.512,-0.25,-0.03,-0.03
0.512,-0.25,-0.03,-0.03
0.519,-0.20,0.00,-0.03
0.536,-0.15,0.01,-0.03
0.546,-0.08,-0.01,-0.01
0.557,-0.04,-0.01,0.00
0.558,-0.03,-0.01,0.01
0.558,-0.03,-0.01,0.01
0.609,-0.01,-0.01,-0.01
0.609,-0.01,-0.01,-0.01
0.615,-0.02,-0.01,0.01
0.621,-0.11,0.02,-0.03
0.621,-0.11,0.02,-0.03
0.621,-0.11,0.02,-0.03
0.621,-0.11,0.02,-0.03
0.621,-0.11,0.02,-0.03
0.621,-0.11,0.02,-0.03
0.621,-0.11,0.02,-0.03
0.777,-0.13,0.03,-0.04
0.777,-0.13,0.03,-0.04
0.777,-0.13,0.03,-0.04
0.777,-0.13,0.03,-0.04
0.777,-0.13,0.03,-0.04
0.777,-0.13,0.03,-0.04
0.777,-0.13,0.03,-0.04
0.789,-0.17,0.05,-0.08
0.800,-0.12,0.01,-0.08
0.810,-0.26,0.02,-0.10
0.824,-0.27,-0.00,-0.14
0.829,-0.24,-0.01,-0.19
0.845,-0.21,-0.01,-0.22
0.857,-0.16,-0.02,-0.27
0.857,-0.16,-0.02,-0.27
0.895,-0.16,-0.02,-0.27
0.895,-0.16,-0.02,-0.27
0.900,-0.08,-0.05,-0.25
0.900,-0.08,-0.05,-0.25
0.935,-0.07,-0.05,-0.25
0.940,-0.09,-0.08,-0.26
0.952,-0.08,-0.08,-0.27
0.957,-0.10,-0.09,-0.27
