time,x,y,z
0.012,-0.03,0.02,-0.04
0.023,-0.06,0.04,-0.03
0.038,-0.03,0.01,-0.02
0.044,-0.03,0.02,-0.02
0.044,-0.03,0.02,-0.02
0.074,-0.03,0.03,-0.03
0.079,-0.04,0.00,-0.02
0.094,-0.05,0.02,-0.02
0.104,-0.07,0.03,-0.02
0.121,-0.08,0.03,-0.01
0.129,-0.08,0.03,-0.01
0.139,-0.08,0.04,-0.02
0.144,-0.09,0.02,-0.00
0.175,-0.08,0.02,-0.01
0.175,-0.08,0.02,-0.01
0.190,-0.10,0.04,0.00
0.194,-0.09,0.04,-0.00
0.209,-0.09,0.01,-0.00
0.221,-0.09,0.00,-0.01
0.229,-0.07,0.00,-0.02
0.244,-0.07,-0.02,-0.04
0.244,-0.07,-0.02,-0.04
0.275,-0.06,-0.04,-0.03
0.278,-0.06,-0.06,-0.03
0.290,-0.11,-0.05,-0.06
0.304,-0.09,-0.08,-0.07
0.309,-0.10,-0.08,-0.07
0.324,-0.12,-0.07,-0.08
0.339,-0.14,-0.08,-0.07
0.344,-0.18,-0.08,-0.08
0.344,-0.18,-0.08,-0.08
0.388,-0.20,-0.08,-0.09
0.388,-0.20,-0.08,-0.09
0.395,-0.26,-0.06,-0.10
0.408,-0.32,-0.08,-0.15
0.416,-0.46,-0.07,-0.22
0.439,-0.48,-0.10,-0.22
0.442,-0.50,-0.10,-0.21
0.453,-0.93,0.17,-0.41
0.467,-1.07,0.18,-0.48
0.470,-1.22,0.23,-0.54
0.503,-1.29,0.27,-0.59
0.503,-1.29,0.27,-0.59
0.506,-1.57,0.45,-0.86
0.506,-1.57,0.45,-0.86
0.506,-1.57,0.45,-0.86
0.564,-1.66,0.50,-0.89
0.564,-1.66,0.50,-0.89
0.569,-1.98,0.91,-1.25
0.580,-1.84,1.73,-2.17
0.595,-1.21,1.82,-2.26
0.607,-0.97,1.78,-2.43
0.610,-0.74,1.80,-2.60
0.639,-0.69,1.88,-2.67
0.639,-0.69,1.88,-2.67
0.653,0.05,2.14,-2.95
0.659,0.18,2.27,-2.88
0.659,0.18,2.27,-2.88
0.690,0.22,2.26,-2.85
0.696,0.38,1.80,-2.74
0.708,0.65,1.51,-2.65
0.720,0.62,1.36,-2.52
0.729,0.37,1.15,-2.35
0.744,0.17,0.80,-2.26
0.744,0.17,0.80,-2.26
0.774,0.15,0.70,-2.25
0.777,0.11,0.56,-2.25
0.788,-0.00,0.71,-2.44
0.804,-0.18,0.88,-2.58
0.809,-0.24,1.04,-2.62
0.824,-0.28,0.92,-2.63
0.838,-0.28,0.84,-2.64
0.844,-0.29,0.79,-2.63
0.844,-0.29,0.79,-2.63
0.876,-0.30,0.77,-2.64
0.882,-0.54,0.95,-2.77
0.893,-0.59,1.09,-2.87
0.904,-0.64,1.11,-2.97
0.921,-0.68,1.31,-3.08
0.929,-0.64,1.35,-3.16
0.939,-0.63,1.29,-3.16
0.944,-0.64,1.22,-3.18
0.977,-0.64,1.25,-3.19
0.977,-0.64,1.25,-3.19
0.986,-1.02,1.27,-3.42
0.996,-1.06,1.28,-3.49
0.996,-1.06,1.28,-3.49
0.996,-1.06,1.28,-3.49
0.996,-1.06,1.28,-3.49
1.075,-1.09,1.29,-3.53
1.075,-1.09,1.29,-3.53
1.075,-1.09,1.29,-3.53
1.078,-1.15,1.32,-3.70
1.091,-1.06,1.62,-4.14
1.102,-0.99,1.09,-3.68
1.110,-1.03,0.62,-2.85
1.125,-1.09,0.35,-2.51
1.142,-1.22,0.06,-1.96
1.145,-1.27,0.04,-1.62
1.145,-1.27,0.04,-1.62
1.179,-1.25,0.01,-1.54
1.183,-1.07,-1.38,-1.01
1.186,0.24,-4.52,-0.34
1.214,0.89,-4.00,-0.14
1.218,3.10,0.27,-0.10
1.229,-0.73,1.15,-0.08
1.242,-0.85,0.56,-0.22
1.244,-0.29,0.32,-0.09
1.274,0.36,0.08,0.21
1.276,1.27,0.38,1.04
1.289,0.74,0.92,0.11
1.303,-0.12,-0.86,-0.44
1.309,-0.59,-1.42,0.28
1.321,-0.70,0.14,0.58
1.338,-0.49,0.90,-0.10
1.344,-0.54,0.42,-0.05
1.359,-0.35,-0.26,-0.01
1.359,-0.35,-0.26,-0.01
1.359,-0.35,-0.26,-0.01
1.405,-0.33,-0.07,-0.05
1.405,-0.33,-0.07,-0.05
1.415,-0.45,0.29,0.00
1.425,-0.59,0.53,0.07
1.440,-0.58,0.58,0.07
1.446,-0.71,0.55,0.02
1.461,-0.76,0.55,0.01
1.465,-0.74,0.43,0.01
1.497,-0.71,0.43,0.01
1.497,-0.71,0.43,0.01
1.501,-0.44,0.34,0.00
1.501,-0.44,0.34,0.00
1.501,-0.44,0.34,0.00
1.576,-0.40,0.33,-0.00
1.576,-0.40,0.33,-0.00
1.576,-0.40,0.33,-0.00
1.577,-0.39,0.29,-0.01
1.589,-0.38,0.17,-0.00
1.600,-0.16,0.12,-0.05
1.614,-0.04,-0.02,-0.03
1.629,0.07,-0.08,-0.03
1.632,0.08,-0.06,-0.02
1.632,0.08,-0.06,-0.02
1.672,0.05,-0.05,-0.02
1.672,0.05,-0.05,-0.02
1.679,-0.13,-0.03,0.01
1.707,-0.13,-0.06,0.01
1.707,-0.13,-0.06,0.01
1.720,-0.08,0.10,-0.03
1.729,0.00,0.01,-0.05
1.739,0.12,-0.06,-0.04
1.754,0.22,-0.12,-0.04
1.759,0.21,-0.10,-0.03
1.759,0.21,-0.10,-0.03
1.794,0.17,-0.05,-0.03
1.798,0.10,-0.12,-0.00
1.810,-0.05,-0.02,0.01
1.822,-0.04,0.01,0.02
1.833,-0.05,-0.04,0.01
1.836,-0.05,-0.01,0.03
1.856,-0.02,0.01,0.01
1.867,0.02,-0.03,-0.01
1.870,0.07,-0.06,-0.02
1.906,0.11,-0.07,-0.04
1.906,0.11,-0.07,-0.04
1.914,0.49,-0.22,-0.16
1.927,0.58,-0.32,-0.16
1.942,0.61,-0.33,-0.13
1.945,0.52,-0.23,-0.12
1.945,0.52,-0.23,-0.12
1.991,0.44,-0.20,-0.11
1.991,0.44,-0.20,-0.11
1.995,0.29,-0.10,-0.06
2.004,0.10,-0.09,-0.02
2.004,0.10,-0.09,-0.02
2.004,0.10,-0.09,-0.02
2.004,0.10,-0.09,-0.02
2.088,0.08,-0.09,-0.02
2.088,0.08,-0.09,-0.02
2.088,0.08,-0.09,-0.02
2.088,0.08,-0.09,-0.02
2.100,-0.05,-0.09,-0.00
2.107,-0.04,-0.12,-0.08
2.122,-0.03,-0.18,-0.09
2.130,-0.04,-0.20,-0.11
2.145,-0.07,-0.21,-0.12
2.145,-0.07,-0.21,-0.12
2.193,-0.07,-0.21,-0.13
2.193,-0.07,-0.21,-0.13
2.193,-0.07,-0.21,-0.13
2.204,-0.01,-0.32,-0.13
2.209,-0.01,-0.31,-0.13
2.209,-0.01,-0.31,-0.13
2.259,-0.04,-0.29,-0.13
2.259,-0.04,-0.29,-0.13
2.261,-0.06,-0.27,-0.14
2.273,-0.03,-0.27,-0.21
2.286,0.02,-0.23,-0.21
2.289,0.01,-0.19,-0.21
2.311,0.01,-0.18,-0.21
2.321,0.01,-0.16,-0.20
2.329,0.08,-0.22,-0.15
2.344,0.08,-0.24,-0.15
2.350,0.05,-0.25,-0.12
2.350,0.05,-0.25,-0.12
2.387,0.02,-0.26,-0.10
2.390,-0.22,-0.08,-0.05
2.395,-0.75,0.15,0.06
2.395,-0.75,0.15,0.06
2.432,-0.88,0.25,0.08
2.436,-1.13,0.56,0.03
2.453,-0.63,0.34,-0.44
2.456,-0.61,0.28,-0.54
2.470,-0.68,0.24,-0.68
2.470,-0.68,0.24,-0.68
2.511,-0.70,0.22,-0.69
2.511,-0.70,0.22,-0.69
2.517,-0.64,0.08,-0.69
2.517,-0.64,0.08,-0.69
2.517,-0.64,0.08,-0.69
2.517,-0.64,0.08,-0.69
2.517,-0.64,0.08,-0.69
2.615,-0.59,0.04,-0.70
2.615,-0.59,0.04,-0.70
2.615,-0.59,0.04,-0.70
2.615,-0.59,0.04,-0.70
2.622,-0.03,0.61,-0.81
2.633,-0.03,0.75,-0.46
2.646,0.02,1.10,-0.47
2.656,0.01,1.11,-0.47
2.659,-0.03,1.11,-0.50
2.696,-0.03,1.12,-0.50
2.696,-0.03,1.12,-0.50
2.703,0.03,1.06,-0.53
2.712,0.04,0.95,-0.49
2.724,-0.05,0.98,-0.40
2.737,-0.13,1.13,-0.32
2.753,-0.24,1.23,-0.23
2.759,-0.18,1.28,-0.19
2.759,-0.18,1.28,-0.19
2.791,-0.15,1.31,-0.18
2.796,-0.05,1.19,-0.13
2.806,0.05,1.21,-0.17
2.821,0.14,1.18,-0.22
2.829,0.18,0.87,-0.22
2.844,0.03,1.06,-0.16
2.856,-0.00,1.20,-0.17
2.859,-0.02,1.20,-0.21
2.859,-0.02,1.20,-0.21
2.899,-0.02,1.11,-0.24
2.900,0.02,1.01,-0.28
2.907,0.19,0.58,-0.63
2.924,0.19,0.54,-0.71
2.941,0.12,0.16,-0.76
2.945,-0.10,0.57,-0.71
2.960,-0.14,0.69,-0.72
2.965,-0.19,0.41,-0.69
2.965,-0.19,0.41,-0.69
3.020,-0.19,0.19,-0.66
3.020,-0.19,0.19,-0.66
3.020,-0.19,0.19,-0.66
3.027,-0.10,-0.47,-0.63
3.027,-0.10,-0.47,-0.63
3.027,-0.10,-0.47,-0.63
3.027,-0.10,-0.47,-0.63
3.027,-0.10,-0.47,-0.63
3.131,-0.12,-0.66,-0.66
3.131,-0.12,-0.66,-0.66
3.131,-0.12,-0.66,-0.66
3.131,-0.12,-0.66,-0.66
3.132,-0.14,-0.86,-0.78
3.144,3.89,-2.15,-0.91
3.155,0.21,-2.38,-0.63
3.166,-0.01,-0.54,0.02
3.179,-0.01,-0.29,-0.03
3.189,-0.03,0.05,-0.11
3.194,-0.07,0.13,-0.14
3.225,-0.10,0.12,-0.14
3.225,-0.10,0.12,-0.14
3.240,-0.14,-0.16,-0.14
3.244,-0.21,-0.02,-0.16
3.259,-0.24,-0.02,-0.19
3.259,-0.24,-0.02,-0.19
3.305,-0.23,-0.05,-0.19
3.305,-0.23,-0.05,-0.19
3.305,-0.23,-0.05,-0.19
3.317,-0.21,-0.01,-0.21
3.327,-0.10,0.01,-0.24
3.342,-0.09,0.02,-0.26
3.349,-0.07,0.02,-0.28
3.366,-0.06,0.03,-0.28
3.374,-0.06,0.04,-0.36
3.374,-0.06,0.04,-0.36
3.374,-0.06,0.04,-0.36
3.430,-0.06,0.04,-0.37
3.430,-0.06,0.04,-0.37
3.434,-0.05,-0.00,-0.47
3.441,-0.03,-0.09,-0.72
3.461,-0.01,-0.18,-0.70
3.462,-0.02,-0.22,-0.69
3.462,-0.02,-0.22,-0.69
3.503,-0.04,-0.27,-0.66
3.503,-0.04,-0.27,-0.66
3.510,-0.11,-0.48,-0.53
3.510,-0.11,-0.48,-0.53
3.510,-0.11,-0.48,-0.53
3.510,-0.11,-0.48,-0.53
3.594,-0.11,-0.56,-0.53
3.594,-0.11,-0.56,-0.53
3.594,-0.11,-0.56,-0.53
3.596,-0.13,-0.75,-0.54
3.608,-0.45,-2.03,-0.32
3.623,-0.45,-2.72,-0.70
3.629,-0.38,-3.27,-0.99
3.641,-0.36,-3.61,-1.32
3.644,-0.40,-3.71,-1.39
3.687,-0.45,-3.95,-1.53
3.687,-0.45,-3.95,-1.53
3.689,-0.54,-4.13,-1.64
3.700,-0.73,-5.91,-2.67
3.712,-1.51,-5.89,-2.39
3.716,-2.71,-4.88,-2.21
3.716,-2.71,-4.88,-2.21
3.764,-3.31,-4.31,-2.11
3.764,-3.31,-4.31,-2.11
3.770,-3.99,0.80,-2.11
3.782,4.35,2.06,0.54
3.798,3.78,2.18,0.78
3.802,2.13,2.05,0.82
3.815,-0.08,2.63,1.26
3.815,-0.08,2.63,1.26
3.847,-0.51,2.96,1.41
3.851,-0.32,3.12,1.93
3.865,0.67,3.24,2.33
3.875,0.37,3.37,2.37
3.879,0.03,3.48,2.43
3.912,-0.16,3.46,2.48
3.912,-0.16,3.46,2.48
3.919,-0.16,3.53,2.79
3.929,-0.04,3.35,2.61
3.944,-0.02,3.37,2.39
3.955,-0.13,3.30,2.35
3.970,-0.25,3.32,2.36
3.979,-0.19,3.15,2.48
3.979,-0.19,3.15,2.48
4.015,-0.14,3.01,2.52
4.015,-0.14,3.01,2.52
4.017,-0.07,2.95,2.52
4.017,-0.07,2.95,2.52
4.065,-0.03,2.88,2.53
4.065,-0.03,2.88,2.53
4.073,0.23,2.60,2.51
4.083,0.01,1.83,2.42
4.094,-0.25,1.47,1.93
4.106,-0.24,1.17,1.37
4.109,-0.21,1.02,1.23
4.144,-0.12,0.88,0.93
4.144,-0.12,0.88,0.93
4.149,0.07,0.28,-0.27
4.159,0.45,-0.24,-0.32
4.174,0.56,-0.70,-0.04
4.179,0.54,-0.83,0.12
4.212,0.52,-0.86,0.21
4.212,0.52,-0.86,0.21
4.220,-0.29,-1.45,0.37
4.231,-0.54,-2.23,-0.68
4.245,-1.79,-9.97,-3.74
4.257,-2.99,-1.07,-1.71
4.271,2.24,-1.13,-1.67
4.279,2.66,1.46,0.09
4.279,2.66,1.46,0.09
4.315,1.95,2.31,0.76
4.315,1.95,2.31,0.76
4.323,0.11,0.18,-0.61
4.341,-0.66,-0.53,-0.40
4.354,0.31,-0.29,-0.03
4.359,0.61,-0.29,-0.00
