time,x,y,z
0.016,0.10,0.01,-0.05
0.023,0.16,-0.04,-0.04
0.023,0.16,-0.04,-0.04
0.052,0.14,-0.03,-0.04
0.060,-0.08,0.03,0.01
0.071,-0.05,0.02,0.01
0.085,0.05,-0.03,-0.02
0.090,0.07,-0.02,-0.01
0.104,-0.03,0.01,0.00
0.108,-0.04,0.01,0.00
0.147,-0.06,0.00,-0.00
0.147,-0.06,0.00,-0.00
0.151,0.06,0.00,-0.01
0.168,0.13,0.07,-0.03
0.173,0.05,0.09,-0.04
0.185,0.03,0.08,-0.04
0.200,0.02,0.08,-0.05
0.208,0.08,0.08,-0.04
0.208,0.08,0.08,-0.04
0.239,0.07,0.06,-0.04
0.244,-0.02,0.01,0.00
0.258,0.01,0.03,-0.00
0.263,0.05,0.03,-0.01
0.278,0.05,0.04,-0.01
0.292,0.03,0.05,-0.01
0.299,-0.01,-0.00,-0.01
0.299,-0.01,-0.00,-0.01
0.338,-0.02,-0.03,-0.00
0.338,-0.02,-0.03,-0.00
0.347,0.01,-0.05,0.02
0.350,0.00,-0.04,0.03
0.378,-0.01,-0.05,0.03
0.383,-0.07,-0.05,0.01
0.394,0.06,0.03,-0.00
0.407,0.07,0.03,-0.00
0.409,0.02,0.02,-0.01
0.439,-0.00,0.00,-0.01
0.441,-0.03,0.00,-0.01
0.456,-0.03,-0.04,0.00
0.458,-0.02,-0.05,0.02
0.476,-0.04,-0.06,0.02
0.476,-0.04,-0.06,0.02
0.476,-0.04,-0.06,0.02
0.476,-0.04,-0.06,0.02
0.476,-0.04,-0.06,0.02
0.571,-0.04,-0.07,0.01
0.571,-0.04,-0.07,0.01
0.571,-0.04,-0.07,0.01
0.571,-0.04,-0.07,0.01
0.572,-0.04,-0.07,0.01
0.572,-0.04,-0.07,0.01
0.630,-0.03,-0.05,0.01
0.630,-0.03,-0.05,0.01
0.630,-0.03,-0.05,0.01
0.638,0.01,0.02,-0.05
0.650,-0.03,-0.10,0.02
0.660,0.06,-0.03,-0.01
0.673,0.14,0.08,-0.06
0.675,0.18,0.17,-0.08
0.711,0.17,0.18,-0.09
0.711,0.17,0.18,-0.09
0.720,-0.07,0.03,-0.04
0.720,-0.07,0.03,-0.04
0.748,-0.06,-0.02,-0.02
0.753,-0.00,-0.10,0.07
0.753,-0.00,-0.10,0.07
0.783,-0.02,-0.11,0.07
0.786,-0.04,-0.04,0.03
0.804,-0.02,-0.04,-0.01
0.808,-0.03,-0.03,-0.02
0.836,-0.04,-0.05,-0.02
0.836,-0.04,-0.05,-0.02
0.848,0.01,-0.03,-0.01
0.858,0.03,-0.02,-0.01
0.868,0.01,-0.01,0.00
0.882,0.00,-0.01,0.00
0.888,-0.01,-0.03,-0.00
0.903,-0.02,-0.05,0.01
0.908,0.00,-0.06,0.01
0.936,0.01,-0.04,-0.01
0.939,0.17,0.01,-0.19
0.953,0.14,0.01,-0.23
0.967,-0.02,0.08,-0.16
0.973,-0.15,0.09,-0.10
0.988,-0.13,0.00,-0.03
0.988,-0.13,0.00,-0.03
0.988,-0.13,0.00,-0.03
0.988,-0.13,0.00,-0.03
1.076,-0.09,-0.04,0.00
1.076,-0.09,-0.04,0.00
1.076,-0.09,-0.04,0.00
1.076,-0.09,-0.04,0.00
1.078,-0.02,-0.05,0.03
1.090,0.09,-0.03,0.05
1.102,-0.03,0.07,0.04
1.113,0.17,0.29,-0.16
1.136,0.08,0.28,-0.16
1.136,0.08,0.28,-0.16
1.140,0.09,0.34,-0.21
1.170,0.14,0.40,-0.23
1.172,0.43,0.62,-0.30
1.180,0.74,1.24,-0.40
1.207,0.72,1.41,-0.39
1.207,0.72,1.41,-0.39
1.219,0.24,3.11,-0.00
1.229,-0.08,3.35,0.03
1.229,-0.08,3.35,0.03
1.257,-0.23,3.33,-0.01
1.264,0.26,3.11,-0.00
1.281,0.63,3.37,0.21
1.288,0.03,3.41,0.30
1.299,-0.15,3.29,0.26
1.308,-0.08,3.36,0.14
1.336,0.03,3.32,0.16
1.336,0.03,3.32,0.16
1.340,-0.52,2.74,0.11
1.359,-0.21,2.12,-0.04
1.369,0.05,2.09,0.21
1.383,-0.12,2.23,0.32
1.388,-0.65,2.28,0.29
1.403,-0.88,2.19,0.26
1.408,-0.69,2.10,0.29
1.434,-0.62,1.92,0.36
1.438,-0.54,1.43,0.30
1.451,-0.48,1.14,0.14
1.458,-0.19,0.87,0.16
1.473,-0.11,0.67,0.06
1.485,-0.19,0.54,0.03
1.486,-0.23,0.47,0.02
1.486,-0.23,0.47,0.02
1.486,-0.23,0.47,0.02
1.564,-0.24,0.35,0.03
1.564,-0.24,0.35,0.03
1.564,-0.24,0.35,0.03
1.564,-0.24,0.35,0.03
1.564,-0.24,0.35,0.03
1.564,-0.24,0.35,0.03
1.620,-0.26,0.20,0.09
1.620,-0.26,0.20,0.09
1.624,-0.05,-0.24,0.19
1.636,0.02,-0.59,0.01
1.642,0.16,-1.52,-0.13
1.655,0.62,-2.51,-0.39
1.675,0.81,-2.92,-0.52
1.682,1.59,-2.64,-0.53
1.683,1.51,-2.39,-0.44
1.726,1.28,-2.11,-0.36
1.726,1.28,-2.11,-0.36
1.728,0.91,-1.92,-0.33
1.739,-1.27,-6.54,-1.58
1.764,-0.72,-6.97,-1.66
1.764,-0.72,-6.97,-1.66
1.775,1.74,-6.80,-1.39
1.775,1.74,-6.80,-1.39
1.806,1.69,-6.52,-1.18
1.810,1.13,-5.82,-0.80
1.820,-1.64,-2.67,-0.05
1.829,-1.67,-2.05,0.00
1.857,-1.57,-1.69,0.05
1.857,-1.57,-1.69,0.05
1.863,0.73,-0.65,0.39
1.878,0.70,0.03,0.44
1.888,0.27,0.42,0.25
1.903,-0.44,0.45,0.01
1.908,-0.54,0.38,-0.00
1.936,-0.74,0.29,-0.01
1.937,-0.90,0.18,-0.02
1.950,-0.81,-0.52,-0.06
1.958,-0.26,-1.11,-0.22
1.970,0.18,-1.40,-0.29
1.983,0.36,-1.43,-0.21
1.988,0.29,-1.22,-0.12
1.988,0.29,-1.22,-0.12
1.988,0.29,-1.22,-0.12
1.988,0.29,-1.22,-0.12
2.075,0.23,-1.04,-0.05
2.075,0.23,-1.04,-0.05
2.075,0.23,-1.04,-0.05
2.077,0.12,-0.84,0.00
2.088,-0.14,0.13,0.25
2.091,0.03,0.06,0.06
2.111,0.08,0.04,0.07
2.115,0.00,0.21,0.03
2.148,-0.02,0.23,-0.03
2.148,-0.02,0.23,-0.03
2.159,0.02,0.33,0.00
2.159,0.02,0.33,0.00
2.190,0.04,0.39,0.01
2.192,0.10,0.47,0.02
2.203,0.76,1.43,0.12
2.215,1.02,1.77,0.11
2.215,1.02,1.77,0.11
2.252,1.08,2.02,0.13
2.252,1.08,2.02,0.13
2.261,1.38,5.38,0.22
2.274,0.86,5.70,0.11
2.288,0.19,5.30,-0.06
2.300,-0.46,4.68,-0.08
2.308,-0.33,4.84,0.47
2.308,-0.33,4.84,0.47
2.333,-0.14,4.85,0.69
2.340,0.03,3.55,0.79
2.355,-0.02,2.74,0.42
2.366,0.33,2.98,0.01
2.373,0.59,3.09,0.15
2.388,0.06,3.34,0.54
2.403,-0.26,3.37,0.59
2.410,-1.05,2.77,0.28
2.410,-1.05,2.77,0.28
2.440,-1.14,2.66,0.11
2.448,0.18,0.94,0.02
2.464,0.20,0.78,-0.05
2.468,0.29,0.52,0.02
2.485,0.31,0.49,0.08
2.489,0.27,0.55,0.03
2.489,0.27,0.55,0.03
2.489,0.27,0.55,0.03
2.566,0.23,0.50,-0.01
2.566,0.23,0.50,-0.01
2.566,0.23,0.50,-0.01
2.566,0.23,0.50,-0.01
2.575,-0.03,0.51,0.06
2.578,-0.29,0.41,-0.01
2.578,-0.29,0.41,-0.01
2.578,-0.29,0.41,-0.01
2.578,-0.29,0.41,-0.01
2.668,-0.22,0.34,-0.01
2.668,-0.22,0.34,-0.01
2.668,-0.22,0.34,-0.01
2.668,-0.22,0.34,-0.01
2.680,-0.18,0.29,0.03
2.688,-0.10,0.04,0.03
2.701,-0.08,0.04,0.07
2.709,-0.10,-0.07,-0.01
2.709,-0.10,-0.07,-0.01
2.743,-0.11,-0.13,-0.02
2.748,-0.02,-0.16,0.01
2.748,-0.02,-0.16,0.01
2.785,-0.01,-0.28,-0.08
2.785,-0.01,-0.28,-0.08
2.792,0.02,-0.20,0.03
2.808,-0.16,-0.18,0.02
2.819,-0.18,-0.25,0.05
2.823,-0.15,-0.40,-0.02
2.823,-0.15,-0.40,-0.02
2.864,-0.10,-0.51,-0.04
2.866,-0.08,-0.64,-0.07
2.876,1.11,-4.61,-0.91
2.896,1.28,-4.82,-0.93
2.900,1.35,-4.97,-0.62
2.908,0.40,-5.45,0.08
2.924,-0.05,-5.79,-0.34
2.924,-0.05,-5.79,-0.34
2.954,0.41,-4.78,-0.70
2.958,2.61,-3.83,-0.99
2.973,1.26,-1.98,0.13
2.986,-1.31,-1.23,-0.05
2.988,-2.23,-1.69,-0.61
2.988,-2.23,-1.69,-0.61
2.988,-2.23,-1.69,-0.61
3.052,-2.61,-2.05,-0.86
3.052,-2.61,-2.05,-0.86
3.052,-2.61,-2.05,-0.86
3.062,-1.08,-4.70,-0.99
3.070,0.62,-4.10,-0.36
3.093,0.65,-3.63,-0.17
3.097,0.10,-1.99,0.22
3.098,-0.01,-1.54,0.19
3.139,-0.20,-1.16,0.10
3.139,-0.20,-1.16,0.10
3.144,-0.39,-0.44,-0.27
3.157,-0.46,-0.52,-0.02
3.158,-0.47,-0.57,0.05
3.189,-0.45,-0.63,0.11
3.190,-0.40,-0.66,0.19
3.206,0.04,-0.72,0.32
3.218,0.22,-0.77,0.29
3.223,0.18,-0.57,0.14
3.223,0.18,-0.57,0.14
3.254,0.13,-0.54,-0.01
3.259,-0.32,-0.43,-0.16
3.271,-0.34,-0.24,-0.05
3.284,-0.17,-0.18,0.01
3.299,0.14,-0.14,-0.01
3.308,0.26,0.06,-0.10
3.308,0.26,0.06,-0.10
3.338,0.21,0.12,-0.11
3.341,0.02,0.36,-0.09
3.356,0.00,0.62,-0.03
3.359,0.14,0.65,-0.05
3.373,0.27,0.70,-0.09
3.388,0.23,0.80,-0.14
3.400,0.19,0.85,-0.16
3.408,0.09,1.00,-0.18
3.408,0.09,1.00,-0.18
3.444,0.09,1.07,-0.20
3.445,0.13,1.17,-0.20
3.451,0.84,2.13,-0.19
3.466,1.02,2.66,-0.12
3.478,1.05,3.09,-0.03
3.488,1.02,3.84,0.20
3.488,1.02,3.84,0.20
3.535,0.97,4.18,0.30
3.535,0.97,4.18,0.30
3.538,0.56,4.79,0.56
3.545,-0.25,2.65,0.47
3.545,-0.25,2.65,0.47
3.545,-0.25,2.65,0.47
3.545,-0.25,2.65,0.47
3.645,0.16,2.84,0.31
3.645,0.16,2.84,0.31
3.645,0.16,2.84,0.31
3.645,0.16,2.84,0.31
3.645,0.16,2.84,0.31
3.654,0.16,3.10,0.30
3.663,0.59,0.95,-0.08
3.674,0.91,0.90,-0.09
3.701,0.95,0.91,-0.09
3.701,0.95,0.91,-0.09
3.711,-0.42,1.59,0.01
3.726,-0.67,1.24,0.02
3.726,-0.67,1.24,0.02
3.753,-0.63,1.09,-0.00
3.758,0.28,0.21,0.04
3.765,0.45,0.15,0.03
3.791,0.46,0.23,-0.02
3.793,0.45,0.48,0.02
3.806,-0.09,0.93,0.10
3.818,-0.51,0.92,0.01
3.823,-0.41,0.71,0.03
3.851,-0.35,0.56,0.01
3.851,-0.35,0.56,0.01
3.866,0.16,0.04,0.03
3.873,0.05,0.22,0.03
3.888,0.00,0.50,0.08
3.900,-0.06,0.56,0.09
3.908,-0.33,0.47,-0.04
3.908,-0.33,0.47,-0.04
3.941,-0.35,0.40,-0.05
3.944,-0.19,-0.07,0.03
3.957,-0.18,-0.30,0.12
3.966,0.13,-0.47,0.09
3.982,0.36,-0.62,-0.06
3.988,0.43,-0.69,-0.13
3.988,0.43,-0.69,-0.13
4.018,0.45,-0.69,-0.12
4.026,-0.11,-0.69,-0.08
4.026,-0.11,-0.69,-0.08
4.051,-0.20,-0.83,-0.03
4.058,-0.62,-2.51,0.01
4.058,-0.62,-2.51,0.01
4.104,-0.71,-2.83,-0.04
4.104,-0.71,-2.83,-0.04
4.106,-0.82,-3.71,-0.20
4.116,-0.16,-6.39,-0.69
4.130,-0.00,-6.45,-0.74
4.134,0.30,-6.33,-0.82
4.152,0.07,-5.81,-0.71
4.152,0.07,-5.81,-0.71
4.152,0.07,-5.81,-0.71
4.211,-0.18,-5.56,-0.63
4.211,-0.18,-5.56,-0.63
4.211,-0.18,-5.56,-0.63
4.222,-1.39,-3.69,-0.16
4.234,-0.57,-2.00,0.13
4.246,0.59,-0.62,-0.35
4.246,0.59,-0.62,-0.35
4.272,0.39,-0.32,-0.38
4.280,-1.14,0.20,-0.36
