time,x,y,z
0.012,0.10,0.11,-0.00
0.015,0.17,-0.00,0.00
0.015,0.17,-0.00,0.00
0.060,0.17,0.01,0.02
0.060,0.17,0.01,0.02
0.070,0.03,0.01,-0.01
0.077,0.07,-0.08,-0.02
0.096,0.06,-0.09,-0.01
0.100,0.05,0.10,0.02
0.100,0.05,0.10,0.02
0.132,0.06,0.11,0.01
0.138,0.07,0.04,0.02
0.147,0.07,0.05,0.01
0.162,0.05,-0.00,-0.03
0.162,0.05,-0.00,-0.03
0.189,0.04,-0.02,-0.04
0.193,0.03,-0.04,-0.01
0.212,0.04,-0.06,0.02
0.223,0.04,0.00,0.01
0.232,0.04,-0.10,0.00
0.242,0.04,-0.11,0.03
0.257,0.04,0.08,0.01
0.262,0.09,0.12,-0.02
0.262,0.09,0.12,-0.02
0.308,0.10,0.07,-0.03
0.308,0.10,0.07,-0.03
0.313,-0.00,-0.08,-0.05
0.330,-0.07,-0.08,-0.06
0.332,-0.07,0.02,-0.06
0.347,-0.08,-0.00,-0.06
0.360,-0.10,-0.04,-0.05
0.362,-0.13,-0.02,-0.03
0.401,-0.14,-0.00,-0.01
0.401,-0.14,-0.00,-0.01
0.406,-0.13,0.02,-0.03
0.422,-0.05,0.03,-0.06
0.425,0.01,0.02,-0.08
0.439,-0.01,-0.09,-0.04
0.452,-0.09,0.10,-0.02
0.452,-0.09,0.10,-0.02
0.481,-0.08,0.12,-0.03
0.481,-0.08,0.12,-0.03
0.481,-0.08,0.12,-0.03
0.481,-0.08,0.12,-0.03
0.546,-0.06,0.13,-0.04
0.546,-0.06,0.13,-0.04
0.546,-0.06,0.13,-0.04
0.557,0.02,0.02,-0.01
0.569,-0.01,-0.03,0.00
0.579,0.01,-0.00,0.02
0.582,0.00,-0.00,0.01
0.613,-0.00,-0.02,0.01
0.615,-0.01,0.02,-0.00
0.629,-0.02,-0.02,-0.00
0.642,-0.02,0.04,0.02
0.647,0.01,0.05,0.01
0.662,0.03,-0.04,-0.01
0.662,0.03,-0.04,-0.01
0.702,0.03,-0.04,-0.01
0.702,0.03,-0.04,-0.01
0.708,-0.01,0.10,-0.06
0.720,-0.06,-0.00,-0.05
0.732,-0.04,0.04,-0.05
0.743,-0.04,-0.07,-0.05
0.758,-0.05,-0.10,-0.01
0.762,-0.03,-0.08,0.01
0.762,-0.03,-0.08,0.01
0.795,-0.02,-0.08,0.01
0.800,0.01,0.04,0.04
0.812,0.01,-0.02,0.01
0.825,0.03,-0.07,-0.01
0.832,0.05,0.01,-0.04
0.847,0.05,-0.01,-0.05
0.858,0.03,-0.04,-0.03
0.862,-0.01,-0.04,-0.02
0.894,-0.02,-0.05,-0.02
0.894,-0.02,-0.05,-0.02
0.909,-0.00,-0.05,0.01
0.912,0.00,-0.00,0.01
0.927,-0.01,-0.00,-0.04
0.942,-0.05,-0.05,-0.03
0.947,-0.06,-0.05,-0.04
0.959,-0.06,0.01,-0.03
0.959,-0.06,0.01,-0.03
1.013,-0.06,0.06,-0.04
1.013,-0.06,0.06,-0.04
1.013,-0.06,0.06,-0.04
1.022,-0.03,0.06,-0.05
1.032,-0.08,0.05,-0.08
1.034,-0.10,0.04,-0.10
1.073,-0.10,0.03,-0.10
1.073,-0.10,0.03,-0.10
1.079,-0.12,0.01,-0.00
1.089,-0.01,-0.08,0.02
1.097,0.00,-0.03,0.03
1.121,-0.00,-0.01,0.03
1.125,-0.07,0.07,0.02
1.133,-0.06,0.14,-0.03
1.147,0.02,0.02,-0.06
1.172,0.03,-0.03,-0.07
1.172,0.03,-0.03,-0.07
1.183,-0.05,-0.01,0.01
1.193,-0.10,0.07,0.03
1.207,-0.12,0.10,0.04
1.223,-0.12,0.09,0.02
1.232,-0.07,0.07,-0.02
1.242,0.02,0.16,-0.03
1.257,0.07,0.17,-0.02
1.262,0.01,0.14,-0.00
1.262,0.01,0.14,-0.00
1.300,-0.01,0.11,-0.00
1.300,-0.01,0.11,-0.00
1.309,-0.02,-0.03,0.02
1.319,0.06,-0.08,0.04
1.332,0.01,-0.05,0.09
1.347,-0.08,0.15,0.05
1.357,-0.07,0.19,0.02
1.362,0.00,0.16,-0.02
1.392,0.02,0.10,-0.02
1.392,0.02,0.10,-0.02
1.406,-0.09,0.15,0.12
1.412,-0.10,0.15,0.13
1.427,-0.11,0.01,0.12
1.441,-0.12,-0.06,0.15
1.447,-0.16,-0.02,0.19
1.459,-0.18,0.08,0.21
1.459,-0.18,0.08,0.21
1.510,-0.18,0.20,0.22
