time,x,y,z
0.070,0.24,-0.03,-0.01
0.141,0.09,-0.04,-0.01
0.206,0.03,-0.01,-0.01
0.285,0.00,-0.01,0.00
0.355,0.01,-0.01,-0.00
0.427,0.00,-0.00,0.01
0.501,0.01,-0.02,-0.00
0.580,0.00,-0.02,-0.01
0.645,-0.18,-0.35,0.23
0.712,-0.73,1.84,0.79
0.785,1.10,0.90,-0.51
0.857,0.10,1.32,-0.10
0.920,0.11,1.07,0.51
0.998,0.03,1.17,0.62
1.084,-0.03,1.15,0.64
1.131,-1.17,-0.03,2.69
1.214,-1.38,-1.55,2.98
1.285,-0.97,-3.43,1.53
1.353,-2.23,-3.15,-0.18
1.420,0.48,-1.60,-1.66
1.497,-0.14,0.43,-2.43
1.571,-0.04,0.05,-3.50
1.638,0.29,0.58,-3.15
1.714,1.39,5.61,-2.40
1.785,-2.34,3.01,-0.03
1.853,-0.35,2.80,1.36
1.920,-1.07,1.24,2.34
1.997,-1.81,-0.90,2.94
2.071,-2.47,-3.06,3.98
2.132,-0.67,-3.31,0.09
2.214,-2.40,-3.37,0.14
2.285,0.54,0.75,-1.29
2.359,0.05,-0.50,-3.27
2.422,-1.57,1.02,-2.35
2.498,1.03,0.31,-2.99
2.570,-0.12,2.11,-1.56
2.646,0.40,4.42,-1.43
2.711,-1.82,3.69,1.05
2.786,-0.91,2.06,2.29
2.853,-1.43,0.46,2.71
2.920,-0.98,-0.41,2.06
2.997,-1.74,-1.54,2.34
3.071,-1.87,-2.53,1.87
3.135,-1.58,-1.46,0.79
3.214,-1.12,-4.55,-0.61
3.285,-0.86,-2.06,-1.28
3.354,-0.16,1.41,-0.81
3.420,1.11,-0.35,-4.67
3.498,-2.23,2.15,-2.99
3.570,3.30,3.79,-2.75
3.641,-1.07,5.42,-0.73
3.712,0.04,3.32,-1.09
3.785,-0.89,1.98,0.64
3.856,-1.09,0.83,1.20
3.920,-2.51,-1.97,3.35
3.991,-1.02,-2.57,2.96
4.070,-2.70,-2.20,2.41
4.151,-0.64,-1.29,0.26
4.214,-2.05,-5.90,-0.32
4.285,0.72,-1.37,-0.70
4.356,-0.26,1.03,-0.16
4.420,0.63,-0.56,-2.37
4.498,-0.27,1.55,-3.25
4.570,0.22,3.59,-2.71
4.641,1.82,4.39,-1.89
4.711,-0.11,3.24,-0.31
4.785,-0.64,2.29,0.69
4.859,-0.90,0.41,1.34
4.920,-1.36,-0.90,2.55
4.991,-1.38,-0.92,1.88
5.081,-2.41,-3.45,2.89
5.150,-1.32,-1.49,0.28
5.215,-2.96,-5.68,-0.10
5.283,1.29,-1.39,-0.34
5.369,-0.89,0.98,-0.62
5.432,0.99,-0.44,-3.15
5.499,-1.38,1.48,-3.03
5.569,-0.62,1.53,-4.36
5.641,1.34,3.25,-1.24
5.717,-1.21,4.51,-0.94
5.787,-0.63,3.35,1.31
5.868,-1.10,2.43,0.85
5.931,-0.81,0.01,1.64
5.998,-1.19,-0.90,1.71
6.067,-2.70,-2.50,3.53
6.142,-1.48,-2.94,1.22
6.211,-2.33,1.09,1.18
6.282,-0.46,-3.29,-1.63
6.371,-2.60,-2.73,-0.68
6.430,0.14,1.35,-1.60
6.498,-0.38,-0.04,-2.45
6.570,-0.60,0.39,-2.98
6.636,-0.18,1.58,-2.17
6.714,0.60,0.92,-1.58
6.783,0.31,4.26,-0.93
6.841,-2.90,3.82,1.36
6.920,0.19,1.87,-0.57
6.997,-2.41,2.18,2.78
7.075,-1.85,-0.73,2.48
7.152,-1.35,-1.14,2.39
7.208,-1.94,-2.27,2.01
7.283,-1.06,-5.93,-1.31
7.370,-2.29,-4.52,-0.03
7.420,1.45,0.31,-0.60
7.490,0.26,-0.27,-4.37
7.570,-1.32,1.33,-3.87
7.635,1.26,1.16,-2.79
