time,x,y,z
0.066,-0.01,-0.00,-0.04
0.143,-0.06,-0.00,-0.04
0.213,-0.06,-0.03,-0.02
0.286,-0.11,-0.09,-0.07
0.361,-0.41,-0.29,-0.26
0.428,-0.98,-0.54,-0.35
0.495,-1.91,-1.24,-0.54
0.567,-2.34,-1.50,-0.84
0.645,-2.53,-1.83,-1.20
0.721,-2.32,-1.93,-1.49
0.786,-1.59,-1.30,-1.08
0.854,-0.61,-0.88,-0.59
0.936,-0.71,-0.67,-0.23
0.993,-0.44,-0.53,0.04
1.070,0.19,-0.69,-0.03
1.143,0.55,-0.64,-0.12
1.202,0.88,-0.63,-0.35
1.279,0.99,-0.44,-0.56
1.354,0.97,0.08,-0.67
1.429,1.71,0.81,-0.27
1.491,0.72,1.12,0.11
1.569,0.63,0.71,0.45
1.638,0.23,0.62,0.59
1.701,-0.46,0.42,0.53
1.786,-1.01,0.03,0.40
1.861,-0.97,-0.11,0.19
1.928,-0.62,-0.33,0.32
1.994,-0.62,-0.06,0.19
2.071,-1.13,-0.21,-0.16
2.147,-1.42,-0.59,-0.48
2.222,-0.72,-0.71,-0.78
2.286,-0.42,-0.63,-0.85
2.360,-0.04,-0.46,-0.74
2.428,0.27,-0.37,-0.70
2.494,0.80,0.11,-0.45
2.574,0.79,0.20,-0.44
2.637,1.09,0.41,-0.38
2.713,0.90,0.57,-0.28
2.786,0.82,0.59,-0.05
2.860,0.47,0.58,0.24
2.929,0.41,0.44,0.52
2.996,0.27,0.48,0.76
3.075,-0.08,0.33,0.83
3.138,-0.49,0.30,0.74
3.201,-0.44,0.40,0.59
3.286,-0.90,0.07,0.35
3.351,-0.99,-0.35,0.01
3.427,-0.97,-0.41,-0.22
3.494,-0.90,-0.30,-0.48
3.582,-0.71,-0.12,-0.55
3.647,-0.85,-0.23,-0.68
3.701,-0.33,-0.36,-0.74
3.783,0.31,-0.10,-0.67
3.860,0.42,-0.12,-0.55
3.923,0.62,-0.08,-0.35
3.996,0.64,0.02,-0.19
4.048,0.83,0.18,-0.09
4.136,0.93,0.45,0.07
4.201,0.79,0.50,0.12
4.283,0.54,0.51,0.26
4.351,0.51,0.40,0.36
4.416,0.37,0.30,0.60
4.498,0.23,0.28,0.65
4.576,0.08,0.27,0.61
4.639,-0.27,0.41,0.50
4.712,-0.66,0.16,0.34
4.783,-0.74,-0.09,0.09
4.851,-1.32,-0.62,-0.19
4.916,-1.05,-0.57,-0.45
4.997,-1.26,-0.65,-0.73
5.064,-0.36,-0.41,-0.83
5.147,0.09,-0.19,-0.91
5.212,0.32,0.15,-0.87
5.286,0.61,0.71,-0.83
5.327,0.92,0.81,-0.79
5.427,1.02,1.12,-0.44
5.501,0.99,1.07,-0.08
5.584,0.86,0.99,0.10
5.637,0.45,0.50,0.82
5.712,0.31,0.38,1.00
5.783,0.11,0.20,1.11
5.855,-0.03,0.08,0.98
5.916,-0.45,-0.30,0.88
5.996,-0.64,-0.49,0.57
6.096,-0.68,-0.50,0.54
6.141,-0.99,-0.24,-0.07
6.216,-0.99,-0.46,-0.17
6.284,-1.17,-0.67,-0.32
6.354,-1.53,-0.56,-0.65
6.422,-1.02,-0.58,-0.89
6.501,-0.02,-0.38,-0.90
6.574,0.01,-0.36,-0.89
6.627,0.43,-0.08,-0.63
6.718,0.44,-0.01,-0.56
6.789,0.70,0.15,-0.35
6.858,0.69,0.42,-0.08
6.916,0.71,0.60,0.22
6.994,0.58,0.58,0.41
7.066,0.48,0.43,0.59
7.136,0.21,0.49,0.71
7.212,0.03,0.50,0.83
7.284,-0.29,0.48,0.67
7.354,-0.47,0.47,0.55
7.421,-0.66,0.27,0.33
7.497,-0.82,-0.29,-0.08
7.553,-0.83,-0.46,-0.24
7.643,-1.06,-0.50,-0.56
7.707,-1.15,-0.69,-0.78
7.782,-0.33,-0.57,-0.83
7.853,-0.39,-0.47,-0.86
7.921,0.30,-0.27,-0.52
7.997,-0.07,-0.28,-0.53
8.108,0.27,-0.29,-0.44
8.139,0.65,0.07,-0.31
8.220,0.84,0.52,0.01
8.284,0.67,0.62,0.15
8.336,0.76,0.61,0.24
8.421,0.65,0.49,0.37
8.493,0.37,0.14,0.50
8.552,0.06,0.21,0.49
8.643,-0.07,0.10,0.61
8.712,-0.43,0.08,0.42
8.798,-0.77,0.23,0.42
8.871,-0.86,0.16,0.10
8.921,-0.72,-0.10,0.04
8.996,-1.03,-0.26,-0.14
9.068,-0.99,-0.24,-0.34
9.139,-1.05,-0.35,-0.62
9.209,-0.05,-0.42,-0.61
9.286,0.04,-0.41,-0.58
9.353,0.65,-0.32,-0.48
9.429,0.58,-0.20,-0.37
9.492,0.59,-0.13,-0.21
9.568,0.56,0.10,-0.22
9.639,0.84,0.33,0.05
9.711,0.80,0.49,0.17
9.781,0.59,0.47,0.50
9.851,0.26,0.34,0.66
9.924,-0.09,0.17,0.57
9.994,-0.21,0.09,0.48
10.067,-0.56,0.04,0.27
10.139,-0.48,0.19,0.23
10.210,-0.04,0.17,0.10
10.287,-0.50,0.25,-0.04
10.356,-1.19,-0.33,-0.26
10.424,-0.71,-0.40,-0.28
10.493,-0.16,-0.29,-0.49
10.551,0.05,-0.37,-0.49
10.639,0.07,-0.53,-0.48
10.713,0.51,-0.38,-0.43
10.789,0.73,-0.12,-0.38
10.851,0.96,0.27,-0.31
10.919,0.85,0.57,-0.27
11.006,0.76,0.56,-0.08
11.083,0.68,0.50,-0.04
11.136,0.08,0.37,0.46
11.201,-0.11,0.21,0.53
11.276,-0.48,0.08,0.52
11.348,-0.22,0.07,0.45
11.423,-0.26,0.23,0.38
11.506,-0.52,0.33,0.23
11.605,-0.43,0.27,0.19
11.636,-0.50,-0.19,-0.03
11.694,-0.42,-0.24,-0.20
11.778,-0.65,-0.31,-0.37
11.856,-0.65,-0.36,-0.47
11.924,-0.23,-0.34,-0.44
12.007,-0.04,-0.24,-0.36
12.080,0.01,-0.21,-0.36
12.136,0.49,-0.33,-0.41
12.201,0.68,-0.23,-0.38
12.271,0.42,0.11,-0.14
12.351,0.35,0.12,-0.06
12.431,0.61,0.17,-0.12
12.486,0.66,0.38,-0.18
12.534,0.65,0.38,-0.17
12.635,0.40,0.29,-0.08
12.702,-0.09,0.17,0.61
12.802,-0.38,-0.07,0.62
12.866,-0.44,-0.02,0.55
12.942,-0.37,0.13,0.46
13.015,-0.52,0.36,0.27
13.066,-0.32,0.57,0.26
13.155,-0.64,0.42,-0.06
13.194,-0.68,0.04,-0.15
13.281,-0.44,-0.25,-0.44
13.354,-0.09,-0.22,-0.57
13.428,0.50,-0.20,-0.50
13.486,0.63,-0.37,-0.42
13.578,0.68,-0.36,-0.38
13.621,0.71,-0.44,-0.32
13.702,0.61,-0.01,-0.25
13.780,0.46,0.34,-0.19
13.852,0.34,0.37,-0.11
13.942,0.33,0.36,0.03
13.996,0.18,0.16,0.16
14.066,0.16,0.17,0.17
14.140,-0.47,0.14,0.30
14.202,-0.53,0.23,0.41
14.280,-0.43,0.38,0.50
14.365,-0.71,0.37,0.45
14.402,-0.33,0.57,0.41
14.499,-0.39,-0.21,0.03
14.557,-0.19,-0.28,-0.18
14.636,-0.22,-0.26,-0.31
14.704,-0.18,-0.35,-0.33
14.781,0.08,-0.38,-0.37
14.851,0.25,-0.31,-0.42
14.902,0.63,-0.17,-0.53
14.999,0.83,0.19,-0.66
15.053,1.00,0.39,-0.68
15.121,1.09,0.66,-0.52
15.204,0.90,0.83,-0.13
15.280,0.34,0.46,0.29
15.367,0.24,0.40,0.39
15.406,-0.28,0.21,0.62
15.496,-0.45,0.40,0.78
15.560,-0.26,0.59,0.80
15.637,-0.29,0.67,0.71
15.729,-0.03,0.16,0.39
15.796,1.46,1.01,0.17
15.836,1.11,1.41,-0.23
15.923,1.40,1.29,-0.17
15.994,1.14,1.10,-0.04
16.056,0.84,0.65,0.04
