time,x,y,z
0.072,0.09,0.00,-0.03
0.145,0.11,0.00,-0.01
0.218,0.03,0.00,-0.02
0.291,0.03,0.00,-0.03
0.350,0.02,-0.02,-0.03
0.427,0.01,-0.03,-0.04
0.493,-0.04,-0.03,-0.02
0.568,-0.07,-0.02,-0.04
0.647,0.07,-0.02,-0.08
0.715,-0.02,-0.02,-0.58
0.782,-0.23,-0.09,-0.71
0.851,-1.38,-0.20,-1.31
0.927,-0.13,-0.20,-1.88
0.994,0.01,-0.65,-2.50
1.071,0.12,-0.30,-2.18
1.143,-0.62,-0.12,-0.67
1.215,-0.99,-0.45,-0.83
1.286,-0.72,-0.42,0.20
1.358,1.93,0.21,0.20
1.430,-0.44,-0.07,-0.06
1.494,0.16,0.22,0.20
1.571,-0.47,0.19,0.14
1.643,-0.43,0.05,0.15
1.715,-0.21,-0.02,0.07
1.785,-0.04,-0.08,0.00
1.858,-0.16,-0.08,-0.33
1.926,0.38,-0.03,-0.40
1.996,0.03,-0.04,-0.37
2.070,0.01,-0.07,-0.34
2.146,0.07,0.04,-0.10
2.212,-0.64,-0.21,0.19
2.283,-0.59,-0.53,0.12
2.360,-0.73,-1.34,0.51
2.428,-1.22,-2.53,1.25
2.498,-1.14,-4.17,0.13
2.589,-1.10,-4.18,0.05
2.636,1.27,0.65,-0.97
2.713,-0.64,2.24,-1.22
2.784,-0.42,2.52,-0.82
2.853,0.04,2.87,-0.81
2.928,0.81,1.54,-0.18
2.995,0.56,2.16,0.06
3.077,0.60,1.94,-0.06
3.141,-1.07,-3.53,-0.72
3.215,2.18,-1.09,0.86
3.284,-1.41,-0.38,-0.21
3.358,0.54,-0.15,-0.05
3.427,-0.12,-0.11,-0.23
3.491,0.44,0.12,-0.19
3.570,0.01,0.07,-0.25
3.644,0.19,-0.15,-0.09
3.713,-0.16,-0.56,0.09
3.781,-0.16,-1.16,0.29
3.855,-0.27,-2.27,0.76
3.930,-0.20,-3.95,1.29
4.008,0.42,-5.49,0.45
4.089,0.59,-5.45,0.28
4.137,0.49,1.80,0.11
4.212,-0.39,4.08,-1.08
4.284,-0.83,3.19,-0.76
4.358,0.10,2.91,0.21
4.428,1.11,2.18,0.03
4.503,-1.12,1.77,1.30
4.574,0.51,0.17,0.53
4.642,0.36,-2.78,-0.00
4.715,0.64,-0.48,0.20
4.780,-1.58,-0.11,-0.54
4.859,0.49,0.08,-0.02
4.931,-0.20,-0.10,-0.02
4.980,-0.14,-0.11,-0.02
5.084,-0.12,-0.09,-0.07
5.130,0.28,0.09,-0.19
5.215,-0.14,-0.21,0.03
5.280,-0.32,-0.78,0.25
5.358,-0.43,-2.07,0.46
5.430,-0.16,-3.38,1.04
5.503,0.06,-4.82,0.83
5.589,0.18,-5.33,0.69
5.641,0.18,1.77,-0.80
5.710,0.01,2.33,0.25
5.780,-0.72,2.81,0.00
5.858,-0.41,2.78,-0.19
5.925,-0.05,2.33,0.85
5.980,0.07,1.04,1.16
6.027,-0.19,0.84,1.40
6.140,1.37,1.82,-2.07
6.220,-2.10,-0.93,-0.22
6.280,5.52,1.47,0.54
6.359,-1.55,-0.69,-0.47
6.422,-1.82,-0.00,0.12
6.509,1.02,-0.08,0.27
6.578,0.63,-0.04,0.20
6.651,-0.16,-0.03,-0.14
6.715,-0.34,-0.10,-0.32
6.780,-0.55,-0.37,-0.26
6.850,-0.67,-0.38,-0.41
6.928,-0.70,-0.46,-0.06
6.986,-0.81,-0.56,-0.05
7.077,-0.80,-0.53,-0.06
7.131,-1.61,-0.34,-2.14
7.200,-4.52,0.98,-5.77
7.285,-3.34,1.20,-2.84
7.350,-0.47,0.52,-4.92
7.428,-1.58,0.38,-3.91
7.485,-1.71,0.33,-2.80
7.569,-1.59,0.41,-2.56
7.635,-0.31,-0.14,-1.64
7.700,-0.70,-0.26,-1.34
7.783,-0.26,0.17,-0.62
7.850,0.24,0.02,-0.78
7.945,-0.16,-0.20,-0.99
7.994,-1.00,-0.40,-1.15
8.078,-2.27,-1.44,-0.25
8.153,-1.00,-2.43,0.70
8.200,2.15,1.24,-0.79
8.280,-2.53,-0.16,-0.13
8.351,2.08,0.29,0.13
8.426,-1.10,-0.19,0.01
8.493,-0.08,-0.00,0.12
8.563,-0.91,-0.10,-0.19
8.639,-0.39,-0.07,-0.40
8.700,-0.15,0.01,-0.38
8.777,-0.15,-0.06,-0.34
8.858,1.28,0.25,-0.44
8.940,0.48,-0.12,-0.22
8.993,-0.11,-0.82,0.05
9.064,-0.50,-2.40,0.43
9.144,-0.81,-3.55,1.17
9.200,0.47,-4.72,-1.24
9.283,0.12,2.63,-2.97
9.350,-0.50,2.28,1.04
9.431,-0.92,2.69,0.54
9.494,-0.83,2.92,0.04
9.555,0.60,2.26,-0.09
9.636,0.62,2.41,0.36
9.710,-0.14,-0.53,0.64
9.782,0.17,-0.14,-0.48
9.855,-1.45,-2.27,-0.70
9.924,1.85,-0.65,-0.54
9.993,-0.77,0.24,-0.07
