time,x,y,z
0.071,-0.05,0.02,0.01
0.147,-0.06,0.00,-0.00
0.208,0.08,0.08,-0.04
0.292,0.03,0.05,-0.01
0.350,0.00,-0.04,0.03
0.439,-0.00,0.00,-0.01
0.476,-0.04,-0.06,0.02
0.571,-0.04,-0.07,0.01
0.643,-0.00,-0.11,0.02
0.714,0.05,0.16,-0.09
0.785,-0.04,-0.04,0.03
0.858,0.03,-0.02,-0.01
0.936,0.01,-0.04,-0.01
0.988,-0.13,0.00,-0.03
1.076,-0.09,-0.04,0.00
1.140,0.09,0.34,-0.21
1.213,0.31,2.87,-0.07
1.284,0.25,3.48,0.33
1.355,-0.45,2.27,-0.16
1.434,-0.62,1.92,0.36
1.486,-0.23,0.47,0.02
1.564,-0.24,0.35,0.03
1.642,0.16,-1.52,-0.13
1.726,1.28,-2.11,-0.36
1.775,1.74,-6.80,-1.39
1.857,-1.57,-1.69,0.05
1.936,-0.74,0.29,-0.01
1.988,0.29,-1.22,-0.12
2.075,0.23,-1.04,-0.05
2.148,-0.02,0.23,-0.03
2.214,0.89,1.65,0.11
2.288,0.19,5.30,-0.06
2.356,-0.02,2.63,0.23
2.440,-1.14,2.66,0.11
2.489,0.27,0.55,0.03
2.570,-0.25,0.57,-0.07
2.668,-0.22,0.34,-0.01
2.709,-0.10,-0.07,-0.01
2.785,-0.01,-0.28,-0.08
2.864,-0.10,-0.51,-0.04
2.924,-0.05,-5.79,-0.34
2.988,-2.23,-1.69,-0.61
3.070,0.62,-4.10,-0.36
3.142,-0.39,-0.68,-0.15
3.208,0.14,-0.77,0.28
3.284,-0.17,-0.18,0.01
3.356,0.00,0.62,-0.03
3.444,0.09,1.07,-0.20
3.488,1.02,3.84,0.20
3.545,-0.25,2.65,0.47
3.645,0.16,2.84,0.31
3.711,-0.42,1.59,0.01
3.791,0.46,0.23,-0.02
3.855,0.17,0.07,0.02
3.941,-0.35,0.40,-0.05
3.988,0.43,-0.69,-0.13
4.058,-0.62,-2.51,0.01
4.134,0.30,-6.33,-0.82
4.213,-0.47,-5.24,-0.52
4.280,-1.14,0.20,-0.36
4.343,0.61,-1.55,0.03
4.409,-0.15,-0.12,-0.17
4.493,0.11,0.84,-0.22
4.569,0.39,0.99,-0.11
4.571,0.52,1.27,-0.12
4.748,0.65,1.57,-0.13
4.784,-0.73,2.28,-0.18
4.867,-0.47,1.43,0.02
4.933,-0.28,0.57,-0.12
5.004,-0.41,0.43,-0.05
5.062,-0.11,0.09,0.00
5.141,0.19,-1.25,-0.27
5.208,-0.31,-6.50,-0.33
5.279,-1.39,-4.00,-0.35
5.361,0.16,-1.27,0.20
5.423,-0.18,-1.37,-0.12
5.499,-0.18,-0.27,-0.06
5.554,-0.03,-0.20,0.03
5.630,0.10,0.03,-0.10
5.720,0.10,0.06,-0.10
5.792,0.52,1.88,-0.11
5.861,0.25,4.80,0.36
5.923,0.72,3.15,-0.08
6.000,0.68,1.22,-0.11
6.067,0.39,1.14,-0.03
6.140,-0.11,0.42,-0.13
6.226,0.15,0.07,0.02
6.288,-0.33,0.16,0.10
6.355,-0.11,-0.08,0.08
6.425,-0.24,-2.50,0.25
6.500,-0.16,-6.00,0.21
6.558,-0.27,-5.34,-0.32
6.640,-1.44,-4.30,-0.39
6.665,-1.09,-0.31,-0.42
6.810,-1.17,-0.33,-0.37
6.855,-0.00,0.21,-0.17
6.925,0.12,0.49,-0.17
6.993,0.59,1.53,-0.06
7.066,0.62,5.81,0.58
7.140,-0.98,5.47,1.31
7.194,-0.32,2.56,-0.45
7.297,0.09,0.92,-0.10
7.338,-0.07,0.56,-0.04
7.423,-0.08,0.26,-0.03
7.496,0.01,-0.10,-0.03
7.559,0.16,-0.54,-0.07
7.640,-1.42,-3.24,-0.06
7.745,-0.59,-4.78,-0.53
7.783,0.14,-1.30,0.26
7.854,-0.91,-0.90,-0.30
7.930,0.59,-1.09,-0.03
8.002,0.18,-0.16,-0.23
8.087,-0.18,-0.07,-0.18
8.140,0.13,0.56,-0.31
