time,x,y,z
0.071,0.18,-0.04,-0.05
0.151,0.14,-0.01,0.09
0.228,0.02,-0.01,0.05
0.279,0.01,0.06,0.12
0.359,0.07,0.01,0.10
0.454,0.14,-0.06,0.09
0.489,-0.03,0.13,0.11
0.555,-0.22,0.34,0.12
0.661,-0.16,0.46,0.27
0.699,-0.14,0.56,0.07
0.784,-0.18,0.62,0.10
0.857,-0.15,0.65,0.07
0.937,-0.18,0.62,0.04
1.009,-0.11,0.44,0.03
1.067,-0.08,0.36,0.11
1.159,-0.08,0.32,0.03
1.199,0.04,0.11,0.08
1.279,0.32,-0.50,0.14
1.358,1.48,-0.52,-0.28
1.440,2.15,-1.19,-0.44
1.482,0.56,-1.17,-0.04
1.577,0.22,-1.07,0.05
1.616,0.23,-1.71,0.31
1.714,0.66,-1.09,0.02
1.788,0.39,-1.12,0.21
1.872,0.51,-0.73,-0.09
1.914,0.30,-0.66,0.10
1.995,0.26,-0.49,0.09
2.071,0.17,-0.55,0.21
2.164,0.05,0.01,-0.00
2.199,-0.54,1.31,-0.64
2.282,-0.30,2.43,-0.17
2.358,-0.41,2.50,0.48
2.429,-0.13,1.55,0.15
2.480,-1.23,1.69,-0.25
2.596,-0.69,1.18,-0.25
2.642,-0.02,0.79,-0.29
2.716,-0.83,1.08,-0.21
2.784,-0.58,0.93,-0.18
2.832,-0.23,0.38,-0.09
2.916,-0.18,0.16,-0.04
2.998,-0.06,-0.16,0.02
3.070,0.09,-0.16,0.09
3.159,0.05,-0.04,-0.05
3.199,-0.11,-0.02,-0.06
3.281,1.23,-0.40,-0.27
3.356,0.76,-0.21,-0.07
3.428,3.90,-1.32,-0.35
3.492,0.28,-0.51,0.13
3.559,-0.16,-3.77,0.81
3.636,0.34,-2.53,1.02
3.712,0.37,-1.70,0.64
3.780,0.24,-0.92,0.12
3.856,0.25,-1.08,0.35
3.927,0.15,-0.53,0.41
3.998,-0.08,-0.49,0.40
4.074,-0.24,0.10,0.23
4.114,-0.10,1.00,-0.84
4.214,0.17,1.92,-0.49
4.283,0.36,2.46,-0.83
4.326,-1.07,3.00,-0.36
4.421,-1.60,2.07,-0.04
4.503,-1.21,1.63,-0.30
4.570,-1.00,1.10,-0.44
4.667,-1.02,0.67,-0.07
4.712,-0.94,0.41,0.20
4.784,-0.91,0.40,0.09
4.837,-0.37,0.19,0.00
4.926,-0.02,-0.19,0.13
4.998,0.20,-0.14,-0.06
5.077,0.25,-0.24,-0.12
5.141,0.05,0.42,0.19
5.254,2.60,-0.77,-0.30
5.284,-0.64,-1.13,0.54
5.334,0.24,-4.09,0.37
5.421,0.87,-2.30,0.33
5.494,-0.33,-1.07,0.04
5.552,1.32,-1.80,0.70
5.641,-0.21,-0.65,0.58
5.712,0.33,-0.50,0.07
5.797,0.12,-0.68,0.17
5.831,0.01,-0.62,0.60
5.914,0.05,-0.22,0.29
5.993,-0.64,0.67,0.58
6.067,-0.55,2.12,-0.22
6.144,-0.17,2.39,-0.70
6.212,0.08,2.78,-0.18
6.300,-0.98,2.82,-0.58
6.337,-1.10,1.80,-0.51
6.414,-0.91,1.30,-0.13
6.491,-0.44,0.58,-0.21
6.569,-0.58,0.56,0.13
6.640,-0.20,0.33,-0.11
6.712,-0.35,0.15,0.10
6.805,-0.42,0.14,0.11
6.855,0.13,-0.12,-0.04
6.928,0.95,-0.09,-0.13
6.997,2.15,-1.04,-0.62
7.097,4.40,-0.40,-0.74
7.140,1.23,-0.85,0.12
7.218,-0.20,-1.79,0.65
7.264,-0.24,-1.71,-0.22
7.349,0.24,-3.68,0.87
7.425,0.23,-1.85,0.75
7.504,0.65,-1.15,0.24
7.568,0.25,-1.05,-0.12
7.654,0.23,-0.24,0.06
7.713,0.01,-0.40,0.27
7.794,0.10,-0.26,0.16
7.834,-0.06,0.30,-0.23
7.930,-0.25,1.64,-1.03
8.012,0.05,2.24,-1.06
8.034,0.33,3.39,-1.27
8.140,-0.03,3.66,-1.22
8.211,-1.61,1.62,-0.19
8.295,-1.30,0.95,-0.30
8.334,-0.76,0.47,0.01
8.425,-0.57,0.42,0.12
8.492,-0.42,0.09,0.09
8.565,-0.54,-0.01,0.08
8.640,-0.22,-0.06,0.11
8.712,-0.49,0.04,0.09
8.784,0.07,-0.35,-0.02
8.868,0.35,-0.52,0.02
8.925,1.84,-1.19,-0.09
8.993,2.62,-1.90,-0.33
9.067,-0.93,-1.71,0.14
9.136,0.52,-3.17,0.31
9.211,0.57,-1.37,0.44
9.284,0.67,-1.13,0.14
9.334,0.37,-1.36,0.29
9.427,0.27,-0.59,0.40
9.491,-0.11,-0.25,0.15
9.571,-0.14,-0.19,0.16
9.655,-0.55,0.91,-0.08
9.718,-1.17,1.90,0.70
9.764,0.72,2.35,0.18
9.834,-1.63,2.52,-1.05
9.926,0.17,1.40,0.09
9.997,-0.59,1.25,-0.11
10.076,-0.26,0.87,-0.34
10.134,-0.30,0.49,0.20
10.210,-0.37,0.42,-0.05
10.282,-0.23,0.19,-0.11
10.336,-0.21,0.00,0.06
10.422,0.13,-0.16,-0.00
10.496,0.04,-0.29,-0.00
10.578,0.35,-0.67,0.01
10.634,0.13,-0.56,0.08
10.710,1.77,-1.09,-0.61
10.781,0.89,-1.00,-0.32
10.834,1.00,-1.30,-0.06
10.928,1.23,-2.84,-0.48
10.992,0.61,-1.67,0.37
11.105,0.63,-1.61,0.28
11.139,0.25,-1.04,0.54
11.199,0.26,-0.32,0.46
11.264,-0.29,-0.70,0.72
11.344,0.02,0.03,-0.06
11.427,-0.41,0.78,0.08
11.491,-0.54,1.98,0.71
11.571,-0.06,2.40,0.01
11.643,0.50,2.52,-0.61
11.726,-1.88,2.74,-0.44
11.764,-0.36,1.38,0.27
11.851,-0.33,1.13,-0.38
11.924,-0.22,1.06,-0.40
12.014,-0.34,0.74,-0.30
12.082,-0.02,0.23,-0.12
12.134,-0.11,-0.22,-0.01
12.194,-0.16,-0.19,0.02
12.281,-0.09,-0.42,0.07
12.356,-0.60,-1.69,0.46
12.409,0.10,-0.35,-0.29
12.484,-0.34,0.45,0.89
12.538,-0.31,0.42,0.81
12.634,1.30,-0.54,0.25
12.709,0.66,-2.54,-1.18
12.792,-0.23,-2.28,-0.73
12.849,2.08,-1.38,0.72
12.922,-0.39,-0.54,-0.50
12.995,0.91,-1.45,0.28
13.066,0.27,-0.05,-0.28
13.146,0.33,-0.80,-0.07
13.184,0.44,0.16,-0.19
13.280,0.01,1.42,-1.13
13.364,-0.12,2.00,-1.19
13.440,1.17,2.30,-1.18
13.509,-1.58,2.29,-0.45
13.566,-1.07,1.71,0.35
13.649,-1.63,1.33,-0.17
13.729,-1.09,0.92,-0.13
13.764,-0.83,0.57,-0.04
13.850,-0.75,0.19,0.19
13.929,-0.77,0.10,0.25
14.006,-0.21,-0.07,0.11
14.066,0.49,-0.35,-0.29
14.155,-0.14,-0.17,0.18
14.201,-0.28,-0.09,0.09
14.266,0.13,-0.31,0.06
14.349,0.69,-0.91,-0.20
14.423,0.78,-0.42,0.08
14.494,2.09,-1.38,-0.40
14.566,2.04,-1.38,0.29
14.605,-1.09,-2.78,0.67
14.705,0.23,-1.70,0.32
14.782,0.49,-0.10,-0.13
14.864,0.81,-0.48,-0.39
14.938,0.48,-0.64,0.08
15.007,0.22,-0.87,0.49
15.083,-0.03,-0.51,0.34
15.119,-0.21,0.04,0.25
15.199,0.10,0.61,-0.46
15.277,-0.74,1.54,-0.62
15.351,-0.48,2.65,0.07
15.405,-0.24,2.15,0.13
15.494,-0.23,1.56,-0.57
15.605,-1.58,2.15,-0.33
15.637,-1.20,1.06,-0.04
15.702,-0.50,0.71,-0.04
15.782,-0.26,0.56,-0.08
15.852,-0.45,0.44,0.17
15.923,-0.36,0.22,0.07
15.984,-0.31,0.12,0.13
16.072,-0.25,0.13,0.05
16.119,0.23,-0.22,-0.04
16.199,0.32,-0.77,-0.06
16.279,0.07,-0.63,-0.19
16.349,-0.18,-0.50,0.05
16.425,0.48,-1.07,-0.07
16.484,0.38,-0.55,-0.01
16.588,0.83,-0.26,-0.04
16.634,1.14,-0.72,0.57
16.701,0.77,-1.82,-0.40
16.781,0.58,-1.99,-0.09
16.849,0.23,-1.35,-0.17
16.924,0.35,-0.62,-0.15
16.984,0.24,-0.60,-0.45
17.090,0.22,-0.64,-0.40
17.134,0.11,-0.00,-0.20
17.211,-0.06,-0.38,0.39
17.281,-0.28,0.31,-0.05
17.353,-1.20,1.24,0.91
17.423,-1.14,1.59,1.16
17.484,0.23,2.94,0.23
17.591,0.25,3.18,0.20
17.636,-0.08,1.07,0.16
17.720,-0.34,1.09,0.17
17.779,-0.30,0.83,0.05
17.867,-0.27,0.76,0.18
17.921,-0.32,0.42,-0.20
17.989,-0.01,0.37,-0.04
18.049,-0.21,0.18,0.05
18.131,0.16,-0.24,-0.07
18.222,0.14,-0.23,0.01
18.270,0.17,-0.61,0.08
18.363,1.12,-1.05,-0.20
18.441,-0.19,-0.92,-0.20
18.484,3.58,-0.76,-0.66
18.591,2.37,-0.72,-0.59
18.641,2.19,-1.54,-0.03
18.711,-1.90,-1.08,-0.05
18.787,1.38,-1.65,-0.20
18.855,0.40,-1.07,0.15
18.925,0.18,-0.57,-0.07
18.993,0.14,-1.01,0.39
19.085,0.12,-0.97,0.37
19.116,-0.16,-0.25,0.18
19.206,0.15,0.41,-0.15
19.277,-0.16,0.11,0.01
19.357,0.03,0.26,0.26
19.435,0.56,4.14,0.65
19.492,-1.00,2.28,-0.57
19.576,-0.95,2.19,-0.49
19.641,-1.40,1.63,0.34
19.711,-1.40,1.35,-0.16
19.780,-0.46,0.53,-0.23
19.841,-0.01,0.72,-0.23
19.920,-0.11,0.15,0.20
20.013,-0.07,-0.03,0.03
20.068,0.22,-0.26,-0.01
20.146,0.24,-0.26,-0.18
20.199,1.36,-0.56,-0.33
20.279,-0.11,-0.13,0.01
20.349,1.33,-0.53,-0.07
20.405,-0.67,-0.43,0.23
20.489,2.66,-1.71,-0.51
20.563,-0.57,-3.69,-0.11
20.631,1.73,-3.36,0.37
20.710,0.30,-0.16,-0.26
20.777,0.48,-1.46,0.62
20.858,-0.05,-0.86,0.40
20.919,0.11,-0.56,-0.20
20.996,0.11,-0.25,-0.03
21.063,-0.16,-0.06,-0.19
21.134,-0.20,0.27,0.22
21.201,-0.30,0.69,-0.57
21.277,-0.59,2.81,-0.77
21.360,-0.47,3.62,-0.01
21.438,-0.20,1.93,-0.31
21.494,-2.40,2.98,-0.12
21.570,-2.36,2.98,-0.11
21.646,-0.44,0.96,0.07
21.684,-0.34,0.69,-0.07
21.778,-0.36,0.43,0.02
21.848,-0.40,0.27,0.09
21.921,-0.15,-0.02,0.13
21.991,0.31,-0.06,-0.18
22.063,-0.26,-1.37,0.28
22.138,0.29,-0.95,-0.46
22.211,0.95,-2.13,-0.64
22.278,1.46,-1.91,-0.11
22.358,1.53,-1.42,-0.28
22.400,0.09,-1.95,-0.43
22.494,-0.11,-1.43,-0.11
22.562,-0.14,-1.17,-0.00
22.633,-1.17,-0.86,-0.07
22.704,1.21,-1.57,0.16
22.777,-0.32,-0.24,0.36
22.848,-0.16,-0.33,0.47
22.919,0.00,0.24,-0.31
22.991,-0.02,0.28,0.18
23.076,-0.10,0.38,0.23
23.127,-0.78,3.63,0.59
23.188,-0.04,1.05,-0.55
23.251,0.32,0.64,-1.16
23.344,-1.12,2.45,0.08
23.419,-2.25,1.29,-0.40
23.488,-0.25,0.88,-0.50
23.562,-0.74,1.11,0.03
23.639,-0.02,0.57,0.05
23.730,-0.23,0.50,-0.06
23.777,-0.11,0.14,-0.02
23.889,-0.18,0.08,0.02
23.918,0.33,-0.22,-0.17
23.990,0.40,-0.29,-0.28
24.076,1.36,-0.63,-0.42
24.146,2.90,-1.60,-0.44
24.214,0.38,-1.86,0.25
24.269,0.32,-3.05,-0.44
24.346,0.81,-2.75,0.27
24.419,1.52,-2.18,1.02
24.500,-0.17,-0.78,-0.17
24.577,0.65,-1.17,0.02
24.622,0.24,-0.41,0.14
24.704,0.05,0.05,0.02
24.793,0.04,0.30,-0.11
24.824,-0.92,1.61,-0.11
24.919,-0.12,3.42,-0.77
24.997,-0.58,3.66,-0.46
25.101,-1.43,2.60,-0.07
25.133,-1.88,1.52,0.14
25.206,-0.52,0.85,0.21
25.276,-0.68,0.63,0.33
25.334,-0.33,0.36,0.10
25.419,-0.51,0.08,0.20
25.486,-0.06,0.07,-0.04
25.561,-0.05,0.04,0.02
25.648,0.05,-0.04,-0.07
25.720,-0.10,-0.06,0.04
25.791,0.24,-0.20,0.03
25.834,0.77,-0.24,0.43
25.919,-0.19,-2.06,0.31
25.990,-1.01,-1.56,0.78
26.065,1.21,-2.08,0.02
26.134,2.44,-2.29,1.25
26.204,2.90,-2.33,1.10
26.254,-0.19,-1.08,0.06
26.334,-0.09,-0.88,-0.05
26.419,0.36,-0.51,0.24
26.489,0.08,-0.11,-0.16
26.557,0.18,-0.23,-0.05
26.636,-0.15,0.43,0.14
26.704,-0.55,2.38,-0.55
26.793,-0.60,2.99,-0.57
26.835,0.25,1.92,-0.29
26.919,-0.89,2.07,-0.25
26.990,-1.72,2.04,0.10
27.061,-1.67,1.93,0.11
27.156,-0.88,0.88,0.22
27.190,-0.40,0.58,-0.09
27.269,-0.39,0.53,-0.05
27.350,-0.48,0.06,0.15
27.419,-0.16,0.09,0.01
27.501,0.01,-0.12,-0.04
27.580,-0.01,-0.13,0.06
27.619,0.75,-0.03,0.07
27.685,0.94,-0.21,-0.06
27.792,0.09,-0.14,0.17
27.846,0.76,-1.52,-0.09
27.919,1.10,-2.61,-0.05
28.013,0.84,-3.16,-0.33
28.095,-2.71,-0.25,-0.30
28.131,-0.15,-3.24,1.03
28.215,0.85,-1.29,-0.38
28.254,0.92,-1.00,-0.14
28.340,0.30,-0.35,0.25
28.417,-0.13,-0.37,0.43
28.489,0.01,0.12,-0.15
28.574,-0.05,0.27,0.01
28.634,-0.54,1.19,-0.33
28.696,1.45,0.34,-1.29
28.770,0.27,1.79,-0.56
28.847,0.59,0.87,-0.54
28.925,-0.13,1.73,-0.55
