time,x,y,z
0.0750,0.1652,-0.3870,0.8365
0.1440,0.2414,-0.4095,0.8326
0.2190,0.2199,-0.3860,0.8218
0.2880,0.2697,-0.4710,0.8336
0.3500,0.2756,-0.4798,0.8570
0.4280,0.2756,-0.4466,0.8512
0.5060,0.2697,-0.4163,0.7837
0.5760,0.2209,-0.3958,0.7749
0.6490,0.3938,-0.3948,0.8629
0.7030,0.4573,-0.3010,0.9499
0.7850,0.3743,-0.4251,0.8815
0.8550,0.2766,-0.3645,0.8492
0.9010,0.2345,-0.3293,0.9635
1.0110,0.2824,-0.3518,1.0105
1.0850,-0.1397,-0.3235,0.8785
1.1430,-0.3411,-0.4124,0.7329
1.2090,-0.4222,-0.3665,0.6792
1.2840,-0.5414,-0.2248,0.7095
1.3530,-0.3420,-0.2893,0.6841
1.4280,0.3313,-0.5551,1.3925
1.5020,-0.2912,-0.0772,0.7427
1.5710,0.3127,-0.7075,0.6782
1.6400,0.4007,-0.4007,0.8961
1.7060,0.2756,-0.4896,0.7437
1.7840,0.3538,-0.5238,0.7779
1.8550,0.3479,-0.4026,0.8424
1.9080,0.4407,-0.5668,0.7564
2.0110,0.3371,-0.5365,0.7241
2.0890,0.5228,-0.3176,0.7759
2.1440,0.5766,-0.2795,0.7955
2.2130,0.6704,-0.2805,1.0564
2.2840,0.2824,-0.3704,0.8453
2.3650,0.2003,-0.2687,0.9987
2.4240,-0.2033,-0.4085,0.7124
2.5090,-0.0450,-0.1652,0.9166
2.5540,-0.4906,-0.5570,0.5414
2.6390,-0.5942,-0.3039,0.5687
2.7080,-0.5873,-0.2707,0.8179
2.7840,-0.5775,-0.4065,0.6293
2.8400,-0.2277,-0.4251,0.7583
2.9240,0.4261,-0.5570,1.0212
2.9240,0.4261,-0.5570,1.0212
3.1070,0.5551,-0.7740,0.5844
3.1140,0.0137,-0.1173,0.8883
3.1980,0.4945,-0.6196,0.7144
3.2870,0.6792,-0.3166,0.8678
3.3620,0.7095,-0.3557,0.9147
3.4200,0.3674,-0.4261,0.7847
3.5020,0.6362,-0.3235,0.8580
3.5700,0.3606,-0.3039,0.9215
3.6410,0.1378,-0.3626,0.7173
3.7160,0.1515,-0.3557,0.9430
3.7840,-0.3059,-0.3166,0.6684
3.8430,-0.4222,-0.3840,0.6567
3.9240,-0.3577,-0.3362,0.7339
3.9350,-0.4075,-0.3704,0.7427
4.0720,-0.4437,-0.3782,0.7534
4.1450,-0.6059,-0.2209,0.6831
4.2180,-0.6372,-0.0938,0.7847
4.2840,-0.3821,-0.2590,0.5521
4.3460,0.5277,-0.5951,1.2899
4.4240,-0.3958,-0.1915,0.7495
4.4940,0.2306,-0.8316,0.7388
4.5680,0.2287,-0.6186,0.7994
4.6350,0.2345,-0.5766,0.6069
4.7180,0.5375,-0.7876,0.5824
4.7810,0.5013,-0.3753,0.8609
4.8440,0.3059,-0.6889,0.6469
4.9340,0.5170,-0.3332,0.8375
5.0510,0.4945,-0.3674,0.8336
5.0570,0.5570,-0.3450,0.8228
5.1300,0.4857,-0.3293,1.0476
5.2110,0.2101,-0.3968,0.9010
5.2860,0.0870,-0.3127,0.8951
5.3670,-0.2248,-0.2785,0.7847
5.4230,-0.4143,-0.3440,0.6577
5.4970,-0.4788,-0.4485,0.6499
5.5540,-0.5482,-0.3205,0.6997
5.6370,-0.4163,-0.1222,0.7935
5.7060,-0.3694,-0.5003,0.6997
5.7930,-0.4026,-0.1456,0.7681
5.8570,-0.1642,-0.5551,0.7876
5.9180,-0.2668,-0.3137,0.6948
5.9590,0.0596,-0.4886,0.7691
6.1100,0.1739,-0.5521,0.7290
6.1210,0.3156,-0.7007,0.8394
6.2120,0.2873,-0.6753,0.6342
6.2950,0.3811,-0.6968,0.6909
6.3520,0.5424,-0.4183,0.7388
6.4230,0.4593,-0.5551,0.6196
6.4990,0.5218,-0.3489,0.8697
6.5540,0.5834,-0.2961,0.9870
6.6360,0.4065,-0.3137,0.9196
6.7170,0.1231,-0.1495,0.7642
6.7980,0.3205,-0.3362,0.9284
6.8570,-0.0039,-0.2336,0.9479
6.9340,-0.3850,-0.3020,0.7192
6.9580,-0.4622,-0.3000,0.6753
7.0690,-0.5404,-0.3381,0.6508
7.1510,-0.6801,-0.3469,0.5287
7.2230,-0.6997,-0.2893,0.4857
7.2640,-0.4202,-0.3586,0.6166
7.3540,0.1827,-0.5756,1.1590
7.4260,-0.2990,-0.3059,0.6870
7.5000,0.3596,-0.8521,0.6196
7.5560,0.4358,-0.5140,0.7515
7.6370,0.5512,-0.4456,0.8443
7.7080,0.3479,-0.9362,0.4183
7.7920,0.7056,-0.3205,0.9606
7.8520,0.3577,-0.8844,0.6244
7.9200,0.4740,-0.3528,0.7652
7.9970,0.5140,-0.3723,0.7808
8.1180,0.5209,-0.3596,0.7603
8.1270,0.8277,-0.3938,0.7681
8.2030,-0.1837,-0.3928,0.6870
8.2780,-0.3088,-0.4036,0.6655
8.3540,-0.2531,-0.3244,0.7876
8.4240,-0.7222,-0.4046,0.5619
8.4910,-0.6772,-0.3293,0.5111
8.5570,-0.6000,-0.2189,0.7241
8.6380,-0.4290,-0.3283,0.7280
8.7110,-0.5736,-0.0938,0.6020
8.7900,0.4466,-0.7886,0.7779
8.8510,0.3733,-0.7231,0.8160
8.9210,0.5482,-0.6596,0.7583
8.9970,0.2121,-0.5443,0.8424
9.1150,0.7300,-0.3762,0.8824
9.1210,0.4749,-0.7495,0.6772
9.2180,0.6127,-0.3498,0.8707
9.2950,0.5580,-0.3420,0.8150
9.3550,0.5130,-0.1827,1.1004
9.4240,-0.1515,-0.2062,0.8981
9.5160,-0.1808,-0.4700,0.6459
9.5620,-0.3909,-0.1984,0.6782
9.6370,-0.4632,-0.4358,0.4886
9.7130,-0.6293,-0.4036,0.5541
9.7690,-0.6108,-0.3147,0.6166
9.8580,-0.3713,-0.3948,0.9215
9.9330,-0.0186,-0.4613,1.0730
9.9740,0.4046,-0.6889,1.0886
9.9740,0.4046,-0.6889,1.0886
10.2330,0.4163,-0.8531,1.1140
10.2330,0.4163,-0.8531,1.1140
10.2510,0.4339,-0.9958,0.7085
10.3530,0.3713,-0.4456,0.9157
10.4310,0.6323,-0.8336,0.4124
10.4960,0.8316,-0.1163,0.8893
10.5690,0.5805,-0.4055,0.8629
10.6390,0.5932,-0.4779,0.7544
10.7150,0.4368,-0.3235,0.8775
10.7720,0.3078,-0.2531,0.9635
10.8530,0.0147,-0.3205,0.8863
10.9240,-0.2042,-0.2424,0.6225
10.9740,-0.3811,-0.1954,0.6889
11.1260,-0.4622,-0.2736,0.6577
11.1350,-0.5961,-0.3108,0.5942
11.2540,-0.7241,-0.2639,0.6440
11.2800,-0.6157,-0.1954,0.8443
11.3560,-0.0704,-0.4876,0.8404
11.4080,-0.3635,-0.1994,0.6039
11.5140,0.2365,-0.6049,0.6997
11.5710,0.2902,-0.4026,0.8541
11.6340,0.4319,-0.7564,0.7710
11.7240,0.2678,-0.7710,0.6450
11.7730,0.3606,-0.8306,0.4456
11.8540,0.7427,-0.3156,0.8785
11.9200,0.4173,-0.8121,0.6801
12.0160,0.4495,-0.3098,0.8580
12.0270,0.5160,-0.4925,0.7192
12.1290,0.3264,-0.4065,0.8824
12.2090,0.2541,-0.2990,0.9030
12.2710,-0.0782,-0.3215,0.8414
12.3660,-0.2736,-0.2756,0.7300
12.4360,-0.4622,-0.3645,0.6801
12.4730,-0.5922,-0.3078,0.6372
12.5610,-0.2306,-0.7407,0.8463
12.6350,-0.8238,-0.0215,0.4290
12.7300,-0.3626,-0.6596,0.6938
12.7810,1.0222,-0.7681,0.9831
12.8480,-0.3821,-0.1182,0.5775
12.9270,0.2023,-0.7583,0.7114
12.9910,0.2844,-0.6274,0.7202
13.0440,0.4114,-0.7280,0.6958
13.1330,0.5297,-0.6821,0.6997
13.2460,0.3283,-0.6919,0.7613
13.2820,0.4173,-0.7026,0.7701
13.3660,0.4896,-0.3127,0.7417
13.4470,0.5091,-0.3254,0.8639
13.4850,0.2775,-0.3567,0.8697
13.5690,0.1847,-0.3674,0.8590
13.6440,0.1368,-0.3156,0.9831
13.7190,0.0557,-0.3870,0.9303
13.7850,-0.2482,-0.2912,0.7446
13.8570,-0.3987,-0.3518,0.8336
13.9280,-0.5658,-0.3352,0.6459
13.9860,-0.6391,-0.3254,0.6059
14.0600,-0.5756,-0.0674,0.7310
14.1880,-0.5785,-0.1055,0.6938
14.1960,0.0694,-0.5502,0.9899
14.2800,-0.2639,-0.3049,0.7349
14.3570,0.2853,-0.6694,0.8961
14.4280,0.3059,-0.5013,0.7916
14.4910,0.3557,-0.6352,0.8121
14.5690,0.3137,-0.6870,0.7720
14.6580,0.3010,-0.6762,0.7896
14.7030,0.5492,-0.4886,0.7183
14.7860,0.6772,-0.5785,0.6938
14.8520,0.4564,-0.2932,0.8316
14.9310,0.5697,-0.3274,0.9274
14.9890,0.3782,-0.3831,1.0368
15.0710,0.0332,-0.1632,0.9030
15.1570,-0.0039,-0.0840,0.9323
15.2080,-0.0811,-0.2521,0.8091
15.2810,-0.0762,-0.2746,0.8277
15.3650,-0.5326,-0.4095,0.6459
15.4210,-0.5775,-0.2639,0.6860
15.4980,-0.7564,-0.2199,0.5775
15.5760,-0.4691,-0.0625,0.7613
15.6640,0.0293,-0.4886,0.7261
15.6910,-0.2707,-0.1544,0.7564
15.7740,0.4720,-0.8209,0.9743
15.8510,0.6704,-0.5082,0.8551
15.9440,0.4251,-0.5824,0.8580
15.9920,0.5844,-0.5609,0.6694
16.0690,0.5140,-0.6352,0.7036
16.0880,0.3420,-0.6841,0.6235
16.2470,0.2844,-0.7329,0.6635
16.2570,0.3938,-0.1876,1.0456
16.3450,-0.1827,-0.4681,0.6176
16.4370,-0.3469,-0.1261,0.6469
16.5030,0.2668,-0.3723,1.1277
16.5390,-0.2169,-0.4153,0.8131
16.6280,-0.2228,-0.2199,0.7231
16.7080,0.1583,-0.3586,0.9948
16.7790,0.0010,-0.2551,0.9440
16.8730,0.0459,-0.3381,0.9997
16.9110,0.0596,-0.3938,0.8961
16.9920,0.0987,-0.4270,0.8551
17.0650,0.0977,-0.4329,0.8834
17.0970,0.1104,-0.4085,0.9176
17.2350,0.0899,-0.4036,0.9205
17.2440,0.0919,-0.3997,0.8326
17.3500,0.0616,-0.3342,0.8482
17.4280,0.0459,-0.3880,0.8609
17.4910,0.0938,-0.3645,0.8863
17.5640,0.0733,-0.3665,0.8590
17.6480,0.1036,-0.4349,0.8609
17.7080,0.0401,-0.3225,0.8482
17.7800,0.0880,-0.4016,0.9118
17.8540,0.0811,-0.3801,0.9137
17.9480,0.1085,-0.3586,0.8873
17.9910,0.0948,-0.4055,0.8727
18.0640,0.0733,-0.4124,0.9157
18.1040,0.0792,-0.3919,0.8912
18.2730,0.0616,-0.3840,0.8795
18.2780,0.0880,-0.4095,0.8521
18.3500,0.0401,-0.4153,0.8639
