time,x,y,z
0.0740,0.6352,0.2316,0.6811
0.1410,0.6342,0.2384,0.6958
0.2060,0.6352,0.2384,0.6841
0.2830,0.6352,0.2394,0.6919
0.3540,0.6479,0.2502,0.6762
0.4310,0.6284,0.2140,0.6997
0.4990,0.6166,0.2355,0.7046
0.5720,0.6586,0.2238,0.6645
0.6440,0.6538,0.3020,0.5492
0.7040,0.6225,0.2375,0.5727
0.7850,0.7388,0.1593,0.5668
0.8560,0.7456,0.0020,0.5042
0.9340,0.7251,-0.0557,0.5639
1.0000,0.8013,-0.3039,0.5814
1.0740,0.8131,-0.3274,0.5981
1.1500,0.8775,-0.3332,0.5580
1.2030,0.9020,-0.1984,0.5893
1.2910,1.0202,-0.2443,0.4700
1.3560,1.0603,-0.1241,0.5277
1.4320,1.0691,-0.1632,0.6069
1.5020,0.8443,-0.1534,0.6508
1.5720,0.7280,-0.0186,0.5199
1.6390,0.6411,0.0557,0.4300
1.7000,0.5854,0.1368,0.3919
1.7900,0.6870,0.2101,0.3733
1.8520,0.7056,0.2639,0.3401
1.9300,0.8189,0.2101,0.3303
2.0020,1.0300,0.1388,0.3205
2.0920,0.8336,0.1700,0.3880
2.1500,1.0163,0.0655,0.3987
2.2090,0.9929,0.0733,0.3762
2.2850,0.9411,0.0958,0.3186
2.3600,0.9635,0.0293,0.2795
2.4340,1.0310,-0.0440,0.2941
2.5020,1.0065,-0.0625,0.2834
2.5730,1.0466,-0.0371,0.3244
2.6490,1.0955,-0.0948,0.3254
2.7040,1.0603,-0.0928,0.3489
2.7850,0.9968,-0.0020,0.3450
2.8580,1.0300,-0.0176,0.3362
2.9330,0.9587,0.0029,0.3411
3.0020,0.8482,0.0469,0.3244
3.0350,0.7974,0.0821,0.3244
3.1400,0.9020,0.0772,0.3665
3.2090,0.8590,0.1544,0.4095
3.2840,0.7671,0.1984,0.3244
3.3510,0.7261,0.2609,0.2551
3.4210,0.7671,0.1925,0.2169
3.5030,0.9919,0.1583,0.2707
3.5680,1.0671,0.1339,0.2893
3.6270,0.9987,0.1417,0.2932
3.7090,0.9723,0.1075,0.3137
3.7850,1.0183,0.0440,0.4075
3.8610,1.0065,-0.0342,0.3401
3.9200,0.9518,-0.0186,0.3870
3.9980,0.9352,-0.0195,0.4417
4.0480,0.9352,-0.0997,0.4378
4.1390,1.0476,-0.1564,0.4173
4.2100,0.9489,-0.1739,0.4476
4.2840,0.9723,-0.1876,0.4613
4.3510,1.0105,-0.1202,0.4749
4.4220,0.8199,-0.0537,0.4417
4.4970,0.8043,-0.0107,0.4192
4.5640,0.8541,-0.0039,0.4183
4.6510,0.8697,0.0782,0.3753
4.7180,0.7378,0.1554,0.3059
4.7850,0.7388,0.1583,0.2355
4.8570,0.9186,0.1573,0.1925
4.9190,0.8404,0.1749,0.2551
4.9930,1.0769,0.1270,0.2355
5.0590,1.0603,0.1749,0.2834
5.1530,1.0613,0.1710,0.2824
5.2170,0.9245,0.0606,0.2248
5.2880,0.9176,0.0342,0.1935
5.3580,1.1316,0.0244,0.3586
5.4260,1.1033,-0.1622,0.3665
5.5040,0.9860,-0.0889,0.4085
5.5670,0.9870,-0.1368,0.4046
5.6540,1.0007,-0.1739,0.3547
5.7080,0.9391,-0.0889,0.4192
5.7850,0.8736,-0.1769,0.4339
5.8530,0.9000,-0.1241,0.4779
5.9200,0.8551,-0.1026,0.4710
5.9930,0.8492,-0.0088,0.4554
6.0660,0.8375,-0.0059,0.3928
6.1430,0.6821,0.1329,0.3391
6.2190,0.7534,0.1437,0.2687
6.2830,0.7486,0.1847,0.2678
6.3660,0.8609,0.1544,0.2199
6.4180,0.9723,0.1075,0.2433
6.5010,1.1209,0.0313,0.2521
6.5700,0.9733,0.0889,0.2844
6.6400,0.9186,0.0332,0.2257
6.7190,0.9694,0.0186,0.2414
6.7860,1.0378,-0.0322,0.2629
6.8420,0.9831,0.0264,0.2443
6.9220,1.0329,-0.0616,0.2805
6.9940,1.0241,-0.1397,0.3254
7.0760,1.0114,-0.1163,0.3430
7.1580,0.9958,-0.1251,0.3723
7.2210,1.0017,-0.1818,0.3381
7.2800,0.9948,-0.1554,0.3186
7.3360,0.9899,-0.1290,0.3723
7.4200,1.0114,-0.0889,0.3538
7.4930,1.0251,-0.0606,0.3840
7.5770,0.8316,-0.0655,0.3909
7.6400,0.7104,0.0166,0.3968
7.7050,0.9245,-0.0430,0.3723
7.7830,0.8951,0.0850,0.3704
7.8420,0.7994,0.0987,0.3567
7.9220,0.7271,0.1515,0.2971
7.9980,0.8043,0.1397,0.2081
8.0640,0.8668,0.1524,0.1945
8.1020,0.8003,0.1906,0.2189
8.2080,0.9938,0.1104,0.1906
