time,x,y,z
0.0740,0.4671,-0.3987,0.7622
0.1550,0.4652,-0.3919,0.7691
0.2130,0.4652,-0.3889,0.7681
0.2790,0.4593,-0.3811,0.7749
0.3510,0.4964,-0.3860,0.7642
0.4250,0.6313,-0.5228,0.8023
0.4940,0.3518,-0.6557,0.5345
0.5770,0.1309,-0.2443,0.8443
0.6520,0.1173,-0.3156,0.8365
0.6670,0.2042,-0.2463,0.8385
0.7840,0.5453,-0.3323,0.8570
0.8550,0.0215,-0.5287,1.0925
0.9290,0.2502,-0.5580,0.7828
0.9990,0.3401,-0.3977,0.8482
1.0710,0.2639,-0.4476,0.7818
1.1420,0.3811,-0.3938,0.8502
1.2140,0.3274,-0.3840,0.8629
1.2830,0.3538,-0.4192,0.8834
1.3490,0.3694,-0.3547,0.9196
1.4250,0.5424,-0.4163,0.7876
1.4910,1.3046,-1.0974,1.5821
1.5700,0.1182,-0.6215,0.9440
1.6440,-0.1622,-0.5883,0.7300
1.6880,0.0987,-0.7564,0.7867
1.8010,0.2179,-0.8795,0.7124
1.8560,0.7271,-0.5981,1.0251
1.9270,0.8140,-0.6420,1.0368
1.9970,1.2020,-0.1466,0.1593
2.0940,1.7776,-0.2384,0.2326
2.1290,1.4326,-0.3626,0.7886
2.2110,0.2336,-0.6293,0.7398
2.2910,0.3342,-0.5130,0.8013
2.3610,0.3215,-0.4593,0.8062
2.4310,0.4026,-0.3665,0.8297
2.4920,0.3938,-0.4007,0.8570
2.5740,0.3831,-0.4310,0.9489
2.6460,0.2336,-0.6469,1.0564
2.6940,1.6232,-0.8942,1.9378
2.8100,1.5000,-1.0144,1.6877
2.8610,0.1554,-0.9733,0.5150
2.9280,0.6889,-0.9753,0.7798
2.9980,0.6088,-0.8091,0.8023
3.0960,1.2792,-0.3928,1.2938
3.1300,1.8225,-0.2951,0.1055
3.2120,0.6381,-0.5883,0.3870
3.2810,0.4046,-0.7661,0.6411
3.3420,0.3987,-0.2551,0.9303
3.4250,0.3684,-0.4016,0.8209
3.5000,0.3684,-0.3938,0.7945
3.5810,0.3117,-0.3977,0.8473
3.6410,0.4143,-0.2111,0.9274
3.7110,0.3254,-0.5287,1.0515
3.8250,0.3567,-0.5756,1.0183
3.8520,-0.5521,-0.7124,0.8179
3.9270,0.1994,-0.3029,0.7114
3.9980,0.4720,-0.1290,0.9547
4.0430,0.4378,-0.1886,0.9557
4.1590,0.7251,0.2707,1.1971
4.2180,0.4183,0.0352,0.7642
4.2910,0.9420,0.1749,0.7192
4.3490,1.1629,-0.4730,0.3811
4.4260,0.5150,-1.3163,1.3593
4.4970,0.4730,-0.4847,0.7446
4.5820,0.3166,-0.3332,0.8346
4.6430,0.3801,-0.3694,0.8355
4.7100,0.3489,-0.3469,0.8512
4.8200,0.3508,-0.3352,0.8795
4.8410,0.4515,-0.2453,0.9030
4.9400,0.5238,-0.4505,0.8170
5.0120,1.3681,-0.5756,1.5088
5.0770,-0.3567,-0.3137,0.9919
5.1460,-0.3547,-0.0489,0.9186
5.2090,0.3508,-0.3674,0.8140
5.2790,0.6899,-0.6313,0.8717
5.3480,0.8404,-0.1827,1.0359
5.4260,1.6632,-0.4163,0.6850
5.4980,1.8264,-0.0674,-0.2062
5.5540,0.5981,-1.3085,0.2912
5.6300,0.3840,-0.6264,0.7427
5.7120,0.3792,-0.3665,0.8492
5.8220,0.3733,-0.3733,0.8355
5.8570,0.3743,-0.4114,0.8199
5.9310,0.3977,-0.3518,0.8394
6.0010,0.4769,-0.2961,0.8736
6.0670,0.5257,-0.5414,1.1072
6.1390,0.2736,-0.4984,1.4434
6.1980,-0.0254,0.1857,0.9049
6.2860,0.5082,-0.3039,0.6626
6.3500,0.7046,-0.5228,0.8346
6.4260,0.5599,-0.7505,0.8023
6.4980,0.4847,-0.8775,0.7026
6.5660,0.5375,-0.8150,-0.0909
6.6470,0.5306,-1.0681,0.4251
6.7120,0.4974,-0.4456,0.7652
6.7340,0.4827,-0.2316,0.8590
6.8520,0.3811,-0.2961,0.8707
6.9280,0.4095,-0.4085,0.8179
7.0030,0.4476,-0.3919,0.8199
