time,x,y,z
0.0710,-0.0137,-0.4661,0.8590
0.1490,0.0000,-0.4544,0.8844
0.2090,0.0498,-0.4515,0.9372
0.2860,-0.0332,-0.5482,0.8756
0.3530,-0.2003,-0.4769,0.7818
0.4300,-0.2824,-0.4906,0.6909
0.4810,-0.2345,-0.5023,0.7583
0.5710,-0.1906,-0.4583,0.6782
0.6300,0.8922,-0.7525,0.9606
0.7250,0.0909,-0.4700,0.7671
0.7870,0.0469,-0.1691,0.9440
0.8490,0.5814,-0.5365,0.9850
0.9300,0.2365,-0.5072,0.8785
1.0090,-0.0244,-0.4016,0.8746
1.0760,-0.0137,-0.4378,0.8482
1.1550,-0.1583,-0.4290,0.7368
1.2130,-0.3020,-0.3958,0.7007
1.2810,-0.0958,-0.4466,0.7691
1.3510,-0.0567,-0.5160,0.7740
1.4320,0.2345,-0.3674,0.9909
1.5100,-0.1085,-0.5443,0.7593
1.6200,-0.0459,-0.5433,0.7505
1.6370,0.2639,-0.4124,0.8863
1.7050,0.4613,-0.4153,0.9450
1.7860,0.3616,-0.4368,0.9391
1.8570,0.0410,-0.4867,0.8189
1.9320,0.0088,-0.3958,0.8609
2.0080,0.0420,-0.3147,0.9352
2.0790,-0.1094,-0.4427,0.7632
2.1410,-0.1515,-0.4104,0.7632
2.2130,-0.0537,-0.5590,0.7613
2.2880,-0.1427,-0.4241,0.7886
2.3500,0.1906,-0.7085,0.7505
2.4310,0.2130,-0.2443,0.9587
2.4880,0.2912,-0.4603,0.8365
2.5180,0.2551,-0.5541,0.7779
2.6390,0.5775,-0.5257,0.9557
2.7260,0.1593,-0.3899,0.9108
2.7810,0.0870,-0.4818,0.8668
2.8510,0.0557,-0.2805,0.9323
2.9290,-0.0704,-0.3665,0.8258
3.0130,-0.0156,-0.4808,0.7691
3.0990,-0.1984,-0.4310,0.7691
3.1450,0.0577,-0.6440,0.7310
3.2080,0.0489,-0.5101,0.7925
3.2830,0.2726,-0.3821,0.9411
3.3500,0.0958,-0.4740,0.8404
3.4330,0.3039,-0.5052,0.8834
3.4900,0.4730,-0.4407,0.9890
3.5210,0.3723,-0.4847,0.9078
3.6550,0.3303,-0.4202,0.9782
3.7200,-0.2316,-0.3098,0.8228
3.7830,-0.1378,-0.4622,0.7554
3.8540,-0.1094,-0.4925,0.7261
3.9290,-0.0616,-0.7163,0.6264
4.0100,-0.0909,-0.3039,0.9841
4.0350,-0.1827,-0.4808,0.7349
4.1430,-0.0547,-0.5150,0.8228
4.2160,0.1378,-0.5306,0.8140
4.2810,0.1358,-0.4994,0.7964
