time,x,y,z
0.0670,0.4632,0.0840,0.7525
0.1440,0.4515,0.1290,0.8678
0.2080,0.4554,0.1163,0.8365
0.2920,0.4573,0.1153,0.8306
0.3600,0.4613,0.1114,0.8228
0.4380,0.4564,0.1153,0.8306
0.4930,0.4583,0.1143,0.8316
0.5680,0.4544,0.1163,0.8248
0.6430,0.4642,0.1222,0.8277
0.7150,0.4573,0.1251,0.8287
0.7830,0.4603,0.1182,0.8297
0.8580,0.4818,0.1466,0.8091
0.9170,0.4740,0.1622,0.8375
0.9970,0.4681,0.1349,0.8248
1.0710,0.4417,0.1397,0.8502
1.1450,0.4388,0.1007,0.8258
1.2100,0.4485,0.1339,0.8570
1.2810,0.4476,0.1016,0.8228
1.3530,0.4495,0.1378,0.8443
1.4410,0.4407,0.1290,0.8316
1.4940,0.4183,0.0792,0.8443
1.5640,0.5150,0.2560,0.9606
1.6430,0.3147,0.1182,0.8824
1.7150,0.7886,-0.7916,1.1658
1.7770,0.8570,0.2893,0.4046
1.8530,0.5512,0.2257,0.7867
1.9400,0.5727,0.1241,0.6411
1.9950,0.5082,-0.0762,0.9069
2.0940,0.3772,-0.1583,0.9039
2.1420,-0.0459,-0.1847,0.7710
2.2130,0.2805,0.1466,0.9557
2.2840,0.8883,0.3411,0.8131
2.3560,0.7417,0.2609,0.5101
2.4160,0.4769,0.1192,0.8639
2.4960,0.4720,0.3538,0.8101
2.5670,0.4525,0.3049,0.7788
2.6390,0.4427,0.2345,0.7955
2.7090,0.4505,0.3440,0.8150
2.7800,0.3987,0.0381,0.7730
2.8580,0.4652,0.1485,0.8707
2.9140,0.4564,0.0596,0.8091
2.9990,0.4720,0.1437,0.8873
3.0510,0.5267,0.2150,0.8658
3.1440,0.2531,0.3811,1.4658
3.2080,0.5942,-0.2472,1.2333
3.2780,0.3489,-0.1261,0.3020
3.3530,0.1368,0.4935,0.7652
3.4380,0.4124,0.4036,0.8414
3.5010,0.6332,-0.2042,0.9655
3.5670,0.8346,-0.4329,1.0515
3.6470,0.9587,-0.1534,0.6753
3.7120,0.8746,-0.1915,0.4055
3.7830,0.2795,0.2883,0.9587
3.8580,0.7026,-0.1583,0.7867
3.9140,0.7290,-0.0948,0.4710
3.9980,0.4476,0.1329,0.9890
4.0450,0.5179,0.1124,0.7955
4.1430,0.5228,0.1153,0.8482
4.2120,0.5922,0.0450,0.7202
4.2810,0.6596,0.1094,0.7124
4.3610,0.6929,0.1251,0.6841
4.4120,0.6997,0.1153,0.7310
4.4950,0.9108,-0.1388,0.5648
4.5720,1.7551,-0.5316,1.5997
4.6480,0.3977,-1.0359,1.2704
4.7100,-0.0332,-0.1554,0.5218
4.7790,0.4642,-0.1368,0.7769
4.8680,0.8072,-0.0792,0.7886
4.9300,1.5440,-0.3577,1.0906
4.9930,1.8362,0.2238,0.3205
5.0490,1.6955,0.2756,-0.7876
5.1390,-0.0176,-0.5668,1.5987
5.2090,1.3818,0.2365,0.6743
5.2850,0.2169,-0.0586,0.9293
5.3480,0.5482,-0.0332,0.7935
5.4270,0.5580,-0.0518,0.8170
5.4980,0.6352,-0.0684,0.7173
5.5740,0.6645,-0.1134,0.7036
5.6270,0.7505,0.0547,0.6694
5.7110,0.7329,-0.0381,0.8580
5.7830,1.6984,0.2042,1.8225
5.8740,0.9254,-1.4717,0.7554
5.9250,-0.0068,-0.8668,0.4730
5.9980,0.3538,0.4036,0.9616
6.0720,0.6215,0.6616,1.1346
6.1510,0.8385,0.1524,1.0955
6.2210,1.4365,-0.1476,0.6411
6.2890,1.5401,0.2336,-0.6459
6.3540,-0.8179,-0.7671,0.7925
6.4280,1.5020,0.5414,0.5707
6.4970,0.4485,-0.0274,0.9469
6.5810,0.4984,-0.2482,0.8170
6.6320,0.5658,-0.1681,0.7994
6.7100,0.6000,-0.2013,0.7505
6.7870,0.6381,-0.2081,0.6977
6.8270,0.6968,-0.1573,0.6733
6.9260,0.6528,-0.2775,0.8375
7.0000,1.5264,-0.1564,1.2538
7.0730,1.0427,-1.0319,1.4580
7.1410,0.5433,-1.1082,0.7583
7.2110,0.2209,-0.0371,0.6968
7.2830,0.7671,-0.4446,0.6225
7.3710,1.4052,-0.5472,1.0534
7.4280,1.3955,-0.3459,0.5062
7.4940,1.4395,0.2316,-0.0205
7.5810,1.3730,0.0068,-0.2502
7.6330,-0.4085,-1.0232,1.3564
7.7240,0.8267,-0.0020,0.9635
7.7830,0.7241,-0.0049,0.7437
7.8510,0.5844,-0.1212,0.7730
7.9260,0.5746,-0.1456,0.7818
7.9970,0.5795,-0.1612,0.7652
8.0890,0.5756,-0.1710,0.7603
8.1690,0.5805,-0.1534,0.7661
8.1970,0.5521,-0.2062,0.8238
8.2760,0.4143,-0.3635,0.8365
8.3510,0.5355,-0.3586,0.7437
8.4250,1.1482,-0.8003,0.0616
8.5130,0.7622,-0.9049,-0.4212
8.5680,0.4613,0.0674,0.8287
8.6480,0.4124,-0.3782,0.7437
8.7140,0.5551,-0.2922,0.8091
8.7880,0.5639,-0.2639,0.8062
8.8510,0.4329,-0.3840,0.8717
8.9300,0.3332,-0.1427,0.9430
8.9960,0.3733,-0.3176,0.8844
9.0560,0.3108,-0.2941,0.8951
9.1080,0.2971,-0.3645,0.8834
9.2110,0.5863,-0.3762,0.8072
9.2820,0.8805,-0.2179,0.5042
9.3530,0.7974,-0.4349,0.0997
9.4350,0.8502,-0.5854,0.0684
9.5040,0.6674,0.0127,0.7808
9.5700,0.6205,-0.1749,0.6430
9.6440,0.5687,-0.1212,0.7994
9.7130,0.5668,-0.1808,0.7710
9.7520,0.5814,-0.1906,0.7534
9.8440,0.6323,-0.1710,0.7222
9.9420,0.6411,-0.2042,0.7183
9.9850,0.6430,-0.1925,0.8316
10.0660,0.9489,0.1759,1.2518
10.1390,1.1248,0.2287,1.3759
10.2110,0.3870,-1.5382,0.2893
10.2910,0.0606,-0.3293,0.5951
10.3490,0.4759,0.0264,1.0183
10.4280,0.9127,-0.2912,1.0095
10.5050,1.3290,-0.2248,1.0398
10.5740,1.2948,0.1114,0.2453
10.6320,0.9411,0.1505,-0.7202
10.7070,0.6870,-0.0752,0.7310
10.7890,0.8238,0.0127,0.6381
10.8440,0.6137,-0.0723,0.7818
10.9280,0.5433,-0.1554,0.7935
10.9920,0.5551,-0.1554,0.7945
11.0500,0.5453,-0.1603,0.8091
11.1360,0.5736,-0.1759,0.7779
11.2590,0.5795,-0.1847,0.7759
11.2830,0.5902,-0.1915,0.9420
11.3540,0.6997,-0.2199,1.3320
11.3930,0.5971,-1.6730,1.2841
11.4860,-0.0420,-0.6772,0.3508
11.5740,0.0078,-0.6186,0.4827
11.6220,0.7808,-0.7280,0.6264
11.7260,1.0877,-0.9880,1.0789
11.7690,1.6066,-0.4769,0.5121
11.8500,1.5323,0.0195,-0.7544
11.9280,1.2694,-0.3254,-0.3958
12.0190,0.6889,0.9245,0.5990
12.0690,0.7573,-0.1261,0.5844
12.1420,0.7456,-0.0195,0.6743
12.2430,0.5599,-0.1437,0.8267
12.2790,0.6039,-0.2003,0.7398
12.3490,0.6831,-0.1984,0.6743
12.4260,0.7144,-0.1261,0.7007
12.5090,0.6596,-0.3088,0.7867
12.5670,1.4170,-0.2130,1.8352
12.6360,0.5472,-1.5206,0.9792
12.7120,0.0176,-0.5580,0.5756
12.7610,0.3606,-0.3938,0.4759
12.8520,1.0437,-0.3137,0.7632
12.9200,1.4267,-0.2619,0.7437
12.9660,1.5939,-0.0880,0.7691
