time,x,y,z
0.0660,-0.8912,0.2482,0.4505
0.1470,-0.8521,0.1349,0.3801
0.2210,-0.8394,0.1085,0.3459
0.2790,-0.8834,0.2414,0.4466
0.3640,-0.8678,0.1808,0.4016
0.4280,-0.8346,0.0997,0.3352
0.5010,-0.8619,0.1661,0.4046
0.5770,-0.8736,0.1886,0.4143
0.6450,-0.8805,0.0635,0.3626
0.7030,-0.9088,0.0117,0.3088
0.7840,-0.9078,-0.0010,0.3352
0.8630,-0.9684,-0.0293,0.2932
0.9280,-0.9968,-0.0450,0.3547
0.9960,-1.0398,-0.0098,0.4134
1.0750,-1.0574,-0.0127,0.4485
1.1420,-0.9362,-0.0283,0.4212
1.2210,-0.7896,0.0586,0.4652
1.2790,-0.7329,0.1691,0.5541
1.3510,-0.7925,0.1163,0.5678
1.4310,-0.6948,0.0635,0.5385
1.5010,-0.5521,0.1055,0.4847
1.5790,-0.5023,0.0039,0.4368
1.6380,-0.6039,-0.0655,0.4212
1.7040,-0.6860,-0.0987,0.4964
1.7840,-0.7886,-0.0625,0.5873
1.8620,-0.9460,-0.0840,0.5727
1.9270,-1.1228,-0.0899,0.5482
1.9970,-0.9606,-0.0586,0.5619
2.0260,-0.9411,-0.0713,0.5551
2.1440,-0.9245,-0.0958,0.4749
2.2240,-0.9215,-0.1231,0.4788
2.2820,-0.8932,-0.0782,0.4837
2.3550,-0.8678,-0.0166,0.5541
2.4250,-0.9069,-0.0889,0.5668
2.4960,-0.7583,-0.0586,0.6166
2.5750,-0.6235,0.1632,0.6616
2.6460,-0.6577,0.2003,0.5717
2.7140,-0.5746,0.1495,0.5160
2.7800,-0.4906,0.0440,0.4466
2.8520,-0.5580,0.0137,0.5287
2.9160,-0.6137,-0.0235,0.6176
2.9950,-0.7486,-0.0557,0.7007
3.0420,-0.7876,-0.1065,0.6401
3.1360,-0.7437,-0.2433,0.5365
3.2220,-1.1463,-0.1818,0.6078
3.2860,-0.8336,-0.1808,0.5023
3.3600,-0.8746,-0.1534,0.4896
3.4170,-0.9333,-0.1143,0.5687
3.4990,-0.9069,-0.1231,0.6000
3.5690,-0.8824,-0.1876,0.5277
3.6520,-0.7857,-0.1652,0.5365
3.7060,-0.8394,-0.2023,0.4955
3.7810,-0.7349,-0.0665,0.5365
3.8560,-0.7349,0.0635,0.6665
3.9410,-0.7339,0.1466,0.7378
3.9960,-0.7417,0.1710,0.6645
4.0490,-0.6372,0.1094,0.5463
4.1420,-0.6303,0.0899,0.5355
4.2150,-0.4857,0.0303,0.5199
4.2860,-0.6332,-0.0254,0.5844
4.3610,-0.6000,-0.0469,0.5883
4.4170,-0.8218,-0.0948,0.6098
4.4980,-0.7974,-0.1085,0.5766
4.5690,-0.9948,-0.1026,0.5687
4.6530,-0.9860,-0.1319,0.6176
4.7160,-0.9108,-0.0831,0.5580
4.7850,-0.8512,-0.0938,0.5463
4.8540,-0.9039,-0.1222,0.5365
4.9170,-0.8541,-0.1603,0.4759
4.9980,-0.7916,-0.1231,0.5306
5.0490,-0.8492,-0.1094,0.5551
5.1420,-0.8492,-0.1261,0.5629
5.2110,-0.7476,0.0098,0.6665
5.2820,-0.6860,0.1573,0.6577
5.3510,-0.7261,0.0713,0.5961
5.4260,-0.5805,0.1007,0.5609
5.4960,-0.6205,0.1124,0.5482
5.5720,-0.6108,0.0381,0.6039
5.6490,-0.6801,0.0381,0.6215
5.7150,-0.6459,-0.0938,0.5844
5.7810,-0.6137,-0.0958,0.5727
5.8540,-0.6450,-0.1935,0.5336
5.9210,-0.9499,-0.1583,0.5590
5.9950,-0.8619,-0.1700,0.6635
6.0630,-0.9108,-0.1065,0.6088
6.1440,-0.8541,-0.0078,0.6362
6.2140,-0.8873,-0.1319,0.5209
6.2840,-0.8639,-0.1456,0.5228
6.3560,-0.8815,-0.1358,0.5648
6.4170,-0.8648,-0.1671,0.5248
6.5020,-0.7691,-0.0352,0.5697
6.5680,-0.8101,0.1222,0.7095
6.6590,-0.7828,0.2941,0.7945
6.7110,-0.6078,0.3098,0.5453
6.7810,-0.5639,0.1564,0.4173
6.8530,-0.4583,0.1612,0.5111
6.9140,-0.4915,0.1290,0.5775
6.9980,-0.6117,0.2140,0.6372
7.0690,-0.5531,0.1700,0.6196
7.0830,-0.6000,0.1524,0.6303
7.2130,-0.6538,0.1085,0.6264
7.2820,-1.0251,-0.0909,0.6948
7.3540,-0.8082,-0.0195,0.6401
7.4300,-0.8717,-0.1222,0.4622
7.5010,-0.9186,-0.0762,0.5385
7.5680,-0.9440,-0.0694,0.5121
7.6320,-0.8863,-0.0840,0.5189
7.7150,-0.8629,-0.1485,0.4769
7.7840,-0.8981,-0.1700,0.4769
7.8640,-0.9362,-0.1241,0.5717
7.9290,-0.8775,-0.0293,0.5824
8.0000,-0.6762,-0.0068,0.5179
8.0760,-0.7183,-0.0840,0.5042
8.0940,-0.7280,-0.1085,0.5199
8.2060,-0.6782,-0.1466,0.5091
8.2790,-0.5287,-0.1827,0.4319
8.3380,-0.6127,-0.3147,0.4700
8.4260,-0.6714,-0.3909,0.5218
8.4990,-0.6782,-0.3205,0.5766
8.5740,-0.6069,-0.3723,0.4642
8.6310,-1.0701,-0.3098,0.5482
8.7050,-0.8873,-0.2551,0.6381
8.7910,-0.8688,-0.2081,0.5883
8.8660,-0.8258,-0.1163,0.6078
8.9290,-0.8414,-0.1964,0.5560
8.9920,-0.8111,-0.1837,0.5277
9.0700,-0.8942,-0.2111,0.5590
9.0970,-0.8736,-0.1808,0.5893
9.2130,-0.6753,0.1495,0.6645
9.2780,-0.6684,0.1046,0.5541
9.3380,-0.6733,0.0303,0.5531
9.4230,-0.6811,0.0156,0.6196
9.4960,-0.6596,0.1388,0.6499
9.5700,-0.6098,0.1612,0.6010
9.6310,-0.5942,0.0195,0.4876
9.7150,-0.6176,-0.0723,0.4847
9.7900,-0.6860,-0.1104,0.5062
9.8650,-0.6909,-0.0860,0.5746
9.9300,-1.0525,-0.1896,0.5697
9.9980,-0.9352,-0.1593,0.6987
10.0750,-0.9489,-0.1515,0.6010
10.1150,-0.8697,-0.0850,0.5512
10.2100,-0.8580,-0.0684,0.5531
10.2950,-0.8863,-0.1573,0.5140
10.3490,-0.8277,-0.1642,0.5580
10.4200,-0.7505,-0.1818,0.5150
10.5000,-0.6860,-0.0889,0.5531
10.6010,-0.7368,-0.0088,0.6596
10.6310,-0.7515,0.2218,0.7192
10.7130,-0.6880,0.1182,0.6069
10.7780,-0.6606,-0.0762,0.5736
10.8330,-0.6166,-0.1652,0.5385
10.9180,-0.5541,-0.0264,0.5697
10.9980,-0.5599,-0.1524,0.5394
11.0760,-0.6137,-0.1915,0.5297
11.1220,-0.7183,-0.1827,0.6010
11.2150,-0.7525,-0.1925,0.6225
11.2950,-0.9665,-0.2961,0.5492
11.3480,-0.9665,-0.1984,0.6274
11.4180,-0.9235,-0.1378,0.5766
11.4950,-0.8473,-0.0801,0.5648
11.5760,-0.8355,-0.1446,0.5121
11.6340,-0.8443,-0.1808,0.5218
11.7130,-0.8003,-0.1173,0.5746
11.7810,-0.7945,-0.1720,0.5873
11.8680,-0.8746,-0.1446,0.6577
11.9310,-0.7427,-0.0137,0.6596
11.9950,-0.6196,0.1720,0.7056
12.0750,-0.5678,0.1407,0.5922
12.1360,-0.5756,0.0020,0.5267
12.2090,-0.5355,0.0215,0.5463
12.2800,-0.6059,0.0450,0.6352
12.3520,-0.6391,0.0332,0.6244
12.4350,-0.6293,0.0147,0.5883
12.5030,-0.6987,0.0098,0.5981
12.5500,-0.7388,-0.0137,0.5472
12.6310,-1.1101,-0.0674,0.6372
12.7140,-0.8971,-0.0430,0.6919
12.7880,-0.9176,-0.0704,0.6528
12.8530,-0.9010,-0.1534,0.5170
12.9200,-0.9078,-0.1876,0.5150
13.0010,-0.8854,-0.1906,0.5316
13.0550,-0.8551,-0.1974,0.5492
13.1420,-0.7642,-0.1730,0.5834
13.2750,-0.7632,-0.1583,0.5932
13.2800,-0.8131,-0.1349,0.6274
13.3480,-0.5492,0.3205,0.6117
13.4270,-0.5961,0.3831,0.6244
13.4900,-0.5942,0.0752,0.5824
13.5530,-0.6440,-0.0254,0.6391
13.6300,-0.5609,-0.1182,0.6538
13.7050,-0.4749,-0.0537,0.6538
13.7560,-0.4857,-0.1309,0.5668
13.8540,-0.8600,-0.3420,0.6733
13.9180,-0.7603,-0.0020,0.8160
13.9950,-0.7896,-0.0381,0.7016
14.0540,-0.7818,-0.0430,0.5599
14.1300,-0.9196,-0.1251,0.5453
14.1830,-0.9489,-0.1994,0.5599
14.2940,-0.9274,-0.2081,0.5687
14.3380,-0.7759,0.0635,0.6401
14.4180,-0.7407,0.0362,0.5179
14.4960,-0.7808,0.0078,0.4798
14.5510,-0.7554,0.0713,0.5414
14.6340,-0.8043,0.0117,0.5287
14.7080,-0.7534,-0.0274,0.5424
14.7980,-0.7935,-0.1984,0.4398
14.8480,-0.8834,-0.0665,0.5306
14.9210,-0.8551,-0.0391,0.5512
15.0130,-0.9508,-0.1114,0.4642
15.0510,-0.8932,-0.1339,0.5658
15.1350,-0.8433,-0.2042,0.4573
15.2210,-0.8326,-0.1994,0.4593
15.2230,-0.8277,-0.1749,0.4632
15.3510,-0.8346,-0.1358,0.5072
15.4150,-0.7466,-0.0117,0.5893
15.4820,-0.7163,-0.0342,0.5121
15.5570,-0.7202,-0.1329,0.4847
15.6340,-0.8228,-0.3713,0.5443
15.7200,-0.8463,-0.3186,0.5727
15.8010,-0.7818,-0.1349,0.5218
15.8490,-0.7681,-0.1427,0.5121
15.9280,-0.8062,-0.0713,0.5717
15.9700,-0.8199,-0.1290,0.5404
16.0660,-0.8306,-0.1534,0.5179
16.1390,-0.8218,-0.1437,0.5111
16.2100,-0.8023,-0.1544,0.5042
16.3450,-0.8023,-0.1603,0.5033
16.3510,-0.8199,-0.1867,0.4935
16.4440,-0.8121,-0.1564,0.5082
16.5030,-0.8140,-0.1573,0.5091
16.5650,-0.8072,-0.1671,0.5052
16.6410,-0.8072,-0.1818,0.4915
16.7090,-0.8082,-0.1876,0.5013
16.7650,-0.8248,-0.1397,0.5150
16.8480,-0.8199,-0.1642,0.5042
16.9240,-0.8160,-0.1847,0.4945
16.9720,-0.8043,-0.1759,0.5052
17.0660,-0.8052,-0.1700,0.5042
17.1390,-0.8140,-0.1661,0.4915
17.2320,-0.8131,-0.1847,0.5336
17.2330,-0.8111,-0.1720,0.5130
17.3500,-0.8140,-0.1749,0.5062
