time,x,y,z
0.0640,0.3909,-0.3772,0.8003
0.1430,0.3909,-0.3772,0.7994
0.2200,0.3928,-0.3782,0.8043
0.2920,0.3938,-0.3801,0.8043
0.3570,0.3928,-0.3792,0.8003
0.4280,0.3909,-0.3792,0.8062
0.5050,0.3880,-0.3792,0.8043
0.5620,0.3899,-0.3782,0.8013
0.6400,0.3860,-0.3733,0.8306
0.7080,0.3811,-0.4134,0.8248
0.7760,0.3616,-0.3577,0.9205
0.8580,0.3391,-0.3147,1.0065
0.9250,0.4026,-0.3586,0.9460
0.9420,0.4466,-0.3655,0.9450
1.1080,0.4192,-0.4075,0.8815
1.1140,0.2580,-0.3596,0.8209
1.2040,0.1046,-0.3108,0.8990
1.2850,-0.0068,-0.2893,0.9499
1.3580,-0.2081,-0.2111,0.9254
1.4300,-0.2853,-0.2384,0.8306
1.5050,-0.2277,-0.2922,0.8062
1.5760,-0.2648,-0.2736,0.7417
1.6440,-0.2687,-0.3049,0.6938
1.7130,-0.3293,-0.2482,0.7398
1.7750,-0.5287,-0.3117,0.5922
1.8580,0.1857,-0.0479,0.9176
1.9270,0.5795,-0.5580,0.9616
2.0290,0.2756,-0.3557,0.9293
2.0440,0.4613,-0.4700,0.9127
2.1440,0.3987,-0.3928,0.8482
2.2150,0.4671,-0.3108,0.8131
2.2810,0.4867,-0.3244,0.8346
2.3580,0.4485,-0.3352,0.8297
2.4290,0.3772,-0.3039,0.8815
2.5010,0.0059,-0.2355,0.8336
2.5660,0.1300,-0.2326,0.9215
2.6430,0.0332,-0.2795,0.9147
2.7130,-0.0528,-0.2140,0.8805
2.7790,-0.1847,-0.2238,0.8238
2.8510,-0.2228,-0.2081,0.8795
2.9300,-0.3235,-0.2306,0.8521
2.9610,-0.3371,-0.2296,0.8482
3.0650,-0.4055,-0.2111,0.7476
3.1400,-0.0401,-0.2453,0.7476
3.2200,0.5746,-0.4261,0.8629
3.2760,0.3205,-0.2912,0.8453
3.3600,0.4544,-0.1857,0.8697
3.4270,0.4759,-0.3577,0.8570
3.5050,0.5091,-0.2678,0.8658
3.5760,0.5150,-0.2863,0.8707
3.6470,0.5678,-0.3205,0.8688
3.7170,0.4143,-0.2521,0.9030
3.7830,0.0254,-0.2883,0.8287
3.8590,0.0254,-0.2492,0.8961
3.9270,0.0645,-0.2267,0.9235
3.9770,-0.1124,-0.2209,0.8727
4.0990,-0.1456,-0.2072,0.8678
4.1640,-0.3313,-0.2443,0.8023
4.2000,-0.3684,-0.2424,0.8043
4.2790,-0.3977,-0.2336,0.7964
4.3550,-0.4798,-0.2277,0.7183
4.4220,-0.4339,-0.2570,0.6567
4.4950,0.6235,-0.4945,0.8521
4.5650,0.3909,-0.1495,0.9440
4.6400,0.3303,-0.3684,0.8463
4.7240,0.4095,-0.2414,0.8570
4.7780,0.4759,-0.3274,0.8394
4.8610,0.5199,-0.2648,0.8512
4.9360,0.4827,-0.3147,0.8336
4.9790,0.5355,-0.3000,0.9645
5.0920,0.4964,-0.2795,0.9557
5.1750,0.0997,-0.2345,0.8287
5.2370,0.0391,-0.2570,0.8590
5.2920,-0.0537,-0.1974,0.8463
5.3590,-0.2648,-0.2091,0.8199
5.4280,-0.2375,-0.2394,0.8756
5.4960,-0.3870,-0.2511,0.8062
5.5680,-0.4642,-0.2746,0.7466
5.6390,-0.3811,-0.1691,0.8082
5.6970,-0.2697,-0.2570,0.6899
5.7780,0.6274,-0.4964,0.8717
5.8580,0.3352,-0.2775,0.8873
5.9260,0.3772,-0.2824,0.8111
5.9990,0.4759,-0.2834,0.8355
6.1130,0.4613,-0.2736,0.8365
6.1250,0.5424,-0.2375,0.8658
