time,x,y,z
0.0750,0.3352,-0.3606,0.8414
0.1440,0.3332,-0.3586,0.8394
0.2150,0.3332,-0.3577,0.8394
0.2790,0.3313,-0.3528,0.8414
0.3610,0.3332,-0.3479,0.8482
0.4260,0.3196,-0.3801,0.8433
0.4810,0.3039,-0.3938,0.8678
0.5770,0.4398,-0.5121,1.0964
0.6440,0.2912,-0.4222,1.0105
0.7090,0.2277,-0.3713,0.9899
0.7840,0.1564,-0.3117,0.8580
0.8640,0.1456,-0.3088,0.7857
0.9280,0.1055,-0.2824,0.7857
0.9890,0.0821,-0.2922,0.7652
1.0770,0.1329,-0.3577,0.8492
1.1450,0.0205,-0.2814,0.7329
1.2110,0.2912,-0.3244,1.0046
1.2790,0.0792,-0.3020,0.7906
1.3510,0.2482,-0.3235,1.1727
1.4290,0.1104,-0.2472,0.9977
1.5120,0.2326,-0.1818,1.3720
1.5730,0.0440,-0.3059,0.9137
1.6440,-0.1534,-0.3254,0.7964
1.7170,-0.2472,-0.2551,0.7134
1.7840,-0.3303,-0.1974,0.5902
1.8610,-0.2619,-0.1720,0.6176
1.9260,-0.2629,-0.1935,0.5932
2.0110,-0.2160,-0.2287,0.3010
2.0830,-0.2365,-0.2365,0.4143
2.1460,1.4082,-0.4358,0.9655
2.2130,0.9274,-0.3323,1.1111
2.2790,0.6997,-0.3557,0.7349
2.3510,0.5306,-0.1055,0.7231
2.4250,0.8443,-0.4466,1.0534
2.5100,0.5003,-0.1886,0.9264
2.5630,0.3420,-0.0225,0.9039
2.6370,-0.0469,-0.2453,0.5785
2.7160,-0.0909,-0.1309,0.9411
2.7850,-0.2609,-0.1876,0.6841
2.8620,-0.2814,-0.1827,0.6205
2.9370,-0.3049,-0.1759,0.5394
2.9840,-0.0459,-0.2287,0.9430
3.0940,-0.3762,-0.1114,0.1964
3.1310,0.8697,-0.2551,0.8951
3.2150,1.1639,-0.4231,1.2088
3.2880,0.7251,-0.1104,0.8805
3.3540,0.4525,-0.3215,0.6821
3.4240,0.5512,-0.2326,0.7788
3.4970,0.9616,-0.3156,1.4160
3.5670,0.5199,-0.1554,1.1277
3.6460,-0.3068,-0.2384,0.7261
3.6990,-0.0401,-0.1739,0.9293
3.7780,-0.2209,-0.1124,0.7603
